Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 15:52:36.017
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
29.103,355278,-4480.14,-1487.02,-892.58,817.2,-664.31,-1777.11,-1.67,-800.71,,,,,
29.104,355279,-4470.65,-1477.94,-839.56,799.95,-656.27,-1618.89,-104.24,-796.56,,,,,
29.105,355280,-4461.17,-1466.98,-784.68,789.1,-650.49,-1469.42,-208.04,-793.67,,,,,
29.106,355281,-4456.51,-1459.83,-746.82,784.44,-647.09,-1364.73,-276.75,-792.54,,,,,
29.107,355282,-4460.24,-1458.67,-739.2,786.08,-645.54,-1320.93,-285.02,-793.18,,,,,
29.108,355283,-4472.79,-1461.46,-764.62,795.55,-645.3,-1330.4,-231.68,-795.1,,,,,
29.109,355284,-4491.05,-1463.63,-814.53,814.59,-646.22,-1368.81,-140.92,-797.6,,,,,
29.110,355285,-4509.62,-1460.97,-872.1,842.53,-648.42,-1408.52,-50.91,-800.11,,,,,
29.111,355286,-4523.24,-1451.75,-917.9,874.24,-651.97,-1431.5,4.11,-802.5,,,,,
29.112,355287,-4529.12,-1437.13,-936.01,900.63,-656.47,-1435.44,8.93,-805.14,,,,,
29.113,355288,-4528.04,-1420.17,-918.83,912.1,-660.95,-1430.87,-27.8,-808.61,,,,,
29.114,355289,-4523.52,-1404.39,-869.11,903.36,-664.3,-1432.13,-80.81,-813.3,,,,,
29.115,355290,-4519.64,-1393.2,-798.95,876.61,-665.74,-1447.71,-122.52,-819.02,,,,,
29.116,355291,-4518.7,-1389.9,-726.11,840.91,-665.35,-1475.41,-136.75,-824.99,,,,,
29.117,355292,-4519.86,-1397.77,-668.62,807.36,-663.95,-1504.61,-124.69,-830.05,,,,,
29.118,355293,-4519.66,-1419.04,-639.33,782.72,-662.65,-1523.69,-101.22,-833.24,,,,,
29.119,355294,-4514.01,-1452.7,-641.95,765.25,-662.1,-1527.74,-84.66,-834.23,,,,,
29.120,355295,-4500.66,-1492.44,-670.14,745.85,-662.02,-1522.01,-86.42,-833.5,,,,,
29.121,355296,-4480.83,-1526.58,-710.26,714.51,-661.24,-1519.02,-105.88,-832.11,,,,,
29.122,355297,-4459.09,-1541.3,-746.93,669.02,-658.47,-1531.04,-132.35,-831.19,,,,,
29.123,355298,-4441.58,-1526.6,-769.21,620.52,-653.24,-1562.44,-151.91,-831.32,,,,,
29.124,355299,-4433.45,-1482.39,-774.95,591.83,-646.6,-1606.15,-154.51,-832.28,,,,,
29.125,355300,-4436.66,-1421.14,-770.76,607.89,-641.04,-1646.41,-137.7,-833.12,,,,,
29.126,355301,-4449.23,-1364.77,-767.73,682.1,-639.57,-1666.22,-105.73,-832.73,,,,,
29.127,355302,-4466.14,-1336.29,-774.55,805.59,-644.23,-1655.73,-65.93,-830.43,,,,,
29.128,355303,-4481.32,-1349.57,-791.7,945.63,-654.94,-1616.97,-25.15,-826.46,,,,,
29.129,355304,-4489.93,-1402.32,-809.92,1055.64,-669.06,-1563.03,11.58,-821.92,,,,,
29.130,355305,-4489.87,-1475.92,-814.48,1093.46,-682.19,-1512.16,40.33,-818.36,,,,,
29.131,355306,-4482.15,-1542.86,-793.26,1039.91,-689.84,-1480.14,57.14,-816.99,,,,,
29.132,355307,-4470.15,-1578.33,-744.92,908.88,-689.22,-1474.62,58.34,-818.07,,,,,
29.133,355308,-4458.31,-1570.67,-682.34,743.61,-680.51,-1493.65,42.58,-820.75,,,,,
29.134,355309,-4450.63,-1525.65,-628.94,599.89,-666.81,-1528.35,13.31,-823.43,,,,,
29.135,355310,-4449.65,-1462.86,-608.96,523.41,-652.91,-1567.64,-20.7,-824.5,,,,,
29.136,355311,-4455.86,-1406.24,-636.02,531.14,-643.44,-1602.32,-47.95,-823.17,,,,,
29.137,355312,-4467.72,-1373.81,-705.76,605.18,-641.06,-1626.92,-59.24,-819.88,,,,,
29.138,355313,-4482.13,-1371.19,-796.5,701.61,-645.62,-1639.35,-52.48,-816.19,,,,,
29.139,355314,-4495.3,-1391.61,-878.13,770.41,-654.44,-1639.47,-34.36,-814.04,,,,,
29.140,355315,-4503.79,-1421.29,-925.18,777.23,-663.62,-1628.26,-17.38,-814.77,,,,,
29.141,355316,-4505.58,-1446.67,-927.7,717.43,-669.68,-1607.85,-13.68,-818.42,,,,,
29.142,355317,-4500.7,-1459.77,-894.77,616.64,-670.87,-1582.18,-28.51,-823.55,,,,,
29.143,355318,-4491.19,-1459.55,-848.92,518.12,-667.66,-1556.79,-57.24,-827.79,,,,,
29.144,355319,-4480.39,-1449.71,-814.42,463.43,-662.21,-1537.42,-87.3,-828.8,,,,,
29.145,355320,-4471.75,-1435.33,-805.66,475.19,-657.31,-1527.44,-104.26,-825.37,,,,,
29.146,355321,-4467.61,-1420.49,-821.24,549.3,-655.14,-1525.87,-98.64,-817.92,,,,,
29.147,355322,-4468.55,-1407.86,-846.66,659.48,-656.47,-1527.21,-70.26,-808.36,,,,,
29.148,355323,-4473.44,-1399.48,-863.57,770.78,-660.54,-1523.79,-27.9,-799.3,,,,,
29.149,355324,-4480.12,-1397.15,-860.14,855.46,-665.55,-1509.71,14.84,-792.91,,,,,
29.150,355325,-4486.36,-1401.62,-836.96,903.64,-669.52,-1484.36,45.05,-790.11,,,,,
29.151,355326,-4490.5,-1411.07,-805.25,924.44,-671.16,-1453.47,54.72,-790.33,,,,,
29.152,355327,-4491.7,-1420.41,-778.89,937.78,-670.34,-1426.9,42.02,-791.95,,,,,
29.153,355328,-4489.84,-1422.8,-765.15,961.59,-668.02,-1414.17,10.1,-793.23,,,,,
29.154,355329,-4485.23,-1413.22,-759.76,1001.08,-665.74,-1419.91,-34.86,-793.2,,,,,
29.155,355330,-4478.65,-1392.23,-749.55,1045.15,-664.83,-1441.6,-85.01,-792.05,,,,,
29.156,355331,-4471.4,-1367.3,-721.19,1071.95,-665.78,-1470.76,-131.13,-790.88,,,,,
29.157,355332,-4465.43,-1350.29,-671.15,1060.46,-667.85,-1496.94,-163.03,-790.95,,,,,
29.158,355333,-4462.95,-1351.64,-610.9,1002.51,-669.43,-1512.39,-171.1,-792.84,,,,,
29.159,355334,-4465.51,-1374.38,-563.71,909.16,-668.63,-1514.99,-149.53,-796.04,,,,,
29.160,355335,-4472.97,-1411.44,-554.29,808.02,-664.26,-1508.34,-99.83,-799.12,,,,,
29.161,355336,-4482.93,-1448.25,-596.18,732.28,-656.51,-1499.07,-32.5,-800.52,,,,,
29.162,355337,-4491.16,-1469.63,-683.73,706.43,-647.07,-1493.18,34.99,-799.41,,,,,
29.163,355338,-4493.29,-1467.53,-793.04,735.16,-638.67,-1493.47,83.73,-796.3,,,,,
29.164,355339,-4486.97,-1445.22,-891.75,800.86,-634.04,-1499.08,100.41,-792.91,,,,,
29.165,355340,-4473.51,-1415.54,-952.93,871.14,-634.78,-1507.1,82.26,-791.44,,,,,
29.166,355341,-4457.95,-1394.15,-966.26,913.14,-640.64,-1514.9,37.56,-793.49,,,,,
29.167,355342,-4447.1,-1391.55,-940.95,908.23,-649.62,-1521.6,-18.77,-799.25,,,,,
29.168,355343,-4446.49,-1408.2,-899.47,860.22,-658.75,-1527.95,-71.85,-807.29,,,,,
29.169,355344,-4457.42,-1435.42,-865.54,793.28,-665.31,-1534.93,-112.42,-815.1,,,,,
29.170,355345,-4475.92,-1461.15,-852.93,740.37,-667.96,-1542.13,-138.32,-820.16,,,,,
29.171,355346,-4494.12,-1477.07,-860.49,727.76,-667.16,-1547.32,-151.67,-820.96,,,,,
29.172,355347,-4503.74,-1482.52,-875.49,762.76,-664.73,-1547.38,-154.31,-817.6,,,,,
29.173,355348,-4499.99,-1483.37,-882.45,830.48,-662.87,-1540.27,-144.87,-811.61,,,,,
29.174,355349,-4483.79,-1486.62,-872.18,900.85,-662.97,-1526.78,-120.02,-805.23,,,,,
29.175,355350,-4461.47,-1494.62,-845.96,942.44,-664.93,-1510.91,-79.07,-800.45,,,,,
29.176,355351,-4441.67,-1502.66,-812.94,936.33,-667.35,-1498.63,-28.82,-798.24,,,,,
29.177,355352,-4431.35,-1501.69,-783.03,883.47,-668.29,-1495.56,15.71,-798.39,,,,,
29.178,355353,-4432.68,-1484.41,-760.21,802.78,-666.38,-1504.81,36.56,-799.87,,,,,
29.179,355354,-4442.57,-1450.95,-740.64,721.33,-661.59,-1525.84,22.51,-801.42,,,,,
29.180,355355,-4454.84,-1410.27,-716.87,662.31,-655.32,-1554.93,-22.01,-802.23,,,,,
29.181,355356,-4463.83,-1376.37,-685.28,636.57,-649.71,-1586.56,-74.63,-802.13,,,,,
29.182,355357,-4467.37,-1361.15,-651.88,641.4,-646.63,-1615.09,-102.52,-801.5,,,,,
29.183,355358,-4467.62,-1368.38,-631.97,666.16,-646.9,-1635.84,-77.57,-800.89,,,,,
29.184,355359,-4469.18,-1392.15,-642.8,700.36,-649.97,-1645.45,7.54,-800.69,,,,,
29.185,355360,-4475.89,-1420.71,-692.94,739.54,-654.4,-1641.91,130.94,-800.94,,,,,
29.186,355361,-4488.07,-1443.13,-774.31,785.5,-658.66,-1624.64,246.42,-801.47,,,,,
29.187,355362,-4501.92,-1454.87,-862.18,841.53,-661.86,-1594.99,301.23,-802.19,,,,,
29.188,355363,-4511.48,-1458.81,-924.27,906.15,-664.11,-1556.72,259.47,-803.23,,,,,
29.189,355364,-4512.02,-1461.57,-935.09,969.7,-666.21,-1515.99,120.32,-804.95,,,,,
29.190,355365,-4502.95,-1467.87,-888.44,1016.41,-669.0,-1480.36,-77.89,-807.76,,,,,
29.191,355366,-4488.45,-1476.7,-801.32,1031.05,-672.76,-1456.79,-270.81,-811.78,,,,,
29.192,355367,-4475.48,-1482.09,-706.98,1006.43,-676.96,-1449.43,-393.25,-816.66,,,,,
29.193,355368,-4470.08,-1477.92,-640.14,947.4,-680.45,-1458.1,-405.26,-821.59,,,,,
29.194,355369,-4474.11,-1463.43,-621.85,869.0,-682.06,-1478.33,-307.66,-825.62,,,,,
29.195,355370,-4484.12,-1445.68,-651.32,789.71,-681.16,-1503.02,-140.1,-828.03,,,,,
29.196,355371,-4493.2,-1436.83,-708.83,723.61,-678.05,-1525.05,36.98,-828.64,,,,,
29.197,355372,-4494.67,-1447.44,-767.26,675.6,-673.8,-1539.77,167.72,-827.87,,,,,
29.198,355373,-4485.76,-1479.81,-806.12,642.1,-669.84,-1546.26,222.04,-826.55,,,,,
29.199,355374,-4469.2,-1525.37,-820.14,616.2,-667.47,-1547.07,203.39,-825.48,,,,,
29.200,355375,-4451.95,-1567.9,-818.45,593.73,-667.36,-1546.57,141.19,-825.13,,,,,
29.201,355376,-4441.72,-1590.99,-815.5,576.39,-669.41,-1548.99,72.99,-825.43,,,,,
29.202,355377,-4443.19,-1585.53,-819.66,570.21,-672.85,-1556.77,26.22,-825.83,,,,,
29.203,355378,-4455.78,-1553.11,-826.74,580.54,-676.5,-1569.98,8.2,-825.67,,,,,
29.204,355379,-4474.25,-1503.88,-822.26,607.2,-679.12,-1586.69,8.39,-824.47,,,,,
29.205,355380,-4491.38,-1450.68,-791.47,643.26,-679.76,-1603.91,9.66,-822.2,,,,,
29.206,355381,-4501.4,-1403.33,-730.79,678.58,-678.03,-1618.72,1.27,-819.29,,,,,
29.207,355382,-4502.21,-1366.43,-653.7,705.99,-674.29,-1629.03,-14.22,-816.42,,,,,
29.208,355383,-4495.48,-1341.53,-586.84,726.28,-669.5,-1633.94,-23.73,-814.22,,,,,
29.209,355384,-4484.88,-1331.1,-557.83,748.4,-664.99,-1633.73,-13.83,-812.98,,,,,
29.210,355385,-4473.66,-1340.71,-581.18,784.38,-661.9,-1629.42,18.31,-812.53,,,,,
29.211,355386,-4463.23,-1377.02,-650.08,841.4,-660.73,-1622.21,60.1,-812.39,,,,,
29.212,355387,-4453.34,-1442.1,-738.84,915.99,-661.04,-1612.82,88.25,-811.99,,,,,
29.213,355388,-4443.57,-1528.0,-814.83,993.77,-661.71,-1601.05,80.75,-810.99,,,,,
29.214,355389,-4434.88,-1615.58,-853.79,1055.53,-661.56,-1585.86,29.38,-809.41,,,,,
29.215,355390,-4429.95,-1679.8,-850.28,1086.38,-660.11,-1566.07,-54.34,-807.68,,,,,
29.216,355391,-4431.86,-1699.55,-817.88,1082.87,-658.15,-1541.66,-143.52,-806.4,,,,,
29.217,355392,-4441.87,-1667.1,-779.58,1054.05,-657.63,-1514.82,-208.56,-806.09,,,,,
29.218,355393,-4457.67,-1591.97,-754.12,1015.73,-660.73,-1490.29,-231.43,-806.98,,,,,
29.219,355394,-4473.54,-1496.81,-746.08,981.46,-668.7,-1474.31,-213.85,-808.91,,,,,
29.220,355395,-4482.59,-1407.48,-745.29,955.34,-680.75,-1472.29,-175.03,-811.48,,,,,
29.221,355396,-4480.21,-1342.61,-735.47,931.01,-693.94,-1486.19,-140.41,-814.27,,,,,
29.222,355397,-4466.78,-1308.14,-706.67,897.41,-704.02,-1512.77,-127.56,-817.06,,,,,
29.223,355398,-4448.12,-1299.29,-663.83,847.7,-707.2,-1544.02,-137.15,-819.92,,,,,
29.224,355399,-4433.03,-1307.74,-626.23,785.92,-701.94,-1569.78,-153.77,-823.06,,,,,
29.225,355400,-4429.18,-1328.82,-617.75,727.04,-689.81,-1581.87,-155.88,-826.64,,,,,
29.226,355401,-4439.22,-1363.78,-653.42,690.05,-675.01,-1577.62,-128.88,-830.49,,,,,
29.227,355402,-4459.34,-1415.79,-729.82,687.96,-662.68,-1561.29,-73.74,-834.06,,,,,
29.228,355403,-4480.97,-1482.54,-825.02,720.4,-656.54,-1542.25,-6.33,-836.54,,,,,
29.229,355404,-4494.94,-1551.39,-908.14,773.3,-657.37,-1530.67,52.08,-837.19,,,,,
29.230,355405,-4495.93,-1601.29,-953.61,826.02,-662.68,-1532.64,87.19,-835.62,,,,,
29.231,355406,-4484.91,-1611.79,-952.35,861.96,-668.12,-1547.15,99.4,-832.09,,,,,
29.232,355407,-4468.42,-1574.59,-914.36,876.46,-669.69,-1566.37,102.23,-827.38,,,,,
29.233,355408,-4455.02,-1500.58,-861.73,877.64,-665.78,-1579.43,112.06,-822.61,,,,,
29.234,355409,-4450.91,-1417.3,-816.58,879.67,-657.95,-1577.69,135.67,-818.77,,,,,
29.235,355410,-4457.03,-1357.21,-790.78,892.6,-650.1,-1559.18,163.3,-816.48,,,,,
29.236,355411,-4468.94,-1342.17,-782.74,914.99,-646.39,-1529.79,172.28,-815.84,,,,,
29.237,355412,-4479.62,-1372.67,-782.32,933.79,-649.08,-1500.84,139.98,-816.59,,,,,
29.238,355413,-4483.47,-1427.71,-779.75,931.94,-657.34,-1483.87,59.04,-818.31,,,,,
29.239,355414,-4479.28,-1475.77,-773.03,899.16,-667.71,-1485.46,-54.1,-820.64,,,,,
29.240,355415,-4470.77,-1491.12,-768.81,839.73,-675.79,-1504.34,-163.15,-823.36,,,,,
29.241,355416,-4464.33,-1466.65,-776.94,772.37,-678.56,-1532.2,-227.63,-826.26,,,,,
29.242,355417,-4465.45,-1416.52,-802.04,721.88,-675.77,-1557.61,-222.4,-828.98,,,,,
29.243,355418,-4475.65,-1367.42,-838.06,706.95,-670.01,-1571.15,-150.98,-830.99,,,,,
29.244,355419,-4491.63,-1343.71,-869.43,730.86,-665.27,-1569.23,-45.21,-831.7,,,,,
29.245,355420,-4506.9,-1354.76,-878.58,780.08,-664.84,-1554.99,49.22,-830.74,,,,,
29.246,355421,-4514.99,-1391.21,-855.69,831.67,-669.62,-1536.04,94.01,-828.3,,,,,
29.247,355422,-4512.55,-1431.72,-804.92,865.22,-677.75,-1520.51,75.74,-825.17,,,,,
29.248,355423,-4500.76,-1455.66,-743.42,872.76,-685.63,-1513.32,10.63,-822.53,,,,,
29.249,355424,-4484.49,-1454.34,-693.58,861.55,-689.84,-1514.54,-65.5,-821.52,,,,,
29.250,355425,-4469.9,-1434.57,-672.66,848.28,-688.92,-1520.21,-116.22,-822.66,,,,,
29.251,355426,-4461.74,-1413.25,-685.44,848.68,-684.04,-1525.04,-122.46,-825.59,,,,,
29.252,355427,-4461.61,-1406.8,-723.54,868.33,-678.35,-1525.28,-90.12,-829.15,,,,,
29.253,355428,-4467.89,-1421.91,-771.31,899.85,-675.3,-1520.35,-44.31,-831.9,,,,,
29.254,355429,-4477.0,-1452.76,-814.52,927.78,-676.87,-1512.6,-14.0,-832.71,,,,,
29.255,355430,-4485.14,-1485.7,-846.64,937.84,-682.63,-1505.55,-16.23,-831.37,,,,,
29.256,355431,-4489.67,-1507.8,-869.66,925.1,-690.03,-1501.78,-48.16,-828.62,,,,,
29.257,355432,-4489.67,-1513.91,-889.55,896.4,-695.74,-1501.64,-90.74,-825.86,,,,,
29.258,355433,-4485.69,-1508.14,-909.82,865.83,-697.37,-1503.41,-120.68,-824.46,,,,,
29.259,355434,-4479.21,-1499.64,-927.53,846.23,-694.58,-1504.65,-123.57,-825.13,,,,,
29.260,355435,-4472.04,-1495.75,-934.27,841.85,-689.12,-1503.8,-100.44,-827.64,,,,,
29.261,355436,-4465.93,-1497.37,-921.5,846.24,-683.83,-1501.16,-64.79,-830.92,,,,,
29.262,355437,-4462.24,-1499.01,-886.73,846.5,-681.11,-1498.67,-32.76,-833.68,,,,,
29.263,355438,-4461.49,-1493.46,-836.66,831.14,-681.68,-1498.72,-12.98,-834.95,,,,,
29.264,355439,-4463.04,-1477.48,-785.11,796.89,-684.29,-1502.7,-2.29,-834.54,,,,,
29.265,355440,-4465.13,-1455.0,-746.83,750.68,-686.49,-1510.23,10.17,-833.05,,,,,
29.266,355441,-4465.47,-1435.8,-730.62,705.99,-685.97,-1519.4,33.6,-831.52,,,,,
29.267,355442,-4462.4,-1430.83,-735.64,675.91,-681.84,-1527.96,66.95,-830.84,,,,,
29.268,355443,-4456.1,-1447.13,-752.61,667.09,-675.15,-1534.62,96.91,-831.3,,,,,
29.269,355444,-4449.0,-1485.28,-769.1,677.76,-668.47,-1539.79,104.13,-832.52,,,,,
29.270,355445,-4445.1,-1540.29,-775.66,700.5,-664.61,-1545.3,74.33,-833.63,,,,,
29.271,355446,-4448.04,-1604.76,-769.38,727.48,-665.29,-1553.22,7.97,-833.71,,,,,
29.272,355447,-4458.96,-1671.75,-753.49,754.81,-670.32,-1564.41,-77.25,-832.25,,,,,
29.273,355448,-4475.3,-1735.79,-733.88,783.31,-677.68,-1577.77,-152.92,-829.39,,,,,
29.274,355449,-4491.37,-1792.11,-715.24,815.65,-684.49,-1590.48,-192.25,-825.84,,,,,
29.275,355450,-4500.65,-1835.81,-699.35,852.06,-688.33,-1599.24,-182.18,-822.61,,,,,
29.276,355451,-4499.01,-1862.42,-686.41,887.74,-688.19,-1601.72,-128.94,-820.61,,,,,
29.277,355452,-4486.95,-1869.98,-677.92,913.82,-684.81,-1597.56,-54.86,-820.35,,,,,
29.278,355453,-4469.81,-1860.74,-678.65,921.62,-680.09,-1588.24,11.94,-821.83,,,,,
29.279,355454,-4455.59,-1840.61,-695.86,907.68,-676.05,-1575.98,49.48,-824.6,,,,,
29.280,355455,-4451.27,-1815.36,-735.47,876.6,-673.88,-1562.34,50.09,-827.91,,,,,
29.281,355456,-4459.59,-1785.72,-797.54,839.85,-673.54,-1547.37,21.49,-830.95,,,,,
29.282,355457,-4477.78,-1744.89,-873.56,811.2,-674.07,-1529.91,-18.65,-833.04,,,,,
29.283,355458,-4498.91,-1681.54,-947.74,800.93,-674.41,-1508.92,-51.47,-833.76,,,,,
29.284,355459,-4515.23,-1588.07,-1001.9,811.97,-674.11,-1485.14,-64.71,-833.05,,,,,
29.285,355460,-4521.59,-1469.96,-1021.93,839.39,-673.66,-1461.88,-56.52,-831.23,,,,,
29.286,355461,-4517.42,-1350.1,-1002.57,873.25,-674.08,-1444.42,-34.64,-828.95,,,,,
29.287,355462,-4506.29,-1263.41,-948.53,902.87,-676.12,-1437.89,-12.07,-827.02,,,,,
29.288,355463,-4493.45,-1242.39,-871.72,920.35,-679.55,-1444.66,-1.48,-826.21,,,,,
29.289,355464,-4483.08,-1299.95,-786.45,922.1,-682.98,-1462.57,-10.46,-826.95,,,,,
29.290,355465,-4476.43,-1418.94,-705.17,908.43,-684.41,-1485.12,-38.8,-829.17,,,,,
29.291,355466,-4472.07,-1555.44,-636.46,882.23,-682.32,-1503.89,-78.58,-832.26,,,,,
29.292,355467,-4467.53,-1656.28,-585.65,847.87,-676.61,-1512.21,-116.96,-835.25,,,,,
29.293,355468,-4461.39,-1683.07,-556.45,810.51,-668.98,-1508.43,-141.01,-837.13,,,,,
29.294,355469,-4454.29,-1630.83,-552.1,775.6,-662.36,-1497.09,-143.14,-837.26,,,,,
29.295,355470,-4448.44,-1530.86,-574.65,747.63,-659.57,-1487.22,-125.1,-835.63,,,,,
29.296,355471,-4445.99,-1435.65,-623.05,728.52,-661.97,-1488.31,-98.2,-832.84,,,,,
29.297,355472,-4447.39,-1392.9,-691.21,716.35,-668.66,-1505.71,-78.91,-829.95,,,,,
29.298,355473,-4450.95,-1422.27,-767.66,705.76,-676.78,-1537.55,-80.82,-827.98,,,,,
29.299,355474,-4453.89,-1506.96,-837.6,690.73,-682.83,-1574.79,-106.48,-827.54,,,,,
29.300,355475,-4454.17,-1604.64,-886.6,668.7,-684.26,-1604.42,-143.36,-828.58,,,,,
29.301,355476,-4451.9,-1671.49,-904.64,643.93,-680.73,-1614.65,-167.17,-830.43,,,,,
29.302,355477,-4449.44,-1685.94,-888.85,627.7,-674.33,-1599.73,-152.39,-832.03,,,,,
29.303,355478,-4449.91,-1659.0,-844.27,634.37,-668.56,-1562.5,-85.63,-832.48,,,,,
29.304,355479,-4455.04,-1625.39,-782.54,674.59,-666.71,-1513.34,24.5,-831.32,,,,,
29.305,355480,-4463.81,-1621.2,-719.35,748.79,-670.31,-1466.36,146.88,-828.77,,,,,
29.306,355481,-4472.59,-1660.96,-671.18,844.71,-678.49,-1434.24,238.33,-825.66,,,,,
29.307,355482,-4477.08,-1727.85,-651.97,940.66,-688.38,-1423.96,261.31,-823.03,,,,,
29.308,355483,-4474.76,-1782.73,-669.74,1013.52,-696.51,-1435.06,200.99,-821.78,,,,,
29.309,355484,-4466.54,-1787.16,-723.81,1047.75,-700.27,-1460.68,73.43,-822.27,,,,,
29.310,355485,-4456.53,-1727.03,-803.62,1041.04,-698.91,-1490.87,-79.41,-824.28,,,,,
29.311,355486,-4449.98,-1622.9,-890.1,1003.86,-693.53,-1516.27,-206.05,-827.07,,,,,
29.312,355487,-4450.48,-1520.92,-960.32,953.4,-686.33,-1531.05,-266.13,-829.75,,,,,
29.313,355488,-4458.12,-1468.7,-994.48,905.27,-679.47,-1533.88,-245.83,-831.59,,,,,
29.314,355489,-4469.51,-1489.75,-983.14,867.52,-674.24,-1527.28,-161.73,-832.28,,,,,
29.315,355490,-4479.78,-1570.56,-931.43,839.67,-670.88,-1515.8,-51.9,-831.95,,,,,
29.316,355491,-4485.28,-1667.63,-858.14,816.85,-669.01,-1504.07,40.83,-831.05,,,,,
29.317,355492,-4485.52,-1730.4,-789.13,795.6,-668.3,-1495.43,85.57,-830.12,,,,,
29.318,355493,-4483.09,-1727.66,-747.46,777.65,-668.85,-1491.36,73.13,-829.58,,,,,
29.319,355494,-4481.74,-1662.78,-744.12,768.97,-671.09,-1491.61,16.05,-829.62,,,,,
29.320,355495,-4483.8,-1570.26,-773.57,774.96,-675.24,-1494.65,-59.32,-830.2,,,,,
29.321,355496,-4488.3,-1496.11,-816.12,794.96,-680.79,-1498.3,-123.76,-831.18,,,,,
29.322,355497,-4491.22,-1473.46,-846.36,820.18,-686.32,-1500.34,-154.61,-832.35,,,,,
29.323,355498,-4487.68,-1506.91,-844.07,836.96,-690.06,-1499.11,-140.9,-833.52,,,,,
29.324,355499,-4474.89,-1573.43,-803.02,834.05,-690.66,-1494.01,-84.61,-834.51,,,,,
29.325,355500,-4454.3,-1637.86,-733.88,809.64,-688.05,-1485.83,0.78,-835.14,,,,,
29.326,355501,-4431.68,-1673.43,-660.28,773.96,-683.66,-1476.57,93.07,-835.24,,,,,
29.327,355502,-4414.86,-1675.12,-609.83,745.18,-679.86,-1468.86,165.67,-834.77,,,,,
29.328,355503,-4410.44,-1659.09,-603.77,740.41,-678.82,-1465.01,193.98,-833.83,,,,,
29.329,355504,-4420.74,-1649.56,-649.32,766.69,-681.37,-1466.06,163.4,-832.75,,,,,
29.330,355505,-4442.78,-1662.03,-737.27,816.89,-686.44,-1471.33,76.38,-831.99,,,,,
29.331,355506,-4469.47,-1693.06,-845.35,873.13,-691.37,-1478.69,-45.11,-831.91,,,,,
29.332,355507,-4492.54,-1722.62,-945.78,915.8,-693.17,-1485.43,-164.77,-832.62,,,,,
29.333,355508,-4505.72,-1726.96,-1014.17,933.4,-689.92,-1489.48,-244.59,-833.8,,,,,
29.334,355509,-4506.88,-1693.96,-1036.82,927.56,-681.79,-1490.24,-260.19,-834.87,,,,,
29.335,355510,-4498.28,-1631.78,-1014.32,910.61,-671.15,-1488.79,-211.91,-835.16,,,,,
29.336,355511,-4485.04,-1565.59,-960.43,897.15,-661.6,-1487.3,-125.51,-834.31,,,,,
29.337,355512,-4472.77,-1524.74,-896.65,894.76,-656.48,-1487.94,-40.85,-832.51,,,,,
29.338,355513,-4465.36,-1527.69,-844.54,899.5,-657.4,-1491.88,6.54,-830.5,,,,,
29.339,355514,-4463.81,-1573.3,-818.16,898.82,-663.61,-1498.78,2.22,-829.34,,,,,
29.340,355515,-4466.42,-1642.63,-819.5,880.47,-672.39,-1507.0,-40.84,-829.94,,,,,
29.341,355516,-4470.01,-1709.7,-838.71,841.95,-680.21,-1514.32,-89.88,-832.62,,,,,
29.342,355517,-4471.5,-1754.45,-859.1,794.74,-684.35,-1518.85,-110.27,-836.98,,,,,
29.343,355518,-4469.25,-1770.84,-865.01,760.23,-683.9,-1519.64,-84.25,-841.96,,,,,
29.344,355519,-4463.66,-1766.57,-849.14,759.03,-680.06,-1516.82,-20.51,-846.32,,,,,
29.345,355520,-4456.8,-1755.76,-815.86,799.41,-675.42,-1511.27,50.34,-849.08,,,,,
29.346,355521,-4451.34,-1749.98,-778.98,871.18,-672.66,-1504.21,92.12,-849.92,,,,,
29.347,355522,-4449.32,-1752.81,-754.73,948.93,-673.37,-1496.85,82.03,-849.2,,,,,
29.348,355523,-4451.08,-1760.25,-753.59,1003.16,-677.36,-1490.31,22.03,-847.77,,,,,
29.349,355524,-4455.16,-1765.26,-774.84,1013.95,-682.85,-1485.62,-63.23,-846.46,,,,,
29.350,355525,-4459.01,-1762.59,-807.04,980.04,-687.36,-1483.75,-140.17,-845.8,,,,,
29.351,355526,-4460.32,-1750.75,-833.99,918.7,-688.94,-1485.35,-183.57,-845.79,,,,,
29.352,355527,-4458.34,-1730.52,-843.27,856.69,-686.99,-1490.35,-187.59,-846.07,,,,,
29.353,355528,-4454.46,-1702.64,-832.66,816.95,-682.49,-1497.68,-164.78,-846.22,,,,,
29.354,355529,-4451.61,-1667.44,-810.92,807.92,-677.48,-1505.28,-134.79,-846.07,,,,,
29.355,355530,-4452.74,-1627.54,-792.54,820.77,-674.02,-1510.77,-110.39,-845.86,,,,,
29.356,355531,-4459.05,-1591.58,-789.19,835.48,-673.22,-1512.45,-89.88,-846.16,,,,,
29.357,355532,-4469.03,-1574.97,-802.86,832.25,-674.74,-1510.23,-60.61,-847.56,,,,,
29.358,355533,-4478.88,-1595.2,-824.48,802.15,-677.01,-1506.07,-11.14,-850.32,,,,,
