Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:47:23.908
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
23.750,294134,-1723.68,-1890.16,2057.18,5063.09,-792.32,-3328.8,-96.94,-2279.36,,,,,
23.751,294135,-1785.8,-1889.72,2063.13,5115.37,-787.95,-3340.6,-95.9,-2280.79,,,,,
23.752,294136,-1927.33,-1889.97,2074.2,5122.92,-784.64,-3353.66,-94.33,-2282.44,,,,,
23.753,294137,-2092.91,-1891.14,2086.91,5084.5,-782.58,-3363.81,-92.67,-2283.77,,,,,
23.754,294138,-2217.17,-1892.96,2097.51,5014.77,-781.14,-3367.48,-91.44,-2284.09,,,,,
23.755,294139,-2252.94,-1894.66,2103.23,4936.88,-779.29,-3362.55,-90.92,-2282.82,,,,,
23.756,294140,-2189.77,-1895.28,2103.21,4870.91,-776.3,-3348.83,-91.05,-2279.89,,,,,
23.757,294141,-2054.9,-1894.08,2098.54,4824.98,-772.28,-3328.19,-91.52,-2275.91,,,,,
23.758,294142,-1897.74,-1890.95,2091.72,4794.01,-768.14,-3304.14,-92.08,-2272.12,,,,,
23.759,294143,-1766.81,-1886.58,2085.49,4766.86,-765.07,-3281.15,-92.73,-2269.87,,,,,
23.760,294144,-1690.57,-1882.13,2081.87,4737.25,-763.82,-3263.48,-93.7,-2270.05,,,,,
23.761,294145,-1670.27,-1878.72,2081.53,4711.5,-764.28,-3254.01,-95.31,-2272.63,,,,,
23.762,294146,-1686.34,-1876.9,2083.89,4707.77,-765.54,-3253.28,-97.63,-2276.57,,,,,
23.763,294147,-1713.08,-1876.47,2087.62,4746.36,-766.47,-3259.11,-100.35,-2280.3,,,,,
23.764,294148,-1733.26,-1876.64,2091.35,4836.13,-766.35,-3267.3,-102.87,-2282.29,,,,,
23.765,294149,-1745.59,-1876.67,2094.21,4964.58,-765.23,-3273.06,-104.58,-2281.76,,,,,
23.766,294150,-1762.59,-1876.43,2095.94,5098.05,-763.83,-3272.85,-105.25,-2278.89,,,,,
23.767,294151,-1801.29,-1876.58,2096.75,5192.79,-762.96,-3265.88,-105.18,-2274.65,,,,,
23.768,294152,-1872.35,-1878.25,2097.07,5212.51,-762.98,-3254.58,-105.03,-2270.31,,,,,
23.769,294153,-1972.8,-1882.32,2097.31,5143.83,-763.56,-3243.73,-105.46,-2266.88,,,,,
23.770,294154,-2085.2,-1888.66,2097.79,5002.45,-763.97,-3238.6,-106.75,-2264.86,,,,,
23.771,294155,-2183.03,-1895.87,2098.63,4827.12,-763.58,-3242.77,-108.61,-2264.25,,,,,
23.772,294156,-2239.53,-1901.67,2099.7,4664.47,-762.38,-3256.48,-110.41,-2264.92,,,,,
23.773,294157,-2236.7,-1903.76,2100.43,4551.99,-761.03,-3276.24,-111.52,-2266.86,,,,,
23.774,294158,-2171.83,-1900.9,2099.86,4506.55,-760.44,-3295.89,-111.72,-2270.32,,,,,
23.775,294159,-2059.61,-1893.48,2096.94,4522.45,-761.24,-3308.63,-111.28,-2275.62,,,,,
23.776,294160,-1929.34,-1883.44,2091.16,4578.29,-763.29,-3309.45,-110.77,-2282.78,,,,,
23.777,294161,-1817.54,-1873.52,2083.19,4647.82,-765.74,-3296.95,-110.64,-2291.23,,,,,
23.778,294162,-1757.35,-1866.24,2075.18,4709.38,-767.48,-3274.01,-110.95,-2299.84,,,,,
23.779,294163,-1767.65,-1863.03,2070.38,4750.45,-767.79,-3246.88,-111.31,-2307.14,,,,,
23.780,294164,-1845.42,-1864.0,2071.87,4767.53,-766.74,-3223.15,-111.26,-2311.89,,,,,
23.781,294165,-1964.96,-1868.12,2081.05,4763.5,-765.07,-3209.12,-110.65,-2313.42,,,,,
23.782,294166,-2085.44,-1873.79,2096.43,4745.6,-763.78,-3207.54,-109.93,-2311.87,,,,,
23.783,294167,-2164.86,-1879.42,2113.52,4724.56,-763.49,-3216.55,-109.97,-2308.04,,,,,
23.784,294168,-2175.83,-1883.76,2126.18,4714.02,-764.13,-3230.34,-111.63,-2302.99,,,,,
23.785,294169,-2116.43,-1885.99,2128.87,4727.84,-765.12,-3241.37,-115.16,-2297.73,,,,,
23.786,294170,-2011.43,-1885.81,2118.97,4774.8,-765.8,-3243.35,-119.88,-2292.96,,,,,
23.787,294171,-1902.56,-1883.42,2098.07,4852.27,-765.91,-3233.8,-124.39,-2289.03,,,,,
23.788,294172,-1831.84,-1879.66,2071.51,4942.89,-765.8,-3215.16,-127.1,-2286.03,,,,,
23.789,294173,-1824.94,-1875.88,2046.38,5017.77,-766.14,-3193.68,-127.02,-2283.8,,,,,
23.790,294174,-1881.76,-1873.68,2028.8,5046.81,-767.44,-3176.69,-124.19,-2281.98,,,,,
23.791,294175,-1978.09,-1874.2,2021.79,5012.79,-769.61,-3169.36,-119.61,-2279.95,,,,,
23.792,294176,-2077.05,-1877.54,2024.67,4922.28,-771.99,-3172.46,-114.79,-2276.94,,,,,
23.793,294177,-2144.59,-1882.45,2034.1,4807.25,-773.71,-3182.3,-111.06,-2272.34,,,,,
23.794,294178,-2162.04,-1886.67,2046.27,4714.49,-774.25,-3192.87,-109.07,-2266.13,,,,,
23.795,294179,-2130.48,-1887.86,2058.8,4686.54,-773.82,-3199.21,-108.72,-2259.24,,,,,
23.796,294180,-2066.32,-1884.8,2071.63,4742.08,-773.25,-3200.14,-109.51,-2253.62,,,,,
23.797,294181,-1991.6,-1878.16,2086.28,4865.44,-773.52,-3199.08,-110.99,-2251.77,,,,,
23.798,294182,-1924.47,-1870.45,2104.09,5010.96,-775.13,-3202.23,-113.02,-2255.86,,,,,
23.799,294183,-1874.37,-1865.05,2124.55,5121.05,-777.8,-3215.1,-115.75,-2266.74,,,,,
23.800,294184,-1843.07,-1864.72,2144.67,5150.43,-780.56,-3239.18,-119.25,-2283.3,,,,,
23.801,294185,-1829.28,-1870.38,2159.79,5085.51,-782.34,-3270.56,-123.27,-2302.57,,,,,
23.802,294186,-1832.72,-1880.6,2165.63,4950.15,-782.59,-3301.26,-127.11,-2320.58,,,,,
23.803,294187,-1854.88,-1892.22,2160.26,4795.33,-781.57,-3322.85,-129.97,-2333.62,,,,,
23.804,294188,-1895.7,-1901.64,2145.21,4677.53,-780.15,-3330.29,-131.32,-2339.47,,,,,
23.805,294189,-1949.04,-1906.26,2124.9,4636.1,-779.33,-3324.29,-131.28,-2337.97,,,,,
23.806,294190,-2000.36,-1905.25,2104.94,4679.4,-779.6,-3310.7,-130.55,-2330.72,,,,,
23.807,294191,-2029.41,-1899.55,2089.9,4785.07,-780.75,-3297.57,-130.08,-2320.16,,,,,
23.808,294192,-2017.51,-1891.12,2081.86,4913.03,-782.08,-3291.2,-130.52,-2308.52,,,,,
23.809,294193,-1956.4,-1882.07,2080.17,5023.67,-782.9,-3293.47,-131.88,-2297.06,,,,,
23.810,294194,-1854.27,-1873.99,2082.5,5092.57,-783.05,-3301.64,-133.61,-2286.11,,,,,
23.811,294195,-1735.45,-1867.91,2086.39,5115.57,-782.98,-3310.54,-134.98,-2275.73,,,,,
23.812,294196,-1633.37,-1864.51,2090.38,5103.63,-783.42,-3315.9,-135.6,-2266.43,,,,,
23.813,294197,-1579.09,-1864.37,2094.3,5072.08,-784.89,-3316.73,-135.7,-2259.64,,,,,
23.814,294198,-1590.36,-1867.88,2098.6,5030.96,-787.28,-3315.6,-135.99,-2257.32,,,,,
23.815,294199,-1665.32,-1874.88,2103.38,4981.49,-789.92,-3316.73,-137.2,-2261.06,,,,,
23.816,294200,-1783.41,-1884.3,2107.87,4919.64,-791.96,-3323.06,-139.58,-2270.91,,,,,
23.817,294201,-1912.77,-1894.19,2110.73,4843.38,-793.0,-3334.23,-142.68,-2284.85,,,,,
23.818,294202,-2021.04,-1902.24,2111.04,4758.7,-793.32,-3346.49,-145.56,-2299.07,,,,,
23.819,294203,-2085.36,-1906.67,2109.3,4680.26,-793.81,-3354.74,-147.37,-2309.24,,,,,
23.820,294204,-2098.17,-1906.98,2107.67,4626.43,-795.39,-3355.48,-147.81,-2312.17,,,,,
23.821,294205,-2067.32,-1904.05,2109.28,4611.59,-798.46,-3348.91,-147.37,-2307.13,,,,,
23.822,294206,-2011.2,-1899.57,2116.54,4640.12,-802.55,-3339.11,-147.05,-2296.22,,,,,
23.823,294207,-1951.33,-1895.04,2129.57,4705.2,-806.63,-3332.06,-147.8,-2283.55,,,,,
23.824,294208,-1905.29,-1890.87,2145.49,4792.61,-809.64,-3332.61,-149.99,-2273.58,,,,,
23.825,294209,-1882.33,-1886.33,2159.06,4886.59,-811.12,-3342.07,-153.24,-2269.4,,,,,
23.826,294210,-1882.65,-1880.21,2164.66,4974.29,-811.43,-3357.53,-156.76,-2271.71,,,,,
23.827,294211,-1899.72,-1871.98,2158.56,5046.42,-811.52,-3373.23,-159.8,-2278.81,,,,,
23.828,294212,-1924.28,-1862.66,2140.61,5094.85,-812.31,-3383.18,-162.15,-2287.7,,,,,
23.829,294213,-1948.04,-1854.75,2114.44,5110.13,-814.1,-3383.63,-164.23,-2295.53,,,,,
23.830,294214,-1965.73,-1851.25,2086.08,5082.12,-816.4,-3374.31,-166.72,-2300.74,,,,,
23.831,294215,-1975.07,-1854.04,2061.78,5004.8,-818.27,-3358.03,-170.13,-2303.45,,,,,
23.832,294216,-1975.44,-1862.67,2045.78,4883.2,-818.97,-3339.05,-174.36,-2304.83,,,,,
23.833,294217,-1966.36,-1874.2,2039.28,4737.82,-818.43,-3321.28,-178.77,-2306.12,,,,,
23.834,294218,-1947.02,-1884.26,2040.64,4602.49,-817.37,-3307.06,-182.51,-2307.62,,,,,
23.835,294219,-1917.16,-1889.0,2046.74,4514.62,-816.86,-3296.87,-185.03,-2308.45,,,,,
23.836,294220,-1878.81,-1886.82,2054.55,4501.07,-817.7,-3289.91,-186.37,-2307.02,,,,,
23.837,294221,-1837.45,-1879.13,2062.25,4566.09,-819.86,-3284.93,-187.07,-2302.03,,,,,
23.838,294222,-1801.49,-1869.7,2069.32,4687.54,-822.51,-3280.87,-187.81,-2293.39,,,,,
23.839,294223,-1779.72,-1862.91,2075.82,4824.24,-824.46,-3277.21,-188.97,-2282.56,,,,,
23.840,294224,-1777.74,-1861.82,2081.48,4931.86,-824.83,-3274.01,-190.45,-2272.12,,,,,
23.841,294225,-1794.98,-1866.95,2085.19,4980.25,-823.62,-3271.81,-191.83,-2264.68,,,,,
23.842,294226,-1824.3,-1876.29,2085.27,4964.33,-821.66,-3271.44,-192.75,-2261.83,,,,,
23.843,294227,-1854.62,-1886.45,2080.49,4903.5,-820.16,-3273.62,-193.21,-2263.48,,,,,
23.844,294228,-1875.67,-1894.26,2071.07,4830.23,-820.03,-3278.5,-193.63,-2268.02,,,,,
23.845,294229,-1882.68,-1898.11,2059.28,4773.83,-821.42,-3285.21,-194.49,-2273.22,,,,,
23.846,294230,-1878.52,-1898.34,2048.99,4747.66,-823.7,-3291.73,-196.04,-2277.24,,,,,
23.847,294231,-1871.99,-1896.74,2044.38,4745.67,-825.88,-3295.38,-197.99,-2279.45,,,,,
23.848,294232,-1873.0,-1895.49,2048.22,4749.48,-827.27,-3293.97,-199.72,-2280.55,,,,,
23.849,294233,-1886.92,-1896.15,2060.61,4741.25,-827.78,-3287.06,-200.63,-2281.94,,,,,
23.850,294234,-1911.09,-1899.15,2078.64,4714.98,-827.93,-3276.63,-200.66,-2284.73,,,,,
23.851,294235,-1935.34,-1903.86,2097.25,4680.18,-828.37,-3266.78,-200.3,-2288.98,,,,,
23.852,294236,-1946.63,-1909.07,2111.03,4656.1,-829.44,-3262.11,-200.39,-2293.43,,,,,
23.853,294237,-1935.39,-1913.58,2116.14,4660.29,-830.83,-3265.71,-201.45,-2295.98,,,,,
23.854,294238,-1900.62,-1916.56,2111.64,4698.1,-831.77,-3277.6,-203.3,-2294.71,,,,,
23.855,294239,-1851.04,-1917.68,2099.77,4759.22,-831.51,-3294.49,-205.06,-2288.83,,,,,
23.856,294240,-1801.79,-1917.0,2084.95,4823.05,-829.8,-3311.22,-205.57,-2279.22,,,,,
23.857,294241,-1768.11,-1914.9,2072.08,4869.72,-827.1,-3323.06,-204.21,-2268.24,,,,,
23.858,294242,-1759.12,-1912.0,2064.71,4890.53,-824.44,-3327.78,-201.36,-2258.87,,,,,
23.859,294243,-1774.39,-1909.12,2063.93,4891.86,-822.84,-3326.51,-198.37,-2253.61,,,,,
23.860,294244,-1804.79,-1907.18,2068.35,4890.59,-822.84,-3322.79,-196.86,-2253.57,,,,,
23.861,294245,-1836.89,-1907.0,2075.07,4903.54,-824.26,-3320.56,-197.87,-2258.16,,,,,
23.862,294246,-1858.58,-1909.05,2081.27,4937.19,-826.31,-3322.19,-201.24,-2265.46,,,,,
23.863,294247,-1863.53,-1913.25,2085.57,4983.19,-828.03,-3327.5,-205.75,-2273.03,,,,,
23.864,294248,-1852.66,-1918.97,2088.5,5022.28,-828.78,-3334.38,-209.83,-2278.89,,,,,
23.865,294249,-1832.51,-1925.12,2091.93,5034.17,-828.45,-3340.38,-212.5,-2282.09,,,,,
23.866,294250,-1811.84,-1930.49,2097.68,5007.98,-827.4,-3344.28,-213.93,-2282.75,,,,,
23.867,294251,-1798.05,-1934.01,2106.03,4947.57,-826.18,-3346.68,-215.26,-2281.64,,,,,
23.868,294252,-1795.01,-1935.0,2115.02,4869.28,-825.22,-3349.34,-217.74,-2279.53,,,,,
23.869,294253,-1802.61,-1933.29,2120.97,4793.63,-824.66,-3353.85,-221.8,-2276.68,,,,,
23.870,294254,-1817.77,-1929.24,2120.15,4735.94,-824.44,-3360.45,-226.57,-2272.76,,,,,
23.871,294255,-1835.95,-1923.66,2110.74,4700.84,-824.39,-3367.94,-230.32,-2267.2,,,,,
23.872,294256,-1852.65,-1917.71,2094.2,4683.24,-824.5,-3374.62,-231.43,-2259.86,,,,,
23.873,294257,-1864.35,-1912.63,2075.11,4674.35,-824.85,-3379.62,-229.5,-2251.53,,,,,
23.874,294258,-1869.09,-1909.43,2059.49,4668.54,-825.57,-3383.59,-225.7,-2244.01,,,,,
23.875,294259,-1866.75,-1908.54,2052.13,4666.89,-826.69,-3388.35,-222.18,-2239.63,,,,,
23.876,294260,-1858.96,-1909.58,2054.33,4675.28,-828.06,-3395.45,-220.8,-2240.31,,,,,
23.877,294261,-1848.74,-1911.51,2063.16,4698.71,-829.41,-3404.8,-221.93,-2246.64,,,,,
23.878,294262,-1839.66,-1913.0,2072.67,4735.65,-830.48,-3414.16,-224.1,-2257.34,,,,,
23.879,294263,-1834.82,-1913.04,2076.68,4776.32,-831.2,-3420.13,-224.77,-2269.49,,,,,
23.880,294264,-1835.94,-1911.43,2071.73,4806.29,-831.69,-3420.07,-221.87,-2279.5,,,,,
23.881,294265,-1842.98,-1908.84,2058.73,4813.59,-832.27,-3413.88,-215.18,-2284.51,,,,,
23.882,294266,-1854.47,-1906.5,2042.51,4795.14,-833.32,-3404.47,-206.68,-2283.53,,,,,
23.883,294267,-1868.26,-1905.52,2029.37,4758.85,-835.21,-3396.49,-199.6,-2277.97,,,,,
23.884,294268,-1882.27,-1906.3,2023.85,4719.88,-838.21,-3393.99,-196.59,-2271.12,,,,,
23.885,294269,-1894.82,-1908.31,2026.47,4693.16,-842.46,-3398.16,-198.06,-2266.84,,,,,
23.886,294270,-1904.55,-1910.43,2033.42,4686.2,-847.92,-3406.74,-201.67,-2267.9,,,,,
23.887,294271,-1910.01,-1911.7,2038.55,4696.14,-854.32,-3415.17,-203.45,-2274.8,,,,,
23.888,294272,-1909.68,-1911.91,2036.54,4712.4,-861.12,-3419.21,-199.91,-2285.55,,,,,
23.889,294273,-1902.43,-1911.85,2025.6,4723.33,-867.65,-3417.31,-190.22,-2296.44,,,,,
23.890,294274,-1888.35,-1912.86,2008.36,4722.9,-873.29,-3411.48,-177.15,-2303.66,,,,,
23.891,294275,-1869.49,-1915.99,1990.52,4713.7,-877.78,-3406.24,-166.28,-2304.85,,,,,
23.892,294276,-1849.65,-1921.22,1977.98,4704.7,-881.37,-3406.1,-163.71,-2300.06,,,,,
23.893,294277,-1833.37,-1927.29,1974.05,4705.38,-884.86,-3413.16,-173.41,-2291.61,,,,,
23.894,294278,-1824.14,-1932.13,1978.15,4719.64,-889.22,-3426.06,-195.35,-2282.99,,,,,
23.895,294279,-1822.97,-1933.92,1986.47,4743.14,-895.14,-3440.78,-225.27,-2277.32,,,,,
23.896,294280,-1828.02,-1931.99,1994.29,4765.46,-902.65,-3452.8,-255.91,-2276.07,,,,,
23.897,294281,-1835.48,-1927.25,1998.46,4775.69,-911.0,-3459.3,-279.22,-2278.68,,,,,
23.898,294282,-1841.52,-1921.76,1998.72,4768.31,-919.0,-3460.18,-288.47,-2283.03,,,,,
23.899,294283,-1844.06,-1917.73,1997.41,4745.97,-925.62,-3457.52,-279.59,-2286.68,,,,,
23.900,294284,-1843.54,-1916.45,1997.68,4717.73,-930.57,-3454.02,-251.69,-2288.06,,,,,
23.901,294285,-1842.26,-1917.77,2001.65,4694.06,-934.49,-3451.38,-206.95,-2287.06,,,,,
23.902,294286,-1842.79,-1920.3,2009.32,4681.38,-938.63,-3449.68,-150.33,-2284.93,,,,,
23.903,294287,-1846.3,-1922.27,2018.94,4679.38,-944.2,-3447.89,-89.15,-2283.39,,,,,
23.904,294288,-1851.86,-1922.44,2028.41,4682.44,-951.67,-3444.98,-32.48,-2283.6,,,,,
23.905,294289,-1857.1,-1920.7,2036.66,4684.15,-960.47,-3440.88,10.09,-2285.55,,,,,
23.906,294290,-1859.65,-1917.9,2044.2,4682.17,-969.27,-3436.4,30.37,-2288.0,,,,,
23.907,294291,-1858.66,-1915.26,2052.39,4680.54,-976.63,-3432.51,23.71,-2289.18,,,,,
23.908,294292,-1855.21,-1913.61,2062.21,4687.98,-981.77,-3429.39,-9.26,-2287.61,,,,,
23.909,294293,-1851.68,-1913.01,2073.13,4713.05,-984.94,-3426.11,-62.29,-2282.89,,,,,
23.910,294294,-1850.2,-1912.87,2083.11,4758.66,-987.24,-3421.24,-124.86,-2275.76,,,,,
23.911,294295,-1851.4,-1912.5,2089.74,4819.03,-989.95,-3414.05,-184.91,-2267.79,,,,,
23.912,294296,-1854.0,-1911.64,2091.77,4880.71,-993.73,-3405.37,-232.04,-2260.65,,,,,
23.913,294297,-1855.67,-1910.65,2090.04,4927.49,-998.28,-3397.55,-260.07,-2255.42,,,,,
23.914,294298,-1854.4,-1910.23,2087.2,4946.8,-1002.47,-3393.22,-268.02,-2252.43,,,,,
23.915,294299,-1849.74,-1910.98,2086.27,4934.77,-1005.01,-3393.74,-259.46,-2251.29,,,,,
23.916,294300,-1843.03,-1912.87,2088.86,4897.61,-1005.2,-3398.15,-240.64,-2251.4,,,,,
23.917,294301,-1836.62,-1915.26,2094.18,4848.82,-1003.34,-3403.45,-218.4,-2252.3,,,,,
23.918,294302,-1832.55,-1917.21,2099.5,4803.65,-1000.61,-3406.06,-198.4,-2253.86,,,,,
23.919,294303,-1831.54,-1918.04,2101.78,4773.2,-998.45,-3403.68,-184.19,-2256.19,,,,,
23.920,294304,-1832.82,-1917.74,2099.57,4760.8,-997.84,-3396.44,-176.95,-2259.31,,,,,
23.921,294305,-1834.77,-1916.95,2093.96,4761.96,-998.84,-3386.64,-175.8,-2262.97,,,,,
23.922,294306,-1836.02,-1916.63,2088.03,4767.52,-1000.63,-3377.25,-178.18,-2266.59,,,,,
23.923,294307,-1836.14,-1917.46,2085.08,4768.36,-1002.05,-3370.2,-180.67,-2269.54,,,,,
23.924,294308,-1835.61,-1919.44,2086.7,4759.6,-1002.2,-3365.46,-179.85,-2271.35,,,,,
23.925,294309,-1835.21,-1921.87,2091.9,4742.31,-1000.86,-3361.51,-173.54,-2272.04,,,,,
23.926,294310,-1835.31,-1923.67,2097.75,4722.43,-998.42,-3356.87,-161.65,-2272.07,,,,,
23.927,294311,-1835.55,-1923.99,2101.22,4707.54,-995.58,-3351.51,-146.57,-2272.16,,,,,
23.928,294312,-1835.17,-1922.72,2101.03,4703.33,-992.87,-3347.31,-132.46,-2272.95,,,,,
23.929,294313,-1833.67,-1920.71,2098.36,4711.25,-990.35,-3346.89,-123.72,-2274.7,,,,,
23.930,294314,-1831.3,-1919.65,2096.03,4728.48,-987.77,-3351.81,-123.23,-2277.19,,,,,
23.931,294315,-1829.06,-1921.61,2096.61,4749.95,-984.77,-3360.98,-131.12,-2279.81,,,,,
23.932,294316,-1828.02,-1928.26,2100.77,4771.03,-981.28,-3370.68,-144.84,-2281.79,,,,,
23.933,294317,-1828.65,-1940.12,2106.76,4789.54,-977.54,-3376.24,-160.47,-2282.49,,,,,
23.934,294318,-1830.44,-1956.0,2111.56,4805.84,-974.01,-3374.49,-174.61,-2281.64,,,,,
23.935,294319,-1832.22,-1972.77,2112.83,4821.17,-971.01,-3365.63,-185.85,-2279.48,,,,,
23.936,294320,-1833.05,-1985.93,2110.41,4835.34,-968.49,-3353.4,-194.98,-2276.77,,,,,
23.937,294321,-1832.94,-1990.86,2106.42,4845.29,-966.1,-3343.26,-203.81,-2274.68,,,,,
23.938,294322,-1833.06,-1984.5,2103.84,4845.78,-963.41,-3339.68,-213.38,-2274.53,,,,,
23.939,294323,-1835.14,-1966.89,2104.41,4831.97,-960.21,-3344.0,-222.53,-2277.44,,,,,
23.940,294324,-1840.36,-1941.81,2107.31,4802.68,-956.73,-3353.97,-227.97,-2283.98,,,,,
23.941,294325,-1848.58,-1915.89,2109.5,4762.44,-953.54,-3365.3,-225.79,-2293.8,,,,,
23.942,294326,-1858.24,-1896.42,2107.59,4720.79,-951.16,-3373.98,-213.69,-2305.6,,,,,
23.943,294327,-1867.13,-1888.49,2100.16,4688.92,-949.79,-3378.28,-192.65,-2317.39,,,,,
23.944,294328,-1873.59,-1892.79,2088.97,4675.02,-949.1,-3379.05,-167.12,-2327.03,,,,,
23.945,294329,-1877.35,-1905.22,2078.17,4680.67,-948.4,-3378.56,-143.32,-2332.93,,,,,
23.946,294330,-1879.56,-1918.68,2071.85,4700.26,-946.95,-3378.65,-126.63,-2334.6,,,,,
23.947,294331,-1881.89,-1926.39,2071.33,4723.71,-944.4,-3379.49,-119.37,-2332.8,,,,,
23.948,294332,-1885.45,-1925.22,2074.02,4741.27,-940.91,-3379.74,-120.0,-2329.25,,,,,
23.949,294333,-1890.02,-1917.19,2074.48,4747.75,-937.06,-3377.78,-124.22,-2325.87,,,,,
23.950,294334,-1894.24,-1908.37,2067.49,4744.09,-933.57,-3373.17,-127.27,-2324.09,,,,,
23.951,294335,-1896.44,-1905.6,2051.23,4735.59,-930.85,-3367.17,-126.05,-2324.24,,,,,
23.952,294336,-1895.71,-1912.5,2028.7,4727.97,-928.92,-3361.93,-120.24,-2325.63,,,,,
23.953,294337,-1892.45,-1927.21,2006.51,4723.63,-927.36,-3358.89,-111.78,-2326.93,,,,,
23.954,294338,-1888.02,-1942.94,1991.45,4720.49,-925.58,-3357.58,-103.38,-2326.95,,,,,
23.955,294339,-1883.89,-1951.29,1987.01,4713.95,-923.06,-3355.68,-97.05,-2325.21,,,,,
23.956,294340,-1880.81,-1946.79,1991.6,4700.75,-919.56,-3350.42,-93.49,-2322.19,,,,,
23.957,294341,-1878.61,-1930.01,1999.77,4682.27,-915.1,-3340.59,-92.49,-2319.04,,,,,
23.958,294342,-1876.76,-1907.67,2005.59,4665.01,-909.92,-3327.69,-93.88,-2317.05,,,,,
23.959,294343,-1875.15,-1889.4,2006.27,4657.8,-904.42,-3315.44,-98.07,-2317.01,,,,,
23.960,294344,-1874.54,-1882.9,2003.75,4667.05,-899.04,-3307.91,-105.83,-2318.9,,,,,
23.961,294345,-1876.08,-1890.0,2003.42,4692.85,-894.18,-3307.38,-117.26,-2322.03,,,,,
23.962,294346,-1880.22,-1905.83,2010.48,4728.29,-890.12,-3313.29,-130.92,-2325.41,,,,,
23.963,294347,-1885.66,-1921.49,2026.3,4762.42,-886.86,-3323.05,-143.82,-2328.36,,,,,
23.964,294348,-1889.34,-1928.94,2046.89,4785.43,-884.04,-3334.07,-152.69,-2330.72,,,,,
23.965,294349,-1887.57,-1925.19,2064.52,4793.23,-881.03,-3345.66,-156.0,-2332.92,,,,,
23.966,294350,-1878.11,-1913.68,2071.69,4788.84,-877.13,-3359.2,-155.47,-2335.59,,,,,
23.967,294351,-1861.82,-1901.97,2065.21,4780.11,-871.98,-3376.34,-156.09,-2339.08,,,,,
23.968,294352,-1842.97,-1897.13,2048.13,4775.13,-865.88,-3396.2,-164.18,-2343.23,,,,,
23.969,294353,-1827.64,-1901.62,2028.4,4778.07,-859.81,-3413.55,-184.35,-2347.24,,,,,
23.970,294354,-1820.99,-1911.95,2015.17,4787.75,-855.15,-3419.5,-216.73,-2350.06,,,,,
23.971,294355,-1824.7,-1921.08,2014.84,4799.53,-853.11,-3405.09,-256.08,-2350.84,,,,,
23.972,294356,-1836.07,-1923.08,2028.98,4808.9,-854.09,-3365.93,-293.4,-2349.32,,,,,
23.973,294357,-1849.33,-1917.32,2055.13,4814.53,-857.42,-3305.47,-319.37,-2346.05,,,,,
23.974,294358,-1858.54,-1909.45,2089.52,4818.63,-861.58,-3234.89,-328.02,-2342.15,,,,,
23.975,294359,-1860.47,-1908.36,2129.58,4824.71,-864.8,-3169.05,-319.0,-2338.98,,,,,
23.976,294360,-1855.97,-1920.66,2174.53,4834.24,-865.85,-3120.62,-297.25,-2337.55,,,,,
23.977,294361,-1849.07,-1945.66,2223.58,4844.63,-864.5,-3095.17,-270.56,-2338.22,,,,,
23.978,294362,-1844.5,-1974.04,2273.0,4850.17,-861.53,-3089.91,-246.17,-2340.54,,,,,
23.979,294363,-1844.88,-1991.33,2314.58,4845.42,-858.21,-3096.42,-228.25,-2343.47,,,,,
23.980,294364,-1849.48,-1984.86,2337.05,4829.03,-855.57,-3105.92,-217.15,-2345.76,,,,,
23.981,294365,-1854.9,-1950.69,2330.7,4805.41,-853.94,-3113.78,-210.61,-2346.45,,,,,
23.982,294366,-1857.36,-1896.92,2292.86,4782.96,-852.85,-3120.92,-205.91,-2345.2,,,,,
23.983,294367,-1854.94,-1841.43,2231.34,4769.56,-851.47,-3131.44,-201.62,-2342.44,,,,,
23.984,294368,-1848.58,-1804.86,2163.38,4768.05,-849.17,-3148.29,-198.08,-2339.16,,,,,
23.985,294369,-1841.12,-1802.01,2109.82,4774.18,-845.93,-3169.86,-196.66,-2336.54,,,,,
23.986,294370,-1835.23,-1835.73,2086.9,4778.58,-842.32,-3189.81,-198.41,-2335.57,,,,,
23.987,294371,-1831.6,-1895.93,2099.38,4771.72,-839.1,-3200.51,-203.09,-2336.66,,,,,
23.988,294372,-1828.67,-1963.96,2138.36,4749.08,-836.73,-3197.93,-209.25,-2339.58,,,,,
23.989,294373,-1824.07,-2020.12,2184.93,4713.69,-835.04,-3184.94,-215.14,-2343.58,,,,,
23.990,294374,-1816.88,-2050.65,2218.01,4674.73,-833.4,-3170.66,-219.79,-2347.69,,,,,
23.991,294375,-1809.1,-2051.46,2222.9,4642.94,-831.15,-3166.01,-223.47,-2351.1,,,,,
23.992,294376,-1805.1,-2027.47,2196.62,4625.66,-828.06,-3177.7,-227.27,-2353.34,,,,,
23.993,294377,-1809.19,-1988.91,2148.13,4624.09,-824.59,-3204.08,-232.04,-2354.28,,,,,
23.994,294378,-1822.57,-1946.66,2093.57,4634.03,-821.61,-3235.32,-237.47,-2354.09,,,,,
