Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:30:34.802
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
25.364,1514737,-3157.5,-2945.46,3132.91,4024.37,-514.6,-3218.18,1180.51,-106.65,,,,,
25.365,1514738,-3160.28,-2947.45,3133.79,4014.82,-514.41,-3218.18,1204.53,-122.77,,,,,
25.366,1514739,-3162.48,-2934.52,3134.64,4004.79,-513.22,-3216.29,1220.74,-124.39,,,,,
25.367,1514740,-3161.27,-2911.01,3135.16,3994.86,-511.52,-3213.52,1224.95,-115.48,,,,,
25.368,1514741,-3156.02,-2887.16,3135.27,3985.45,-509.91,-3211.2,1216.68,-104.05,,,,,
25.369,1514742,-3149.15,-2874.15,3135.13,3977.73,-508.78,-3210.36,1199.36,-97.63,,,,,
25.370,1514743,-3145.04,-2878.39,3134.96,3973.72,-508.13,-3211.21,1179.15,-99.47,,,,,
25.371,1514744,-3147.56,-2898.21,3134.85,3975.45,-507.7,-3213.08,1162.86,-107.39,,,,,
25.372,1514745,-3157.44,-2924.72,3134.63,3983.47,-507.26,-3214.87,1155.63,-115.7,,,,,
25.373,1514746,-3171.29,-2946.48,3133.99,3995.8,-506.84,-3215.63,1159.14,-118.9,,,,,
25.374,1514747,-3182.94,-2955.35,3132.71,4008.14,-506.76,-3215.11,1171.03,-114.83,,,,,
25.375,1514748,-3186.52,-2950.22,3130.91,4015.5,-507.37,-3213.8,1185.67,-105.66,,,,,
25.376,1514749,-3179.9,-2936.78,3129.06,4014.62,-508.67,-3212.59,1196.15,-96.24,,,,,
25.377,1514750,-3166.32,-2923.68,3127.82,4005.8,-510.11,-3212.2,1196.86,-91.04,,,,,
25.378,1514751,-3153.32,-2917.37,3127.62,3992.96,-510.72,-3212.7,1185.62,-91.57,,,,,
25.379,1514752,-3149.18,-2918.85,3128.48,3981.83,-509.58,-3213.53,1164.65,-95.82,,,,,
25.380,1514753,-3158.67,-2923.86,3129.96,3977.07,-506.38,-3213.83,1139.88,-99.88,,,,,
25.381,1514754,-3180.33,-2926.35,3131.47,3979.86,-501.77,-3213.07,1118.81,-100.62,,,,,
25.382,1514755,-3206.63,-2922.86,3132.6,3987.38,-497.21,-3211.45,1107.67,-97.69,,,,,
25.383,1514756,-3227.23,-2915.13,3133.38,3994.49,-494.44,-3209.81,1109.17,-93.59,,,,,
25.384,1514757,-3233.62,-2909.3,3134.14,3996.69,-494.64,-3209.21,1121.51,-91.85,,,,,
25.385,1514758,-3222.97,-2912.28,3135.25,3992.75,-497.89,-3210.25,1139.36,-94.42,,,,,
25.386,1514759,-3199.28,-2927.45,3136.71,3985.42,-503.12,-3212.66,1156.05,-100.13,,,,,
25.387,1514760,-3171.34,-2952.21,3138.0,3979.9,-508.6,-3215.37,1166.19,-105.04,,,,,
25.388,1514761,-3148.64,-2978.75,3138.37,3980.76,-512.74,-3217.08,1167.54,-104.69,,,,,
25.389,1514762,-3137.25,-2997.65,3137.23,3989.25,-514.75,-3216.94,1161.38,-96.86,,,,,
25.390,1514763,-3137.67,-3002.22,3134.63,4002.35,-514.83,-3215.02,1151.44,-83.09,,,,,
25.391,1514764,-3145.53,-2991.18,3131.38,4014.3,-513.85,-3212.29,1142.1,-68.26,,,,,
25.392,1514765,-3154.4,-2968.71,3128.68,4019.67,-512.7,-3210.05,1136.66,-58.1,,,,,
25.393,1514766,-3159.13,-2941.93,3127.52,4016.29,-511.77,-3209.24,1136.45,-56.36,,,,,
25.394,1514767,-3157.98,-2917.59,3128.17,4006.5,-510.75,-3209.98,1140.97,-62.99,,,,,
25.395,1514768,-3152.69,-2899.79,3130.0,3995.87,-509.01,-3211.56,1148.58,-74.41,,,,,
25.396,1514769,-3146.78,-2889.57,3131.85,3990.26,-506.16,-3212.97,1157.28,-85.64,,,,,
25.397,1514770,-3143.21,-2885.98,3132.7,3992.77,-502.55,-3213.52,1165.18,-92.85,,,,,
25.398,1514771,-3142.95,-2887.58,3132.21,4002.06,-499.24,-3213.23,1170.54,-95.07,,,,,
25.399,1514772,-3144.92,-2893.08,3130.92,4013.15,-497.55,-3212.76,1171.85,-94.07,,,,,
25.400,1514773,-3147.2,-2901.04,3129.84,4019.93,-498.36,-3212.86,1168.16,-92.63,,,,,
25.401,1514774,-3148.43,-2909.22,3129.86,4018.14,-501.5,-3213.78,1159.68,-92.52,,,,,
25.402,1514775,-3148.59,-2914.53,3131.15,4007.35,-505.77,-3215.02,1148.31,-93.39,,,,,
25.403,1514776,-3148.58,-2914.15,3133.13,3990.91,-509.37,-3215.54,1137.54,-93.22,,,,,
25.404,1514777,-3149.23,-2907.28,3134.78,3974.23,-510.75,-3214.39,1131.37,-89.94,,,,,
25.405,1514778,-3150.37,-2896.43,3135.29,3962.29,-509.31,-3211.41,1132.67,-83.16,,,,,
25.406,1514779,-3150.88,-2886.96,3134.56,3957.71,-505.68,-3207.48,1141.59,-74.83,,,,,
25.407,1514780,-3149.62,-2884.83,3133.21,3960.14,-501.36,-3204.22,1155.01,-68.29,,,,,
25.408,1514781,-3146.62,-2893.49,3132.13,3966.99,-498.05,-3203.23,1167.59,-66.42,,,,,
25.409,1514782,-3143.6,-2911.7,3131.95,3974.96,-496.89,-3205.21,1174.02,-69.95,,,,,
25.410,1514783,-3143.18,-2933.52,3132.61,3981.49,-498.04,-3209.55,1171.51,-76.9,,,,,
25.411,1514784,-3147.19,-2950.98,3133.44,3985.54,-500.77,-3214.49,1161.22,-83.7,,,,,
25.412,1514785,-3154.96,-2957.83,3133.65,3987.59,-503.97,-3217.94,1147.83,-87.12,,,,,
25.413,1514786,-3162.92,-2952.66,3132.85,3989.08,-506.59,-3218.4,1137.33,-86.02,,,,,
25.414,1514787,-3166.06,-2939.42,3131.38,3991.61,-508.1,-3215.6,1134.14,-81.8,,,,,
25.415,1514788,-3160.7,-2925.28,3130.07,3996.22,-508.44,-3210.62,1139.02,-77.36,,,,,
25.416,1514789,-3147.17,-2916.82,3129.72,4002.92,-507.85,-3205.35,1148.87,-75.22,,,,,
25.417,1514790,-3130.74,-2916.77,3130.47,4010.39,-506.56,-3201.68,1158.34,-75.99,,,,,
25.418,1514791,-3119.85,-2923.08,3131.69,4016.1,-504.71,-3200.77,1162.64,-78.1,,,,,
25.419,1514792,-3122.15,-2930.58,3132.3,4016.95,-502.37,-3202.68,1159.77,-78.88,,,,,
25.420,1514793,-3140.32,-2934.31,3131.39,4010.31,-499.76,-3206.49,1151.24,-76.32,,,,,
25.421,1514794,-3169.77,-2932.51,3128.88,3995.27,-497.35,-3210.76,1140.97,-70.38,,,,,
25.422,1514795,-3199.78,-2927.46,3125.6,3973.59,-495.78,-3214.07,1133.13,-63.12,,,,,
25.423,1514796,-3217.91,-2923.97,3122.87,3949.55,-495.64,-3215.45,1130.18,-57.45,,,,,
25.424,1514797,-3215.63,-2926.3,3121.78,3928.87,-497.1,-3214.55,1132.16,-55.48,,,,,
25.425,1514798,-3192.59,-2935.45,3122.53,3916.63,-499.78,-3211.71,1137.44,-57.38,,,,,
25.426,1514799,-3157.2,-2948.36,3124.39,3915.41,-502.82,-3207.77,1144.23,-61.49,,,,,
25.427,1514800,-3123.07,-2959.27,3126.07,3924.34,-505.26,-3203.85,1151.79,-65.55,,,,,
25.428,1514801,-3102.99,-2962.59,3126.56,3939.69,-506.42,-3201.04,1160.54,-68.24,,,,,
25.429,1514802,-3103.21,-2955.58,3125.7,3956.73,-506.16,-3200.07,1171.1,-69.97,,,,,
25.430,1514803,-3120.97,-2939.38,3124.27,3971.8,-504.95,-3201.09,1182.96,-72.36,,,,,
25.431,1514804,-3146.29,-2918.26,3123.45,3983.59,-503.57,-3203.57,1193.91,-76.74,,,,,
25.432,1514805,-3167.17,-2897.43,3124.07,3992.86,-502.79,-3206.5,1200.73,-82.63,,,,,
25.433,1514806,-3175.48,-2880.94,3126.08,4000.94,-503.02,-3208.81,1200.86,-87.26,,,,,
25.434,1514807,-3170.54,-2870.47,3128.51,4007.97,-504.24,-3209.85,1194.05,-86.67,,,,,
25.435,1514808,-3158.68,-2865.61,3130.03,4012.15,-506.11,-3209.68,1182.93,-77.94,,,,,
25.436,1514809,-3149.17,-2864.97,3129.75,4010.5,-508.14,-3209.06,1171.91,-61.3,,,,,
25.437,1514810,-3148.83,-2867.34,3127.75,4000.94,-509.94,-3208.97,1164.93,-40.86,,,,,
25.438,1514811,-3158.28,-2872.23,3125.05,3984.24,-511.31,-3210.12,1163.35,-23.42,,,,,
25.439,1514812,-3171.76,-2879.66,3123.0,3964.7,-512.18,-3212.45,1165.2,-15.7,,,,,
25.440,1514813,-3180.61,-2889.55,3122.57,3948.71,-512.58,-3215.16,1166.33,-21.35,,,,,
25.441,1514814,-3178.35,-2901.28,3123.79,3941.93,-512.53,-3217.09,1162.94,-39.19,,,,,
25.442,1514815,-3164.58,-2913.69,3125.81,3946.39,-512.05,-3217.37,1154.03,-63.68,,,,,
25.443,1514816,-3145.48,-2925.44,3127.47,3959.25,-511.21,-3215.95,1142.29,-87.23,,,,,
25.444,1514817,-3130.63,-2935.42,3128.04,3974.07,-510.18,-3213.6,1132.93,-103.38,,,,,
25.445,1514818,-3127.87,-2942.83,3127.7,3983.9,-509.2,-3211.56,1131.01,-109.18,,,,,
25.446,1514819,-3139.0,-2947.11,3127.43,3984.74,-508.53,-3210.86,1138.58,-105.91,,,,,
25.447,1514820,-3158.73,-2947.73,3128.46,3977.4,-508.34,-3211.75,1153.48,-97.72,,,,,
25.448,1514821,-3177.37,-2944.33,3131.49,3966.79,-508.61,-3213.63,1170.27,-89.36,,,,,
25.449,1514822,-3185.98,-2937.07,3136.22,3959.08,-509.17,-3215.4,1182.84,-83.97,,,,,
25.450,1514823,-3180.98,-2927.13,3141.37,3958.27,-509.75,-3216.09,1187.41,-82.14,,,,,
25.451,1514824,-3166.02,-2916.7,3145.22,3964.17,-510.08,-3215.37,1183.98,-82.44,,,,,
25.452,1514825,-3149.84,-2908.45,3146.34,3972.81,-510.02,-3213.7,1175.86,-82.81,,,,,
25.453,1514826,-3141.59,-2904.56,3144.24,3979.01,-509.57,-3211.96,1167.37,-82.0,,,,,
25.454,1514827,-3145.96,-2905.76,3139.49,3979.54,-508.83,-3210.88,1161.37,-80.14,,,,,
25.455,1514828,-3160.82,-2911.05,3133.5,3975.02,-507.98,-3210.61,1157.85,-78.33,,,,,
25.456,1514829,-3178.53,-2918.21,3127.89,3969.4,-507.17,-3210.69,1154.51,-77.64,,,,,
25.457,1514830,-3190.15,-2924.81,3123.95,3967.45,-506.49,-3210.41,1148.77,-78.18,,,,,
25.458,1514831,-3190.16,-2929.25,3122.23,3971.6,-505.91,-3209.36,1139.98,-78.95,,,,,
25.459,1514832,-3179.23,-2931.12,3122.48,3980.23,-505.27,-3207.74,1130.35,-78.47,,,,,
25.460,1514833,-3163.49,-2930.86,3123.86,3988.24,-504.36,-3206.35,1124.04,-75.81,,,,,
25.461,1514834,-3151.01,-2929.07,3125.32,3989.79,-502.93,-3206.11,1124.83,-71.32,,,,,
25.462,1514835,-3147.39,-2926.01,3126.0,3981.55,-500.88,-3207.54,1133.67,-66.66,,,,,
25.463,1514836,-3152.92,-2921.71,3125.52,3964.78,-498.31,-3210.4,1147.73,-64.0,,,,,
25.464,1514837,-3162.83,-2916.54,3124.12,3944.93,-495.61,-3213.77,1161.38,-64.89,,,,,
25.465,1514838,-3170.36,-2911.74,3122.53,3929.11,-493.42,-3216.51,1168.76,-69.4,,,,,
25.466,1514839,-3170.68,-2909.18,3121.63,3922.8,-492.38,-3217.74,1166.6,-76.02,,,,,
25.467,1514840,-3163.71,-2910.4,3122.01,3927.45,-492.99,-3217.27,1155.81,-82.28,,,,,
25.468,1514841,-3153.93,-2915.36,3123.59,3940.18,-495.29,-3215.54,1141.0,-85.93,,,,,
25.469,1514842,-3147.82,-2921.78,3125.62,3955.5,-498.86,-3213.41,1128.37,-85.9,,,,,
25.470,1514843,-3149.99,-2925.95,3127.02,3967.97,-502.91,-3211.78,1122.89,-82.67,,,,,
25.471,1514844,-3160.6,-2924.68,3127.04,3974.32,-506.57,-3211.37,1126.35,-77.94,,,,,
25.472,1514845,-3175.09,-2917.56,3125.81,3974.11,-509.16,-3212.67,1137.03,-73.79,,,,,
25.473,1514846,-3186.61,-2908.07,3124.53,3969.02,-510.44,-3215.97,1150.9,-71.74,,,,,
25.474,1514847,-3189.55,-2902.51,3124.98,3961.4,-510.58,-3221.34,1163.65,-72.2,,,,,
25.475,1514848,-3182.32,-2906.99,3128.63,3953.3,-510.05,-3228.55,1172.28,-74.49,,,,,
25.476,1514849,-3168.02,-2923.89,3135.57,3946.28,-509.33,-3236.9,1175.86,-77.22,,,,,
25.477,1514850,-3152.61,-2949.68,3144.14,3941.82,-508.79,-3245.24,1175.0,-79.02,,,,,
25.478,1514851,-3141.97,-2975.6,3151.32,3941.71,-508.54,-3252.31,1170.99,-79.07,,,,,
25.479,1514852,-3139.15,-2991.23,3154.02,3947.6,-508.54,-3257.18,1165.01,-77.34,,,,,
25.480,1514853,-3143.39,-2989.26,3150.56,3960.0,-508.66,-3259.63,1157.91,-74.57,,,,,
25.481,1514854,-3151.1,-2969.16,3141.62,3977.21,-508.78,-3260.18,1150.53,-71.85,,,,,
25.482,1514855,-3158.05,-2937.73,3130.16,3995.19,-508.75,-3259.58,1144.13,-70.25,,,,,
25.483,1514856,-3161.43,-2906.19,3120.12,4008.84,-508.37,-3258.12,1140.34,-70.36,,,,,
25.484,1514857,-3160.86,-2885.15,3114.72,4014.18,-507.43,-3255.11,1140.67,-72.1,,,,,
25.485,1514858,-3157.95,-2880.13,3115.02,4010.38,-505.75,-3248.96,1145.68,-74.72,,,,,
25.486,1514859,-3155.02,-2889.64,3119.53,4000.41,-503.44,-3238.15,1154.44,-77.09,,,,,
25.487,1514860,-3153.75,-2906.75,3125.17,3989.66,-500.92,-3222.36,1164.56,-78.16,,,,,
25.488,1514861,-3154.57,-2923.06,3128.85,3983.27,-498.92,-3203.46,1173.03,-77.37,,,,,
25.489,1514862,-3156.91,-2932.7,3128.99,3983.37,-498.21,-3185.29,1177.4,-75.01,,,,,
25.490,1514863,-3159.8,-2934.51,3126.13,3988.02,-499.24,-3172.39,1176.77,-72.08,,,,,
25.491,1514864,-3162.48,-2931.3,3122.26,3992.34,-501.83,-3168.05,1172.23,-69.93,,,,,
25.492,1514865,-3164.52,-2927.15,3119.58,3991.29,-505.16,-3172.6,1166.4,-69.6,,,,,
25.493,1514866,-3165.66,-2924.53,3119.16,3982.67,-508.04,-3183.07,1162.42,-71.32,,,,,
25.494,1514867,-3165.61,-2923.05,3120.47,3968.51,-509.47,-3194.32,1162.72,-74.36,,,,,
25.495,1514868,-3164.19,-2920.39,3121.95,3954.1,-509.07,-3201.4,1168.12,-77.33,,,,,
25.496,1514869,-3161.6,-2914.57,3122.11,3945.22,-507.31,-3201.84,1177.55,-78.96,,,,,
25.497,1514870,-3158.66,-2906.01,3120.58,3945.12,-505.27,-3196.66,1188.3,-78.68,,,,,
25.498,1514871,-3156.62,-2897.78,3118.36,3953.07,-504.13,-3189.69,1196.9,-76.99,,,,,
25.499,1514872,-3156.5,-2894.07,3117.18,3965.15,-504.57,-3185.36,1200.14,-75.14,,,,,
25.500,1514873,-3158.39,-2897.61,3118.34,3976.82,-506.5,-3186.31,1196.09,-74.34,,,,,
25.501,1514874,-3161.28,-2907.83,3121.78,3985.63,-509.07,-3191.99,1184.76,-74.94,,,,,
25.502,1514875,-3163.64,-2920.91,3126.07,3992.36,-511.19,-3199.12,1168.25,-76.0,,,,,
25.503,1514876,-3164.57,-2931.69,3129.11,3999.77,-511.98,-3203.6,1150.16,-75.66,,,,,
25.504,1514877,-3164.78,-2936.42,3129.37,4009.91,-511.2,-3202.9,1134.64,-72.07,,,,,
25.505,1514878,-3166.59,-2934.64,3126.74,4021.49,-509.15,-3197.54,1125.02,-64.54,,,,,
25.506,1514879,-3172.58,-2929.13,3122.59,4029.42,-506.48,-3190.78,1122.86,-54.27,,,,,
25.507,1514880,-3183.59,-2924.06,3118.94,4026.91,-503.76,-3186.81,1127.48,-44.13,,,,,
25.508,1514881,-3197.24,-2922.46,3117.36,4009.42,-501.33,-3188.43,1136.51,-37.61,,,,,
25.509,1514882,-3208.07,-2924.6,3118.15,3978.08,-499.31,-3195.57,1146.82,-37.31,,,,,
25.510,1514883,-3209.86,-2928.06,3120.38,3940.66,-497.91,-3205.44,1155.8,-43.75,,,,,
25.511,1514884,-3198.92,-2929.51,3122.56,3909.0,-497.55,-3214.16,1162.06,-55.1,,,,,
25.512,1514885,-3176.96,-2926.85,3123.61,3894.04,-498.82,-3218.99,1165.51,-67.91,,,,,
25.513,1514886,-3151.32,-2920.49,3123.46,3900.73,-502.1,-3219.68,1166.76,-78.59,,,,,
25.514,1514887,-3132.34,-2913.0,3122.9,3925.49,-507.17,-3218.41,1166.4,-84.84,,,,,
25.515,1514888,-3128.51,-2907.54,3122.93,3957.63,-513.02,-3218.18,1164.57,-86.35,,,,,
25.516,1514889,-3142.08,-2906.0,3123.97,3984.04,-518.0,-3220.92,1161.2,-84.59,,,,,
25.517,1514890,-3167.25,-2908.15,3125.58,3995.0,-520.53,-3226.21,1156.61,-81.78,,,,,
25.518,1514891,-3192.46,-2912.07,3126.8,3988.09,-519.78,-3231.53,1152.01,-79.66,,,,,
25.519,1514892,-3205.7,-2915.54,3126.83,3968.52,-516.1,-3233.72,1149.31,-78.81,,,,,
25.520,1514893,-3200.37,-2917.35,3125.69,3945.82,-510.97,-3230.84,1150.29,-78.71,,,,,
25.521,1514894,-3178.57,-2917.65,3124.19,3928.87,-506.3,-3223.31,1155.31,-78.41,,,,,
25.522,1514895,-3150.16,-2917.25,3123.49,3921.8,-503.58,-3213.64,1162.57,-77.37,,,,,
25.523,1514896,-3127.78,-2916.51,3124.22,3922.92,-503.25,-3205.09,1168.46,-75.87,,,,,
25.524,1514897,-3120.52,-2914.81,3126.06,3926.82,-504.6,-3199.98,1169.14,-74.8,,,,,
25.525,1514898,-3129.56,-2911.04,3127.85,3928.31,-506.32,-3198.71,1162.63,-74.93,,,,,
25.526,1514899,-3148.01,-2904.85,3128.37,3925.84,-507.28,-3199.98,1150.36,-76.25,,,,,
25.527,1514900,-3165.0,-2897.8,3127.11,3922.4,-507.15,-3201.87,1137.14,-77.79,,,,,
25.528,1514901,-3171.79,-2893.21,3124.73,3923.57,-506.49,-3203.11,1129.31,-78.13,,,,,
25.529,1514902,-3166.37,-2894.71,3122.62,3933.9,-506.29,-3203.54,1131.81,-76.24,,,,,
25.530,1514903,-3154.14,-2903.96,3122.14,3953.69,-507.2,-3203.78,1145.57,-72.31,,,,,
25.531,1514904,-3144.34,-2918.98,3123.69,3978.03,-508.99,-3204.25,1166.7,-67.71,,,,,
25.532,1514905,-3144.22,-2934.42,3126.49,3998.7,-510.6,-3204.53,1187.9,-64.43,,,,,
25.533,1514906,-3154.4,-2943.73,3129.05,4007.94,-510.67,-3203.68,1201.71,-63.85,,,,,
25.534,1514907,-3168.16,-2942.47,3130.1,4002.07,-508.41,-3201.25,1203.8,-65.89,,,,,
25.535,1514908,-3175.06,-2930.96,3129.42,3983.22,-504.14,-3198.57,1194.85,-68.92,,,,,
25.536,1514909,-3166.98,-2914.65,3127.89,3958.33,-499.34,-3198.94,1179.96,-70.5,,,,,
25.537,1514910,-3143.27,-2901.87,3126.91,3936.03,-495.96,-3206.58,1165.92,-68.75,,,,,
25.538,1514911,-3111.98,-2899.94,3127.4,3923.13,-495.54,-3224.27,1157.72,-63.46,,,,,
25.539,1514912,-3086.36,-2911.48,3129.06,3922.21,-498.39,-3251.1,1156.2,-56.34,,,,,
25.540,1514913,-3078.47,-2932.93,3130.57,3931.37,-503.49,-3281.61,1157.97,-50.26,,,,,
25.541,1514914,-3093.12,-2955.9,3130.38,3945.84,-508.94,-3307.1,1157.64,-47.78,,,,,
25.542,1514915,-3125.35,-2970.84,3127.82,3960.31,-512.86,-3318.84,1151.11,-49.93,,,,,
25.543,1514916,-3162.71,-2971.21,3123.72,3970.88,-514.2,-3311.83,1138.18,-55.68,,,,,
25.544,1514917,-3191.18,-2956.15,3120.04,3975.75,-513.08,-3287.14,1122.98,-62.68,,,,,
25.545,1514918,-3201.48,-2930.72,3118.82,3974.94,-510.54,-3251.83,1112.06,-68.54,,,,,
25.546,1514919,-3192.87,-2903.51,3120.89,3969.43,-507.91,-3216.22,1111.09,-72.09,,,,,
25.547,1514920,-3172.61,-2883.15,3125.35,3960.67,-506.13,-3189.71,1121.87,-73.85,,,,,
25.548,1514921,-3151.74,-2875.01,3129.95,3950.47,-505.46,-3177.34,1141.3,-75.33,,,,,
25.549,1514922,-3139.63,-2879.65,3132.36,3941.18,-505.52,-3178.3,1162.72,-77.79,,,,,
25.550,1514923,-3139.99,-2893.19,3131.49,3935.51,-505.74,-3187.16,1179.06,-81.02,,,,,
25.551,1514924,-3150.22,-2909.32,3128.05,3935.75,-505.72,-3196.95,1186.13,-83.23,,,,,
25.552,1514925,-3163.82,-2921.85,3124.1,3942.59,-505.46,-3202.4,1184.41,-81.93,,,,,
25.553,1514926,-3174.24,-2926.91,3121.75,3954.27,-505.24,-3201.88,1178.55,-75.62,,,,,
25.554,1514927,-3177.97,-2924.16,3121.93,3966.78,-505.34,-3197.29,1174.79,-65.09,,,,,
25.555,1514928,-3175.49,-2916.56,3123.89,3975.34,-505.81,-3192.22,1177.73,-53.58,,,,,
25.556,1514929,-3169.97,-2908.97,3125.78,3976.58,-506.38,-3189.7,1188.03,-45.53,,,,,
25.557,1514930,-3164.91,-2906.11,3125.86,3970.38,-506.64,-3190.65,1202.15,-44.41,,,,,
25.558,1514931,-3162.25,-2910.44,3123.65,3960.25,-506.16,-3193.88,1214.17,-50.85,,,,,
25.559,1514932,-3161.91,-2920.9,3120.21,3951.91,-504.76,-3197.18,1218.79,-62.0,,,,,
25.560,1514933,-3162.6,-2933.04,3117.47,3950.57,-502.5,-3198.92,1213.89,-72.76,,,,,
25.561,1514934,-3163.21,-2940.82,3117.02,3958.27,-499.61,-3198.9,1201.45,-78.18,,,,,
25.562,1514935,-3163.62,-2939.33,3119.05,3972.73,-496.45,-3198.26,1186.41,-75.95,,,,,
25.563,1514936,-3164.53,-2927.38,3122.31,3988.26,-493.45,-3198.47,1174.16,-67.56,,,,,
25.564,1514937,-3166.61,-2908.55,3124.92,3998.52,-491.13,-3200.25,1167.89,-57.67,,,,,
25.565,1514938,-3169.63,-2890.03,3125.54,3999.54,-490.02,-3202.98,1167.29,-51.79,,,,,
25.566,1514939,-3172.42,-2879.46,3124.24,3991.66,-490.58,-3205.11,1169.11,-53.51,,,,,
25.567,1514940,-3173.48,-2881.34,3122.37,3979.32,-492.93,-3205.14,1169.33,-62.74,,,,,
25.568,1514941,-3172.08,-2894.7,3121.61,3968.78,-496.7,-3202.65,1165.61,-75.78,,,,,
25.569,1514942,-3168.78,-2913.6,3122.83,3965.1,-501.05,-3198.62,1158.84,-87.21,,,,,
25.570,1514943,-3165.24,-2930.09,3125.47,3969.84,-504.9,-3195.0,1152.68,-92.55,,,,,
25.571,1514944,-3163.19,-2938.3,3127.85,3980.5,-507.38,-3193.7,1151.57,-90.3,,,,,
25.572,1514945,-3163.44,-2937.4,3128.31,3992.03,-508.22,-3195.58,1158.0,-82.5,,,,,
25.573,1514946,-3165.42,-2931.56,3126.29,3999.22,-507.79,-3200.01,1170.77,-73.34,,,,,
25.574,1514947,-3167.71,-2927.01,3122.74,3998.97,-506.87,-3205.31,1185.21,-66.96,,,,,
25.575,1514948,-3169.07,-2927.76,3119.62,3991.11,-506.09,-3209.57,1195.29,-65.34,,,,,
25.576,1514949,-3169.26,-2932.75,3118.61,3977.81,-505.53,-3211.58,1196.72,-67.6,,,,,
25.577,1514950,-3169.14,-2936.11,3120.12,3962.14,-504.6,-3211.33,1189.21,-70.82,,,,,
25.578,1514951,-3169.93,-2930.95,3123.04,3946.73,-502.5,-3209.79,1176.68,-71.84,,,,,
25.579,1514952,-3172.1,-2914.28,3125.46,3933.36,-498.79,-3208.24,1165.18,-69.1,,,,,
25.580,1514953,-3174.79,-2890.32,3125.94,3923.39,-493.95,-3207.56,1159.61,-63.37,,,,,
25.581,1514954,-3176.14,-2869.66,3124.47,3918.46,-489.4,-3207.85,1161.06,-57.2,,,,,
25.582,1514955,-3174.53,-2864.28,3122.46,3920.54,-486.91,-3208.51,1166.31,-53.4,,,,,
25.583,1514956,-3169.78,-2880.91,3121.77,3931.14,-487.74,-3208.73,1169.85,-53.52,,,,,
25.584,1514957,-3163.69,-2916.43,3123.44,3949.91,-491.81,-3208.02,1167.33,-57.11,,,,,
25.585,1514958,-3159.21,-2958.12,3126.89,3973.67,-497.65,-3206.53,1158.4,-62.14,,,,,
25.586,1514959,-3158.84,-2989.34,3130.19,3996.71,-502.97,-3204.98,1147.03,-66.21,,,,,
25.587,1514960,-3163.07,-2997.54,3131.26,4012.6,-505.76,-3204.2,1139.09,-67.86,,,,,
25.588,1514961,-3169.82,-2980.83,3129.16,4016.77,-505.32,-3204.74,1138.36,-67.18,,,,,
25.589,1514962,-3175.43,-2948.98,3124.83,4008.58,-502.57,-3206.54,1143.45,-65.5,,,,,
25.590,1514963,-3176.64,-2918.42,3120.55,3991.67,-499.54,-3209.01,1147.82,-64.48,,,,,
25.591,1514964,-3172.39,-2903.69,3118.58,3972.18,-498.23,-3211.29,1143.36,-65.03,,,,,
25.592,1514965,-3164.51,-2909.78,3119.81,3955.77,-499.44,-3212.68,1125.96,-66.92,,,,,
25.593,1514966,-3156.75,-2929.82,3123.23,3944.89,-502.29,-3212.97,1099.67,-69.03,,,,,
25.594,1514967,-3152.72,-2949.13,3126.56,3937.91,-504.68,-3212.48,1076.87,-70.15,,,,,
25.595,1514968,-3153.91,-2953.7,3127.78,3930.58,-504.45,-3211.87,1073.23,-69.76,,,,,
25.596,1514969,-3159.03,-2938.16,3126.39,3919.21,-500.62,-3211.83,1099.64,-68.25,,,,,
25.597,1514970,-3164.9,-2909.06,3123.74,3903.59,-494.1,-3212.78,1155.11,-66.66,,,,,
25.598,1514971,-3168.44,-2881.5,3122.17,3888.12,-487.37,-3214.75,1224.66,-65.89,,,,,
25.599,1514972,-3168.54,-2870.89,3123.4,3880.14,-483.35,-3217.47,1284.17,-66.21,,,,,
25.600,1514973,-3166.59,-2884.59,3127.37,3886.32,-484.02,-3220.52,1310.53,-67.09,,,,,
25.601,1514974,-3165.46,-2917.65,3132.12,3908.74,-489.48,-3223.57,1292.4,-67.69,,,,,
25.602,1514975,-3167.54,-2955.2,3134.95,3942.98,-497.97,-3226.36,1236.22,-67.41,,,,,
25.603,1514976,-3172.99,-2979.97,3134.06,3979.19,-506.69,-3228.6,1164.1,-66.34,,,,,
25.604,1514977,-3179.42,-2980.85,3129.76,4006.01,-513.05,-3229.8,1104.24,-65.19,,,,,
25.605,1514978,-3183.14,-2958.08,3124.28,4015.34,-515.7,-3229.2,1078.2,-64.8,,,,,
25.606,1514979,-3181.35,-2922.46,3120.54,4005.76,-514.85,-3226.0,1091.27,-65.54,,,,,
25.607,1514980,-3173.91,-2889.37,3120.34,3983.04,-511.87,-3219.79,1130.68,-67.0,,,,,
25.608,1514981,-3163.68,-2871.03,3123.33,3957.39,-508.46,-3211.04,1172.46,-68.21,,,,,
