Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-09-06 16:32:52.312
Device ID: STEEG_DG819201
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGAST,RGAST,LTA,RTA,LBFL,RBFL,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
21.746,1649815,-2367.36,-3416.27,9829.23,5592.32,-3072.67,1537.3,2215.86,6192.79,,,,,
21.747,1649816,-2371.91,-3418.29,9832.61,5595.73,-3072.69,1538.15,2215.28,6180.82,,,,,
21.748,1649817,-2374.66,-3418.39,9834.66,5599.26,-3072.72,1537.87,2214.95,6163.18,,,,,
21.749,1649818,-2374.68,-3416.81,9833.93,5600.03,-3072.68,1536.62,2214.89,6149.18,,,,,
21.750,1649819,-2372.36,-3414.75,9830.76,5596.9,-3072.56,1535.15,2215.0,6146.53,,,,,
21.751,1649820,-2368.97,-3413.7,9827.12,5591.23,-3072.43,1534.47,2215.17,6156.82,,,,,
21.752,1649821,-2366.02,-3414.47,9825.46,5586.2,-3072.42,1535.22,2215.29,6174.63,,,,,
21.753,1649822,-2364.51,-3416.64,9827.06,5584.82,-3072.65,1537.33,2215.35,6190.61,,,,,
21.754,1649823,-2364.67,-3418.69,9831.27,5587.93,-3073.19,1540.02,2215.44,6196.77,,,,,
21.755,1649824,-2366.0,-3418.94,9835.8,5593.25,-3074.0,1542.12,2215.62,6191.06,,,,,
21.756,1649825,-2367.69,-3416.63,9838.18,5596.36,-3074.91,1542.69,2215.92,6178.45,,,,,
21.757,1649826,-2369.06,-3412.49,9837.24,5592.91,-3075.69,1541.48,2216.28,6168.11,,,,,
21.758,1649827,-2369.84,-3408.54,9833.88,5581.16,-3076.11,1539.05,2216.55,6168.15,,,,,
21.759,1649828,-2370.14,-3407.01,9830.43,5563.25,-3076.06,1536.44,2216.58,6181.07,,,,,
21.760,1649829,-2370.28,-3409.09,9829.18,5544.56,-3075.53,1534.6,2216.33,6202.3,,,,,
21.761,1649830,-2370.52,-3414.22,9830.88,5531.38,-3074.67,1533.94,2215.84,6222.67,,,,,
21.762,1649831,-2370.96,-3420.3,9834.26,5528.11,-3073.72,1534.12,2215.26,6233.29,,,,,
21.763,1649832,-2371.49,-3424.82,9836.84,5535.4,-3072.9,1534.33,2214.78,6230.22,,,,,
21.764,1649833,-2371.97,-3426.16,9836.57,5550.21,-3072.33,1533.8,2214.5,6216.33,,,,,
21.765,1649834,-2372.3,-3424.41,9833.19,5567.56,-3072.04,1532.25,2214.43,6199.59,,,,,
21.766,1649835,-2372.46,-3421.18,9828.48,5582.98,-3071.93,1530.14,2214.47,6188.76,,,,,
21.767,1649836,-2372.51,-3418.47,9825.18,5594.22,-3071.91,1528.38,2214.53,6189.02,,,,,
21.768,1649837,-2372.48,-3417.48,9825.3,5601.48,-3071.95,1527.89,2214.56,6199.64,,,,,
21.769,1649838,-2372.36,-3417.87,9828.84,5606.22,-3072.09,1529.07,2214.6,6214.77,,,,,
21.770,1649839,-2372.08,-3418.15,9833.78,5609.51,-3072.46,1531.6,2214.74,6226.64,,,,,
21.771,1649840,-2371.63,-3416.78,9837.37,5611.03,-3073.13,1534.56,2215.04,6229.33,,,,,
21.772,1649841,-2371.08,-3413.39,9837.79,5609.35,-3074.1,1536.91,2215.48,6221.17,,,,,
21.773,1649842,-2370.57,-3409.21,9835.3,5603.16,-3075.21,1537.95,2215.94,6204.94,,,,,
21.774,1649843,-2370.23,-3406.42,9831.98,5592.39,-3076.21,1537.6,2216.22,6186.06,,,,,
21.775,1649844,-2370.13,-3406.75,9830.31,5578.39,-3076.85,1536.37,2216.18,6170.03,,,,,
21.776,1649845,-2370.23,-3410.13,9831.59,5562.84,-3076.99,1535.02,2215.81,6160.54,,,,,
21.777,1649846,-2370.41,-3414.41,9835.03,5546.28,-3076.66,1534.11,2215.21,6158.73,,,,,
21.778,1649847,-2370.55,-3416.42,9838.32,5527.42,-3076.02,1533.81,2214.57,6163.64,,,,,
21.779,1649848,-2370.6,-3413.82,9839.16,5504.16,-3075.29,1533.85,2214.06,6173.11,,,,,
21.780,1649849,-2370.64,-3406.8,9836.78,5476.26,-3074.64,1533.8,2213.73,6184.53,,,,,
21.781,1649850,-2370.77,-3398.45,9832.45,5447.96,-3074.08,1533.37,2213.57,6195.21,,,,,
21.782,1649851,-2371.05,-3393.51,9828.69,5428.83,-3073.54,1532.6,2213.49,6202.65,,,,,
21.783,1649852,-2371.41,-3395.92,9827.57,5431.38,-3072.88,1531.84,2213.46,6204.85,,,,,
21.784,1649853,-2371.69,-3406.54,9829.43,5465.85,-3072.04,1531.56,2213.56,6201.04,,,,,
21.785,1649854,-2371.74,-3422.23,9832.7,5534.34,-3071.07,1532.08,2213.89,6192.22,,,,,
21.786,1649855,-2371.48,-3437.0,9835.09,5627.27,-3070.16,1533.39,2214.58,6181.13,,,,,
21.787,1649856,-2371.03,-3444.69,9835.26,5724.59,-3069.52,1535.16,2215.6,6171.55,,,,,
21.788,1649857,-2370.61,-3441.89,9833.81,5801.8,-3069.29,1536.85,2216.77,6166.8,,,,,
21.789,1649858,-2370.48,-3429.56,9832.9,5838.81,-3069.47,1537.98,2217.79,6168.43,,,,,
21.790,1649859,-2370.76,-3412.62,9834.66,5827.65,-3069.89,1538.29,2218.37,6175.59,,,,,
21.791,1649860,-2371.39,-3397.61,9839.39,5775.51,-3070.33,1537.76,2218.39,6185.55,,,,,
21.792,1649861,-2372.13,-3389.7,9844.89,5701.74,-3070.57,1536.63,2217.93,6195.12,,,,,
21.793,1649862,-2372.71,-3390.51,9847.51,5630.02,-3070.5,1535.25,2217.23,6202.07,,,,,
21.794,1649863,-2372.94,-3397.8,9844.35,5579.23,-3070.13,1533.98,2216.58,6205.95,,,,,
21.795,1649864,-2372.81,-3407.01,9835.37,5557.2,-3069.58,1533.09,2216.12,6207.81,,,,,
21.796,1649865,-2372.45,-3413.76,9823.9,5559.67,-3068.96,1532.72,2215.85,6209.05,,,,,
21.797,1649866,-2372.05,-3415.87,9815.08,5574.51,-3068.37,1532.84,2215.59,6210.26,,,,,
21.798,1649867,-2371.74,-3414.02,9813.1,5588.51,-3067.85,1533.24,2215.19,6210.7,130,21.798,0,,
21.799,1649868,-2371.55,-3410.76,9818.69,5593.33,-3067.43,1533.65,2214.6,6208.66,,,,,
21.800,1649869,-2371.42,-3408.79,9828.58,5588.1,-3067.13,1533.75,2213.96,6202.69,,,,,
21.801,1649870,-2371.26,-3409.3,9837.28,5577.88,-3067.0,1533.42,2213.48,6192.59,,,,,
21.802,1649871,-2371.01,-3411.58,9840.22,5569.66,-3067.08,1532.74,2213.37,6179.94,,,,,
21.803,1649872,-2370.71,-3413.71,9836.38,5568.37,-3067.37,1532.04,2213.63,6167.62,,,,,
21.804,1649873,-2370.39,-3413.94,9828.85,5574.77,-3067.8,1531.74,2214.05,6158.66,,,,,
21.805,1649874,-2370.07,-3411.84,9822.93,5585.89,-3068.26,1532.11,2214.34,6155.07,,,,,
21.806,1649875,-2369.73,-3408.48,9822.88,5596.93,-3068.64,1533.15,2214.25,6157.21,,,,,
21.807,1649876,-2369.31,-3405.7,9829.24,5603.33,-3068.9,1534.44,2213.79,6163.74,,,,,
21.808,1649877,-2368.83,-3404.89,9838.54,5601.74,-3069.1,1535.37,2213.17,6172.34,,,,,
21.809,1649878,-2368.42,-3406.18,9845.34,5590.14,-3069.31,1535.4,2212.75,6180.47,,,,,
21.810,1649879,-2368.34,-3408.45,9845.56,5567.91,-3069.59,1534.35,2212.81,6186.1,,,,,
21.811,1649880,-2368.84,-3410.15,9838.96,5536.51,-3069.9,1532.53,2213.37,6188.14,,,,,
21.812,1649881,-2370.02,-3410.36,9829.33,5500.69,-3070.07,1530.6,2214.14,6186.61,,,,,
21.813,1649882,-2371.71,-3409.37,9822.11,5469.13,-3069.87,1529.3,2214.73,6182.66,,,,,
21.814,1649883,-2373.48,-3408.55,9821.13,5453.13,-3069.13,1529.0,2214.78,6178.32,,,,,
21.815,1649884,-2374.77,-3409.36,9826.35,5462.87,-3067.87,1529.6,2214.26,6175.93,,,,,
21.816,1649885,-2375.14,-3412.4,9833.97,5502.51,-3066.33,1530.57,2213.43,6177.26,,,,,
21.817,1649886,-2374.45,-3416.87,9838.97,5566.42,-3064.88,1531.27,2212.78,6182.65,,,,,
21.818,1649887,-2372.96,-3420.86,9838.3,5639.26,-3063.91,1531.34,2212.71,6190.53,,,,,
21.819,1649888,-2371.22,-3422.38,9832.77,5700.7,-3063.65,1530.89,2213.38,6197.87,,,,,
21.820,1649889,-2369.84,-3420.38,9826.49,5733.38,-3064.1,1530.43,2214.58,6201.49,,,,,
21.821,1649890,-2369.22,-3415.33,9824.11,5730.49,-3065.01,1530.52,2215.87,6199.85,,,,,
21.822,1649891,-2369.42,-3408.95,9827.75,5699.12,-3066.05,1531.42,2216.78,6194.24,,,,,
21.823,1649892,-2370.13,-3403.39,9835.48,5657.24,-3066.9,1532.86,2217.05,6188.77,,,,,
21.824,1649893,-2370.88,-3400.2,9842.51,5625.35,-3067.42,1534.17,2216.69,6188.64,,,,,
21.825,1649894,-2371.3,-3399.79,9844.23,5616.7,-3067.59,1534.64,2215.95,6197.57,,,,,
21.826,1649895,-2371.23,-3401.48,9839.26,5630.81,-3067.49,1533.96,2215.09,6215.47,,,,,
21.827,1649896,-2370.84,-3404.05,9830.51,5653.73,-3067.19,1532.44,2214.24,6237.69,,,,,
21.828,1649897,-2370.48,-3406.46,9823.49,5664.91,-3066.69,1530.91,2213.34,6256.46,,,,,
21.829,1649898,-2370.5,-3408.18,9822.85,5647.35,-3065.94,1530.23,2212.22,6263.95,,,,,
21.830,1649899,-2371.05,-3409.15,9829.29,5596.12,-3064.93,1530.89,2210.79,6255.6,,,,,
21.831,1649900,-2372.03,-3409.53,9838.83,5520.96,-3063.75,1532.6,2209.15,6232.19,,,,,
21.832,1649901,-2373.09,-3409.35,9845.07,5442.06,-3062.62,1534.48,2207.64,6199.52,,,,,
21.833,1649902,-2373.86,-3408.57,9843.19,5381.41,-3061.81,1535.44,2206.71,6166.15,,,,,
21.834,1649903,-2374.07,-3407.29,9833.3,5354.05,-3061.55,1534.75,2206.67,6140.08,,,,,
21.835,1649904,-2373.69,-3406.01,9821.08,5363.32,-3061.88,1532.45,2207.61,6126.15,,,,,
21.836,1649905,-2372.92,-3405.62,9815.19,5401.83,-3062.67,1529.34,2209.26,6125.05,,,,,
21.837,1649906,-2372.11,-3406.97,9822.66,5456.62,-3063.63,1526.61,2211.21,6134.08,,,,,
21.838,1649907,-2371.61,-3410.36,9845.0,5515.22,-3064.5,1525.26,2213.03,6149.05,,,,,
21.839,1649908,-2371.62,-3415.11,9876.89,5569.5,-3065.09,1525.68,2214.44,6166.0,,,,,
21.840,1649909,-2372.15,-3419.62,9908.3,5615.77,-3065.38,1527.53,2215.42,6182.12,,,,,
21.841,1649910,-2373.02,-3421.99,9928.82,5652.49,-3065.46,1529.98,2216.05,6195.78,,,,,
21.842,1649911,-2373.97,-3420.92,9931.93,5677.83,-3065.44,1532.16,2216.44,6206.12,,,,,
21.843,1649912,-2374.75,-3416.37,9917.17,5689.36,-3065.36,1533.54,2216.58,6212.71,,,,,
21.844,1649913,-2375.17,-3409.72,9889.52,5686.16,-3065.18,1534.08,2216.4,6215.65,,,,,
21.845,1649914,-2375.18,-3403.16,9856.62,5671.57,-3064.82,1534.07,2215.8,6215.71,,,,,
21.846,1649915,-2374.84,-3398.84,9825.82,5654.19,-3064.28,1533.89,2214.81,6214.22,,,,,
21.847,1649916,-2374.31,-3397.91,9802.15,5645.44,-3063.66,1533.68,2213.64,6212.38,,,,,
21.848,1649917,-2373.81,-3400.18,9788.01,5654.42,-3063.14,1533.36,2212.62,6210.42,,,,,
21.849,1649918,-2373.55,-3404.34,9783.88,5682.5,-3062.9,1532.75,2212.07,6207.2,,,,,
21.850,1649919,-2373.72,-3408.65,9789.01,5720.97,-3063.03,1531.78,2212.12,6200.79,,,,,
21.851,1649920,-2374.43,-3411.64,9801.59,5753.69,-3063.45,1530.68,2212.65,6189.89,,,,,
21.852,1649921,-2375.66,-3412.57,9818.46,5763.89,-3063.95,1529.9,2213.36,6175.19,,,,,
21.853,1649922,-2377.18,-3411.42,9835.13,5742.09,-3064.36,1529.88,2213.9,6159.66,,,,,
21.854,1649923,-2378.6,-3408.67,9846.68,5691.05,-3064.6,1530.74,2214.06,6147.28,,,,,
21.855,1649924,-2379.46,-3404.98,9849.42,5625.24,-3064.81,1532.24,2213.86,6140.51,,,,,
21.856,1649925,-2379.36,-3401.03,9842.49,5564.82,-3065.17,1533.76,2213.5,6138.2,,,,,
21.857,1649926,-2378.2,-3397.53,9828.34,5527.07,-3065.84,1534.67,2213.19,6135.39,,,,,
21.858,1649927,-2376.24,-3395.22,9811.59,5519.52,-3066.75,1534.6,2213.05,6125.69,,,,,
21.859,1649928,-2374.15,-3394.75,9796.81,5537.85,-3067.61,1533.67,2212.99,6105.33,,,,,
21.860,1649929,-2372.82,-3396.39,9786.49,5569.4,-3067.96,1532.37,2212.73,6076.65,,,,,
21.861,1649930,-2372.99,-3399.73,9780.46,5599.96,-3067.43,1531.36,2212.03,6048.68,131,21.861,0,,
21.862,1649931,-2375.0,-3403.66,9776.84,5620.34,-3065.97,1531.12,2210.79,6033.97,0,21.862,0,,
21.863,1649932,-2378.51,-3406.7,9774.09,5629.44,-3063.91,1531.78,2209.16,6042.58,,,,,
21.864,1649933,-2382.55,-3407.62,9772.38,5632.59,-3061.85,1533.05,2207.51,6076.57,,,,,
21.865,1649934,-2385.84,-3406.07,9773.6,5636.82,-3060.49,1534.44,2206.3,6127.78,,,,,
21.866,1649935,-2387.18,-3402.79,9779.8,5645.8,-3060.26,1535.46,2205.87,6180.86,,,,,
21.867,1649936,-2385.96,-3399.38,9791.52,5657.52,-3061.19,1535.8,2206.33,6220.04,,,,,
21.868,1649937,-2382.37,-3397.44,9807.17,5665.6,-3062.87,1535.42,2207.51,6236.53,,,,,
21.869,1649938,-2377.38,-3397.88,9824.3,5663.38,-3064.69,1534.46,2209.05,6232.33,,,,,
21.870,1649939,-2372.39,-3400.41,9841.77,5648.06,-3066.11,1533.17,2210.53,6218.38,,,,,
21.871,1649940,-2368.76,-3403.8,9861.2,5622.52,-3066.83,1531.83,2211.58,6207.91,,,,,
21.872,1649941,-2367.35,-3406.52,9886.08,5593.69,-3066.96,1530.74,2212.01,6208.68,,,,,
21.873,1649942,-2368.28,-3407.53,9918.57,5568.4,-3066.79,1530.18,2211.8,6218.62,,,,,
21.874,1649943,-2370.96,-3406.79,9955.83,5549.17,-3066.7,1530.35,2211.06,6227.38,,,,,
21.875,1649944,-2374.41,-3405.12,9988.55,5532.5,-3066.89,1531.28,2210.06,6223.3,,,,,
21.876,1649945,-2377.56,-3403.66,10003.53,5510.88,-3067.33,1532.77,2209.07,6201.62,,,,,
21.877,1649946,-2379.68,-3403.21,9989.9,5477.72,-3067.81,1534.29,2208.34,6169.19,,,,,
21.878,1649947,-2380.46,-3403.89,9945.89,5432.81,-3068.11,1535.22,2208.04,6142.42,,,,,
21.879,1649948,-2380.11,-3405.26,9882.11,5385.1,-3068.12,1535.03,2208.17,6139.24,,,,,
21.880,1649949,-2379.11,-3406.79,9818.78,5350.84,-3067.87,1533.6,2208.58,6169.02,,,,,
21.881,1649950,-2378.07,-3408.22,9777.43,5347.31,-3067.55,1531.32,2209.0,6226.22,,,,,
21.882,1649951,-2377.47,-3409.65,9770.95,5384.48,-3067.33,1528.98,2209.14,6291.42,,,,,
21.883,1649952,-2377.55,-3411.18,9797.33,5458.6,-3067.34,1527.48,2208.8,6339.62,,,,,
21.884,1649953,-2378.23,-3412.49,9840.77,5551.14,-3067.59,1527.38,2208.01,6351.74,,,,,
21.885,1649954,-2379.19,-3412.62,9879.86,5634.58,-3068.06,1528.69,2207.0,6323.44,,,,,
21.886,1649955,-2379.98,-3410.35,9898.65,5683.19,-3068.75,1530.84,2206.17,6266.7,,,,,
21.887,1649956,-2380.26,-3405.03,9894.36,5684.59,-3069.7,1532.97,2205.9,6203.59,,,,,
21.888,1649957,-2379.87,-3397.25,9877.49,5646.63,-3070.97,1534.37,2206.39,6155.63,,,,,
21.889,1649958,-2378.99,-3389.13,9864.18,5595.6,-3072.55,1534.78,2207.61,6134.51,,,,,
21.890,1649959,-2377.99,-3383.6,9865.43,5565.72,-3074.28,1534.46,2209.26,6138.57,,,,,
21.891,1649960,-2377.3,-3383.1,9879.64,5583.6,-3075.87,1534.01,2210.89,6156.39,,,,,
21.892,1649961,-2377.17,-3388.27,9893.26,5654.68,-3076.96,1533.95,2212.05,6174.7,,,,,
21.893,1649962,-2377.51,-3397.32,9889.34,5758.42,-3077.3,1534.44,2212.42,6185.72,,,,,
21.894,1649963,-2377.95,-3406.63,9859.26,5855.44,-3076.85,1535.15,2211.89,6189.87,,,,,
21.895,1649964,-2378.04,-3412.22,9810.31,5904.6,-3075.83,1535.52,2210.57,6192.84,,,,,
21.896,1649965,-2377.54,-3411.57,9764.18,5882.63,-3074.67,1535.05,2208.71,6199.58,,,,,
21.897,1649966,-2376.62,-3404.81,9746.58,5797.06,-3073.79,1533.66,2206.66,6209.42,,,,,
21.898,1649967,-2375.87,-3394.61,9773.45,5685.5,-3073.47,1531.8,2204.8,6215.71,,,,,
21.899,1649968,-2376.0,-3384.94,9841.49,5600.32,-3073.76,1530.2,2203.48,6210.24,,,,,
21.900,1649969,-2377.49,-3379.27,9928.75,5585.15,-3074.51,1529.56,2202.97,6189.62,,,,,
21.901,1649970,-2380.25,-3379.05,10005.15,5653.78,-3075.45,1530.22,2203.4,6159.33,,,,,
21.902,1649971,-2383.64,-3383.36,10047.29,5782.0,-3076.4,1531.99,2204.68,6132.46,,,,,
21.903,1649972,-2386.7,-3389.64,10049.37,5916.86,-3077.27,1534.3,2206.52,6123.27,,,,,
21.904,1649973,-2388.63,-3395.15,10024.28,5999.83,-3078.09,1536.5,2208.48,6139.22,,,,,
21.905,1649974,-2389.16,-3398.24,9994.44,5993.23,-3078.95,1538.13,2210.07,6175.92,,,,,
21.906,1649975,-2388.62,-3398.87,9978.02,5897.29,-3079.84,1539.05,2210.95,6218.39,,,,,
21.907,1649976,-2387.63,-3398.18,9978.53,5749.68,-3080.68,1539.42,2211.0,6248.2,,,,,
21.908,1649977,-2386.69,-3397.49,9983.89,5607.54,-3081.32,1539.47,2210.37,6252.76,,,,,
21.909,1649978,-2385.82,-3397.39,9975.05,5520.95,-3081.62,1539.34,2209.41,6231.75,,,,,
21.910,1649979,-2384.57,-3397.59,9938.94,5510.6,-3081.53,1539.02,2208.52,6197.14,,,,,
21.911,1649980,-2382.41,-3397.27,9877.86,5560.6,-3081.13,1538.45,2207.95,6166.63,,,,,
21.912,1649981,-2379.27,-3395.99,9809.72,5629.22,-3080.59,1537.68,2207.78,6154.29,,,,,
21.913,1649982,-2375.82,-3394.13,9759.02,5671.68,-3080.08,1536.89,2207.89,6163.38,,,,,
21.914,1649983,-2373.3,-3392.88,9744.18,5662.83,-3079.71,1536.42,2208.07,6185.33,,,,,
21.915,1649984,-2372.83,-3393.48,9768.49,5608.41,-3079.51,1536.52,2208.13,6205.08,,,,,
21.916,1649985,-2374.66,-3396.38,9820.05,5539.58,-3079.47,1537.21,2208.03,6209.89,,,,,
21.917,1649986,-2377.73,-3400.77,9880.2,5494.45,-3079.56,1538.24,2207.86,6196.49,,,,,
21.918,1649987,-2379.99,-3404.87,9934.95,5496.93,-3079.82,1539.18,2207.76,6172.76,,,,,
21.919,1649988,-2379.44,-3406.77,9982.35,5544.18,-3080.3,1539.69,2207.87,6153.1,,,,,
21.920,1649989,-2375.3,-3405.54,10031.31,5608.88,-3081.05,1539.7,2208.23,6150.37,,,,,
21.921,1649990,-2368.74,-3401.67,10092.72,5654.53,-3082.02,1539.48,2208.75,6168.66,,,,,
21.922,1649991,-2362.67,-3396.91,10168.88,5655.09,-3083.02,1539.45,2209.32,6201.09,,,,,
21.923,1649992,-2360.44,-3393.32,10247.87,5608.42,-3083.84,1539.91,2209.79,6233.44,,,,,
21.924,1649993,-2364.14,-3392.26,10306.98,5536.73,-3084.27,1540.83,2210.11,6251.65,,,,,
21.925,1649994,-2373.3,-3393.72,10323.51,5474.38,-3084.21,1541.79,2210.25,6248.95,130,21.925,0,,
21.926,1649995,-2384.78,-3396.52,10286.85,5450.15,-3083.72,1542.26,2210.24,6228.97,,,,,
21.927,1649996,-2394.03,-3399.08,10204.85,5473.28,-3082.99,1541.87,2210.11,6203.43,,,,,
21.928,1649997,-2397.16,-3400.33,10100.84,5530.36,-3082.22,1540.73,2209.87,6185.8,,,,,
21.929,1649998,-2392.82,-3400.25,10003.06,5593.61,-3081.51,1539.39,2209.51,6184.6,,,,,
21.930,1649999,-2382.95,-3399.75,9932.31,5635.49,-3080.88,1538.61,2209.06,6199.49,,,,,
21.931,1650000,-2371.92,-3399.95,9894.57,5641.65,-3080.21,1538.9,2208.62,6222.13,,,,,
21.932,1650001,-2364.49,-3401.4,9881.87,5615.94,-3079.38,1540.23,2208.28,6240.79,,,,,
21.933,1650002,-2363.57,-3403.64,9879.92,5576.03,-3078.39,1541.95,2208.17,6246.12,,,,,
21.934,1650003,-2368.94,-3405.48,9877.17,5543.23,-3077.36,1543.15,2208.36,6235.32,,,,,
21.935,1650004,-2377.5,-3405.65,9869.92,5532.31,-3076.5,1543.11,2208.81,6212.72,,,,,
21.936,1650005,-2385.0,-3403.57,9861.19,5546.52,-3076.04,1541.76,2209.43,6187.12,,,,,
21.937,1650006,-2388.16,-3399.71,9855.17,5578.97,-3076.09,1539.71,2210.04,6167.4,,,,,
21.938,1650007,-2386.21,-3395.34,9851.92,5618.41,-3076.62,1538.03,2210.51,6158.81,,,,,
21.939,1650008,-2381.08,-3391.89,9846.39,5655.11,-3077.43,1537.64,2210.75,6161.32,,,,,
21.940,1650009,-2376.12,-3390.2,9832.32,5683.83,-3078.28,1538.85,2210.75,6170.62,,,,,
21.941,1650010,-2374.26,-3390.25,9808.16,5703.24,-3078.94,1541.18,2210.58,6180.74,,,,,
21.942,1650011,-2376.44,-3391.24,9780.51,5713.33,-3079.35,1543.59,2210.32,6186.97,,,,,
21.943,1650012,-2381.31,-3392.22,9762.05,5713.62,-3079.49,1545.05,2210.05,6187.77,,,,,
21.944,1650013,-2386.13,-3392.63,9764.95,5703.22,-3079.42,1545.05,2209.83,6185.01,,,,,
21.945,1650014,-2388.34,-3392.55,9793.71,5682.49,-3079.2,1543.84,2209.65,6182.64,,,,,
21.946,1650015,-2386.94,-3392.55,9842.4,5654.43,-3078.82,1542.29,2209.5,6184.54,,,,,
21.947,1650016,-2382.9,-3393.22,9898.15,5624.3,-3078.25,1541.33,2209.35,6192.41,,,,,
21.948,1650017,-2378.48,-3394.75,9949.01,5597.41,-3077.48,1541.46,2209.15,6204.7,,,,,
21.949,1650018,-2375.93,-3396.78,9990.9,5576.74,-3076.62,1542.48,2208.9,6216.89,,,,,
21.950,1650019,-2376.36,-3398.62,10028.82,5562.19,-3075.84,1543.61,2208.65,6223.3,,,,,
21.951,1650020,-2379.27,-3399.65,10071.21,5552.35,-3075.32,1543.99,2208.45,6219.62,,,,,
21.952,1650021,-2383.11,-3399.68,10120.82,5547.6,-3075.22,1543.2,2208.39,6205.2,,,,,
21.953,1650022,-2386.23,-3398.99,10168.48,5552.02,-3075.52,1541.54,2208.53,6183.93,,,,,
21.954,1650023,-2387.74,-3398.14,10194.77,5572.08,-3076.05,1539.87,2208.84,6163.1,,,,,
21.955,1650024,-2387.77,-3397.6,10179.84,5612.12,-3076.54,1539.17,2209.24,6150.46,,,,,
21.956,1650025,-2387.07,-3397.46,10116.32,5669.06,-3076.71,1539.93,2209.55,6150.72,,,,,
21.957,1650026,-2386.26,-3397.46,10017.44,5730.0,-3076.4,1541.9,2209.61,6163.1,,,,,
21.958,1650027,-2385.4,-3397.21,9914.53,5775.21,-3075.61,1544.18,2209.33,6181.39,,,,,
21.959,1650028,-2384.0,-3396.49,9843.9,5786.11,-3074.47,1545.67,2208.73,6196.74,,,,,
21.960,1650029,-2381.63,-3395.41,9829.43,5754.54,-3073.15,1545.65,2207.97,6201.92,,,,,
21.961,1650030,-2378.44,-3394.43,9870.13,5688.29,-3071.8,1544.16,2207.26,6195.04,,,,,
21.962,1650031,-2375.45,-3394.03,9939.96,5609.4,-3070.44,1541.94,2206.76,6180.6,,,,,
21.963,1650032,-2374.12,-3394.51,10000.34,5545.22,-3069.06,1539.99,2206.54,6167.26,,,,,
21.964,1650033,-2375.51,-3395.78,10019.06,5516.52,-3067.58,1539.09,2206.5,6163.14,,,,,
21.965,1650034,-2379.53,-3397.46,9985.55,5528.54,-3066.01,1539.4,2206.48,6171.22,,,,,
21.966,1650035,-2384.77,-3399.0,9914.71,5569.49,-3064.41,1540.46,2206.32,6187.29,,,,,
21.967,1650036,-2389.09,-3399.97,9837.58,5617.33,-3062.93,1541.56,2205.97,6201.75,,,,,
21.968,1650037,-2390.6,-3400.14,9784.7,5650.96,-3061.68,1542.17,2205.52,6204.52,,,,,
21.969,1650038,-2388.71,-3399.51,9771.4,5659.93,-3060.73,1542.29,2205.15,6190.51,,,,,
21.970,1650039,-2384.47,-3398.19,9792.71,5647.69,-3060.04,1542.38,2205.04,6162.68,,,,,
21.971,1650040,-2380.03,-3396.34,9829.68,5627.06,-3059.46,1543.04,2205.25,6130.92,,,,,
21.972,1650041,-2377.68,-3394.14,9862.16,5611.01,-3058.84,1544.5,2205.66,6107.37,,,,,
21.973,1650042,-2378.66,-3391.87,9880.04,5604.21,-3058.07,1546.45,2206.05,6100.46,,,,,
21.974,1650043,-2382.7,-3389.91,9886.63,5600.26,-3057.11,1548.08,2206.21,6110.89,,,,,
21.975,1650044,-2388.19,-3388.8,9893.11,5585.81,-3056.04,1548.52,2206.0,6131.84,,,,,
21.976,1650045,-2393.06,-3389.08,9908.8,5549.29,-3054.94,1547.39,2205.45,6153.07,,,,,
21.977,1650046,-2395.74,-3391.14,9934.14,5489.15,-3053.86,1545.01,2204.72,6166.59,,,,,
21.978,1650047,-2395.76,-3395.04,9960.74,5417.13,-3052.82,1542.38,2204.01,6170.92,,,,,
21.979,1650048,-2393.76,-3400.4,9978.16,5354.85,-3051.78,1540.64,2203.48,6171.31,,,,,
21.980,1650049,-2390.96,-3406.34,9982.02,5325.53,-3050.68,1540.5,2203.16,6175.99,,,,,
21.981,1650050,-2388.52,-3411.63,9977.54,5344.87,-3049.56,1541.89,2203.0,6190.7,,,,,
21.982,1650051,-2387.07,-3414.81,9975.64,5414.98,-3048.52,1543.95,2202.9,6214.53,,,,,
21.983,1650052,-2386.68,-3414.61,9984.35,5523.54,-3047.73,1545.5,2202.79,6239.65,,,,,
21.984,1650053,-2387.02,-3410.33,10001.54,5647.82,-3047.37,1545.65,2202.7,6255.19,,,,,
21.985,1650054,-2387.77,-3402.28,10014.97,5761.37,-3047.55,1544.29,2202.69,6253.15,,,,,
21.986,1650055,-2388.72,-3392.01,10010.42,5841.02,-3048.24,1542.16,2202.83,6233.11,131,21.986,0,,
21.987,1650056,-2389.77,-3382.09,9983.34,5872.69,-3049.28,1540.43,2203.09,6203.09,,,,,
21.988,1650057,-2390.84,-3375.49,9945.94,5854.93,-3050.37,1540.12,2203.41,6175.96,,,,,
21.989,1650058,-2391.85,-3374.48,9923.71,5799.83,-3051.22,1541.56,2203.65,6163.23,,,,,
21.990,1650059,-2392.74,-3379.67,9941.79,5730.57,-3051.6,1544.24,2203.71,6169.47,,,,,
