Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:54:18.255
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
0.250,684947,-1759.96,-1590.04,2316.94,2908.06,133.56,-3562.74,1232.23,-472.27,,,,,
0.251,684948,-1762.4,-1588.69,2328.84,2910.44,132.83,-3559.82,1274.76,-468.62,,,,,
0.252,684949,-1765.63,-1587.43,2352.78,2907.34,132.48,-3555.96,1328.26,-464.43,,,,,
0.253,684950,-1769.06,-1586.45,2387.27,2896.04,132.98,-3552.77,1377.24,-462.3,,,,,
0.254,684951,-1772.09,-1585.8,2423.36,2876.81,134.37,-3552.18,1407.97,-463.76,,,,,
0.255,684952,-1774.4,-1585.44,2448.16,2853.7,136.22,-3555.32,1412.53,-468.84,,,,,
0.256,684953,-1776.03,-1585.3,2450.96,2833.91,137.9,-3561.65,1390.74,-476.35,,,,,
0.257,684954,-1777.3,-1585.34,2428.61,2825.92,138.85,-3568.93,1349.7,-484.41,,,,,
0.258,684955,-1778.57,-1585.62,2387.22,2836.65,138.89,-3574.06,1301.44,-491.14,,,,,
0.259,684956,-1779.96,-1586.23,2339.48,2868.72,138.2,-3574.54,1259.51,-494.95,,,,,
0.260,684957,-1781.18,-1587.18,2299.04,2918.66,137.2,-3569.58,1235.59,-494.71,,,,,
0.261,684958,-1781.63,-1588.38,2275.04,2977.03,136.26,-3560.58,1236.69,-489.91,,,,,
0.262,684959,-1780.65,-1589.58,2269.32,3030.58,135.53,-3550.53,1263.45,-480.77,,,,,
0.263,684960,-1777.86,-1590.5,2277.39,3066.04,134.87,-3542.74,1309.86,-468.59,,,,,
0.264,684961,-1773.4,-1590.9,2291.87,3074.28,134.0,-3539.5,1364.39,-455.7,,,,,
0.265,684962,-1767.95,-1590.76,2306.19,3053.37,132.7,-3541.3,1412.68,-445.14,,,,,
0.266,684963,-1762.59,-1590.3,2316.55,3009.27,131.06,-3546.85,1441.28,-439.73,,,,,
0.267,684964,-1758.45,-1589.91,2321.59,2953.83,129.41,-3553.8,1441.62,-441.02,,,,,
0.268,684965,-1756.33,-1589.92,2320.85,2900.68,128.3,-3559.8,1412.9,-448.55,,,,,
0.269,684966,-1756.46,-1590.5,2313.69,2860.87,128.2,-3563.33,1362.84,-459.89,,,,,
0.270,684967,-1758.43,-1591.47,2299.96,2839.7,129.36,-3564.01,1305.48,-471.56,,,,,
0.271,684968,-1761.3,-1592.4,2282.01,2836.23,131.6,-3562.53,1256.57,-480.43,,,,,
0.272,684969,-1763.94,-1592.78,2266.49,2845.31,134.38,-3560.16,1228.09,-484.97,,,,,
0.273,684970,-1765.37,-1592.21,2263.97,2860.9,136.88,-3558.2,1224.11,-485.68,,,,,
0.274,684971,-1765.11,-1590.62,2285.61,2879.08,138.24,-3557.61,1239.58,-484.47,,,,,
0.275,684972,-1763.35,-1588.28,2337.89,2899.12,137.79,-3558.74,1263.01,-483.34,,,,,
0.276,684973,-1760.94,-1585.73,2417.92,2922.35,135.27,-3561.21,1281.61,-483.15,,,,,
0.277,684974,-1759.04,-1583.6,2512.02,2949.66,131.07,-3564.09,1286.87,-483.16,,,,,
0.278,684975,-1758.77,-1582.36,2599.04,2979.17,126.18,-3566.13,1277.91,-481.54,,,,,
0.279,684976,-1760.68,-1582.26,2657.3,3005.61,122.04,-3566.31,1261.21,-476.69,,,,,
0.280,684977,-1764.48,-1583.27,2672.55,3021.82,120.16,-3564.26,1246.76,-468.39,,,,,
0.281,684978,-1769.14,-1585.15,2643.19,3021.74,121.59,-3560.59,1242.85,-458.19,,,,,
0.282,684979,-1773.2,-1587.56,2580.55,3003.37,126.43,-3556.76,1251.88,-448.69,,,,,
0.283,684980,-1775.38,-1590.12,2504.07,2970.01,133.61,-3554.5,1269.47,-442.11,,,,,
0.284,684981,-1775.15,-1592.44,2433.55,2929.28,141.08,-3555.0,1287.06,-439.06,,,,,
0.285,684982,-1772.98,-1594.15,2382.11,2890.26,146.44,-3558.22,1296.53,-438.22,,,,,
0.286,684983,-1770.12,-1594.94,2352.56,2860.06,147.77,-3562.83,1294.31,-437.3,,,,,
0.287,684984,-1768.06,-1594.62,2338.52,2841.57,144.43,-3566.79,1282.86,-434.65,,,,,
0.288,684985,-1767.78,-1593.2,2329.14,2833.08,137.35,-3568.34,1268.76,-430.74,,,,,
0.289,684986,-1769.26,-1590.98,2314.91,2829.88,128.73,-3566.99,1258.81,-428.44,,,,,
0.290,684987,-1771.47,-1588.48,2291.83,2826.74,121.26,-3563.82,1256.28,-431.76,,,,,
0.291,684988,-1772.86,-1586.29,2262.45,2820.32,117.04,-3560.89,1259.7,-443.76,,,,,
0.292,684989,-1772.12,-1584.91,2233.67,2810.28,116.81,-3560.08,1264.53,-464.47,,,,,
0.293,684990,-1768.91,-1584.55,2213.04,2799.13,119.76,-3561.97,1266.75,-490.2,,,,,
0.294,684991,-1764.11,-1585.1,2205.37,2791.08,124.03,-3565.37,1265.97,-514.58,,,,,
0.295,684992,-1759.47,-1586.16,2211.07,2790.46,127.66,-3567.92,1265.89,-531.04,,,,,
0.296,684993,-1756.79,-1587.27,2226.78,2800.29,129.47,-3567.45,1271.68,-535.52,,,,,
0.297,684994,-1757.11,-1588.08,2247.29,2821.22,129.53,-3563.29,1285.86,-528.11,,,,,
0.298,684995,-1760.18,-1588.54,2267.78,2850.9,128.96,-3556.89,1305.14,-512.89,,,,,
0.299,684996,-1764.53,-1588.83,2285.32,2884.02,129.15,-3551.16,1320.61,-495.94,,,,,
0.300,684997,-1768.21,-1589.25,2298.99,2913.08,130.93,-3548.98,1321.83,-482.81,,,,,
0.301,684998,-1769.66,-1590.0,2309.22,2930.22,133.98,-3551.61,1302.79,-476.33,,,,,
0.302,684999,-1768.42,-1591.04,2316.76,2929.78,136.99,-3557.94,1266.59,-475.98,,,,,
0.303,685000,-1765.29,-1592.12,2321.98,2910.92,138.35,-3564.99,1225.88,-478.86,,,,,
0.304,685001,-1761.9,-1592.88,2324.94,2878.97,136.99,-3569.53,1198.17,-481.49,,,,,
0.305,685002,-1759.9,-1593.07,2325.77,2844.77,133.09,-3569.77,1197.89,-481.61,,,,,
0.306,685003,-1760.21,-1592.71,2325.23,2821.31,128.05,-3566.35,1229.16,-478.96,,,,,
0.307,685004,-1762.65,-1592.13,2324.82,2819.05,123.87,-3561.88,1282.96,-474.95,,,,,
0.308,685005,-1766.17,-1591.82,2326.4,2841.33,122.15,-3559.43,1340.49,-471.55,,,,,
0.309,685006,-1769.44,-1592.21,2331.3,2882.22,123.39,-3560.8,1381.36,-470.15,,,,,
0.310,685007,-1771.49,-1593.45,2339.55,2928.03,126.7,-3565.46,1392.64,-471.08,,,,,
0.311,685008,-1772.15,-1595.28,2349.56,2962.08,130.35,-3570.99,1374.32,-473.8,,,,,
0.312,685009,-1771.95,-1597.16,2358.55,2971.06,132.61,-3574.52,1338.52,-477.48,,,,,
0.313,685010,-1771.69,-1598.47,2363.59,2950.32,132.68,-3574.44,1302.95,-481.54,,,,,
0.314,685011,-1771.94,-1598.74,2362.88,2905.67,130.96,-3571.39,1282.17,-485.68,,,,,
0.315,685012,-1772.71,-1597.89,2356.59,2851.02,128.82,-3567.82,1281.06,-489.49,,,,,
0.316,685013,-1773.54,-1596.21,2346.87,2802.84,127.77,-3566.49,1293.83,-492.13,,,,,
0.317,685014,-1773.86,-1594.25,2336.97,2773.95,128.65,-3568.75,1308.71,-492.42,,,,,
0.318,685015,-1773.42,-1592.56,2329.85,2769.06,131.14,-3573.6,1315.5,-489.48,,,,,
0.319,685016,-1772.53,-1591.48,2327.09,2784.14,133.99,-3578.22,1311.56,-483.56,,,,,
0.320,685017,-1771.92,-1591.04,2328.47,2809.13,135.64,-3579.49,1303.04,-476.54,,,,,
0.321,685018,-1772.28,-1590.98,2332.67,2832.82,135.09,-3575.85,1300.6,-471.57,,,,,
0.322,685019,-1773.85,-1590.96,2338.41,2847.3,132.38,-3568.23,1312.35,-471.73,,,,,
0.323,685020,-1776.13,-1590.72,2345.47,2850.3,128.62,-3559.63,1337.92,-478.45,,,,,
0.324,685021,-1778.03,-1590.23,2354.65,2844.61,125.43,-3553.55,1367.43,-490.41,,,,,
0.325,685022,-1778.46,-1589.69,2366.79,2835.59,124.24,-3552.16,1385.86,-503.66,,,,,
0.326,685023,-1776.86,-1589.4,2381.16,2828.08,125.64,-3555.25,1380.86,-513.1,,,,,
0.327,685024,-1773.59,-1589.62,2394.53,2824.57,129.27,-3560.58,1349.47,-514.72,,,,,
0.328,685025,-1769.89,-1590.41,2401.73,2825.13,134.04,-3565.24,1300.27,-507.54,,,,,
0.329,685026,-1767.28,-1591.61,2397.81,2828.73,138.61,-3567.33,1249.5,-494.23,,,,,
0.330,685027,-1766.88,-1592.93,2381.06,2834.97,141.85,-3566.86,1213.28,-480.01,,,,,
0.331,685028,-1768.82,-1594.11,2355.06,2844.76,143.13,-3565.46,1199.82,-470.39,,,,,
0.332,685029,-1772.07,-1594.99,2328.5,2859.62,142.27,-3565.09,1205.91,-468.72,,,,,
0.333,685030,-1774.93,-1595.67,2312.17,2879.92,139.44,-3566.7,1219.23,-474.75,,,,,
0.334,685031,-1775.76,-1596.34,2314.3,2903.2,135.06,-3569.54,1225.4,-485.0,,,,,
0.335,685032,-1773.78,-1597.22,2336.38,2923.77,129.81,-3571.73,1215.78,-494.55,,,,,
0.336,685033,-1769.48,-1598.37,2371.63,2934.2,124.64,-3571.53,1192.03,-499.38,,,,,
0.337,685034,-1764.48,-1599.64,2407.29,2928.32,120.72,-3568.69,1165.2,-498.19,,,,,
0.338,685035,-1760.83,-1600.68,2429.74,2904.4,119.19,-3564.79,1149.85,-492.66,,,,,
0.339,685036,-1760.13,-1601.08,2430.33,2866.96,120.73,-3562.49,1156.59,-486.28,,,,,
0.340,685037,-1762.83,-1600.55,2408.83,2826.16,125.2,-3563.93,1186.79,-482.35,,,,,
0.341,685038,-1767.99,-1599.02,2373.14,2794.65,131.46,-3569.38,1231.91,-482.26,,,,,
0.342,685039,-1773.67,-1596.7,2335.22,2782.97,137.74,-3576.79,1277.68,-484.97,,,,,
0.343,685040,-1777.66,-1594.05,2305.66,2795.47,142.15,-3582.71,1310.41,-487.83,,,,,
0.344,685041,-1778.4,-1591.59,2289.65,2828.35,143.46,-3584.05,1322.36,-488.27,,,,,
0.345,685042,-1775.47,-1589.79,2286.5,2870.84,141.5,-3579.67,1313.71,-485.38,,,,,
0.346,685043,-1769.72,-1588.95,2292.39,2909.11,137.25,-3571.04,1290.8,-480.51,,,,,
0.347,685044,-1762.86,-1589.13,2304.69,2931.29,132.33,-3561.51,1262.23,-476.64,,,,,
0.348,685045,-1756.76,-1590.2,2324.64,2931.62,128.28,-3554.7,1235.18,-476.74,,,,,
0.349,685046,-1752.83,-1591.86,2356.68,2912.02,126.0,-3552.84,1213.79,-482.2,,,,,
0.350,685047,-1751.69,-1593.72,2404.46,2880.6,125.41,-3555.89,1199.69,-491.96,,,,,
0.351,685048,-1753.11,-1595.38,2465.88,2847.84,125.68,-3561.92,1193.49,-502.96,,,,,
0.352,685049,-1756.38,-1596.48,2530.29,2822.32,125.73,-3568.3,1195.67,-511.56,,,,,
0.353,685050,-1760.65,-1596.8,2580.3,2807.83,124.79,-3573.05,1206.1,-515.22,,,,,
0.354,685051,-1765.23,-1596.24,2597.82,2802.9,122.75,-3575.55,1222.7,-513.62,,,,,
0.355,685052,-1769.66,-1594.94,2571.93,2802.85,120.18,-3576.42,1240.64,-508.63,,,,,
0.356,685053,-1773.68,-1593.22,2504.62,2802.99,117.99,-3576.63,1253.38,-503.24,,,,,
0.357,685054,-1777.01,-1591.49,2411.38,2801.28,117.08,-3576.73,1255.53,-499.99,,,,,
0.358,685055,-1779.31,-1590.18,2315.98,2799.24,117.94,-3576.52,1246.1,-499.78,,,,,
0.359,685056,-1780.23,-1589.56,2241.75,2800.67,120.51,-3575.39,1229.99,-501.54,,,,,
0.360,685057,-1779.57,-1589.76,2203.23,2809.05,124.25,-3573.01,1216.34,-502.97,,,,,
0.361,685058,-1777.42,-1590.64,2201.91,2825.08,128.33,-3569.88,1214.09,-501.84,,,,,
0.362,685059,-1774.23,-1591.97,2227.53,2845.63,131.9,-3567.21,1226.8,-497.22,,,,,
0.363,685060,-1770.71,-1593.43,2263.94,2864.7,134.29,-3566.32,1249.81,-490.03,,,,,
0.364,685061,-1767.61,-1594.74,2296.23,2875.99,135.19,-3567.81,1271.71,-482.58,,,,,
0.365,685062,-1765.47,-1595.7,2315.82,2875.63,134.69,-3571.07,1279.8,-477.51,,,,,
0.366,685063,-1764.47,-1596.14,2321.67,2864.11,133.28,-3574.54,1267.07,-476.55,,,,,
0.367,685064,-1764.44,-1595.98,2317.94,2846.19,131.66,-3576.48,1236.88,-479.82,,,,,
0.368,685065,-1765.03,-1595.17,2310.12,2829.19,130.46,-3575.96,1202.48,-485.9,,,,,
0.369,685066,-1765.84,-1593.78,2302.04,2820.29,129.99,-3573.28,1181.16,-492.62,,,,,
0.370,685067,-1766.64,-1592.01,2295.14,2824.0,130.06,-3569.84,1185.74,-498.08,,,,,
0.371,685068,-1767.36,-1590.23,2289.55,2840.76,130.06,-3567.31,1217.58,-501.41,,,,,
0.372,685069,-1768.04,-1588.89,2285.68,2866.98,129.24,-3566.8,1265.03,-502.85,,,,,
0.373,685070,-1768.67,-1588.4,2284.79,2896.32,127.15,-3568.35,1308.22,-503.3,,,,,
0.374,685071,-1769.13,-1588.99,2288.12,2921.52,123.98,-3571.07,1328.19,-503.55,,,,,
0.375,685072,-1769.22,-1590.53,2295.35,2936.38,120.58,-3573.81,1315.84,-503.77,,,,,
0.376,685073,-1768.75,-1592.64,2303.84,2937.16,118.17,-3575.75,1276.19,-503.48,,,,,
0.377,685074,-1767.71,-1594.75,2309.61,2923.43,117.79,-3576.68,1225.96,-502.04,,,,,
0.378,685075,-1766.28,-1596.37,2309.7,2898.23,119.78,-3576.85,1185.72,-499.36,,,,,
0.379,685076,-1764.88,-1597.24,2304.6,2867.43,123.6,-3576.39,1170.46,-496.31,,,,,
0.380,685077,-1763.96,-1597.4,2298.93,2838.5,127.97,-3575.06,1183.26,-494.54,,,,,
0.381,685078,-1763.84,-1597.1,2299.5,2818.73,131.53,-3572.25,1214.92,-495.69,,,,,
0.382,685079,-1764.57,-1596.61,2311.55,2813.31,133.33,-3567.54,1249.32,-500.4,,,,,
0.383,685080,-1765.88,-1596.06,2335.13,2823.8,133.23,-3561.24,1271.39,-507.68,,,,,
0.384,685081,-1767.31,-1595.39,2363.84,2847.51,131.76,-3554.59,1273.78,-514.94,,,,,
0.385,685082,-1768.42,-1594.45,2387.02,2878.14,129.74,-3549.45,1259.01,-519.05,,,,,
0.386,685083,-1768.93,-1593.21,2394.64,2907.53,127.77,-3547.45,1236.64,-517.74,,,,,
0.387,685084,-1768.86,-1591.89,2382.42,2928.0,126.01,-3549.21,1217.58,-510.83,,,,,
0.388,685085,-1768.44,-1590.96,2354.47,2934.41,124.32,-3554.03,1208.66,-500.61,,,,,
0.389,685086,-1768.0,-1590.93,2322.0,2925.42,122.64,-3560.26,1210.2,-491.0,,,,,
0.390,685087,-1767.79,-1592.05,2298.45,2903.53,121.35,-3566.22,1217.33,-485.91,,,,,
0.391,685088,-1767.9,-1594.12,2293.49,2873.96,121.25,-3570.97,1223.76,-487.34,,,,,
0.392,685089,-1768.27,-1596.42,2308.71,2843.08,123.13,-3574.67,1225.45,-494.32,,,,,
0.393,685090,-1768.75,-1597.99,2337.2,2816.74,127.17,-3578.15,1222.28,-503.1,,,,,
0.394,685091,-1769.28,-1598.04,2366.92,2799.04,132.48,-3582.01,1217.15,-508.78,,,,,
0.395,685092,-1769.93,-1596.38,2386.3,2791.81,137.22,-3585.88,1213.47,-507.49,,,,,
0.396,685093,-1770.86,-1593.51,2389.11,2794.59,139.29,-3588.38,1212.87,-498.33,,,,,
0.397,685094,-1772.21,-1590.49,2376.5,2805.07,137.36,-3587.79,1214.62,-484.08,,,,,
0.398,685095,-1773.91,-1588.47,2355.58,2819.72,131.61,-3583.14,1216.79,-470.14,,,,,
0.399,685096,-1775.68,-1588.17,2335.48,2834.67,123.84,-3575.1,1218.3,-462.4,,,,,
0.400,685097,-1777.01,-1589.56,2323.15,2846.53,116.77,-3565.99,1220.1,-464.68,,,,,
0.401,685098,-1777.45,-1591.93,2320.73,2853.25,112.78,-3558.84,1224.83,-477.01,,,,,
0.402,685099,-1776.76,-1594.22,2325.6,2854.64,112.83,-3556.01,1234.89,-495.56,,,,,
0.403,685100,-1775.1,-1595.54,2332.44,2852.49,116.02,-3557.95,1250.27,-514.21,,,,,
0.404,685101,-1773.0,-1595.58,2336.3,2850.06,120.13,-3562.98,1267.61,-527.01,,,,,
0.405,685102,-1771.1,-1594.7,2334.87,2851.02,122.74,-3568.11,1281.17,-530.63,,,,,
0.406,685103,-1769.9,-1593.65,2329.32,2858.04,122.49,-3570.59,1285.46,-525.47,,,,,
0.407,685104,-1769.5,-1593.19,2323.46,2871.48,119.7,-3569.29,1278.0,-515.34,,,,,
0.408,685105,-1769.6,-1593.66,2321.85,2888.64,116.1,-3565.21,1260.85,-505.54,,,,,
0.409,685106,-1769.66,-1594.85,2327.69,2903.91,113.81,-3560.95,1239.86,-500.63,,,,,
0.410,685107,-1769.31,-1596.15,2341.36,2910.19,114.2,-3559.25,1222.17,-502.58,,,,,
0.411,685108,-1768.54,-1596.9,2359.89,2901.12,117.17,-3561.65,1213.09,-510.24,,,,,
0.412,685109,-1767.84,-1596.77,2377.75,2873.71,121.26,-3567.69,1213.94,-520.18,,,,,
0.413,685110,-1767.93,-1595.88,2388.59,2830.41,124.53,-3575.26,1221.78,-528.36,,,,,
0.414,685111,-1769.31,-1594.71,2387.69,2779.55,125.59,-3581.68,1231.07,-531.93,,,,,
0.415,685112,-1771.89,-1593.8,2374.12,2733.63,124.4,-3584.95,1236.24,-530.24,,,,,
0.416,685113,-1774.84,-1593.48,2351.72,2705.65,122.12,-3584.55,1233.99,-524.81,,,,,
0.417,685114,-1776.83,-1593.71,2328.21,2704.51,120.44,-3581.35,1224.31,-518.38,,,,,
0.418,685115,-1776.64,-1594.19,2312.36,2731.31,120.6,-3576.89,1210.07,-513.57,,,,,
0.419,685116,-1773.75,-1594.6,2310.15,2778.3,122.64,-3572.53,1195.64,-511.78,,,,,
0.420,685117,-1768.74,-1594.83,2321.69,2831.32,125.47,-3568.86,1185.18,-512.8,,,,,
0.421,685118,-1763.19,-1595.0,2340.56,2875.13,127.44,-3565.74,1181.45,-515.21,,,,,
0.422,685119,-1759.05,-1595.41,2356.49,2899.46,127.23,-3562.87,1185.11,-517.15,,,,,
0.423,685120,-1757.88,-1596.27,2360.38,2903.18,124.57,-3560.28,1194.79,-517.29,,,,,
0.424,685121,-1760.13,-1597.52,2349.51,2894.29,120.3,-3558.58,1207.53,-515.38,,,,,
0.425,685122,-1764.95,-1598.78,2330.08,2885.6,115.97,-3558.65,1219.51,-512.31,,,,,
0.426,685123,-1770.56,-1599.61,2315.33,2887.93,113.02,-3561.06,1227.09,-509.71,,,,,
0.427,685124,-1775.01,-1599.69,2319.49,2904.1,112.18,-3565.56,1227.93,-509.28,,,,,
0.428,685125,-1776.98,-1599.07,2350.24,2927.05,113.27,-3570.96,1221.88,-512.11,,,,,
0.429,685126,-1776.25,-1598.15,2403.32,2943.18,115.38,-3575.55,1211.43,-518.24,,,,,
0.430,685127,-1773.63,-1597.47,2462.51,2939.72,117.4,-3577.77,1201.04,-526.49,,,,,
0.431,685128,-1770.47,-1597.38,2505.47,2912.21,118.48,-3576.88,1195.71,-534.74,,,,,
0.432,685129,-1767.96,-1597.82,2513.23,2868.29,118.25,-3573.21,1199.08,-540.51,,,,,
0.433,685130,-1766.66,-1598.33,2478.95,2825.26,116.85,-3567.97,1211.96,-541.73,,,,,
0.434,685131,-1766.43,-1598.27,2411.68,2802.23,114.7,-3562.73,1231.95,-537.53,,,,,
0.435,685132,-1766.68,-1597.19,2333.08,2810.63,112.46,-3558.85,1254.43,-528.66,,,,,
0.436,685133,-1766.9,-1595.17,2268.48,2847.81,110.83,-3557.15,1274.39,-517.52,,,,,
0.437,685134,-1766.95,-1592.81,2236.4,2897.4,110.57,-3557.83,1288.35,-507.5,,,,,
0.438,685135,-1767.07,-1591.08,2241.37,2936.37,112.3,-3560.59,1295.24,-501.94,,,,,
0.439,685136,-1767.66,-1590.85,2273.24,2945.68,116.26,-3564.81,1296.05,-502.92,,,,,
0.440,685137,-1768.89,-1592.53,2313.11,2919.33,122.05,-3569.68,1292.37,-510.43,,,,,
0.441,685138,-1770.5,-1595.84,2342.54,2867.1,128.54,-3574.31,1284.95,-522.31,,,,,
0.442,685139,-1771.95,-1599.89,2351.58,2810.0,134.13,-3577.85,1273.03,-534.95,,,,,
0.443,685140,-1772.73,-1603.52,2341.89,2770.43,137.25,-3579.72,1254.98,-544.6,,,,,
0.444,685141,-1772.75,-1605.72,2323.95,2762.17,137.01,-3579.77,1229.87,-548.73,,,,,
0.445,685142,-1772.43,-1605.98,2310.42,2784.99,133.6,-3578.43,1199.19,-546.92,,,,,
0.446,685143,-1772.47,-1604.36,2309.39,2825.96,128.25,-3576.55,1167.41,-540.87,,,,,
0.447,685144,-1773.4,-1601.46,2320.97,2866.59,122.75,-3575.01,1141.14,-533.59,,,,,
0.448,685145,-1775.14,-1598.14,2338.56,2891.45,118.69,-3574.28,1126.93,-528.07,,,,,
0.449,685146,-1776.88,-1595.24,2353.45,2894.22,116.89,-3574.1,1128.71,-526.08,,,,,
0.450,685147,-1777.43,-1593.39,2359.93,2878.54,117.13,-3573.58,1146.06,-527.53,,,,,
0.451,685148,-1775.87,-1592.9,2357.88,2854.16,118.53,-3571.69,1174.08,-530.62,,,,,
0.452,685149,-1772.12,-1593.73,2351.87,2831.14,120.07,-3567.89,1204.97,-532.79,,,,,
0.453,685150,-1767.16,-1595.51,2347.5,2815.58,121.15,-3562.6,1230.53,-531.78,,,,,
0.454,685151,-1762.69,-1597.69,2347.64,2808.6,121.75,-3557.2,1244.72,-526.65,,,,,
0.455,685152,-1760.38,-1599.61,2350.68,2808.38,122.23,-3553.46,1245.24,-518.17,,,,,
0.456,685153,-1761.07,-1600.7,2351.88,2812.93,122.86,-3552.77,1233.58,-508.53,,,,,
0.457,685154,-1764.35,-1600.64,2346.73,2821.62,123.5,-3555.44,1214.01,-500.61,,,,,
0.458,685155,-1768.76,-1599.49,2334.24,2834.37,123.6,-3560.46,1191.84,-496.97,,,,,
0.459,685156,-1772.43,-1597.68,2318.18,2849.71,122.58,-3565.89,1171.82,-499.03,,,,,
0.460,685157,-1774.01,-1595.87,2305.35,2863.55,120.28,-3569.7,1157.27,-506.56,,,,,
0.461,685158,-1773.24,-1594.69,2302.13,2870.33,117.23,-3570.6,1149.91,-517.71,,,,,
0.462,685159,-1770.97,-1594.46,2311.03,2866.06,114.52,-3568.56,1150.22,-529.53,,,,,
0.463,685160,-1768.63,-1595.08,2329.35,2851.65,113.25,-3564.75,1158.0,-538.86,,,,,
0.464,685161,-1767.45,-1596.11,2350.52,2833.83,113.9,-3560.97,1172.62,-543.33,,,,,
0.465,685162,-1767.8,-1596.94,2367.25,2822.55,116.0,-3558.89,1192.96,-542.16,,,,,
0.466,685163,-1769.12,-1597.17,2374.77,2825.83,118.29,-3559.48,1217.01,-536.55,,,,,
0.467,685164,-1770.27,-1596.73,2372.34,2844.85,119.36,-3562.69,1241.53,-529.29,,,,,
0.468,685165,-1770.25,-1595.99,2362.61,2872.23,118.43,-3567.62,1262.25,-523.88,,,,,
0.469,685166,-1768.78,-1595.46,2349.38,2895.06,115.8,-3572.91,1274.68,-523.13,,,,,
0.470,685167,-1766.41,-1595.54,2335.47,2901.32,112.77,-3577.19,1275.56,-528.1,,,,,
0.471,685168,-1764.26,-1596.29,2321.77,2886.28,110.99,-3579.45,1264.35,-537.55,,,,,
0.472,685169,-1763.33,-1597.33,2308.1,2855.28,111.57,-3579.27,1244.14,-548.38,,,,,
0.473,685170,-1764.0,-1598.1,2294.94,2821.18,114.5,-3576.86,1221.13,-556.82,,,,,
0.474,685171,-1765.84,-1598.11,2284.64,2797.82,118.61,-3573.08,1202.82,-559.98,,,,,
0.475,685172,-1767.94,-1597.21,2281.09,2792.94,122.1,-3569.21,1195.2,-556.96,,,,,
0.476,685173,-1769.42,-1595.71,2287.76,2804.62,123.47,-3566.64,1200.17,-549.13,,,,,
0.477,685174,-1769.96,-1594.21,2305.22,2823.08,122.21,-3566.43,1214.46,-539.42,,,,,
0.478,685175,-1769.93,-1593.32,2329.57,2836.66,119.02,-3568.88,1230.73,-530.9,,,,,
0.479,685176,-1770.13,-1593.36,2353.13,2838.55,115.42,-3573.26,1240.72,-525.49,,,,,
0.480,685177,-1771.21,-1594.24,2367.18,2830.22,113.04,-3578.02,1239.03,-523.22,,,,,
0.481,685178,-1773.2,-1595.55,2365.69,2819.81,112.76,-3581.26,1225.92,-522.59,,,,,
0.482,685179,-1775.43,-1596.77,2348.13,2816.71,114.48,-3581.52,1207.55,-521.61,,,,,
0.483,685180,-1776.79,-1597.54,2320.04,2825.44,117.17,-3578.41,1193.32,-519.05,,,,,
0.484,685181,-1776.36,-1597.79,2290.9,2842.93,119.52,-3572.85,1191.5,-515.18,,,,,
0.485,685182,-1773.89,-1597.72,2270.43,2860.47,120.54,-3566.75,1205.13,-511.62,,,,,
0.486,685183,-1770.06,-1597.58,2264.97,2869.16,119.98,-3562.21,1230.23,-510.47,,,,,
0.487,685184,-1766.13,-1597.53,2275.55,2865.47,118.33,-3560.63,1257.28,-513.18,,,,,
0.488,685185,-1763.38,-1597.55,2298.37,2853.41,116.43,-3562.18,1275.37,-519.73,,,,,
0.489,685186,-1762.53,-1597.48,2327.05,2842.03,115.03,-3565.76,1277.04,-528.62,,,,,
0.490,685187,-1763.4,-1597.18,2355.29,2839.73,114.38,-3569.54,1261.47,-537.57,,,,,
0.491,685188,-1765.12,-1596.66,2378.7,2849.01,114.28,-3571.77,1234.55,-544.53,,,,,
0.492,685189,-1766.62,-1596.11,2394.96,2864.66,114.23,-3571.56,1205.91,-548.44,,,,,
0.493,685190,-1767.21,-1595.81,2403.0,2876.73,113.83,-3569.13,1184.52,-549.38,,,,,
0.494,685191,-1766.93,-1595.93,2401.95,2876.29,113.06,-3565.63,1174.97,-548.24,,,,,
0.495,685192,-1766.41,-1596.44,2391.08,2860.72,112.26,-3562.55,1176.28,-546.02,,,,,
0.496,685193,-1766.49,-1597.09,2370.92,2835.24,111.96,-3561.1,1183.39,-543.42,,,,,
0.497,685194,-1767.64,-1597.54,2344.76,2810.02,112.59,-3561.77,1190.3,-540.86,,,,,
0.498,685195,-1769.62,-1597.53,2319.36,2794.58,114.12,-3564.22,1193.1,-538.7,,,,,
0.499,685196,-1771.63,-1597.04,2303.79,2792.94,116.05,-3567.49,1191.29,-537.56,,,,,
0.500,685197,-1772.71,-1596.3,2306.36,2802.13,117.55,-3570.39,1187.15,-538.12,,,,,
0.501,685198,-1772.36,-1595.68,2330.73,2814.91,117.8,-3571.88,1183.75,-540.64,,,,,
0.502,685199,-1770.85,-1595.44,2373.14,2824.52,116.4,-3571.31,1183.12,-544.22,,,,,
0.503,685200,-1769.2,-1595.67,2422.45,2828.57,113.57,-3568.66,1185.5,-546.61,,,,,
0.504,685201,-1768.68,-1596.2,2463.56,2829.69,110.22,-3564.49,1189.88,-544.67,,,,,
