Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:57:42.808
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
20.527,909774,-1487.58,-2493.53,3369.39,4582.26,752.49,-3874.36,1445.17,-92.46,,,,,
20.528,909775,-1469.46,-2501.44,3369.88,4582.03,751.35,-3871.23,1481.47,-89.59,,,,,
20.529,909776,-1459.85,-2508.45,3370.07,4569.16,751.21,-3869.18,1516.25,-90.69,,,,,
20.530,909777,-1461.3,-2510.64,3370.4,4548.1,751.25,-3869.49,1537.12,-95.33,,,,,
20.531,909778,-1474.32,-2507.1,3370.79,4526.79,750.92,-3872.02,1536.76,-101.56,,,,,
20.532,909779,-1496.84,-2500.25,3370.72,4512.61,750.28,-3875.31,1516.1,-106.88,,,,,
20.533,909780,-1524.01,-2494.16,3369.57,4509.16,750.0,-3877.5,1483.55,-109.38,,,,,
20.534,909781,-1549.23,-2492.09,3367.22,4515.32,750.79,-3877.33,1450.77,-108.4,,,,,
20.535,909782,-1566.23,-2494.56,3364.19,4526.81,752.92,-3874.78,1427.54,-104.57,,,,,
20.536,909783,-1571.7,-2499.17,3361.57,4538.93,755.84,-3871.05,1418.09,-99.19,,,,,
20.537,909784,-1566.91,-2502.11,3360.43,4548.75,758.47,-3867.79,1420.78,-93.57,,,,,
20.538,909785,-1557.18,-2500.48,3361.23,4555.61,759.78,-3866.27,1430.66,-88.68,,,,,
20.539,909786,-1549.24,-2494.13,3363.6,4559.99,759.37,-3866.82,1443.04,-85.27,,,,,
20.540,909787,-1547.71,-2485.95,3366.42,4562.01,757.82,-3868.91,1455.87,-84.16,,,,,
20.541,909788,-1552.54,-2480.48,3368.44,4560.79,756.31,-3871.58,1469.54,-86.24,,,,,
20.542,909789,-1559.16,-2481.66,3368.87,4555.2,756.0,-3873.99,1484.71,-92.08,,,,,
20.543,909790,-1561.24,-2490.72,3367.71,4545.34,757.31,-3875.78,1499.99,-101.22,,,,,
20.544,909791,-1554.69,-2505.5,3365.67,4533.53,759.7,-3876.91,1511.24,-111.64,,,,,
20.545,909792,-1540.55,-2521.24,3363.72,4523.81,761.94,-3877.36,1513.44,-120.09,,,,,
20.546,909793,-1524.95,-2532.55,3362.54,4519.99,762.87,-3876.93,1503.93,-123.16,,,,,
20.547,909794,-1515.95,-2535.6,3362.2,4523.4,762.06,-3875.32,1485.06,-118.91,,,,,
20.548,909795,-1519.01,-2529.49,3362.29,4531.87,760.07,-3872.44,1464.2,-108.02,,,,,
20.549,909796,-1533.64,-2516.44,3362.24,4540.64,758.12,-3868.83,1450.62,-93.96,,,,,
20.550,909797,-1553.27,-2500.88,3361.74,4545.01,757.4,-3865.61,1450.8,-81.72,,,,,
20.551,909798,-1568.51,-2487.86,3360.94,4543.07,758.31,-3864.11,1464.5,-75.71,,,,,
20.552,909799,-1572.06,-2481.47,3360.29,4536.9,760.32,-3865.11,1484.35,-77.85,,,,,
20.553,909800,-1562.56,-2483.77,3360.22,4531.45,762.24,-3868.32,1499.04,-86.69,,,,,
20.554,909801,-1545.03,-2494.43,3360.82,4531.69,762.94,-3872.31,1499.07,-98.16,,,,,
20.555,909802,-1527.9,-2510.96,3361.77,4539.62,761.99,-3875.15,1481.67,-107.52,,,,,
20.556,909803,-1518.17,-2529.44,3362.61,4553.0,759.88,-3875.34,1452.5,-111.48,,,,,
20.557,909804,-1517.75,-2545.54,3363.05,4566.5,757.69,-3872.71,1422.99,-109.54,,,,,
20.558,909805,-1522.89,-2555.52,3363.22,4574.47,756.35,-3868.59,1404.74,-103.85,,,,,
20.559,909806,-1527.05,-2557.16,3363.63,4573.79,756.12,-3865.23,1403.92,-97.86,,,,,
20.560,909807,-1525.38,-2550.22,3364.78,4565.03,756.45,-3864.73,1418.6,-94.44,,,,,
20.561,909808,-1517.98,-2536.37,3366.77,4551.43,756.34,-3867.94,1440.21,-94.66,,,,,
20.562,909809,-1509.91,-2518.6,3369.07,4536.57,755.03,-3874.13,1458.32,-97.65,,,,,
20.563,909810,-1508.01,-2500.26,3370.73,4522.23,752.52,-3881.34,1465.86,-101.48,,,,,
20.564,909811,-1516.37,-2484.12,3370.8,4508.06,749.65,-3887.37,1462.12,-104.49,,,,,
20.565,909812,-1533.38,-2471.9,3368.94,4492.96,747.65,-3890.85,1452.2,-106.17,,,,,
20.566,909813,-1552.1,-2464.17,3365.68,4477.26,747.44,-3891.71,1443.36,-107.16,,,,,
20.567,909814,-1564.03,-2460.8,3362.23,4464.03,749.14,-3890.92,1440.85,-108.41,,,,,
20.568,909815,-1563.91,-2461.4,3359.97,4458.2,751.99,-3889.73,1445.42,-110.18,,,,,
20.569,909816,-1552.75,-2465.59,3359.74,4464.02,754.76,-3888.78,1453.73,-111.54,,,,,
20.570,909817,-1537.26,-2472.88,3361.47,4482.1,756.44,-3887.8,1461.13,-110.78,,,,,
20.571,909818,-1525.92,-2482.33,3364.23,4508.17,756.68,-3885.87,1464.82,-106.42,,,,,
20.572,909819,-1524.0,-2492.4,3366.7,4534.37,755.87,-3882.25,1465.35,-98.39,,,,,
20.573,909820,-1530.56,-2501.17,3367.9,4552.69,754.78,-3877.1,1465.63,-88.39,,,,,
20.574,909821,-1539.25,-2507.0,3367.61,4558.68,754.03,-3871.65,1468.36,-79.43,,,,,
20.575,909822,-1542.4,-2509.27,3366.4,4553.36,753.74,-3867.71,1473.65,-74.5,,,,,
20.576,909823,-1536.06,-2508.79,3365.28,4542.18,753.59,-3866.77,1478.55,-75.17,,,,,
20.577,909824,-1522.86,-2507.39,3365.05,4531.72,753.2,-3869.11,1478.87,-80.83,,,,,
20.578,909825,-1510.91,-2506.94,3365.88,4526.09,752.54,-3873.59,1472.18,-88.96,,,,,
20.579,909826,-1509.23,-2508.21,3367.23,4525.03,752.07,-3878.15,1460.07,-96.26,,,,,
20.580,909827,-1522.26,-2510.17,3368.16,4524.85,752.53,-3880.86,1447.91,-100.15,,,,,
20.581,909828,-1546.74,-2510.42,3367.92,4521.45,754.38,-3880.85,1442.24,-99.79,,,,,
20.582,909829,-1572.77,-2506.47,3366.31,4513.33,757.41,-3878.73,1447.0,-96.28,,,,,
20.583,909830,-1588.67,-2497.43,3363.84,4502.88,760.68,-3876.15,1461.06,-92.01,,,,,
20.584,909831,-1586.95,-2485.06,3361.46,4494.88,762.91,-3874.87,1478.44,-89.48,,,,,
20.585,909832,-1568.15,-2473.51,3360.08,4493.34,763.17,-3875.71,1491.31,-90.23,,,,,
20.586,909833,-1540.57,-2467.63,3360.15,4498.71,761.46,-3878.06,1494.19,-94.34,,,,,
20.587,909834,-1515.99,-2470.65,3361.5,4507.23,758.75,-3880.2,1486.85,-100.55,,,,,
20.588,909835,-1503.86,-2482.28,3363.49,4513.13,756.5,-3880.18,1474.23,-106.9,,,,,
20.589,909836,-1507.05,-2498.4,3365.32,4512.28,755.89,-3876.89,1463.45,-111.46,,,,,
20.590,909837,-1521.23,-2512.67,3366.46,4505.06,757.1,-3870.71,1459.59,-112.92,,,,,
20.591,909838,-1537.88,-2519.39,3366.78,4496.64,759.19,-3863.45,1462.75,-110.87,,,,,
20.592,909839,-1549.04,-2516.33,3366.49,4494.2,760.55,-3857.56,1468.12,-105.73,,,,,
20.593,909840,-1551.01,-2506.07,3366.0,4502.56,759.78,-3855.1,1469.16,-98.66,,,,,
20.594,909841,-1545.23,-2495.0,3365.59,4520.79,756.54,-3856.93,1461.82,-91.19,,,,,
20.595,909842,-1536.35,-2490.46,3365.37,4541.88,751.79,-3862.39,1447.48,-85.02,,,,,
20.596,909843,-1528.91,-2497.13,3365.23,4555.76,747.51,-3869.77,1432.68,-81.57,,,,,
20.597,909844,-1524.89,-2514.55,3364.98,4554.27,745.78,-3877.03,1425.65,-81.74,,,,,
20.598,909845,-1523.36,-2536.99,3364.46,4535.46,747.81,-3882.61,1431.64,-85.57,,,,,
20.599,909846,-1522.16,-2555.77,3363.66,4504.82,753.36,-3885.84,1449.69,-92.28,,,,,
20.600,909847,-1520.04,-2563.19,3362.62,4473.0,760.81,-3886.99,1472.67,-100.43,,,,,
20.601,909848,-1517.84,-2556.02,3361.49,4451.02,767.8,-3886.82,1490.85,-108.33,,,,,
20.602,909849,-1517.82,-2537.01,3360.38,4445.67,772.11,-3886.12,1496.94,-114.53,,,,,
20.603,909850,-1521.73,-2513.69,3359.38,4457.06,772.53,-3885.4,1489.84,-118.08,,,,,
20.604,909851,-1529.18,-2494.9,3358.59,4479.42,769.22,-3884.74,1475.12,-118.6,,,,,
20.605,909852,-1537.42,-2486.89,3358.16,4504.38,763.57,-3883.99,1461.86,-116.1,,,,,
20.606,909853,-1542.87,-2490.62,3358.19,4524.7,757.65,-3883.03,1457.7,-110.85,,,,,
20.607,909854,-1543.37,-2501.73,3358.77,4536.78,753.52,-3881.86,1464.75,-103.28,,,,,
20.608,909855,-1539.63,-2512.96,3359.85,4540.89,752.54,-3880.7,1478.59,-94.13,,,,,
20.609,909856,-1534.69,-2517.93,3361.26,4539.77,754.94,-3879.82,1490.82,-84.58,,,,,
20.610,909857,-1531.63,-2514.19,3362.71,4536.55,759.83,-3879.39,1493.64,-76.29,,,,,
20.611,909858,-1531.13,-2504.24,3363.89,4533.27,765.46,-3879.36,1483.95,-71.07,,,,,
20.612,909859,-1530.48,-2494.0,3364.61,4530.62,769.82,-3879.46,1464.84,-70.3,,,,,
20.613,909860,-1525.13,-2489.53,3364.81,4528.39,771.35,-3879.41,1443.79,-74.23,,,,,
20.614,909861,-1512.06,-2493.84,3364.61,4526.12,769.58,-3879.02,1428.81,-81.69,,,,,
20.615,909862,-1492.96,-2505.29,3364.22,4523.4,765.33,-3878.35,1424.68,-90.24,,,,,
20.616,909863,-1474.97,-2518.52,3363.87,4519.76,760.53,-3877.67,1431.32,-96.97,,,,,
20.617,909864,-1468.05,-2527.25,3363.68,4514.68,757.41,-3877.31,1444.79,-99.67,,,,,
20.618,909865,-1479.84,-2527.46,3363.64,4507.78,757.6,-3877.44,1460.11,-97.67,,,,,
20.619,909866,-1510.68,-2519.39,3363.68,4499.48,761.31,-3877.9,1473.92,-92.2,,,,,
20.620,909867,-1551.71,-2507.13,3363.67,4491.34,767.14,-3878.21,1485.5,-85.9,,,,,
20.621,909868,-1587.59,-2496.32,3363.52,4485.8,772.58,-3877.73,1495.71,-81.74,,,,,
20.622,909869,-1602.96,-2491.02,3363.25,4485.02,775.09,-3876.04,1504.82,-81.81,,,,,
20.623,909870,-1589.65,-2491.64,3362.94,4489.61,773.21,-3873.2,1510.94,-86.48,,,,,
20.624,909871,-1551.13,-2494.91,3362.74,4497.91,767.27,-3869.84,1510.17,-94.3,,,,,
20.625,909872,-1501.75,-2496.0,3362.74,4506.58,759.25,-3867.04,1498.75,-102.66,,,,,
20.626,909873,-1460.91,-2491.56,3362.95,4512.37,751.92,-3865.86,1475.87,-108.85,,,,,
20.627,909874,-1444.76,-2481.9,3363.29,4514.09,747.63,-3866.84,1445.46,-111.04,,,,,
20.628,909875,-1459.4,-2471.14,3363.6,4513.43,747.31,-3869.72,1415.58,-108.92,,,,,
20.629,909876,-1498.62,-2465.19,3363.75,4514.11,750.25,-3873.49,1395.48,-103.58,,,,,
20.630,909877,-1547.1,-2468.49,3363.68,4519.35,754.6,-3876.79,1391.63,-96.97,,,,,
20.631,909878,-1587.37,-2481.51,3363.47,4529.39,758.36,-3878.57,1404.74,-91.13,,,,,
20.632,909879,-1607.07,-2500.14,3363.28,4540.58,760.37,-3878.6,1429.27,-87.55,,,,,
20.633,909880,-1603.34,-2517.66,3363.26,4546.81,760.64,-3877.52,1455.71,-86.76,,,,,
20.634,909881,-1582.56,-2527.96,3363.46,4542.9,760.06,-3876.54,1474.63,-88.39,,,,,
20.635,909882,-1556.06,-2528.59,3363.74,4527.93,759.68,-3876.77,1480.43,-91.43,,,,,
20.636,909883,-1534.5,-2521.82,3363.83,4506.59,760.0,-3878.56,1473.18,-94.67,,,,,
20.637,909884,-1523.39,-2513.18,3363.53,4487.34,760.68,-3881.34,1457.89,-97.06,,,,,
20.638,909885,-1521.96,-2508.36,3362.77,4478.19,760.93,-3883.86,1441.84,-98.0,,,,,
20.639,909886,-1525.24,-2510.01,3361.82,4482.29,760.11,-3884.93,1431.36,-97.46,,,,,
20.640,909887,-1527.94,-2516.42,3361.14,4495.95,758.31,-3884.06,1429.62,-95.94,,,,,
20.641,909888,-1527.79,-2522.59,3361.23,4510.35,756.43,-3881.76,1436.17,-94.21,,,,,
20.642,909889,-1526.82,-2523.29,3362.31,4516.34,755.69,-3879.2,1448.02,-92.98,,,,,
20.643,909890,-1529.87,-2516.33,3364.17,4509.62,756.93,-3877.59,1461.36,-92.57,,,,,
20.644,909891,-1541.59,-2504.22,3366.16,4493.45,760.02,-3877.36,1473.02,-92.74,,,,,
20.645,909892,-1563.28,-2493.21,3367.46,4477.16,763.82,-3877.95,1481.03,-92.75,,,,,
20.646,909893,-1591.39,-2490.11,3367.45,4471.04,766.75,-3878.16,1484.48,-91.78,,,,,
20.647,909894,-1618.31,-2498.57,3366.07,4480.45,767.62,-3876.95,1483.14,-89.37,,,,,
20.648,909895,-1635.18,-2516.69,3363.86,4502.39,766.23,-3874.3,1477.28,-85.89,,,,,
20.649,909896,-1635.42,-2537.48,3361.75,4526.68,763.52,-3871.44,1467.89,-82.52,,,,,
20.650,909897,-1617.5,-2551.86,3360.63,4541.16,761.04,-3870.38,1456.78,-80.87,,,,,
20.651,909898,-1585.83,-2552.93,3360.87,4538.35,760.13,-3872.81,1446.5,-82.22,,,,,
20.652,909899,-1549.3,-2539.31,3362.15,4519.71,761.26,-3878.97,1439.55,-86.81,,,,,
20.653,909900,-1518.17,-2515.87,3363.64,4495.11,763.83,-3887.24,1437.45,-93.53,,,,,
20.654,909901,-1500.31,-2491.59,3364.4,4477.74,766.61,-3894.6,1439.97,-100.15,,,,,
20.655,909902,-1498.48,-2475.42,3363.93,4477.05,768.45,-3897.99,1445.18,-104.27,,,,,
20.656,909903,-1509.61,-2472.26,3362.41,4493.58,768.91,-3895.86,1450.33,-104.31,,,,,
20.657,909904,-1526.27,-2480.99,3360.59,4518.62,768.39,-3888.96,1453.14,-100.32,,,,,
20.658,909905,-1540.0,-2495.32,3359.41,4538.83,767.79,-3880.2,1452.86,-93.99,,,,,
20.659,909906,-1544.78,-2507.02,3359.45,4543.5,767.84,-3873.29,1450.43,-87.97,,,,,
20.660,909907,-1539.39,-2510.0,3360.63,4530.57,768.64,-3871.0,1447.74,-84.65,,,,,
20.661,909908,-1527.53,-2503.1,3362.26,4508.05,769.54,-3873.87,1446.33,-85.08,,,,,
20.662,909909,-1515.68,-2490.42,3363.42,4490.18,769.56,-3879.95,1446.44,-88.59,,,,,
20.663,909910,-1509.79,-2479.16,3363.51,4490.19,768.02,-3885.82,1446.89,-93.16,,,,,
20.664,909911,-1512.34,-2476.01,3362.6,4513.39,765.02,-3888.26,1445.94,-96.57,,,,,
20.665,909912,-1521.23,-2483.98,3361.37,4554.18,761.53,-3885.76,1442.61,-97.56,,,,,
20.666,909913,-1531.06,-2501.01,3360.75,4598.31,758.95,-3879.19,1437.6,-96.49,,,,,
20.667,909914,-1536.12,-2521.16,3361.38,4629.28,758.43,-3871.21,1433.17,-95.09,,,,,
20.668,909915,-1533.45,-2537.45,3363.2,4635.65,760.28,-3864.97,1432.08,-95.52,,,,,
20.669,909916,-1524.44,-2545.2,3365.49,4615.66,763.84,-3862.64,1436.01,-99.03,,,,,
20.670,909917,-1514.07,-2543.97,3367.21,4577.38,767.79,-3864.57,1444.41,-105.23,,,,,
20.671,909918,-1508.17,-2537.44,3367.54,4534.52,770.71,-3869.47,1454.6,-112.09,,,,,
20.672,909919,-1510.33,-2531.24,3366.32,4500.32,771.69,-3875.21,1462.97,-116.88,,,,,
20.673,909920,-1519.93,-2529.91,3364.1,4482.61,770.64,-3879.9,1466.77,-117.52,,,,,
20.674,909921,-1532.64,-2534.51,3361.83,4481.95,768.14,-3882.57,1465.59,-113.64,,,,,
20.675,909922,-1542.85,-2542.14,3360.4,4493.25,765.13,-3883.19,1461.57,-106.74,,,,,
20.676,909923,-1546.85,-2547.68,3360.18,4509.49,762.46,-3882.22,1458.22,-99.47,,,,,
20.677,909924,-1544.76,-2546.65,3360.91,4525.25,760.62,-3880.05,1458.58,-94.35,,,,,
20.678,909925,-1540.3,-2537.99,3361.9,4538.41,759.7,-3876.87,1463.49,-92.57,,,,,
20.679,909926,-1538.39,-2524.99,3362.44,4549.46,759.51,-3872.85,1471.07,-93.6,,,,,
20.680,909927,-1542.0,-2513.84,3362.16,4559.47,759.78,-3868.59,1477.57,-95.7,,,,,
20.681,909928,-1550.18,-2510.46,3361.19,4568.12,760.24,-3865.26,1479.26,-97.07,,,,,
20.682,909929,-1558.39,-2517.07,3359.99,4573.19,760.72,-3864.34,1474.27,-96.91,,,,,
20.683,909930,-1561.02,-2530.45,3359.06,4571.67,761.08,-3866.82,1463.61,-95.94,,,,,
20.684,909931,-1554.87,-2542.94,3358.7,4561.7,761.3,-3872.49,1450.74,-95.94,,,,,
20.685,909932,-1541.34,-2545.84,3358.87,4544.22,761.49,-3879.65,1440.06,-98.64,,,,,
20.686,909933,-1526.24,-2533.86,3359.31,4522.98,761.98,-3885.69,1435.09,-104.63,,,,,
20.687,909934,-1517.0,-2508.23,3359.75,4503.05,763.21,-3888.23,1437.14,-112.86,,,,,
20.688,909935,-1518.85,-2476.78,3360.05,4488.41,765.54,-3886.39,1445.11,-120.99,,,,,
20.689,909936,-1531.83,-2450.84,3360.25,4480.0,768.97,-3881.27,1456.21,-126.48,,,,,
20.690,909937,-1550.54,-2440.06,3360.47,4475.43,772.98,-3875.55,1467.26,-127.69,,,,,
20.691,909938,-1566.58,-2447.88,3360.76,4470.5,776.54,-3872.18,1475.64,-124.6,,,,,
20.692,909939,-1572.67,-2469.67,3361.06,4461.87,778.4,-3872.76,1479.88,-118.54,,,,,
20.693,909940,-1566.26,-2494.74,3361.24,4449.45,777.6,-3876.71,1479.48,-111.41,,,,,
20.694,909941,-1550.7,-2511.26,3361.22,4437.13,773.88,-3881.43,1474.63,-104.68,,,,,
20.695,909942,-1533.56,-2511.76,3361.07,4431.36,767.92,-3883.65,1466.05,-98.86,,,,,
20.696,909943,-1522.84,-2496.56,3360.96,4437.96,761.13,-3881.18,1455.04,-93.67,,,,,
20.697,909944,-1523.02,-2473.42,3361.05,4458.76,755.18,-3874.14,1443.65,-88.77,,,,,
20.698,909945,-1533.04,-2453.68,3361.32,4489.74,751.42,-3865.05,1434.51,-84.4,,,,,
20.699,909946,-1546.99,-2446.77,3361.52,4521.79,750.44,-3857.69,1430.07,-81.63,,,,,
20.700,909947,-1557.18,-2455.94,3361.27,4543.95,751.94,-3855.25,1431.54,-81.86,,,,,
20.701,909948,-1557.98,-2477.09,3360.3,4547.9,754.97,-3858.81,1437.93,-85.86,,,,,
20.702,909949,-1548.46,-2501.19,3358.69,4531.7,758.4,-3866.82,1445.95,-93.05,,,,,
20.703,909950,-1532.7,-2518.87,3356.91,4500.84,761.31,-3875.91,1451.06,-101.36,,,,,
20.704,909951,-1517.64,-2524.74,3355.65,4466.21,763.29,-3882.58,1449.42,-108.04,,,,,
20.705,909952,-1509.64,-2519.36,3355.57,4439.56,764.38,-3884.84,1439.94,-110.99,,,,,
20.706,909953,-1511.39,-2508.09,3356.87,4428.67,764.9,-3883.02,1425.35,-109.76,,,,,
20.707,909954,-1520.67,-2497.84,3359.22,4434.22,765.14,-3879.37,1411.51,-105.95,,,,,
20.708,909955,-1531.4,-2493.46,3361.87,4449.95,765.2,-3876.78,1405.19,-102.35,,,,,
20.709,909956,-1536.57,-2495.91,3363.93,4465.89,765.0,-3877.25,1411.06,-101.51,,,,,
20.710,909957,-1531.57,-2502.63,3364.81,4473.22,764.41,-3880.95,1429.31,-104.38,,,,,
20.711,909958,-1516.58,-2509.73,3364.39,4468.39,763.37,-3886.33,1455.14,-109.68,,,,,
20.712,909959,-1496.85,-2514.48,3363.06,4454.63,762.07,-3891.05,1480.43,-114.54,,,,,
20.713,909960,-1480.74,-2516.51,3361.44,4440.21,760.86,-3893.22,1497.02,-115.92,,,,,
20.714,909961,-1476.36,-2517.33,3360.1,4434.39,760.17,-3892.24,1500.04,-112.19,,,,,
20.715,909962,-1488.05,-2518.67,3359.3,4443.01,760.33,-3888.85,1489.9,-103.93,,,,,
20.716,909963,-1514.26,-2520.94,3359.0,4465.8,761.41,-3884.51,1471.94,-93.75,,,,,
20.717,909964,-1547.76,-2522.84,3358.97,4496.5,763.19,-3880.5,1453.98,-85.08,,,,,
20.718,909965,-1578.17,-2522.32,3358.97,4525.56,765.23,-3877.37,1442.86,-80.62,,,,,
20.719,909966,-1595.89,-2518.23,3358.89,4544.04,767.0,-3874.91,1441.74,-81.36,,,,,
20.720,909967,-1595.87,-2511.42,3358.78,4546.86,768.08,-3872.74,1449.09,-86.48,,,,,
20.721,909968,-1579.58,-2504.59,3358.73,4534.21,768.26,-3870.88,1459.97,-94.03,,,,,
20.722,909969,-1554.34,-2500.77,3358.81,4510.8,767.63,-3870.0,1468.61,-102.0,,,,,
20.723,909970,-1530.17,-2501.48,3359.03,4483.73,766.53,-3871.06,1471.16,-109.09,,,,,
20.724,909971,-1515.58,-2505.78,3359.39,4460.08,765.45,-3874.55,1467.13,-114.84,,,,,
20.725,909972,-1514.15,-2510.67,3359.95,4445.15,764.82,-3879.81,1459.1,-119.13,,,,,
20.726,909973,-1523.4,-2512.83,3360.82,4441.72,764.88,-3884.91,1450.99,-121.67,,,,,
20.727,909974,-1536.54,-2510.59,3362.06,4450.02,765.56,-3887.33,1445.9,-121.72,,,,,
20.728,909975,-1546.09,-2504.85,3363.58,4468.03,766.52,-3885.09,1444.69,-118.5,,,,,
20.729,909976,-1547.62,-2498.55,3365.03,4491.97,767.26,-3877.91,1445.92,-111.82,,,,,
20.730,909977,-1541.67,-2494.86,3365.9,4516.77,767.3,-3867.61,1447.05,-102.62,,,,,
20.731,909978,-1533.01,-2495.34,3365.67,4537.03,766.4,-3857.59,1446.14,-93.0,,,,,
20.732,909979,-1527.59,-2499.1,3364.16,4548.32,764.65,-3851.48,1443.04,-85.46,,,,,
20.733,909980,-1529.04,-2503.5,3361.63,4548.47,762.51,-3851.55,1439.5,-81.9,,,,,
20.734,909981,-1536.5,-2505.89,3358.77,4538.29,760.67,-3857.7,1438.21,-82.76,,,,,
20.735,909982,-1545.21,-2505.29,3356.43,4521.18,759.87,-3867.52,1441.29,-86.92,,,,,
20.736,909983,-1549.26,-2502.92,3355.28,4501.69,760.66,-3877.28,1449.12,-92.31,,,,,
20.737,909984,-1545.28,-2501.28,3355.46,4483.61,763.26,-3883.56,1460.01,-96.97,,,,,
20.738,909985,-1534.6,-2502.36,3356.61,4468.73,767.41,-3884.7,1470.84,-99.93,,,,,
20.739,909986,-1522.89,-2506.23,3358.03,4456.72,772.41,-3881.31,1478.39,-101.43,,,,,
20.740,909987,-1517.18,-2510.81,3359.06,4446.44,777.23,-3875.8,1480.58,-102.44,,,,,
20.741,909988,-1522.02,-2513.09,3359.42,4437.56,780.73,-3871.17,1477.17,-103.78,,,,,
20.742,909989,-1536.83,-2511.08,3359.32,4431.55,781.98,-3869.56,1469.78,-105.55,,,,,
20.743,909990,-1556.01,-2505.16,3359.26,4431.22,780.49,-3871.45,1461.21,-107.07,,,,,
20.744,909991,-1571.75,-2498.1,3359.73,4438.88,776.44,-3875.6,1454.52,-107.54,,,,,
20.745,909992,-1578.07,-2493.52,3360.88,4454.4,770.69,-3879.91,1452.2,-106.77,,,,,
20.746,909993,-1573.8,-2493.9,3362.43,4474.38,764.55,-3882.49,1455.51,-105.62,,,,,
20.747,909994,-1562.83,-2499.07,3363.79,4493.29,759.41,-3882.55,1464.24,-105.54,,,,,
20.748,909995,-1551.59,-2506.36,3364.39,4506.2,756.31,-3880.56,1476.72,-107.68,,,,,
20.749,909996,-1545.13,-2512.03,3364.0,4511.57,755.61,-3877.83,1490.11,-111.79,,,,,
20.750,909997,-1544.19,-2513.3,3362.81,4512.41,756.88,-3875.62,1501.1,-115.96,,,,,
20.751,909998,-1544.93,-2509.8,3361.38,4514.7,759.15,-3874.52,1506.74,-117.28,,,,,
20.752,909999,-1541.46,-2503.49,3360.31,4523.76,761.36,-3874.2,1505.42,-113.29,,,,,
20.753,910000,-1529.87,-2497.39,3359.96,4540.45,762.79,-3873.88,1497.43,-103.61,,,,,
20.754,910001,-1511.24,-2493.9,3360.27,4559.45,763.35,-3872.91,1484.94,-90.55,,,,,
20.755,910002,-1491.98,-2493.71,3360.84,4571.07,763.55,-3871.37,1471.32,-78.53,,,,,
20.756,910003,-1480.93,-2495.89,3361.19,4565.9,764.14,-3870.15,1459.85,-72.21,,,,,
20.757,910004,-1484.89,-2498.96,3360.97,4540.16,765.62,-3870.41,1452.66,-74.38,,,,,
20.758,910005,-1504.8,-2502.09,3360.16,4498.74,767.94,-3872.94,1450.17,-84.54,,,,,
20.759,910006,-1534.77,-2505.48,3359.05,4454.04,770.41,-3877.5,1451.47,-99.0,,,,,
20.760,910007,-1564.42,-2509.9,3358.07,4420.92,771.98,-3882.79,1455.32,-112.46,,,,,
20.761,910008,-1583.54,-2515.62,3357.57,4409.97,771.82,-3886.98,1461.2,-120.33,,,,,
20.762,910009,-1586.6,-2521.59,3357.64,4422.63,769.68,-3888.56,1469.64,-120.72,,,,,
20.763,910010,-1574.9,-2525.75,3358.14,4450.6,766.14,-3887.09,1481.63,-115.06,,,,,
20.764,910011,-1555.45,-2526.11,3358.72,4480.05,762.34,-3883.4,1497.22,-107.15,,,,,
20.765,910012,-1537.35,-2522.14,3359.04,4498.29,759.53,-3879.14,1514.26,-101.17,,,,,
20.766,910013,-1527.48,-2515.4,3358.91,4499.85,758.52,-3875.91,1528.13,-99.66,,,,,
20.767,910014,-1527.79,-2508.88,3358.31,4488.62,759.31,-3874.41,1532.97,-102.55,,,,,
20.768,910015,-1535.22,-2505.39,3357.42,4475.18,761.13,-3874.14,1524.11,-107.46,,,,,
20.769,910016,-1544.01,-2506.0,3356.49,4471.02,762.83,-3873.76,1500.54,-111.21,,,,,
20.770,910017,-1548.94,-2509.41,3355.75,4482.49,763.41,-3872.0,1466.26,-111.57,,,,,
20.771,910018,-1547.79,-2512.8,3355.37,4507.86,762.39,-3868.58,1429.48,-108.31,,,,,
20.772,910019,-1541.86,-2513.66,3355.41,4538.53,760.02,-3864.55,1399.84,-103.15,,,,,
20.773,910020,-1534.63,-2511.36,3355.84,4563.76,757.07,-3861.89,1384.78,-98.73,,,,,
20.774,910021,-1529.57,-2507.51,3356.6,4575.86,754.42,-3862.56,1386.67,-97.11,,,,,
20.775,910022,-1528.27,-2504.82,3357.63,4573.42,752.73,-3867.33,1402.04,-98.83,,,,,
20.776,910023,-1529.92,-2505.16,3358.86,4560.84,752.17,-3875.2,1423.37,-102.73,,,,,
20.777,910024,-1532.09,-2508.18,3360.22,4545.05,752.55,-3883.7,1442.49,-106.77,,,,,
20.778,910025,-1532.35,-2511.42,3361.54,4531.38,753.47,-3889.91,1454.09,-109.17,,,,,
20.779,910026,-1529.59,-2511.93,3362.59,4521.22,754.66,-3891.84,1457.54,-109.28,,,,,
20.780,910027,-1524.61,-2508.45,3363.07,4512.4,756.02,-3889.28,1456.34,-107.8,,,,,
20.781,910028,-1519.7,-2502.63,3362.7,4501.89,757.65,-3883.94,1455.62,-106.19,,,,,
