Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:49:46.367
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
17.566,430350,-2164.25,-1441.83,2349.38,3227.41,-491.5,-3991.02,1562.65,-778.29,,,,,
17.567,430351,-2163.93,-1443.26,2356.28,3212.98,-492.85,-3992.41,1564.38,-778.13,,,,,
17.568,430352,-2160.62,-1394.53,2363.24,3214.4,-495.82,-3991.92,1562.65,-776.37,,,,,
17.569,430353,-2157.75,-1306.61,2370.47,3229.71,-499.93,-3989.8,1556.75,-774.41,,,,,
17.570,430354,-2157.31,-1211.91,2377.87,3257.03,-504.43,-3986.53,1547.34,-773.29,,,,,
17.571,430355,-2158.86,-1149.61,2384.66,3294.56,-508.55,-3982.81,1536.31,-773.25,,,,,
17.572,430356,-2160.24,-1146.36,2389.03,3339.1,-511.76,-3979.39,1526.08,-773.8,,,,,
17.573,430357,-2159.51,-1202.63,2388.57,3384.73,-513.89,-3976.83,1518.67,-774.22,,,,,
17.574,430358,-2156.58,-1292.37,2381.49,3423.22,-515.08,-3975.4,1514.87,-774.12,,,,,
17.575,430359,-2153.48,-1376.08,2368.07,3446.35,-515.67,-3974.97,1514.06,-773.76,,,,,
17.576,430360,-2152.97,-1420.5,2351.37,3449.28,-516.01,-3975.26,1514.69,-773.86,,,,,
17.577,430361,-2156.48,-1414.25,2336.5,3432.78,-516.35,-3976.08,1515.2,-775.01,,,,,
17.578,430362,-2162.76,-1371.25,2328.52,3403.14,-516.76,-3977.54,1514.86,-777.2,,,,,
17.579,430363,-2168.42,-1320.89,2329.97,3369.63,-517.12,-3980.09,1514.1,-779.71,,,,,
17.580,430364,-2169.93,-1290.82,2339.43,3340.88,-517.23,-3984.32,1514.11,-781.45,,,,,
17.581,430365,-2166.06,-1292.58,2352.03,3321.92,-516.83,-3990.57,1515.93,-781.7,,,,,
17.582,430366,-2158.9,-1317.54,2361.82,3313.42,-515.7,-3998.57,1519.71,-780.58,,,,,
17.583,430367,-2152.88,-1344.96,2364.79,3312.86,-513.76,-4007.32,1524.42,-779.13,,,,,
17.584,430368,-2152.12,-1356.26,2360.72,3316.84,-511.15,-4015.28,1528.29,-778.67,,,,,
17.585,430369,-2157.82,-1346.76,2352.95,3322.78,-508.2,-4020.86,1529.71,-780.02,,,,,
17.586,430370,-2167.29,-1327.75,2346.0,3329.43,-505.43,-4023.03,1528.07,-782.87,,,,,
17.587,430371,-2175.43,-1318.02,2342.43,3336.04,-503.37,-4021.71,1524.03,-785.86,,,,,
17.588,430372,-2177.65,-1330.51,2340.97,3341.46,-502.39,-4017.83,1519.17,-787.28,,,,,
17.589,430373,-2172.7,-1362.53,2336.89,3343.87,-502.55,-4012.94,1515.08,-786.16,,,,,
17.590,430374,-2163.45,-1395.96,2324.74,3341.57,-503.51,-4008.52,1512.6,-782.94,,,,,
17.591,430375,-2155.15,-1407.41,2301.73,3334.29,-504.62,-4005.37,1511.55,-779.43,,,,,
17.592,430376,-2152.3,-1382.42,2270.01,3323.93,-505.17,-4003.29,1511.05,-777.9,,,,,
17.593,430377,-2155.95,-1325.08,2236.25,3314.13,-504.62,-4001.29,1510.26,-779.82,,,,,
17.594,430378,-2163.12,-1257.12,2208.81,3308.64,-502.82,-3998.25,1508.97,-784.9,,,,,
17.595,430379,-2168.83,-1206.85,2193.93,3309.54,-500.05,-3993.62,1507.78,-791.08,,,,,
17.596,430380,-2169.23,-1194.14,2192.93,3316.1,-496.9,-3987.87,1507.62,-795.45,,,,,
17.597,430381,-2164.14,-1220.05,2201.94,3325.11,-494.07,-3982.45,1509.07,-795.71,,,,,
17.598,430382,-2157.07,-1267.02,2214.11,3332.16,-492.07,-3979.14,1511.9,-791.38,,,,,
17.599,430383,-2153.0,-1309.11,2223.1,3333.31,-491.13,-3979.2,1515.1,-784.1,,,,,
17.600,430384,-2155.06,-1326.25,2225.8,3326.11,-491.16,-3982.68,1517.45,-776.9,,,,,
17.601,430385,-2162.44,-1314.1,2223.09,3309.88,-491.87,-3988.34,1518.21,-772.78,,,,,
17.602,430386,-2170.72,-1284.46,2218.47,3285.41,-492.87,-3994.19,1517.61,-773.33,,,,,
17.603,430387,-2174.58,-1256.46,2215.61,3254.78,-493.8,-3998.41,1516.74,-778.23,,,,,
17.604,430388,-2171.05,-1244.62,2216.46,3221.56,-494.33,-4000.22,1516.94,-785.61,,,,,
17.605,430389,-2161.43,-1251.05,2220.81,3190.98,-494.24,-4000.18,1519.06,-793.15,,,,,
17.606,430390,-2150.48,-1266.38,2227.33,3169.42,-493.38,-3999.75,1523.06,-799.2,,,,,
17.607,430391,-2143.52,-1278.04,2235.05,3162.8,-491.78,-4000.41,1528.03,-803.26,,,,,
17.608,430392,-2143.27,-1280.06,2244.14,3174.12,-489.73,-4002.71,1532.71,-805.79,,,,,
17.609,430393,-2148.33,-1277.67,2255.45,3201.45,-487.78,-4005.95,1536.03,-807.47,,,,,
17.610,430394,-2154.37,-1283.5,2269.16,3237.77,-486.65,-4008.46,1537.39,-808.48,,,,,
17.611,430395,-2157.1,-1307.76,2283.72,3273.34,-487.03,-4008.55,1536.56,-808.35,,,,,
17.612,430396,-2155.05,-1349.09,2295.95,3299.82,-489.3,-4005.55,1533.41,-806.37,,,,,
17.613,430397,-2150.48,-1392.39,2302.41,3314.1,-493.32,-4000.21,1527.74,-802.31,,,,,
17.614,430398,-2147.6,-1416.02,2301.42,3319.67,-498.39,-3994.45,1519.5,-796.86,,,,,
17.615,430399,-2149.46,-1404.69,2294.17,3324.42,-503.49,-3990.39,1509.24,-791.45,,,,,
17.616,430400,-2155.61,-1360.16,2284.37,3335.65,-507.54,-3989.25,1498.52,-787.64,,,,,
17.617,430401,-2162.12,-1302.98,2276.3,3355.02,-509.79,-3990.76,1489.95,-786.19,,,,,
17.618,430402,-2164.09,-1263.12,2272.42,3376.27,-509.93,-3993.31,1486.58,-786.72,,,,,
17.619,430403,-2159.06,-1264.19,2272.13,3387.45,-508.15,-3994.9,1490.93,-787.94,,,,,
17.620,430404,-2149.0,-1309.88,2272.26,3376.81,-504.88,-3994.23,1504.11,-788.47,,,,,
17.621,430405,-2139.47,-1380.7,2269.21,3339.47,-500.61,-3991.39,1525.46,-787.79,,,,,
17.622,430406,-2136.19,-1443.21,2261.34,3281.31,-495.74,-3987.8,1552.78,-786.55,,,,,
17.623,430407,-2141.28,-1467.1,2250.17,3217.63,-490.61,-3985.41,1583.04,-786.25,,,,,
17.624,430408,-2151.54,-1440.94,2239.59,3167.19,-485.63,-3985.64,1613.05,-788.22,,,,,
17.625,430409,-2160.02,-1377.82,2233.55,3144.3,-481.4,-3988.71,1639.67,-792.74,,,,,
17.626,430410,-2160.25,-1307.96,2233.72,3152.89,-478.64,-3993.56,1659.66,-798.65,,,,,
17.627,430411,-2150.36,-1262.38,2238.53,3185.58,-478.06,-3998.56,1669.51,-803.94,,,,,
17.628,430412,-2134.63,-1256.95,2244.28,3227.67,-479.98,-4002.4,1665.8,-806.79,,,,,
17.629,430413,-2121.2,-1285.22,2247.51,3264.15,-484.17,-4004.66,1646.25,-806.63,,,,,
17.630,430414,-2117.26,-1323.93,2247.27,3285.74,-489.77,-4005.86,1611.23,-804.5,,,,,
17.631,430415,-2124.56,-1347.26,2245.55,3291.49,-495.52,-4006.86,1564.77,-802.45,,,,,
17.632,430416,-2138.21,-1341.52,2245.73,3286.93,-500.19,-4008.22,1514.48,-802.45,,,,,
17.633,430417,-2149.45,-1311.86,2249.97,3279.74,-502.93,-4009.71,1469.71,-805.25,,,,,
17.634,430418,-2151.08,-1277.64,2257.19,3275.42,-503.56,-4010.57,1438.78,-810.02,,,,,
17.635,430419,-2141.91,-1259.72,2263.28,3275.53,-502.51,-4010.01,1426.11,-814.89,,,,,
17.636,430420,-2127.71,-1267.66,2263.54,3278.68,-500.59,-4007.89,1430.75,-818.07,,,,,
17.637,430421,-2117.7,-1294.64,2256.09,3283.15,-498.6,-4004.88,1446.95,-818.81,,,,,
17.638,430422,-2118.83,-1322.81,2243.93,3288.87,-497.05,-4002.18,1466.62,-817.78,,,,,
17.639,430423,-2131.32,-1335.79,2234.28,3297.39,-496.05,-4000.83,1482.48,-816.42,,,,,
17.640,430424,-2148.37,-1330.3,2235.04,3310.07,-495.38,-4001.1,1490.59,-815.97,,,,,
17.641,430425,-2160.26,-1319.58,2250.02,3325.83,-494.68,-4002.33,1491.12,-816.6,,,,,
17.642,430426,-2160.5,-1326.09,2275.82,3340.43,-493.7,-4003.38,1487.32,-817.25,,,,,
17.643,430427,-2150.03,-1367.4,2302.15,3348.09,-492.4,-4003.29,1483.45,-816.43,,,,,
17.644,430428,-2136.73,-1443.52,2315.9,3344.59,-490.96,-4001.94,1482.88,-813.24,,,,,
17.645,430429,-2130.45,-1533.36,2307.2,3330.11,-489.73,-4000.02,1487.21,-808.22,,,,,
17.646,430430,-2136.5,-1603.04,2274.47,3309.79,-489.1,-3998.63,1496.52,-803.23,,,,,
17.647,430431,-2151.91,-1622.12,2225.84,3291.54,-489.31,-3998.5,1510.18,-800.55,,,,,
17.648,430432,-2167.07,-1579.11,2176.04,3282.08,-490.41,-3999.57,1527.35,-801.59,,,,,
17.649,430433,-2172.1,-1487.96,2140.28,3283.44,-492.13,-4000.98,1546.76,-806.06,,,,,
17.650,430434,-2164.15,-1381.89,2127.85,3291.78,-493.94,-4001.72,1566.0,-812.07,,,,,
17.651,430435,-2150.88,-1297.68,2138.5,3299.36,-495.12,-4001.28,1581.04,-817.15,,,,,
17.652,430436,-2147.46,-1258.62,2163.14,3298.38,-495.02,-4000.04,1586.86,-819.61,,,,,
17.653,430437,-2167.99,-1264.93,2188.44,3284.8,-493.28,-3999.04,1579.18,-819.41,,,,,
17.654,430438,-2216.34,-1296.13,2202.92,3260.16,-490.03,-3999.3,1556.74,-818.12,,,,,
17.655,430439,-2281.5,-1323.65,2202.02,3230.66,-485.95,-4001.04,1522.68,-817.92,,,,,
17.656,430440,-2341.0,-1326.49,2189.78,3204.21,-482.04,-4003.48,1484.31,-820.29,,,,,
17.657,430441,-2370.93,-1301.6,2176.8,3187.27,-479.31,-4005.17,1450.76,-825.13,,,,,
17.658,430442,-2357.61,-1263.86,2175.43,3182.78,-478.39,-4004.92,1429.71,-830.92,,,,,
17.659,430443,-2304.61,-1236.3,2194.32,3190.04,-479.37,-4002.57,1424.52,-835.64,,,,,
17.660,430444,-2231.2,-1236.41,2234.49,3205.92,-481.77,-3999.17,1433.21,-837.99,,,,,
17.661,430445,-2163.04,-1266.09,2288.29,3226.59,-484.85,-3996.41,1449.85,-838.1,,,,,
17.662,430446,-2120.11,-1310.73,2341.68,3248.7,-487.95,-3995.6,1467.33,-837.27,,,,,
17.663,430447,-2108.35,-1347.4,2378.99,3269.93,-490.7,-3996.8,1480.39,-837.0,,,,,
17.664,430448,-2119.16,-1357.66,2388.56,3289.15,-493.0,-3998.61,1487.2,-837.85,,,,,
17.665,430449,-2136.57,-1338.05,2367.38,3306.39,-494.8,-3998.93,1489.07,-839.02,,,,,
17.666,430450,-2147.47,-1302.69,2322.8,3322.84,-495.82,-3996.19,1488.69,-838.83,,,,,
17.667,430451,-2148.87,-1276.94,2270.54,3340.44,-495.45,-3990.39,1488.29,-835.95,,,,,
17.668,430452,-2148.32,-1285.33,2229.28,3360.75,-492.97,-3983.31,1488.6,-830.54,,,,,
17.669,430453,-2157.57,-1339.93,2213.62,3383.53,-487.97,-3977.75,1489.28,-824.55,,,,,
17.670,430454,-2184.02,-1434.4,2228.17,3405.63,-480.82,-3976.09,1490.13,-820.83,,,,,
17.671,430455,-2225.18,-1546.27,2265.44,3421.39,-472.76,-3979.06,1491.97,-821.66,,,,,
17.672,430456,-2269.93,-1645.77,2308.74,3424.84,-465.67,-3985.3,1496.54,-827.19,,,,,
17.673,430457,-2305.43,-1706.74,2339.26,3412.94,-461.43,-3992.03,1505.24,-835.16,,,,,
17.674,430458,-2325.56,-1715.0,2344.37,3388.18,-461.27,-3996.42,1517.57,-841.75,,,,,
17.675,430459,-2335.15,-1671.18,2323.15,3358.69,-465.34,-3996.94,1530.45,-843.55,,,,,
17.676,430460,-2347.1,-1587.95,2286.46,3335.21,-472.75,-3994.04,1539.15,-839.27,,,,,
17.677,430461,-2373.65,-1484.15,2251.1,3326.03,-482.06,-3989.74,1539.5,-830.58,,,,,
17.678,430462,-2416.83,-1378.65,2231.03,3332.48,-491.77,-3986.53,1530.31,-821.31,,,,,
17.679,430463,-2463.9,-1286.52,2229.89,3347.54,-500.8,-3986.11,1514.52,-815.63,,,,,
17.680,430464,-2491.14,-1217.71,2239.09,3358.86,-508.46,-3988.7,1498.33,-815.99,,,,,
17.681,430465,-2474.56,-1177.61,2242.68,3354.96,-514.31,-3993.16,1488.53,-822.1,,,,,
17.682,430466,-2402.29,-1167.84,2226.74,3331.38,-518.01,-3997.72,1489.36,-831.21,,,,,
17.683,430467,-2282.1,-1186.43,2188.23,3293.69,-519.41,-4000.93,1500.62,-839.66,,,,,
17.684,430468,-2140.03,-1227.6,2138.46,3255.28,-519.01,-4002.21,1517.82,-844.67,,,,,
17.685,430469,-2010.58,-1281.93,2098.6,3231.29,-518.32,-4001.8,1534.47,-845.46,,,,,
17.686,430470,-1923.17,-1337.77,2089.24,3231.64,-519.88,-4000.35,1545.13,-843.21,,,,,
17.687,430471,-1891.37,-1384.04,2119.12,3256.89,-526.5,-3998.41,1547.69,-839.9,,,,,
17.688,430472,-1909.64,-1413.44,2179.21,3299.06,-539.94,-3996.23,1543.86,-836.96,,,,,
17.689,430473,-1958.33,-1424.65,2245.52,3346.37,-559.52,-3993.81,1537.74,-834.44,,,,,
17.690,430474,-2013.79,-1422.42,2289.82,3389.05,-581.45,-3991.25,1533.49,-831.3,,,,,
17.691,430475,-2058.16,-1415.13,2293.04,3422.7,-599.54,-3988.89,1533.44,-826.45,,,,,
17.692,430476,-2084.54,-1411.09,2254.59,3447.54,-607.08,-3987.25,1537.46,-819.87,,,,,
17.693,430477,-2096.03,-1414.97,2192.78,3464.71,-599.39,-3986.67,1543.73,-813.09,,,,,
17.694,430478,-2100.51,-1426.16,2135.93,3472.57,-575.81,-3987.07,1550.12,-808.65,,,,,
17.695,430479,-2104.73,-1439.58,2108.76,3466.13,-540.24,-3987.94,1555.32,-808.69,,,,,
17.696,430480,-2111.08,-1448.57,2120.75,3440.38,-499.8,-3988.63,1558.96,-813.74,,,,,
17.697,430481,-2118.04,-1448.28,2162.32,3395.46,-462.34,-3988.81,1561.14,-822.15,,,,,
17.698,430482,-2123.11,-1437.96,2210.42,3340.07,-433.67,-3988.81,1561.73,-830.77,,,,,
17.699,430483,-2125.82,-1421.27,2240.44,3289.87,-416.04,-3989.54,1560.24,-836.39,,,,,
17.700,430484,-2128.67,-1404.4,2238.15,3260.91,-408.21,-3992.11,1556.28,-837.31,,,,,
17.701,430485,-2135.58,-1393.3,2205.77,3261.25,-407.15,-3997.21,1550.3,-834.01,,,,,
17.702,430486,-2149.11,-1391.09,2159.57,3285.6,-410.04,-4004.82,1543.84,-828.82,,,,,
17.703,430487,-2168.33,-1397.02,2120.92,3317.02,-415.68,-4014.06,1538.93,-824.61,,,,,
17.704,430488,-2188.79,-1407.01,2105.78,3335.3,-424.5,-4023.48,1536.93,-823.27,,,,,
17.705,430489,-2204.7,-1415.54,2118.16,3328.27,-437.23,-4031.38,1537.43,-824.94,,,,,
17.706,430490,-2211.92,-1417.73,2150.31,3299.48,-453.43,-4036.04,1538.23,-828.12,,,,,
17.707,430491,-2210.09,-1410.88,2188.83,3267.64,-470.59,-4035.93,1536.48,-830.75,,,,,
17.708,430492,-2202.79,-1395.14,2222.53,3257.26,-484.8,-4029.85,1530.54,-831.41,,,,,
17.709,430493,-2195.64,-1373.21,2247.79,3285.19,-492.52,-4017.53,1521.38,-830.13,,,,,
17.710,430494,-2193.46,-1349.59,2268.64,3350.03,-492.46,-4000.24,1512.62,-828.18,,,,,
17.711,430495,-2198.02,-1329.77,2292.35,3430.83,-486.52,-3981.38,1508.77,-827.18,,,,,
17.712,430496,-2207.4,-1319.24,2323.62,3496.05,-479.0,-3966.37,1512.79,-828.06,,,,,
17.713,430497,-2217.01,-1322.34,2361.03,3518.79,-474.44,-3961.45,1524.08,-830.38,,,,,
17.714,430498,-2221.85,-1341.05,2397.87,3490.23,-475.27,-3971.55,1538.32,-832.53,,,,,
17.715,430499,-2218.66,-1373.66,2426.43,3424.33,-480.49,-3997.92,1549.36,-832.61,,,,,
17.716,430500,-2207.29,-1414.32,2443.11,3351.2,-486.23,-4036.6,1552.34,-829.5,,,,,
17.717,430501,-2190.7,-1453.82,2450.94,3302.5,-488.01,-4078.7,1546.21,-823.5,,,,,
17.718,430502,-2173.86,-1481.86,2457.9,3296.49,-483.28,-4112.72,1534.36,-816.29,,,,,
17.719,430503,-2161.86,-1490.38,2471.92,3330.34,-473.11,-4128.29,1522.81,-810.11,,,,,
17.720,430504,-2158.22,-1476.69,2495.2,3383.35,-461.8,-4119.72,1517.05,-806.78,,,,,
17.721,430505,-2163.57,-1445.01,2521.35,3428.7,-454.77,-4088.2,1519.1,-806.91,,,,,
17.722,430506,-2175.55,-1405.53,2536.91,3447.41,-455.77,-4041.3,1526.51,-809.81,,,,,
17.723,430507,-2189.65,-1371.07,2526.75,3436.92,-465.0,-3990.39,1533.88,-813.92,,,,,
17.724,430508,-2200.9,-1352.53,2481.0,3410.36,-479.12,-3946.71,1535.85,-817.59,,,,,
17.725,430509,-2205.75,-1354.88,2399.95,3387.7,-493.24,-3917.93,1530.07,-819.72,,,,,
17.726,430510,-2203.31,-1375.52,2295.01,3384.03,-503.58,-3906.39,1518.44,-820.03,,,,,
17.727,430511,-2195.41,-1405.6,2185.13,3401.64,-509.42,-3909.39,1505.9,-818.86,,,,,
17.728,430512,-2185.45,-1433.75,2090.65,3429.78,-513.23,-3921.14,1497.78,-816.8,,,,,
17.729,430513,-2176.66,-1450.78,2026.98,3451.55,-518.78,-3935.34,1496.93,-814.32,,,,,
17.730,430514,-2170.6,-1453.12,2000.69,3453.66,-528.5,-3947.18,1502.51,-811.7,,,,,
17.731,430515,-2166.88,-1443.95,2009.03,3433.48,-541.49,-3954.41,1510.8,-809.13,,,,,
17.732,430516,-2164.1,-1431.35,2042.5,3399.88,-553.46,-3957.23,1517.5,-806.91,,,,,
17.733,430517,-2161.36,-1424.63,2088.95,3367.92,-558.65,-3957.59,1520.07,-805.46,,,,,
17.734,430518,-2159.36,-1430.19,2137.41,3350.9,-552.77,-3958.17,1518.78,-805.22,,,,,
17.735,430519,-2160.27,-1448.75,2180.36,3354.26,-535.33,-3961.29,1516.01,-806.41,,,,,
17.736,430520,-2166.11,-1474.99,2214.18,3374.16,-510.21,-3968.01,1514.38,-808.78,,,,,
17.737,430521,-2176.96,-1499.6,2237.92,3400.93,-484.0,-3977.39,1514.99,-811.69,,,,,
17.738,430522,-2189.96,-1512.98,2251.73,3424.8,-463.15,-3986.28,1516.87,-814.35,,,,,
17.739,430523,-2200.24,-1509.19,2255.56,3440.37,-451.31,-3990.07,1517.84,-816.13,,,,,
17.740,430524,-2203.39,-1488.59,2248.87,3447.81,-448.2,-3984.4,1516.18,-816.91,,,,,
17.741,430525,-2198.21,-1458.06,2231.3,3450.62,-450.43,-3967.51,1512.02,-816.99,,,,,
17.742,430526,-2187.89,-1428.71,2203.87,3451.95,-453.66,-3942.3,1507.33,-816.98,,,,,
17.743,430527,-2178.63,-1411.58,2169.78,3451.99,-454.82,-3916.66,1504.76,-817.34,,,,,
17.744,430528,-2176.23,-1413.27,2134.27,3447.76,-453.23,-3901.71,1505.92,-818.24,,,,,
17.745,430529,-2182.41,-1432.9,2103.29,3435.38,-450.21,-3907.81,1510.22,-819.47,,,,,
17.746,430530,-2193.18,-1462.18,2081.46,3412.98,-447.65,-3940.06,1515.08,-820.63,,,,,
17.747,430531,-2200.53,-1488.65,2070.4,3382.75,-446.61,-3995.21,1517.35,-821.47,,,,,
17.748,430532,-2196.79,-1501.01,2068.22,3350.92,-446.7,-4061.62,1515.12,-821.99,,,,,
17.749,430533,-2179.25,-1494.2,2070.92,3325.88,-446.72,-4122.87,1508.77,-822.48,,,,,
17.750,430534,-2152.49,-1471.82,2074.94,3315.31,-445.84,-4163.46,1500.67,-823.22,,,,,
17.751,430535,-2126.66,-1444.52,2079.74,3323.68,-444.52,-4174.5,1493.83,-824.26,,,,,
17.752,430536,-2112.5,-1424.8,2088.76,3350.59,-444.43,-4156.68,1490.17,-825.31,,,,,
17.753,430537,-2115.66,-1420.66,2107.95,3390.52,-447.43,-4119.25,1489.64,-825.92,,,,,
17.754,430538,-2133.59,-1431.43,2142.28,3433.87,-454.11,-4075.67,1490.55,-825.81,,,,,
17.755,430539,-2156.69,-1448.01,2191.93,3469.19,-463.01,-4037.94,1490.89,-825.16,,,,,
17.756,430540,-2173.36,-1458.04,2250.26,3486.46,-471.04,-4012.32,1489.67,-824.75,,,,,
17.757,430541,-2176.01,-1453.3,2305.22,3480.64,-474.96,-3998.26,1487.58,-825.57,,,,,
17.758,430542,-2164.8,-1435.55,2343.78,3454.22,-473.21,-3990.69,1486.38,-828.32,,,,,
17.759,430543,-2146.98,-1417.17,2357.49,3417.41,-466.9,-3984.0,1487.66,-832.81,,,,,
17.760,430544,-2132.59,-1415.63,2346.47,3384.97,-459.37,-3975.5,1491.67,-837.75,,,,,
17.761,430545,-2128.95,-1444.07,2319.37,3370.37,-454.5,-3966.54,1497.09,-841.16,,,,,
17.762,430546,-2137.35,-1502.73,2289.27,3379.45,-454.59,-3960.94,1501.8,-841.14,,,,,
17.763,430547,-2153.65,-1576.14,2267.37,3406.72,-459.09,-3962.0,1504.24,-836.89,,,,,
17.764,430548,-2172.0,-1638.18,2257.71,3436.73,-464.83,-3969.87,1504.41,-829.29,,,,,
17.765,430549,-2189.08,-1663.24,2255.82,3450.52,-467.7,-3981.08,1503.85,-820.88,,,,,
17.766,430550,-2205.81,-1638.31,2251.99,3434.75,-464.92,-3990.25,1504.66,-814.99,,,,,
17.767,430551,-2225.43,-1569.79,2237.58,3388.84,-456.56,-3993.09,1508.09,-814.37,,,,,
17.768,430552,-2249.24,-1481.43,2210.75,3326.36,-445.5,-3988.77,1513.67,-819.94,,,,,
17.769,430553,-2273.22,-1403.9,2178.47,3269.39,-435.98,-3980.33,1519.34,-830.26,,,,,
17.770,430554,-2288.18,-1361.11,2153.5,3238.22,-431.29,-3972.97,1522.67,-841.87,,,,,
17.771,430555,-2284.26,-1359.89,2147.88,3241.54,-432.14,-3971.15,1522.22,-850.64,,,,,
17.772,430556,-2257.3,-1388.23,2166.32,3272.29,-436.4,-3976.28,1518.41,-853.37,,,,,
17.773,430557,-2213.23,-1422.7,2203.18,3311.49,-440.39,-3986.25,1513.27,-849.1,,,,,
17.774,430558,-2167.27,-1440.99,2244.74,3338.11,-441.0,-3996.83,1509.34,-839.56,,,,,
17.775,430559,-2137.5,-1433.05,2275.62,3339.88,-437.44,-4004.27,1508.3,-828.44,,,,,
17.776,430560,-2135.96,-1405.11,2286.15,3319.14,-431.65,-4007.23,1510.37,-819.92,,,,,
17.777,430561,-2162.05,-1374.88,2276.82,3290.58,-427.27,-4007.29,1514.48,-817.07,,,,,
17.778,430562,-2202.22,-1360.99,2257.69,3272.3,-427.53,-4007.55,1519.26,-820.74,,,,,
17.779,430563,-2236.52,-1372.59,2243.15,3275.14,-433.54,-4010.49,1524.02,-829.42,,,,,
17.780,430564,-2248.67,-1404.89,2244.84,3296.51,-443.53,-4016.37,1529.0,-840.05,,,,,
17.781,430565,-2234.42,-1442.53,2266.21,3322.21,-453.75,-4023.01,1534.85,-849.28,,,,,
17.782,430566,-2203.32,-1468.64,2301.07,3335.13,-460.33,-4027.16,1541.75,-854.72,,,,,
17.783,430567,-2173.26,-1474.07,2336.46,3325.94,-461.22,-4026.49,1548.76,-855.61,,,,,
17.784,430568,-2160.64,-1461.66,2358.08,3299.49,-457.23,-4021.0,1554.1,-852.69,,,,,
17.785,430569,-2171.82,-1443.36,2355.69,3272.96,-451.56,-4013.05,1556.16,-847.57,,,,,
17.786,430570,-2200.52,-1432.35,2326.32,3266.72,-448.26,-4006.01,1554.64,-841.93,,,,,
17.787,430571,-2232.41,-1434.97,2274.91,3292.75,-450.19,-4002.48,1551.07,-836.97,,,,,
17.788,430572,-2253.94,-1447.26,2212.81,3347.23,-457.69,-4002.98,1548.19,-833.25,,,,,
17.789,430573,-2260.03,-1458.15,2155.15,3411.38,-468.42,-4006.0,1548.45,-830.88,,,,,
17.790,430574,-2256.15,-1456.96,2117.91,3460.41,-478.51,-4009.1,1552.59,-829.77,,,,,
17.791,430575,-2253.72,-1440.86,2114.62,3475.67,-484.36,-4010.46,1558.96,-829.82,,,,,
17.792,430576,-2261.92,-1417.43,2152.63,3453.57,-484.26,-4009.79,1564.39,-830.81,,,,,
17.793,430577,-2281.05,-1400.93,2229.61,3406.71,-479.13,-4008.23,1565.89,-832.24,,,,,
17.794,430578,-2301.81,-1404.3,2331.69,3356.71,-472.03,-4007.36,1562.43,-833.27,,,,,
17.795,430579,-2311.12,-1431.48,2434.88,3323.18,-466.68,-4008.0,1555.69,-832.92,,,,,
17.796,430580,-2300.92,-1474.65,2510.84,3314.61,-465.79,-4009.72,1549.17,-830.5,,,,,
17.797,430581,-2274.69,-1517.88,2535.83,3325.89,-469.7,-4011.17,1546.29,-826.01,,,,,
17.798,430582,-2247.15,-1545.17,2499.75,3343.31,-476.24,-4011.09,1548.46,-820.37,,,,,
17.799,430583,-2237.03,-1548.46,2411.2,3353.41,-481.59,-4009.23,1554.22,-815.1,,,,,
17.800,430584,-2256.48,-1531.06,2295.72,3350.56,-481.95,-4006.62,1560.0,-811.72,,,,,
17.801,430585,-2303.17,-1505.1,2187.08,3338.94,-475.27,-4004.96,1562.15,-811.08,,,,,
17.802,430586,-2359.78,-1484.44,2114.89,3328.4,-462.25,-4005.58,1558.94,-812.95,,,,,
17.803,430587,-2401.46,-1477.41,2093.64,3326.91,-446.22,-4008.64,1551.56,-816.09,,,,,
17.804,430588,-2407.72,-1483.29,2118.2,3334.65,-431.91,-4013.04,1543.42,-818.86,,,,,
17.805,430589,-2372.59,-1494.18,2167.54,3343.16,-423.5,-4017.1,1538.24,-819.96,,,,,
17.806,430590,-2307.9,-1500.65,2214.87,3340.23,-422.95,-4019.44,1537.99,-819.05,,,,,
17.807,430591,-2238.25,-1497.69,2239.2,3317.6,-429.21,-4019.63,1541.88,-816.83,,,,,
17.808,430592,-2190.35,-1487.35,2233.16,3276.97,-438.71,-4018.12,1546.87,-814.63,,,,,
17.809,430593,-2182.04,-1476.85,2203.83,3230.86,-446.96,-4015.6,1549.4,-813.66,,,,,
17.810,430594,-2215.99,-1473.6,2166.99,3197.61,-450.52,-4012.42,1547.3,-814.47,,,,,
17.811,430595,-2280.08,-1480.37,2138.47,3193.02,-448.47,-4008.44,1540.78,-816.62,,,,,
17.812,430596,-2353.25,-1493.57,2127.1,3223.03,-442.64,-4003.5,1532.11,-818.95,,,,,
17.813,430597,-2413.15,-1505.53,2132.5,3280.83,-436.65,-3998.16,1524.14,-820.19,,,,,
17.814,430598,-2442.4,-1509.24,2147.83,3349.7,-434.03,-3994.05,1518.7,-819.5,,,,,
17.815,430599,-2431.77,-1502.6,2165.13,3409.88,-436.56,-3993.38,1515.76,-816.82,,,,,
