Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:58:57.224
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
0.252,963899,-1434.8,-2882.95,3476.49,4537.18,551.54,-3675.82,983.62,-147.14,,,,,
0.253,963900,-1435.79,-2876.28,3475.11,4538.13,548.73,-3678.15,979.82,-145.57,,,,,
0.254,963901,-1434.16,-2869.2,3474.36,4523.94,549.04,-3679.6,986.22,-148.63,,,,,
0.255,963902,-1431.2,-2863.99,3474.35,4501.08,551.81,-3679.65,996.29,-156.09,,,,,
0.256,963903,-1428.41,-2862.02,3474.94,4478.38,555.42,-3678.93,1001.26,-166.17,,,,,
0.257,963904,-1426.85,-2863.27,3475.89,4462.99,558.1,-3678.78,994.86,-176.27,,,,,
0.258,963905,-1426.7,-2866.5,3476.89,4457.81,558.84,-3680.3,977.06,-183.79,,,,,
0.259,963906,-1427.36,-2869.91,3477.74,4461.4,557.86,-3683.36,954.71,-187.02,,,,,
0.260,963907,-1427.95,-2872.05,3478.39,4470.11,556.4,-3686.39,938.72,-185.4,,,,,
0.261,963908,-1427.78,-2872.31,3478.91,4480.83,555.95,-3687.02,938.9,-179.46,,,,,
0.262,963909,-1426.78,-2871.06,3479.39,4492.49,557.39,-3683.45,959.13,-170.36,,,,,
0.263,963910,-1425.42,-2869.24,3479.89,4505.58,560.46,-3675.65,995.18,-159.59,,,,,
0.264,963911,-1424.43,-2867.82,3480.38,4520.09,563.89,-3665.8,1036.32,-148.8,,,,,
0.265,963912,-1424.34,-2867.36,3480.7,4533.7,566.11,-3657.47,1069.98,-139.78,,,,,
0.266,963913,-1425.16,-2867.87,3480.7,4541.6,566.12,-3654.07,1087.14,-134.31,,,,,
0.267,963914,-1426.48,-2868.94,3480.29,4538.7,564.04,-3657.17,1085.91,-133.73,,,,,
0.268,963915,-1427.66,-2870.0,3479.52,4522.92,561.04,-3665.68,1071.64,-138.32,,,,,
0.269,963916,-1428.23,-2870.56,3478.57,4497.68,558.63,-3676.3,1053.58,-146.86,,,,,
0.270,963917,-1428.11,-2870.41,3477.73,4471.68,557.87,-3685.01,1040.09,-156.62,,,,,
0.271,963918,-1427.59,-2869.6,3477.27,4455.64,558.74,-3688.88,1034.61,-164.13,,,,,
0.272,963919,-1427.11,-2868.44,3477.34,4457.31,560.27,-3687.23,1034.63,-166.54,,,,,
0.273,963920,-1426.95,-2867.4,3477.93,4477.4,561.1,-3681.74,1033.71,-162.83,,,,,
0.274,963921,-1427.03,-2866.9,3478.87,4508.72,560.36,-3675.37,1025.64,-154.39,,,,,
0.275,963922,-1426.98,-2867.17,3479.91,4539.16,558.23,-3670.88,1008.25,-144.57,,,,,
0.276,963923,-1426.36,-2868.07,3480.79,4557.25,555.87,-3669.62,985.0,-137.27,,,,,
0.277,963924,-1425.01,-2868.99,3481.37,4557.35,554.82,-3671.26,963.6,-135.19,,,,,
0.278,963925,-1423.16,-2869.11,3481.6,4541.96,556.11,-3674.33,952.32,-138.75,,,,,
0.279,963926,-1421.41,-2867.71,3481.56,4519.82,559.66,-3677.27,956.02,-146.01,,,,,
0.280,963927,-1420.43,-2864.7,3481.34,4501.17,564.24,-3679.2,973.79,-153.79,,,,,
0.281,963928,-1420.66,-2860.81,3481.01,4492.48,568.08,-3680.25,999.21,-159.34,,,,,
0.282,963929,-1422.04,-2857.5,3480.62,4493.75,569.69,-3681.14,1023.21,-161.64,,,,,
0.283,963930,-1424.08,-2856.34,3480.15,4499.5,568.53,-3682.53,1037.8,-161.7,,,,,
0.284,963931,-1426.08,-2858.28,3479.59,4502.77,565.24,-3684.52,1039.22,-161.71,,,,,
0.285,963932,-1427.43,-2863.06,3479.01,4499.65,561.18,-3686.56,1028.91,-163.55,,,,,
0.286,963933,-1427.92,-2869.22,3478.5,4491.69,557.75,-3687.82,1012.35,-167.54,,,,,
0.287,963934,-1427.78,-2874.6,3478.22,4484.88,555.8,-3687.64,996.4,-172.11,,,,,
0.288,963935,-1427.5,-2877.38,3478.3,4485.86,555.35,-3685.8,986.47,-174.68,,,,,
0.289,963936,-1427.55,-2876.89,3478.76,4497.64,555.88,-3682.55,984.81,-173.16,,,,,
0.290,963937,-1428.13,-2873.92,3479.56,4517.28,556.75,-3678.38,990.3,-167.36,,,,,
0.291,963938,-1429.03,-2870.29,3480.57,4537.08,557.59,-3673.86,999.64,-159.33,,,,,
0.292,963939,-1429.76,-2867.9,3481.69,4548.39,558.4,-3669.57,1008.95,-152.57,,,,,
0.293,963940,-1429.77,-2867.85,3482.87,4546.17,559.33,-3666.24,1015.27,-150.3,,,,,
0.294,963941,-1428.77,-2869.92,3484.18,4531.6,560.3,-3664.73,1017.26,-153.88,,,,,
0.295,963942,-1426.85,-2872.89,3485.68,4511.49,560.9,-3665.86,1015.12,-161.98,,,,,
0.296,963943,-1424.49,-2875.28,3487.34,4494.75,560.49,-3669.91,1010.09,-171.23,,,,,
0.297,963944,-1422.4,-2876.21,3488.93,4487.98,558.65,-3676.17,1003.82,-177.67,,,,,
0.298,963945,-1421.24,-2875.78,3490.07,4492.46,555.6,-3682.88,997.9,-178.63,,,,,
0.299,963946,-1421.38,-2874.83,3490.28,4503.94,552.29,-3687.66,993.53,-173.85,,,,,
0.300,963947,-1422.82,-2874.26,3489.25,4515.17,550.07,-3688.53,991.42,-165.44,,,,,
0.301,963948,-1425.15,-2874.39,3487.0,4519.63,550.12,-3684.9,991.63,-156.85,,,,,
0.302,963949,-1427.76,-2874.7,3484.0,4514.32,552.76,-3678.11,993.65,-151.29,,,,,
0.303,963950,-1429.99,-2874.28,3481.04,4500.59,557.2,-3671.02,996.5,-150.48,,,,,
0.304,963951,-1431.34,-2872.48,3479.02,4482.74,561.82,-3666.86,999.03,-154.24,,,,,
0.305,963952,-1431.61,-2869.51,3478.55,4465.6,564.85,-3667.71,1000.38,-160.98,,,,,
0.306,963953,-1430.88,-2866.39,3479.71,4452.64,565.16,-3673.56,1000.22,-168.6,,,,,
0.307,963954,-1429.5,-2864.42,3481.98,4445.27,562.77,-3682.2,998.94,-175.4,,,,,
0.308,963955,-1427.9,-2864.35,3484.44,4443.62,558.81,-3690.23,997.38,-180.43,,,,,
0.309,963956,-1426.47,-2865.8,3486.17,4447.58,554.95,-3694.6,996.54,-183.32,,,,,
0.310,963957,-1425.49,-2867.41,3486.55,4457.45,552.63,-3693.93,997.13,-183.85,,,,,
0.311,963958,-1425.04,-2867.64,3485.59,4473.49,552.49,-3688.92,999.29,-181.7,,,,,
0.312,963959,-1425.0,-2865.75,3483.81,4494.98,554.2,-3681.82,1002.64,-176.59,,,,,
0.313,963960,-1425.22,-2862.41,3481.99,4519.45,556.73,-3675.19,1006.39,-168.63,,,,,
0.314,963961,-1425.52,-2859.5,3480.83,4542.84,558.95,-3670.72,1009.68,-158.83,,,,,
0.315,963962,-1425.79,-2859.11,3480.6,4560.79,560.13,-3668.66,1011.84,-149.05,,,,,
0.316,963963,-1426.04,-2862.35,3481.09,4570.23,560.15,-3668.16,1012.6,-141.52,,,,,
0.317,963964,-1426.32,-2868.57,3481.8,4570.59,559.35,-3668.08,1012.15,-138.03,,,,,
0.318,963965,-1426.66,-2875.52,3482.19,4563.75,558.19,-3667.9,1011.08,-139.17,,,,,
0.319,963966,-1427.06,-2880.41,3481.98,4552.96,556.96,-3667.97,1010.22,-144.04,,,,,
0.320,963967,-1427.47,-2881.28,3481.28,4541.28,555.69,-3669.18,1010.27,-150.65,,,,,
0.321,963968,-1427.8,-2878.0,3480.48,4530.52,554.31,-3672.21,1011.44,-156.79,,,,,
0.322,963969,-1428.0,-2872.28,3480.02,4521.09,552.85,-3676.81,1013.17,-160.94,,,,,
0.323,963970,-1428.07,-2866.79,3480.17,4512.73,551.67,-3681.78,1014.2,-162.8,,,,,
0.324,963971,-1428.07,-2863.79,3480.86,4505.38,551.27,-3685.45,1013.03,-163.14,,,,,
0.325,963972,-1428.06,-2864.1,3481.77,4499.62,552.11,-3686.56,1008.74,-163.19,,,,,
0.326,963973,-1428.06,-2866.85,3482.53,4496.26,554.2,-3684.9,1001.69,-163.86,,,,,
0.327,963974,-1428.05,-2870.14,3482.89,4495.58,557.0,-3681.47,993.85,-165.24,,,,,
0.328,963975,-1427.95,-2872.2,3482.84,4496.81,559.59,-3677.88,988.26,-166.68,,,,,
0.329,963976,-1427.75,-2872.27,3482.56,4498.29,560.98,-3675.57,987.78,-167.31,,,,,
0.330,963977,-1427.5,-2870.86,3482.26,4498.42,560.66,-3675.1,993.66,-166.63,,,,,
0.331,963978,-1427.35,-2869.23,3482.05,4496.72,558.78,-3676.09,1004.64,-164.95,,,,,
0.332,963979,-1427.48,-2868.52,3481.85,4494.25,556.13,-3677.57,1017.19,-163.22,,,,,
0.333,963980,-1428.03,-2869.06,3481.47,4493.05,553.76,-3678.66,1026.97,-162.56,,,,,
0.334,963981,-1428.97,-2870.3,3480.75,4494.9,552.52,-3679.07,1030.84,-163.55,,,,,
0.335,963982,-1430.12,-2871.26,3479.69,4500.12,552.69,-3679.06,1028.47,-165.83,,,,,
0.336,963983,-1431.18,-2871.24,3478.53,4507.3,553.91,-3679.07,1022.61,-168.12,,,,,
0.337,963984,-1431.89,-2870.3,3477.59,4514.21,555.42,-3679.18,1017.75,-168.8,,,,,
0.338,963985,-1432.11,-2869.15,3477.17,4519.19,556.46,-3678.88,1017.72,-166.69,,,,,
0.339,963986,-1431.91,-2868.63,3477.38,4522.3,556.62,-3677.36,1023.57,-161.6,,,,,
0.340,963987,-1431.5,-2869.15,3478.08,4525.16,556.02,-3674.1,1032.79,-154.57,,,,,
0.341,963988,-1431.15,-2870.35,3479.0,4529.56,555.13,-3669.46,1040.5,-147.54,,,,,
0.342,963989,-1431.01,-2871.39,3479.82,4535.64,554.5,-3664.81,1042.01,-142.61,,,,,
0.343,963990,-1431.08,-2871.5,3480.37,4540.95,554.43,-3662.05,1035.44,-141.32,,,,,
0.344,963991,-1431.25,-2870.51,3480.61,4541.17,554.9,-3662.68,1022.91,-144.09,,,,,
0.345,963992,-1431.34,-2868.98,3480.61,4532.44,555.57,-3667.02,1009.52,-150.13,,,,,
0.346,963993,-1431.3,-2867.81,3480.44,4514.02,556.03,-3673.9,1000.66,-157.7,,,,,
0.347,963994,-1431.19,-2867.66,3480.1,4489.74,556.0,-3681.15,998.99,-164.74,,,,,
0.348,963995,-1431.16,-2868.43,3479.51,4467.0,555.51,-3686.58,1002.92,-169.51,,,,,
0.349,963996,-1431.34,-2869.33,3478.65,4453.7,554.81,-3688.96,1007.37,-170.97,,,,,
0.350,963997,-1431.73,-2869.35,3477.62,4454.52,554.3,-3688.46,1006.67,-169.07,,,,,
0.351,963998,-1432.19,-2868.03,3476.69,4468.55,554.31,-3686.36,997.97,-164.55,,,,,
0.352,963999,-1432.46,-2865.79,3476.19,4489.62,555.05,-3684.15,983.2,-158.63,,,,,
0.353,964000,-1432.35,-2863.87,3476.36,4509.36,556.56,-3682.57,968.52,-152.61,,,,,
0.354,964001,-1431.83,-2863.59,3477.23,4521.35,558.75,-3681.2,961.28,-147.5,,,,,
0.355,964002,-1431.07,-2865.55,3478.51,4524.07,561.42,-3678.85,966.14,-143.84,,,,,
0.356,964003,-1430.35,-2869.19,3479.73,4521.2,564.23,-3674.43,982.4,-141.74,,,,,
0.357,964004,-1429.93,-2872.94,3480.42,4519.02,566.68,-3667.95,1004.05,-141.05,,,,,
0.358,964005,-1429.88,-2875.01,3480.36,4522.5,568.16,-3660.88,1022.59,-141.58,,,,,
0.359,964006,-1430.08,-2874.35,3479.63,4532.39,568.09,-3655.7,1031.17,-143.15,,,,,
0.360,964007,-1430.26,-2871.19,3478.55,4544.82,566.15,-3654.69,1027.84,-145.64,,,,,
0.361,964008,-1430.18,-2866.94,3477.52,4553.65,562.54,-3658.73,1016.29,-148.8,,,,,
0.362,964009,-1429.8,-2863.45,3476.81,4554.15,558.07,-3666.62,1003.64,-152.18,,,,,
0.363,964010,-1429.25,-2862.03,3476.43,4545.73,554.0,-3675.52,996.56,-155.1,,,,,
0.364,964011,-1428.83,-2862.88,3476.21,4532.22,551.62,-3682.11,997.93,-156.92,,,,,
0.365,964012,-1428.77,-2865.06,3475.92,4519.53,551.76,-3684.18,1005.64,-157.32,,,,,
0.366,964013,-1429.12,-2867.11,3475.43,4512.25,554.38,-3681.61,1014.27,-156.61,,,,,
0.367,964014,-1429.69,-2867.93,3474.83,4511.15,558.5,-3676.38,1018.46,-155.67,,,,,
0.368,964015,-1430.18,-2867.34,3474.32,4513.22,562.54,-3671.49,1016.02,-155.65,,,,,
0.369,964016,-1430.36,-2866.15,3474.09,4514.04,564.96,-3669.51,1009.17,-157.37,,,,,
0.370,964017,-1430.16,-2865.6,3474.22,4510.95,564.92,-3671.26,1003.11,-160.77,,,,,
0.371,964018,-1429.73,-2866.63,3474.6,4505.04,562.66,-3675.62,1002.88,-164.75,,,,,
0.372,964019,-1429.33,-2869.36,3475.05,4500.49,559.42,-3680.19,1010.44,-167.5,,,,,
0.373,964020,-1429.12,-2872.93,3475.45,4501.75,556.93,-3682.78,1023.44,-167.3,,,,,
0.374,964021,-1429.05,-2875.99,3475.87,4510.15,556.6,-3682.57,1036.46,-163.38,,,,,
0.375,964022,-1428.87,-2877.3,3476.46,4522.31,558.91,-3680.53,1043.93,-156.5,,,,,
0.376,964023,-1428.27,-2876.29,3477.38,4531.45,563.18,-3678.81,1042.93,-148.76,,,,,
0.377,964024,-1427.18,-2873.27,3478.55,4531.12,567.86,-3679.36,1034.51,-142.8,,,,,
0.378,964025,-1425.87,-2869.23,3479.58,4519.31,571.18,-3682.69,1022.72,-140.67,,,,,
0.379,964026,-1424.91,-2865.42,3479.9,4500.35,571.96,-3687.45,1012.05,-142.87,,,,,
0.380,964027,-1424.94,-2862.88,3479.01,4483.36,570.01,-3690.99,1005.02,-148.18,,,,,
0.381,964028,-1426.34,-2862.11,3476.83,4477.75,566.23,-3690.88,1001.04,-154.2,,,,,
0.382,964029,-1428.97,-2862.98,3473.86,4488.11,562.1,-3686.31,997.4,-158.55,,,,,
0.383,964030,-1432.13,-2864.86,3471.08,4511.34,559.07,-3678.77,991.52,-159.99,,,,,
0.384,964031,-1434.83,-2866.82,3469.55,4537.67,557.92,-3671.53,983.14,-158.92,,,,,
0.385,964032,-1436.17,-2868.01,3470.03,4555.26,558.54,-3668.11,974.97,-157.01,,,,,
0.386,964033,-1435.74,-2867.96,3472.52,4556.07,560.08,-3670.5,971.51,-156.23,,,,,
0.387,964034,-1433.79,-2866.78,3476.29,4539.9,561.45,-3678.11,976.54,-157.65,,,,,
0.388,964035,-1431.04,-2865.21,3480.14,4514.6,561.82,-3687.89,990.84,-160.81,,,,,
0.389,964036,-1428.39,-2864.31,3482.9,4492.23,560.96,-3695.73,1011.35,-163.93,,,,,
0.390,964037,-1426.52,-2865.0,3483.92,4483.21,559.24,-3698.31,1032.31,-164.93,,,,,
0.391,964038,-1425.6,-2867.48,3483.27,4491.5,557.39,-3694.64,1047.76,-162.59,,,,,
0.392,964039,-1425.35,-2871.03,3481.67,4513.02,556.14,-3686.37,1054.07,-157.34,,,,,
0.393,964040,-1425.27,-2874.15,3480.05,4538.05,555.97,-3676.97,1051.18,-151.23,,,,,
0.394,964041,-1424.94,-2875.29,3479.16,4556.16,556.94,-3669.97,1042.01,-146.85,,,,,
0.395,964042,-1424.24,-2873.7,3479.24,4561.08,558.85,-3667.45,1030.59,-146.13,,,,,
0.396,964043,-1423.41,-2870.05,3479.98,4553.12,561.4,-3669.24,1019.85,-149.21,,,,,
0.397,964044,-1422.86,-2866.26,3480.85,4538.29,564.27,-3673.32,1010.61,-154.4,,,,,
0.398,964045,-1422.89,-2864.72,3481.32,4524.84,567.15,-3677.07,1001.84,-159.0,,,,,
0.399,964046,-1423.54,-2866.94,3481.21,4519.14,569.71,-3678.56,992.16,-160.63,,,,,
0.400,964047,-1424.55,-2872.54,3480.69,4523.02,571.53,-3677.43,981.38,-158.52,,,,,
0.401,964048,-1425.49,-2879.12,3480.14,4533.46,572.14,-3674.78,971.17,-153.92,,,,,
0.402,964049,-1426.02,-2883.19,3479.86,4544.55,571.26,-3672.33,964.45,-149.49,,,,,
0.403,964050,-1426.0,-2881.88,3479.94,4550.42,568.95,-3671.47,963.78,-148.02,,,,,
0.404,964051,-1425.51,-2874.48,3480.2,4547.57,565.79,-3672.59,969.82,-151.03,,,,,
0.405,964052,-1424.83,-2863.08,3480.38,4535.95,562.75,-3675.14,980.7,-157.95,,,,,
0.406,964053,-1424.16,-2851.86,3480.26,4518.49,560.92,-3678.14,992.75,-166.4,,,,,
0.407,964054,-1423.62,-2845.21,3479.87,4499.83,561.05,-3680.79,1002.13,-173.19,,,,,
0.408,964055,-1423.15,-2845.72,3479.44,4484.95,563.21,-3682.81,1006.68,-175.77,,,,,
0.409,964056,-1422.65,-2852.91,3479.3,4478.02,566.69,-3684.29,1006.89,-173.22,,,,,
0.410,964057,-1422.07,-2863.52,3479.63,4481.7,570.22,-3685.22,1005.53,-166.59,,,,,
0.411,964058,-1421.48,-2873.08,3480.39,4496.62,572.47,-3685.24,1006.19,-158.23,,,,,
0.412,964059,-1421.05,-2878.04,3481.33,4520.95,572.58,-3683.64,1011.37,-150.72,,,,,
0.413,964060,-1420.95,-2877.31,3482.11,4550.38,570.52,-3679.87,1021.16,-145.89,,,,,
0.414,964061,-1421.26,-2872.55,3482.46,4578.76,567.14,-3674.17,1032.94,-144.31,,,,,
0.415,964062,-1421.93,-2866.95,3482.36,4599.48,563.75,-3667.83,1042.45,-145.42,,,,,
0.416,964063,-1422.78,-2863.41,3481.97,4607.46,561.62,-3662.86,1045.54,-148.17,,,,,
0.417,964064,-1423.65,-2863.02,3481.53,4600.85,561.38,-3661.12,1039.95,-151.69,,,,,
0.418,964065,-1424.45,-2864.66,3481.27,4581.87,562.85,-3663.36,1026.48,-155.55,,,,,
0.419,964066,-1425.17,-2865.98,3481.23,4556.09,565.13,-3668.67,1008.9,-159.73,,,,,
0.420,964067,-1425.86,-2864.89,3481.34,4530.55,567.05,-3674.73,992.92,-164.18,,,,,
0.421,964068,-1426.56,-2861.02,3481.47,4511.38,567.73,-3678.86,984.32,-168.45,,,,,
0.422,964069,-1427.2,-2855.95,3481.53,4501.9,566.95,-3679.24,987.03,-171.65,,,,,
0.423,964070,-1427.67,-2852.38,3481.56,4502.03,565.21,-3675.83,1001.64,-172.8,,,,,
0.424,964071,-1427.82,-2852.62,3481.66,4509.03,563.4,-3670.38,1025.03,-171.37,,,,,
0.425,964072,-1427.65,-2857.24,3481.93,4519.06,562.35,-3665.54,1051.01,-167.72,,,,,
0.426,964073,-1427.24,-2864.72,3482.34,4528.73,562.37,-3663.61,1072.12,-163.16,,,,,
0.427,964074,-1426.8,-2872.23,3482.74,4535.95,563.19,-3665.39,1081.84,-159.46,,,,,
0.428,964075,-1426.53,-2877.02,3482.91,4539.96,564.13,-3669.94,1076.72,-158.09,,,,,
0.429,964076,-1426.56,-2877.77,3482.65,4540.77,564.55,-3675.04,1057.55,-159.53,,,,,
0.430,964077,-1426.87,-2875.04,3481.89,4538.59,564.28,-3678.38,1029.24,-163.02,,,,,
0.431,964078,-1427.35,-2870.78,3480.8,4533.73,563.75,-3678.63,999.31,-166.82,,,,,
0.432,964079,-1427.84,-2867.18,3479.65,4526.78,563.71,-3675.92,975.53,-169.09,,,,,
0.433,964080,-1428.28,-2865.6,3478.76,4518.98,564.81,-3671.69,963.39,-168.68,,,,,
0.434,964081,-1428.67,-2866.06,3478.35,4512.22,567.04,-3667.8,964.45,-165.73,,,,,
0.435,964082,-1429.09,-2867.56,3478.44,4508.45,569.58,-3665.72,976.05,-161.62,,,,,
0.436,964083,-1429.56,-2868.89,3478.89,4508.84,571.11,-3665.96,992.4,-158.32,,,,,
0.437,964084,-1429.99,-2869.33,3479.46,4513.07,570.38,-3668.09,1006.86,-157.47,,,,,
0.438,964085,-1430.21,-2868.98,3479.96,4519.22,566.96,-3671.21,1014.23,-159.58,,,,,
0.439,964086,-1430.02,-2868.42,3480.28,4524.52,561.58,-3674.46,1012.5,-163.81,,,,,
0.440,964087,-1429.33,-2868.23,3480.45,4526.58,556.0,-3677.38,1003.3,-168.29,,,,,
0.441,964088,-1428.22,-2868.51,3480.59,4524.61,552.23,-3679.85,990.98,-170.97,,,,,
0.442,964089,-1426.95,-2868.92,3480.79,4519.82,551.7,-3681.87,980.79,-170.53,,,,,
0.443,964090,-1425.89,-2869.04,3481.09,4514.93,554.52,-3683.34,976.84,-166.96,,,,,
0.444,964091,-1425.29,-2868.81,3481.39,4512.78,559.44,-3684.02,980.56,-161.47,,,,,
0.445,964092,-1425.25,-2868.67,3481.55,4514.85,564.39,-3683.71,990.37,-156.02,,,,,
0.446,964093,-1425.64,-2869.31,3481.4,4520.26,567.46,-3682.55,1002.53,-152.38,,,,,
0.447,964094,-1426.2,-2871.1,3480.87,4525.98,567.79,-3681.06,1012.81,-151.49,,,,,
0.448,964095,-1426.65,-2873.66,3480.03,4528.06,565.86,-3679.95,1018.26,-153.11,,,,,
0.449,964096,-1426.87,-2875.89,3479.06,4523.61,563.23,-3679.75,1018.38,-156.09,,,,,
0.450,964097,-1426.93,-2876.48,3478.22,4512.34,561.63,-3680.44,1015.07,-158.88,,,,,
0.451,964098,-1427.04,-2874.69,3477.72,4497.26,562.04,-3681.36,1011.48,-160.29,,,,,
0.452,964099,-1427.47,-2870.88,3477.68,4483.75,564.24,-3681.5,1010.25,-159.86,,,,,
0.453,964100,-1428.38,-2866.53,3478.03,4477.47,566.98,-3680.02,1011.95,-158.01,,,,,
0.454,964101,-1429.73,-2863.55,3478.6,4481.82,568.65,-3676.76,1014.63,-155.69,,,,,
0.455,964102,-1431.27,-2863.36,3479.13,4496.07,568.23,-3672.48,1014.7,-154.01,,,,,
0.456,964103,-1432.6,-2866.15,3479.4,4515.05,565.82,-3668.59,1008.88,-153.77,,,,,
0.457,964104,-1433.31,-2870.71,3479.32,4530.82,562.55,-3666.58,996.22,-155.23,,,,,
0.458,964105,-1433.1,-2875.01,3478.98,4535.7,560.02,-3667.37,979.25,-158.16,,,,,
0.459,964106,-1431.9,-2877.19,3478.54,4525.6,559.47,-3670.86,963.35,-161.95,,,,,
0.460,964107,-1429.89,-2876.37,3478.22,4502.1,561.18,-3675.93,954.67,-165.8,,,,,
0.461,964108,-1427.49,-2873.04,3478.14,4472.31,564.45,-3680.82,957.35,-168.97,,,,,
0.462,964109,-1425.22,-2868.72,3478.28,4446.32,568.06,-3683.79,971.43,-170.87,,,,,
0.463,964110,-1423.55,-2865.14,3478.48,4433.31,570.92,-3683.73,992.51,-171.18,,,,,
0.464,964111,-1422.78,-2863.44,3478.55,4437.81,572.54,-3680.55,1013.52,-169.9,,,,,
0.465,964112,-1422.94,-2863.72,3478.34,4457.91,573.11,-3675.21,1027.75,-167.43,,,,,
0.466,964113,-1423.77,-2865.12,3477.88,4486.16,573.11,-3669.35,1031.82,-164.4,,,,,
0.467,964114,-1424.88,-2866.42,3477.31,4512.82,572.89,-3664.82,1027.06,-161.58,,,,,
0.468,964115,-1425.86,-2866.65,3476.84,4529.91,572.41,-3663.01,1018.64,-159.62,,,,,
0.469,964116,-1426.49,-2865.53,3476.62,4534.25,571.33,-3664.45,1012.86,-158.84,,,,,
0.470,964117,-1426.75,-2863.5,3476.67,4527.96,569.46,-3668.56,1013.95,-159.19,,,,,
0.471,964118,-1426.79,-2861.43,3476.83,4516.58,567.12,-3673.87,1022.02,-160.34,,,,,
0.472,964119,-1426.83,-2860.1,3476.89,4505.64,565.17,-3678.46,1033.03,-161.9,,,,,
0.473,964120,-1426.95,-2859.85,3476.67,4497.79,564.66,-3680.74,1040.94,-163.6,,,,,
0.474,964121,-1427.05,-2860.43,3476.19,4491.87,566.2,-3680.03,1040.79,-165.34,,,,,
0.475,964122,-1426.9,-2861.25,3475.6,4484.4,569.5,-3676.92,1031.19,-167.09,,,,,
0.476,964123,-1426.26,-2861.64,3475.18,4472.52,573.37,-3673.03,1015.01,-168.6,,,,,
0.477,964124,-1425.09,-2861.31,3475.15,4456.61,576.22,-3670.34,998.01,-169.34,,,,,
0.478,964125,-1423.63,-2860.51,3475.57,4441.01,576.91,-3670.3,986.19,-168.53,,,,,
0.479,964126,-1422.31,-2860.02,3476.27,4432.28,575.36,-3673.13,983.19,-165.56,,,,,
0.480,964127,-1421.59,-2860.8,3476.97,4435.86,572.58,-3677.7,988.98,-160.4,,,,,
0.481,964128,-1421.71,-2863.49,3477.4,4452.89,570.14,-3682.01,1000.31,-153.89,,,,,
0.482,964129,-1422.58,-2867.96,3477.41,4479.05,569.23,-3684.16,1012.56,-147.62,,,,,
0.483,964130,-1423.82,-2873.08,3477.11,4505.99,570.0,-3683.26,1021.76,-143.36,,,,,
0.484,964131,-1424.92,-2876.98,3476.72,4524.87,571.42,-3679.86,1026.04,-142.29,,,,,
0.485,964132,-1425.52,-2877.63,3476.51,4530.08,571.94,-3675.7,1025.72,-144.47,,,,,
0.486,964133,-1425.52,-2873.85,3476.63,4521.43,570.47,-3672.75,1022.5,-148.73,,,,,
0.487,964134,-1425.15,-2865.96,3477.05,4503.74,567.15,-3672.29,1018.23,-153.27,,,,,
0.488,964135,-1424.75,-2855.97,3477.6,4484.26,563.41,-3674.21,1014.03,-156.5,,,,,
0.489,964136,-1424.59,-2847.03,3478.08,4469.27,561.3,-3677.2,1010.15,-157.85,,,,,
0.490,964137,-1424.7,-2842.18,3478.41,4461.8,562.35,-3679.48,1006.35,-157.98,,,,,
0.491,964138,-1424.9,-2843.05,3478.63,4461.19,566.59,-3679.87,1002.43,-158.29,,,,,
0.492,964139,-1424.92,-2849.11,3478.88,4464.61,572.42,-3678.4,998.5,-159.92,,,,,
0.493,964140,-1424.62,-2857.81,3479.33,4469.22,577.28,-3676.32,994.88,-162.97,,,,,
0.494,964141,-1424.08,-2865.76,3480.0,4473.69,578.88,-3675.36,991.81,-166.18,,,,,
0.495,964142,-1423.61,-2870.29,3480.78,4478.28,576.37,-3676.7,989.26,-167.57,,,,,
0.496,964143,-1423.52,-2870.73,3481.44,4483.74,570.7,-3680.28,987.11,-165.57,,,,,
0.497,964144,-1423.97,-2868.6,3481.77,4489.89,564.16,-3684.74,985.39,-160.08,,,,,
0.498,964145,-1424.87,-2866.75,3481.65,4495.04,559.22,-3688.09,984.63,-152.85,,,,,
0.499,964146,-1425.87,-2867.66,3481.15,4496.69,557.38,-3688.78,985.69,-146.78,,,,,
0.500,964147,-1426.64,-2872.06,3480.47,4493.02,558.61,-3686.47,989.41,-144.51,,,,,
0.501,964148,-1427.0,-2878.38,3479.82,4484.3,561.6,-3682.24,995.98,-146.96,,,,,
0.502,964149,-1427.02,-2883.54,3479.37,4473.06,564.62,-3677.99,1004.58,-152.74,,,,,
0.503,964150,-1426.96,-2884.63,3479.15,4463.01,566.48,-3675.48,1013.53,-158.75,,,,,
0.504,964151,-1427.05,-2880.52,3479.1,4457.1,567.0,-3675.47,1020.8,-161.8,,,,,
0.505,964152,-1427.34,-2872.58,3479.15,4456.04,566.89,-3677.42,1024.69,-160.37,,,,,
0.506,964153,-1427.61,-2864.05,3479.24,4458.05,567.04,-3679.86,1024.37,-155.67,,,,,
0.507,964154,-1427.56,-2858.4,3479.4,4460.17,567.89,-3681.26,1020.04,-151.13,,,,,
