Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 15:54:38.396
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
0.246,448763,-4173.58,-2804.29,325.02,2278.68,-330.56,-1925.26,-534.84,-1298.0,,,,,
0.247,448764,-4141.81,-2790.39,324.48,2284.23,-330.26,-1929.41,-535.03,-1299.63,,,,,
0.248,448765,-4103.69,-2781.04,324.29,2288.69,-330.2,-1932.43,-535.09,-1301.02,,,,,
0.249,448766,-4071.32,-2777.98,324.34,2290.38,-330.41,-1933.64,-535.01,-1301.98,,,,,
0.250,448767,-4054.4,-2779.51,324.42,2288.71,-330.84,-1932.74,-534.86,-1302.3,,,,,
0.251,448768,-4057.48,-2781.86,324.39,2284.71,-331.34,-1929.93,-534.78,-1301.84,,,,,
0.252,448769,-4078.65,-2781.64,324.29,2280.46,-331.74,-1925.91,-534.86,-1300.65,,,,,
0.253,448770,-4110.25,-2778.09,324.24,2277.98,-331.93,-1921.74,-535.1,-1299.13,,,,,
0.254,448771,-4141.39,-2773.58,324.33,2278.0,-331.86,-1918.63,-535.45,-1298.03,,,,,
0.255,448772,-4161.59,-2772.16,324.46,2279.64,-331.57,-1917.51,-535.75,-1298.09,,,,,
0.256,448773,-4164.43,-2776.98,324.37,2281.11,-331.13,-1918.7,-535.93,-1299.71,,,,,
0.257,448774,-4149.74,-2788.03,323.8,2281.05,-330.61,-1921.69,-535.96,-1302.52,,,,,
0.258,448775,-4123.42,-2801.77,322.62,2279.56,-330.04,-1925.27,-535.93,-1305.38,,,,,
0.259,448776,-4094.99,-2812.77,321.0,2278.27,-329.44,-1927.95,-535.94,-1306.75,,,,,
0.260,448777,-4073.68,-2816.56,319.34,2279.23,-328.8,-1928.59,-536.09,-1305.39,,,,,
0.261,448778,-4064.83,-2812.11,318.09,2283.23,-328.17,-1926.96,-536.37,-1301.05,,,,,
0.262,448779,-4068.16,-2802.36,317.54,2288.81,-327.6,-1923.89,-536.7,-1294.75,,,,,
0.263,448780,-4078.47,-2792.63,317.68,2292.53,-327.18,-1920.97,-536.94,-1288.57,,,,,
0.264,448781,-4088.53,-2787.77,318.26,2290.75,-326.95,-1919.78,-536.96,-1284.8,,,,,
0.265,448782,-4092.43,-2789.64,318.9,2281.88,-326.92,-1921.07,-536.72,-1284.95,,,,,
0.266,448783,-4088.1,-2796.34,319.39,2267.9,-327.0,-1924.33,-536.29,-1289.06,,,,,
0.267,448784,-4077.68,-2803.57,319.66,2253.94,-327.08,-1927.93,-535.78,-1295.59,,,,,
0.268,448785,-4066.01,-2807.26,319.84,2246.15,-327.07,-1929.9,-535.3,-1302.06,,,,,
0.269,448786,-4058.21,-2805.86,320.0,2248.62,-326.94,-1928.89,-534.92,-1306.04,,,,,
0.270,448787,-4057.5,-2801.05,320.05,2261.2,-326.69,-1924.95,-534.66,-1306.16,,,,,
0.271,448788,-4064.4,-2796.49,319.75,2279.29,-326.41,-1919.57,-534.48,-1302.57,,,,,
0.272,448789,-4077.11,-2795.51,318.85,2295.91,-326.19,-1915.01,-534.32,-1296.72,,,,,
0.273,448790,-4092.67,-2799.09,317.38,2304.91,-326.06,-1913.17,-534.16,-1290.68,,,,,
0.274,448791,-4107.97,-2805.39,315.71,2303.81,-326.06,-1914.67,-534.04,-1286.27,,,,,
0.275,448792,-4120.17,-2810.9,314.56,2294.64,-326.13,-1918.48,-533.99,-1284.43,,,,,
0.276,448793,-4126.73,-2812.63,314.64,2282.5,-326.23,-1922.5,-534.06,-1285.14,,,,,
0.277,448794,-4125.55,-2809.79,316.26,2272.76,-326.31,-1924.61,-534.25,-1287.72,,,,,
0.278,448795,-4115.55,-2804.11,319.13,2268.33,-326.32,-1923.75,-534.52,-1291.32,,,,,
0.279,448796,-4097.71,-2798.67,322.39,2268.63,-326.23,-1920.38,-534.79,-1295.24,,,,,
0.280,448797,-4075.64,-2796.03,324.97,2270.59,-325.98,-1916.23,-535.0,-1299.01,,,,,
0.281,448798,-4055.27,-2796.87,326.08,2270.98,-325.56,-1913.27,-535.08,-1302.18,,,,,
0.282,448799,-4043.05,-2799.89,325.56,2268.56,-324.95,-1912.69,-535.05,-1304.22,,,,,
0.283,448800,-4043.43,-2802.97,323.89,2264.81,-324.21,-1914.36,-534.94,-1304.47,,,,,
0.284,448801,-4056.74,-2804.65,321.97,2262.77,-323.47,-1917.0,-534.83,-1302.56,,,,,
0.285,448802,-4078.66,-2805.02,320.58,2264.87,-322.88,-1919.04,-534.84,-1298.74,,,,,
0.286,448803,-4101.77,-2805.4,320.06,2271.03,-322.56,-1919.58,-535.03,-1294.14,,,,,
0.287,448804,-4118.65,-2807.11,320.21,2278.32,-322.56,-1918.89,-535.43,-1290.52,,,,,
0.288,448805,-4124.94,-2810.21,320.58,2282.47,-322.79,-1918.2,-535.98,-1289.65,,,,,
0.289,448806,-4121.02,-2813.23,320.76,2280.31,-323.06,-1918.92,-536.56,-1292.54,,,,,
0.290,448807,-4111.29,-2813.98,320.73,2271.8,-323.18,-1921.65,-537.0,-1298.79,,,,,
0.291,448808,-4101.72,-2811.17,320.82,2260.37,-323.02,-1925.76,-537.15,-1306.67,,,,,
0.292,448809,-4096.85,-2805.57,321.44,2251.3,-322.58,-1929.65,-536.94,-1313.63,,,,,
0.293,448810,-4097.89,-2799.93,322.69,2249.09,-322.02,-1931.58,-536.43,-1317.35,,,,,
0.294,448811,-4102.73,-2797.64,324.2,2255.06,-321.56,-1930.67,-535.77,-1316.6,,,,,
0.295,448812,-4107.67,-2800.67,325.23,2266.63,-321.39,-1927.39,-535.21,-1311.78,,,,,
0.296,448813,-4109.65,-2808.24,325.1,2278.55,-321.53,-1923.32,-534.93,-1304.59,,,,,
0.297,448814,-4107.71,-2816.98,323.62,2285.44,-321.89,-1920.34,-535.01,-1297.35,,,,,
0.298,448815,-4103.04,-2822.57,321.34,2284.24,-322.24,-1919.59,-535.36,-1292.0,,,,,
0.299,448816,-4097.86,-2822.11,319.31,2275.47,-322.39,-1920.93,-535.79,-1289.47,,,,,
0.300,448817,-4094.03,-2815.62,318.55,2262.6,-322.25,-1923.12,-536.05,-1289.49,,,,,
0.301,448818,-4092.42,-2806.07,319.53,2250.24,-321.95,-1924.53,-535.94,-1291.0,,,,,
0.302,448819,-4093.2,-2797.55,321.82,2242.01,-321.73,-1924.14,-535.43,-1292.75,,,,,
0.303,448820,-4096.63,-2793.03,324.32,2239.35,-321.87,-1922.01,-534.62,-1293.89,,,,,
0.304,448821,-4103.42,-2792.67,325.81,2241.45,-322.5,-1919.26,-533.72,-1294.2,,,,,
0.305,448822,-4114.05,-2794.02,325.62,2246.35,-323.57,-1917.31,-532.96,-1294.0,,,,,
0.306,448823,-4127.44,-2793.7,323.95,2252.17,-324.81,-1917.12,-532.48,-1293.76,,,,,
0.307,448824,-4139.88,-2789.73,321.8,2257.91,-325.87,-1918.66,-532.31,-1293.8,,,,,
0.308,448825,-4145.46,-2783.05,320.36,2263.48,-326.46,-1921.06,-532.39,-1294.09,,,,,
0.309,448826,-4138.33,-2777.23,320.34,2269.16,-326.44,-1923.12,-532.62,-1294.38,,,,,
0.310,448827,-4115.93,-2776.61,321.58,2275.01,-325.93,-1924.1,-532.87,-1294.33,,,,,
0.311,448828,-4081.56,-2783.75,323.18,2280.63,-325.17,-1924.09,-533.08,-1293.74,,,,,
0.312,448829,-4044.46,-2797.84,323.98,2285.39,-324.46,-1923.83,-533.21,-1292.61,,,,,
0.313,448830,-4016.87,-2814.78,323.28,2288.79,-323.99,-1924.18,-533.25,-1291.09,,,,,
0.314,448831,-4009.15,-2829.02,321.26,2290.64,-323.81,-1925.52,-533.17,-1289.41,,,,,
0.315,448832,-4024.99,-2836.11,318.86,2290.89,-323.81,-1927.47,-532.99,-1287.83,,,,,
0.316,448833,-4059.45,-2834.61,317.26,2289.35,-323.84,-1929.12,-532.73,-1286.65,,,,,
0.317,448834,-4100.69,-2826.44,317.19,2285.53,-323.77,-1929.6,-532.48,-1286.17,,,,,
0.318,448835,-4134.84,-2815.69,318.52,2278.92,-323.58,-1928.63,-532.33,-1286.72,,,,,
0.319,448836,-4151.74,-2806.6,320.28,2269.73,-323.35,-1926.68,-532.39,-1288.4,,,,,
0.320,448837,-4148.73,-2801.86,321.24,2259.42,-323.22,-1924.7,-532.66,-1290.91,,,,,
0.321,448838,-4130.81,-2801.97,320.55,2250.75,-323.3,-1923.49,-533.07,-1293.5,,,,,
0.322,448839,-4107.49,-2805.68,318.26,2246.98,-323.61,-1923.24,-533.45,-1295.01,,,,,
0.323,448840,-4087.97,-2810.93,315.24,2250.54,-324.08,-1923.43,-533.61,-1294.37,,,,,
0.324,448841,-4077.39,-2815.77,312.74,2261.7,-324.6,-1923.24,-533.45,-1291.07,,,,,
0.325,448842,-4075.66,-2818.71,311.73,2278.09,-325.03,-1922.13,-532.96,-1285.58,,,,,
0.326,448843,-4079.18,-2818.7,312.43,2295.45,-325.31,-1920.3,-532.26,-1279.43,,,,,
0.327,448844,-4083.85,-2815.18,314.24,2309.18,-325.48,-1918.66,-531.55,-1274.77,,,,,
0.328,448845,-4087.57,-2808.5,316.16,2316.2,-325.57,-1918.33,-530.97,-1273.56,,,,,
0.329,448846,-4090.78,-2800.32,317.34,2316.05,-325.67,-1919.93,-530.58,-1276.76,,,,,
0.330,448847,-4095.03,-2793.78,317.49,2310.76,-325.81,-1923.06,-530.3,-1283.78,,,,,
0.331,448848,-4101.01,-2792.61,316.91,2303.58,-325.99,-1926.46,-530.01,-1292.61,,,,,
0.332,448849,-4107.38,-2799.47,316.21,2297.29,-326.2,-1928.53,-529.6,-1300.51,,,,,
0.333,448850,-4111.4,-2814.03,315.84,2292.93,-326.41,-1928.23,-529.04,-1305.03,,,,,
0.334,448851,-4110.84,-2832.12,315.79,2289.61,-326.65,-1925.69,-528.42,-1305.03,,,,,
0.335,448852,-4105.93,-2846.77,315.68,2285.4,-326.95,-1922.17,-527.86,-1301.09,,,,,
0.336,448853,-4099.67,-2850.88,315.01,2278.77,-327.35,-1919.48,-527.47,-1295.24,,,,,
0.337,448854,-4096.42,-2840.79,313.61,2269.76,-327.83,-1919.03,-527.25,-1290.08,,,,,
0.338,448855,-4099.26,-2818.54,311.84,2260.3,-328.34,-1921.09,-527.11,-1287.63,,,,,
0.339,448856,-4107.91,-2791.83,310.48,2253.48,-328.74,-1924.64,-526.87,-1288.5,,,,,
0.340,448857,-4118.56,-2770.98,310.27,2252.23,-328.91,-1927.86,-526.42,-1291.63,,,,,
0.341,448858,-4125.97,-2764.5,311.58,2258.08,-328.78,-1929.02,-525.75,-1294.77,,,,,
0.342,448859,-4126.51,-2775.0,314.12,2270.48,-328.32,-1927.3,-524.99,-1295.5,,,,,
0.343,448860,-4120.49,-2797.83,317.06,2287.04,-327.59,-1923.12,-524.33,-1292.27,,,,,
0.344,448861,-4112.18,-2823.04,319.48,2304.36,-326.72,-1917.87,-523.96,-1285.15,,,,,
0.345,448862,-4107.42,-2839.81,320.78,2319.07,-325.8,-1913.15,-523.96,-1275.8,,,,,
0.346,448863,-4110.16,-2841.35,320.9,2328.64,-324.9,-1910.1,-524.27,-1266.92,,,,,
0.347,448864,-4119.99,-2827.73,320.28,2331.79,-324.06,-1908.95,-524.76,-1261.21,,,,,
0.348,448865,-4132.11,-2805.43,319.49,2328.41,-323.26,-1909.2,-525.22,-1260.42,,,,,
0.349,448866,-4139.94,-2783.99,318.9,2319.29,-322.51,-1910.07,-525.52,-1264.79,,,,,
0.350,448867,-4138.79,-2771.45,318.46,2305.85,-321.82,-1911.07,-525.62,-1273.01,,,,,
0.351,448868,-4128.56,-2770.91,317.79,2289.89,-321.26,-1912.27,-525.54,-1282.8,,,,,
0.352,448869,-4113.73,-2779.82,316.51,2273.4,-320.89,-1914.15,-525.34,-1291.63,,,,,
0.353,448870,-4100.78,-2791.97,314.54,2258.3,-320.75,-1917.18,-525.09,-1297.5,,,,,
0.354,448871,-4094.52,-2801.06,312.21,2246.25,-320.8,-1921.33,-524.79,-1299.45,,,,,
0.355,448872,-4095.44,-2803.69,310.16,2238.36,-320.98,-1925.96,-524.44,-1297.65,,,,,
0.356,448873,-4099.81,-2800.56,309.03,2235.05,-321.15,-1929.98,-524.05,-1293.27,,,,,
0.357,448874,-4102.21,-2795.28,309.14,2236.09,-321.23,-1932.36,-523.65,-1288.0,,,,,
0.358,448875,-4099.17,-2791.93,310.37,2240.71,-321.16,-1932.59,-523.3,-1283.65,,,,,
0.359,448876,-4091.33,-2792.78,312.22,2247.89,-320.97,-1930.99,-523.08,-1281.61,,,,,
0.360,448877,-4083.07,-2797.32,314.1,2256.45,-320.73,-1928.51,-523.01,-1282.56,,,,,
0.361,448878,-4079.46,-2803.07,315.55,2265.29,-320.5,-1926.32,-523.08,-1286.2,,,,,
0.362,448879,-4082.68,-2807.34,316.42,2273.4,-320.33,-1925.23,-523.22,-1291.36,,,,,
0.363,448880,-4089.96,-2808.85,316.75,2279.99,-320.18,-1925.36,-523.38,-1296.23,,,,,
0.364,448881,-4094.72,-2808.27,316.67,2284.57,-320.02,-1926.14,-523.52,-1298.94,,,,,
0.365,448882,-4090.35,-2807.52,316.25,2287.02,-319.8,-1926.62,-523.66,-1298.15,,,,,
0.366,448883,-4074.57,-2808.32,315.44,2287.58,-319.53,-1925.99,-523.86,-1293.63,,,,,
0.367,448884,-4051.83,-2810.99,314.24,2286.66,-319.31,-1923.98,-524.18,-1286.42,,,,,
0.368,448885,-4031.99,-2814.28,312.76,2284.66,-319.24,-1921.03,-524.64,-1278.52,,,,,
0.369,448886,-4025.81,-2816.09,311.3,2281.8,-319.44,-1918.11,-525.21,-1272.22,,,,,
0.370,448887,-4039.44,-2814.8,310.28,2278.11,-319.92,-1916.29,-525.82,-1269.27,,,,,
0.371,448888,-4070.71,-2810.24,310.0,2273.62,-320.62,-1916.31,-526.36,-1270.25,,,,,
0.372,448889,-4109.58,-2803.82,310.48,2268.6,-321.4,-1918.27,-526.76,-1274.38,,,,,
0.373,448890,-4142.3,-2797.79,311.4,2263.82,-322.13,-1921.61,-527.0,-1279.91,,,,,
0.374,448891,-4157.53,-2794.1,312.23,2260.47,-322.72,-1925.35,-527.11,-1284.88,,,,,
0.375,448892,-4151.26,-2793.47,312.48,2259.84,-323.16,-1928.44,-527.12,-1287.84,,,,,
0.376,448893,-4128.07,-2795.27,311.99,2262.87,-323.56,-1930.19,-527.1,-1288.37,,,,,
0.377,448894,-4098.53,-2798.02,311.01,2269.67,-324.01,-1930.38,-527.07,-1287.03,,,,,
0.378,448895,-4073.99,-2800.31,310.08,2279.27,-324.62,-1929.35,-527.05,-1284.91,,,,,
0.379,448896,-4061.72,-2801.47,309.8,2289.75,-325.37,-1927.7,-527.04,-1283.11,,,,,
0.380,448897,-4062.44,-2801.72,310.54,2298.64,-326.18,-1926.14,-527.04,-1282.25,,,,,
0.381,448898,-4071.44,-2801.8,312.27,2303.47,-326.95,-1925.16,-527.04,-1282.46,,,,,
0.382,448899,-4081.89,-2802.29,314.55,2302.43,-327.56,-1925.0,-527.03,-1283.53,,,,,
0.383,448900,-4088.6,-2803.13,316.76,2294.89,-327.99,-1925.64,-527.0,-1285.22,,,,,
0.384,448901,-4090.08,-2803.62,318.29,2281.71,-328.3,-1926.88,-526.96,-1287.34,,,,,
0.385,448902,-4088.25,-2802.81,318.74,2265.35,-328.56,-1928.44,-526.89,-1289.73,,,,,
0.386,448903,-4086.37,-2800.19,317.98,2249.49,-328.84,-1929.98,-526.85,-1292.02,,,,,
0.387,448904,-4086.82,-2796.17,316.15,2238.23,-329.14,-1931.14,-526.85,-1293.54,,,,,
0.388,448905,-4089.95,-2792.19,313.54,2234.91,-329.41,-1931.53,-526.94,-1293.53,,,,,
0.389,448906,-4094.52,-2790.28,310.58,2240.85,-329.57,-1930.87,-527.13,-1291.54,,,,,
0.390,448907,-4099.12,-2792.31,307.81,2254.58,-329.57,-1929.11,-527.39,-1287.9,,,,,
0.391,448908,-4103.29,-2799.01,305.81,2271.88,-329.42,-1926.57,-527.64,-1283.82,,,,,
0.392,448909,-4107.6,-2809.37,305.1,2287.06,-329.21,-1923.92,-527.84,-1281.05,,,,,
0.393,448910,-4112.62,-2820.61,305.99,2294.97,-329.05,-1922.05,-527.94,-1281.06,,,,,
0.394,448911,-4117.65,-2828.91,308.41,2293.13,-329.01,-1921.72,-527.96,-1284.16,,,,,
0.395,448912,-4120.34,-2830.73,311.85,2282.9,-329.11,-1923.17,-527.94,-1289.1,,,,,
0.396,448913,-4117.68,-2824.33,315.45,2269.12,-329.26,-1925.95,-527.94,-1293.43,,,,,
0.397,448914,-4108.05,-2810.83,318.26,2258.18,-329.37,-1929.03,-527.97,-1294.52,,,,,
0.398,448915,-4092.87,-2794.22,319.6,2255.25,-329.38,-1931.14,-528.02,-1290.87,,,,,
0.399,448916,-4076.97,-2780.23,319.3,2261.86,-329.29,-1931.34,-528.03,-1283.01,,,,,
0.400,448917,-4066.8,-2774.14,317.76,2275.14,-329.2,-1929.48,-527.96,-1273.47,,,,,
0.401,448918,-4067.52,-2778.62,315.76,2288.96,-329.21,-1926.26,-527.8,-1265.76,,,,,
0.402,448919,-4080.13,-2792.35,314.09,2296.64,-329.38,-1922.96,-527.62,-1262.85,,,,,
0.403,448920,-4100.49,-2810.32,313.26,2293.92,-329.7,-1920.84,-527.52,-1265.83,,,,,
0.404,448921,-4120.69,-2825.81,313.3,2280.91,-330.03,-1920.59,-527.55,-1273.4,,,,,
0.405,448922,-4132.36,-2833.17,313.81,2261.92,-330.23,-1921.99,-527.73,-1282.54,,,,,
0.406,448923,-4130.27,-2830.23,314.22,2243.56,-330.18,-1924.11,-527.97,-1289.95,,,,,
0.407,448924,-4114.46,-2819.17,314.1,2231.81,-329.88,-1925.81,-528.16,-1293.57,,,,,
0.408,448925,-4090.04,-2805.32,313.33,2229.64,-329.43,-1926.29,-528.18,-1293.38,,,,,
0.409,448926,-4064.76,-2794.62,312.17,2236.1,-329.0,-1925.5,-528.01,-1291.23,,,,,
0.410,448927,-4045.8,-2790.84,311.04,2247.33,-328.73,-1924.09,-527.72,-1289.59,,,,,
0.411,448928,-4037.25,-2794.05,310.34,2258.61,-328.68,-1922.92,-527.45,-1290.24,,,,,
0.412,448929,-4039.43,-2801.02,310.23,2266.52,-328.75,-1922.58,-527.33,-1293.23,,,,,
0.413,448930,-4050.01,-2807.29,310.64,2270.16,-328.79,-1922.97,-527.42,-1296.95,,,,,
0.414,448931,-4065.85,-2809.67,311.32,2270.83,-328.62,-1923.34,-527.66,-1298.99,,,,,
0.415,448932,-4084.6,-2807.81,312.03,2270.76,-328.18,-1922.75,-527.93,-1297.44,,,,,
0.416,448933,-4104.97,-2804.08,312.61,2271.59,-327.55,-1920.65,-528.08,-1291.94,,,,,
0.417,448934,-4125.95,-2801.84,313.07,2273.45,-326.91,-1917.25,-528.02,-1283.89,,,,,
0.418,448935,-4145.69,-2803.28,313.47,2275.05,-326.49,-1913.55,-527.78,-1275.83,,,,,
0.419,448936,-4161.06,-2808.05,313.84,2274.63,-326.46,-1910.91,-527.45,-1270.37,,,,,
0.420,448937,-4168.4,-2813.56,314.16,2271.09,-326.84,-1910.41,-527.14,-1269.1,,,,,
0.421,448938,-4165.2,-2816.62,314.36,2264.76,-327.48,-1912.24,-526.93,-1272.11,,,,,
0.422,448939,-4151.65,-2815.49,314.47,2257.28,-328.15,-1915.66,-526.83,-1278.13,,,,,
0.423,448940,-4131.23,-2810.91,314.61,2250.94,-328.58,-1919.24,-526.79,-1285.21,,,,,
0.424,448941,-4109.68,-2805.63,315.02,2247.67,-328.64,-1921.51,-526.75,-1291.45,,,,,
0.425,448942,-4092.83,-2802.62,315.97,2248.18,-328.31,-1921.65,-526.69,-1295.59,,,,,
0.426,448943,-4084.32,-2803.21,317.52,2251.74,-327.75,-1919.8,-526.63,-1297.11,,,,,
0.427,448944,-4084.16,-2806.34,319.5,2256.36,-327.19,-1917.03,-526.62,-1296.19,,,,,
0.428,448945,-4089.05,-2809.36,321.43,2259.47,-326.83,-1914.83,-526.68,-1293.5,,,,,
0.429,448946,-4094.07,-2809.99,322.76,2258.76,-326.8,-1914.48,-526.74,-1290.04,,,,,
0.430,448947,-4094.97,-2808.06,323.04,2252.93,-327.08,-1916.51,-526.71,-1286.94,,,,,
0.431,448948,-4089.98,-2805.77,322.22,2242.24,-327.58,-1920.46,-526.49,-1285.28,,,,,
0.432,448949,-4080.32,-2806.27,320.63,2228.68,-328.15,-1925.06,-526.04,-1285.74,,,,,
0.433,448950,-4069.41,-2811.23,318.91,2215.56,-328.67,-1928.66,-525.4,-1288.23,,,,,
0.434,448951,-4061.2,-2819.03,317.72,2206.59,-329.08,-1929.9,-524.73,-1291.73,,,,,
0.435,448952,-4058.55,-2824.93,317.44,2204.66,-329.42,-1928.14,-524.16,-1294.53,,,,,
0.436,448953,-4062.28,-2823.4,317.99,2210.64,-329.77,-1923.81,-523.78,-1294.85,,,,,
0.437,448954,-4071.14,-2811.55,318.87,2222.89,-330.18,-1918.22,-523.57,-1291.68,,,,,
0.438,448955,-4082.61,-2791.59,319.37,2237.69,-330.65,-1913.18,-523.44,-1285.47,,,,,
0.439,448956,-4093.87,-2770.71,318.98,2250.65,-331.14,-1910.34,-523.26,-1278.15,,,,,
0.440,448957,-4102.77,-2758.13,317.59,2258.51,-331.53,-1910.57,-522.99,-1272.47,,,,,
0.441,448958,-4108.25,-2760.53,315.64,2260.47,-331.72,-1913.64,-522.69,-1270.86,,,,,
0.442,448959,-4110.55,-2778.4,313.86,2258.39,-331.66,-1918.3,-522.47,-1274.26,,,,,
0.443,448960,-4110.89,-2805.3,313.02,2255.64,-331.38,-1922.72,-522.49,-1281.64,,,,,
0.444,448961,-4111.06,-2830.68,313.5,2255.17,-330.95,-1925.33,-522.78,-1290.33,,,,,
0.445,448962,-4112.81,-2844.88,315.14,2257.79,-330.49,-1925.4,-523.28,-1297.15,,,,,
0.446,448963,-4117.18,-2843.78,317.3,2261.62,-330.09,-1923.36,-523.81,-1299.84,,,,,
0.447,448964,-4124.01,-2830.51,319.13,2263.1,-329.76,-1920.54,-524.18,-1297.97,,,,,
0.448,448965,-4131.78,-2813.41,319.97,2259.13,-329.49,-1918.5,-524.31,-1293.1,,,,,
0.449,448966,-4138.07,-2801.21,319.61,2249.15,-329.21,-1918.21,-524.23,-1287.92,,,,,
0.450,448967,-4140.42,-2798.22,318.34,2236.05,-328.91,-1919.58,-524.07,-1284.99,,,,,
0.451,448968,-4137.45,-2802.16,316.76,2225.25,-328.6,-1921.5,-524.02,-1285.51,,,,,
0.452,448969,-4129.57,-2805.85,315.43,2222.21,-328.36,-1922.46,-524.18,-1288.9,,,,,
0.453,448970,-4118.94,-2801.9,314.6,2229.8,-328.25,-1921.33,-524.52,-1293.13,,,,,
0.454,448971,-4108.63,-2787.66,314.08,2246.56,-328.34,-1918.07,-524.91,-1295.79,,,,,
0.455,448972,-4101.21,-2767.6,313.45,2267.07,-328.58,-1913.69,-525.2,-1295.23,,,,,
0.456,448973,-4097.56,-2751.6,312.31,2284.1,-328.9,-1909.82,-525.28,-1291.26,,,,,
0.457,448974,-4096.46,-2749.97,310.61,2291.65,-329.15,-1907.8,-525.18,-1285.15,,,,,
0.458,448975,-4095.33,-2767.68,308.73,2287.35,-329.25,-1908.03,-525.01,-1278.95,,,,,
0.459,448976,-4091.61,-2801.01,307.33,2273.2,-329.15,-1909.76,-524.91,-1274.6,,,,,
0.460,448977,-4084.31,-2838.54,307.03,2254.32,-328.93,-1911.63,-524.96,-1273.12,,,,,
0.461,448978,-4074.72,-2866.04,308.07,2236.62,-328.67,-1912.42,-525.15,-1274.43,,,,,
0.462,448979,-4066.05,-2872.9,310.12,2224.35,-328.47,-1911.81,-525.34,-1277.52,,,,,
0.463,448980,-4061.93,-2856.95,312.41,2218.9,-328.36,-1910.56,-525.43,-1281.12,,,,,
0.464,448981,-4064.74,-2825.32,314.06,2218.96,-328.28,-1910.05,-525.36,-1284.17,,,,,
0.465,448982,-4074.38,-2790.92,314.49,2221.86,-328.13,-1911.47,-525.16,-1286.17,,,,,
0.466,448983,-4088.2,-2766.6,313.68,2225.15,-327.8,-1915.07,-524.98,-1287.14,,,,,
0.467,448984,-4102.09,-2759.69,312.14,2227.56,-327.26,-1919.91,-524.96,-1287.27,,,,,
0.468,448985,-4112.15,-2769.48,310.64,2229.09,-326.54,-1924.37,-525.16,-1286.71,,,,,
0.469,448986,-4116.18,-2788.59,309.84,2230.31,-325.75,-1926.91,-525.56,-1285.39,,,,,
0.470,448987,-4114.3,-2807.03,310.02,2231.63,-325.02,-1926.92,-526.0,-1283.12,,,,,
0.471,448988,-4108.58,-2816.94,310.94,2232.9,-324.44,-1924.98,-526.34,-1279.84,,,,,
0.472,448989,-4101.93,-2815.56,312.08,2233.61,-324.02,-1922.48,-526.46,-1275.88,,,,,
0.473,448990,-4096.85,-2805.47,312.9,2233.4,-323.71,-1920.84,-526.35,-1271.96,,,,,
0.474,448991,-4094.57,-2792.5,313.12,2232.48,-323.45,-1920.77,-526.09,-1269.06,,,,,
0.475,448992,-4094.84,-2782.65,312.78,2231.69,-323.22,-1921.91,-525.8,-1267.97,,,,,
0.476,448993,-4096.36,-2779.61,312.16,2232.07,-323.04,-1923.21,-525.57,-1268.96,,,,,
0.477,448994,-4097.4,-2783.87,311.53,2234.35,-322.93,-1923.53,-525.43,-1271.49,,,,,
0.478,448995,-4096.55,-2793.34,310.97,2238.56,-322.94,-1922.4,-525.39,-1274.36,,,,,
0.479,448996,-4093.14,-2804.72,310.37,2244.03,-323.05,-1920.2,-525.41,-1276.08,,,,,
0.480,448997,-4087.57,-2814.83,309.54,2249.65,-323.16,-1917.88,-525.5,-1275.52,,,,,
0.481,448998,-4081.17,-2821.34,308.35,2254.27,-323.17,-1916.38,-525.69,-1272.4,,,,,
0.482,448999,-4075.95,-2823.03,306.95,2256.94,-323.01,-1916.03,-525.99,-1267.52,,,,,
0.483,449000,-4073.95,-2819.86,305.64,2257.07,-322.69,-1916.47,-526.38,-1262.57,,,,,
0.484,449001,-4076.47,-2813.03,304.79,2254.4,-322.32,-1916.9,-526.8,-1259.51,,,,,
0.485,449002,-4083.41,-2804.9,304.59,2249.06,-322.08,-1916.71,-527.13,-1259.84,,,,,
0.486,449003,-4093.0,-2798.58,304.98,2241.68,-322.14,-1915.93,-527.26,-1263.91,,,,,
0.487,449004,-4102.25,-2796.93,305.67,2233.44,-322.58,-1915.2,-527.18,-1270.8,,,,,
0.488,449005,-4108.17,-2801.22,306.32,2225.99,-323.33,-1915.36,-526.93,-1278.62,,,,,
0.489,449006,-4109.03,-2810.23,306.75,2220.98,-324.21,-1916.86,-526.66,-1285.18,,,,,
0.490,449007,-4105.33,-2820.29,307.03,2219.56,-324.97,-1919.29,-526.5,-1288.78,,,,,
0.491,449008,-4099.61,-2826.68,307.36,2222.08,-325.38,-1921.48,-526.52,-1288.75,,,,,
0.492,449009,-4095.18,-2825.79,307.91,2228.03,-325.34,-1922.08,-526.68,-1285.54,,,,,
0.493,449010,-4094.29,-2817.02,308.61,2236.52,-324.9,-1920.22,-526.87,-1280.35,,,,,
0.494,449011,-4096.77,-2803.39,309.1,2246.82,-324.2,-1916.08,-526.95,-1274.59,,,,,
0.495,449012,-4099.87,-2790.3,308.9,2258.61,-323.47,-1910.86,-526.85,-1269.33,,,,,
