Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:51:45.972
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
0.250,532647,-1494.94,-1502.51,1831.49,3810.2,-485.79,-3675.26,648.1,-744.24,,,,,
0.251,532648,-1511.13,-1509.27,1831.26,3796.82,-486.25,-3677.49,650.79,-750.49,,,,,
0.252,532649,-1529.16,-1516.83,1832.21,3779.58,-485.93,-3679.48,651.87,-756.66,,,,,
0.253,532650,-1542.29,-1522.15,1833.52,3765.18,-484.6,-3680.08,651.85,-760.08,,,,,
0.254,532651,-1542.68,-1523.02,1834.27,3759.49,-482.62,-3678.87,651.25,-759.22,,,,,
0.255,532652,-1524.8,-1519.2,1833.84,3764.66,-480.75,-3676.28,650.32,-754.39,,,,,
0.256,532653,-1488.63,-1512.62,1832.32,3777.82,-479.79,-3673.35,649.09,-747.55,,,,,
0.257,532654,-1440.91,-1506.38,1830.35,3792.28,-480.13,-3671.13,647.49,-741.41,,,,,
0.258,532655,-1393.69,-1503.2,1828.84,3800.59,-481.58,-3670.24,645.52,-738.16,,,,,
0.259,532656,-1360.28,-1503.95,1828.46,3798.02,-483.5,-3670.73,643.35,-738.54,,,,,
0.260,532657,-1350.41,-1507.29,1829.33,3784.71,-485.21,-3672.26,641.33,-741.69,,,,,
0.261,532658,-1366.42,-1510.35,1830.99,3765.48,-486.3,-3674.43,639.88,-745.75,,,,,
0.262,532659,-1402.41,-1510.31,1832.62,3747.45,-486.87,-3677.02,639.38,-748.9,,,,,
0.263,532660,-1446.68,-1506.01,1833.45,3736.74,-487.27,-3679.94,640.07,-750.2,,,,,
0.264,532661,-1486.41,-1498.63,1833.11,3736.05,-487.87,-3683.04,642.02,-749.81,,,,,
0.265,532662,-1512.52,-1491.19,1831.73,3744.06,-488.68,-3685.88,645.05,-748.58,,,,,
0.266,532663,-1522.55,-1487.08,1829.86,3756.91,-489.38,-3687.69,648.72,-747.34,,,,,
0.267,532664,-1520.36,-1488.38,1828.15,3770.53,-489.48,-3687.68,652.34,-746.27,,,,,
0.268,532665,-1513.12,-1494.74,1827.09,3782.61,-488.74,-3685.46,655.13,-744.96,,,,,
0.269,532666,-1507.23,-1503.58,1826.84,3792.97,-487.37,-3681.37,656.35,-742.88,,,,,
0.270,532667,-1505.29,-1511.31,1827.24,3802.46,-486.03,-3676.49,655.59,-740.08,,,,,
0.271,532668,-1505.61,-1515.06,1828.0,3811.2,-485.46,-3672.27,652.93,-737.51,,,,,
0.272,532669,-1504.2,-1514.0,1828.81,3817.5,-486.05,-3669.85,648.9,-736.71,,,,,
0.273,532670,-1498.06,-1509.58,1829.54,3818.31,-487.55,-3669.57,644.37,-738.99,,,,,
0.274,532671,-1487.69,-1504.68,1830.19,3810.91,-489.14,-3670.79,640.23,-744.43,,,,,
0.275,532672,-1477.33,-1502.01,1830.85,3795.02,-489.76,-3672.22,637.19,-751.51,,,,,
0.276,532673,-1472.79,-1502.74,1831.53,3773.88,-488.69,-3672.62,635.59,-757.52,,,,,
0.277,532674,-1477.95,-1505.87,1832.18,3753.5,-485.92,-3671.42,635.42,-759.77,,,,,
0.278,532675,-1492.1,-1508.89,1832.63,3740.34,-482.2,-3669.05,636.49,-756.91,,,,,
0.279,532676,-1509.52,-1509.23,1832.69,3738.55,-478.72,-3666.72,638.5,-749.68,,,,,
0.280,532677,-1521.92,-1505.79,1832.26,3748.14,-476.64,-3665.78,641.11,-740.7,,,,,
0.281,532678,-1522.43,-1499.9,1831.36,3765.04,-476.66,-3667.01,643.93,-733.24,,,,,
0.282,532679,-1509.21,-1494.98,1830.13,3783.03,-478.77,-3670.16,646.48,-729.69,,,,,
0.283,532680,-1486.62,-1495.17,1828.82,3796.41,-482.4,-3674.04,648.28,-730.51,,,,,
0.284,532681,-1463.35,-1503.31,1827.66,3802.11,-486.66,-3677.06,649.08,-734.2,,,,,
0.285,532682,-1448.32,-1519.33,1826.85,3800.32,-490.64,-3678.02,649.01,-738.23,,,,,
0.286,532683,-1446.53,-1539.67,1826.48,3793.46,-493.59,-3676.67,648.68,-740.56,,,,,
0.287,532684,-1456.8,-1558.25,1826.53,3784.47,-495.03,-3673.89,648.93,-740.71,,,,,
0.288,532685,-1472.67,-1568.48,1826.9,3775.41,-494.75,-3671.28,650.39,-739.89,,,,,
0.289,532686,-1485.88,-1565.81,1827.42,3767.12,-492.94,-3670.38,653.01,-740.16,,,,,
0.290,532687,-1490.44,-1549.62,1827.94,3759.84,-490.2,-3672.02,655.84,-742.99,,,,,
0.291,532688,-1485.41,-1523.75,1828.31,3754.19,-487.51,-3675.93,657.29,-748.26,,,,,
0.292,532689,-1474.79,-1495.32,1828.47,3751.51,-485.99,-3680.9,655.85,-754.06,,,,,
0.293,532690,-1465.01,-1472.32,1828.4,3753.33,-486.5,-3685.34,650.93,-757.65,,,,,
0.294,532691,-1461.24,-1460.71,1828.16,3760.18,-489.22,-3687.97,643.45,-756.95,,,,,
0.295,532692,-1464.75,-1462.35,1827.85,3770.73,-493.41,-3688.36,635.69,-751.7,,,,,
0.296,532693,-1472.61,-1474.49,1827.55,3781.86,-497.63,-3687.02,630.5,-743.71,,,,,
0.297,532694,-1479.63,-1491.04,1827.31,3790.0,-500.28,-3685.07,630.03,-736.03,,,,,
0.298,532695,-1481.51,-1505.12,1827.18,3792.93,-500.32,-3683.67,634.71,-731.41,,,,,
0.299,532696,-1477.17,-1511.84,1827.16,3791.06,-497.83,-3683.5,642.9,-730.97,,,,,
0.300,532697,-1469.2,-1510.07,1827.27,3787.3,-493.97,-3684.51,651.52,-733.78,,,,,
0.301,532698,-1462.19,-1502.51,1827.5,3785.37,-490.46,-3686.05,657.38,-737.47,,,,,
0.302,532699,-1460.09,-1494.15,1827.84,3787.66,-488.73,-3687.26,658.58,-739.63,,,,,
0.303,532700,-1464.09,-1489.73,1828.25,3793.6,-489.17,-3687.5,655.28,-739.11,,,,,
0.304,532701,-1472.18,-1491.58,1828.66,3799.84,-490.97,-3686.68,649.53,-736.59,,,,,
0.305,532702,-1480.49,-1498.72,1828.95,3802.06,-492.55,-3685.2,644.16,-734.07,,,,,
0.306,532703,-1485.6,-1507.61,1829.04,3797.58,-492.49,-3683.77,641.38,-733.66,,,,,
0.307,532704,-1486.2,-1514.12,1828.89,3787.15,-490.3,-3682.98,641.78,-736.31,,,,,
0.308,532705,-1483.54,-1515.59,1828.53,3774.92,-486.8,-3683.11,644.15,-741.23,,,,,
0.309,532706,-1480.27,-1512.08,1828.09,3766.42,-483.7,-3683.99,646.38,-746.32,,,,,
0.310,532707,-1478.62,-1506.05,1827.71,3765.67,-482.69,-3685.18,646.62,-749.24,,,,,
0.311,532708,-1479.13,-1500.81,1827.48,3772.89,-484.56,-3686.22,644.35,-748.7,,,,,
0.312,532709,-1480.58,-1498.7,1827.45,3784.34,-488.72,-3686.82,640.59,-745.1,,,,,
0.313,532710,-1481.08,-1499.9,1827.59,3794.18,-493.58,-3686.95,637.27,-740.31,,,,,
0.314,532711,-1479.55,-1502.6,1827.79,3797.52,-497.31,-3686.74,636.09,-736.71,,,,,
0.315,532712,-1476.6,-1504.33,1828.0,3792.98,-498.83,-3686.4,637.56,-736.03,,,,,
0.316,532713,-1474.22,-1503.61,1828.17,3783.21,-498.29,-3686.03,640.73,-738.6,,,,,
0.317,532714,-1474.5,-1500.91,1828.3,3773.37,-496.83,-3685.65,643.81,-743.35,,,,,
0.318,532715,-1478.24,-1498.32,1828.4,3768.21,-495.86,-3685.26,645.21,-748.48,,,,,
0.319,532716,-1484.31,-1498.11,1828.45,3769.54,-496.17,-3684.91,644.53,-752.35,,,,,
0.320,532717,-1490.17,-1501.06,1828.41,3775.45,-497.45,-3684.72,642.79,-754.18,,,,,
0.321,532718,-1493.18,-1505.67,1828.22,3781.63,-498.55,-3684.83,641.86,-754.17,,,,,
0.322,532719,-1492.07,-1508.84,1827.88,3783.9,-498.16,-3685.26,643.34,-753.05,,,,,
0.323,532720,-1487.48,-1507.82,1827.48,3780.59,-495.71,-3685.83,647.56,-751.56,,,,,
0.324,532721,-1481.54,-1502.19,1827.19,3773.21,-491.8,-3686.2,653.2,-749.94,,,,,
0.325,532722,-1476.64,-1494.87,1827.2,3765.34,-487.94,-3686.03,657.89,-747.99,,,,,
0.326,532723,-1474.29,-1491.1,1827.57,3760.3,-485.81,-3685.18,659.31,-745.35,,,,,
0.327,532724,-1474.59,-1495.84,1828.23,3759.22,-486.38,-3683.86,656.46,-741.94,,,,,
0.328,532725,-1476.63,-1510.85,1828.93,3760.56,-489.36,-3682.59,650.15,-738.2,,,,,
0.329,532726,-1479.24,-1532.92,1829.36,3761.45,-493.38,-3681.96,642.72,-734.9,,,,,
0.330,532727,-1481.73,-1554.6,1829.25,3759.93,-496.74,-3682.37,636.96,-732.82,,,,,
0.331,532728,-1483.9,-1567.14,1828.58,3756.65,-498.22,-3683.74,634.83,-732.25,,,,,
0.332,532729,-1485.68,-1564.51,1827.55,3754.94,-497.66,-3685.5,636.67,-732.85,,,,,
0.333,532730,-1486.6,-1546.43,1826.55,3759.08,-495.93,-3686.84,641.16,-733.84,,,,,
0.334,532731,-1485.79,-1518.94,1825.97,3771.6,-494.3,-3687.02,646.03,-734.42,,,,,
0.335,532732,-1482.54,-1491.99,1826.03,3791.31,-493.74,-3685.77,649.17,-734.17,,,,,
0.336,532733,-1477.13,-1475.17,1826.71,3813.17,-494.41,-3683.37,649.51,-733.32,,,,,
0.337,532734,-1471.17,-1473.52,1827.72,3830.24,-495.77,-3680.62,647.28,-732.56,,,,,
0.338,532735,-1467.2,-1485.4,1828.68,3836.78,-496.94,-3678.44,643.71,-732.71,,,,,
0.339,532736,-1467.4,-1503.46,1829.27,3830.98,-497.39,-3677.54,640.33,-734.25,,,,,
0.340,532737,-1472.28,-1518.16,1829.38,3815.75,-497.18,-3678.18,638.29,-737.08,,,,,
0.341,532738,-1480.04,-1522.15,1829.08,3797.36,-496.85,-3680.08,638.03,-740.49,,,,,
0.342,532739,-1487.3,-1513.51,1828.6,3782.51,-496.95,-3682.61,639.36,-743.49,,,,,
0.343,532740,-1490.75,-1496.38,1828.14,3775.37,-497.56,-3685.04,641.7,-745.17,,,,,
0.344,532741,-1488.88,-1478.85,1827.79,3776.05,-498.16,-3686.76,644.44,-745.05,,,,,
0.345,532742,-1482.88,-1469.26,1827.48,3781.02,-497.85,-3687.43,647.08,-743.28,,,,,
0.346,532743,-1475.92,-1472.64,1827.09,3785.24,-496.02,-3687.01,649.16,-740.54,,,,,
0.347,532744,-1471.44,-1488.77,1826.54,3784.64,-492.76,-3685.72,650.26,-737.88,,,,,
0.348,532745,-1471.31,-1512.62,1825.88,3777.88,-489.05,-3684.02,650.06,-736.35,,,,,
0.349,532746,-1475.0,-1536.56,1825.31,3766.6,-486.3,-3682.46,648.55,-736.7,,,,,
0.350,532747,-1480.23,-1553.37,1825.06,3754.28,-485.67,-3681.59,646.22,-739.09,,,,,
0.351,532748,-1484.68,-1558.61,1825.29,3744.62,-487.46,-3681.79,644.09,-743.0,,,,,
0.352,532749,-1487.46,-1551.7,1826.01,3740.14,-490.9,-3683.03,643.34,-747.32,,,,,
0.353,532750,-1489.42,-1535.55,1827.05,3741.71,-494.54,-3684.81,644.84,-750.63,,,,,
0.354,532751,-1492.02,-1515.16,1828.16,3748.81,-496.94,-3686.25,648.52,-751.72,,,,,
0.355,532752,-1495.5,-1495.92,1829.08,3760.2,-497.43,-3686.44,653.25,-750.01,,,,,
0.356,532753,-1497.84,-1482.25,1829.7,3774.29,-496.31,-3684.86,657.11,-745.86,,,,,
0.357,532754,-1495.41,-1476.62,1830.05,3789.29,-494.64,-3681.79,658.2,-740.5,,,,,
0.358,532755,-1485.21,-1479.27,1830.24,3803.05,-493.59,-3678.34,655.45,-735.61,,,,,
0.359,532756,-1467.59,-1488.36,1830.37,3813.2,-493.77,-3676.13,649.27,-732.64,,,,,
0.360,532757,-1447.47,-1500.51,1830.5,3817.6,-494.98,-3676.58,641.41,-732.28,,,,,
0.361,532758,-1433.0,-1511.78,1830.58,3815.17,-496.37,-3680.19,634.34,-734.07,,,,,
0.362,532759,-1431.92,-1518.73,1830.53,3806.55,-496.97,-3686.17,630.24,-736.68,,,,,
0.363,532760,-1447.4,-1519.44,1830.28,3794.13,-496.3,-3692.57,630.18,-738.43,,,,,
0.364,532761,-1475.67,-1514.11,1829.84,3781.37,-494.57,-3697.0,633.75,-738.02,,,,,
0.365,532762,-1507.13,-1504.95,1829.31,3771.51,-492.59,-3697.64,639.4,-735.11,,,,,
0.366,532763,-1530.55,-1495.47,1828.8,3766.38,-491.23,-3694.01,645.2,-730.42,,,,,
0.367,532764,-1538.32,-1489.22,1828.39,3765.83,-491.0,-3687.29,649.6,-725.41,,,,,
0.368,532765,-1530.0,-1488.77,1828.12,3768.07,-491.78,-3679.81,651.96,-721.65,,,,,
0.369,532766,-1512.09,-1495.0,1827.94,3770.67,-492.98,-3674.16,652.53,-720.18,,,,,
0.370,532767,-1494.08,-1506.96,1827.84,3771.75,-493.94,-3672.14,652.05,-721.19,,,,,
0.371,532768,-1483.04,-1522.34,1827.79,3770.65,-494.3,-3674.11,651.35,-724.06,,,,,
0.372,532769,-1479.73,-1538.01,1827.84,3767.94,-494.18,-3679.01,650.92,-727.68,,,,,
0.373,532770,-1478.58,-1550.64,1828.03,3764.79,-494.05,-3684.89,650.92,-730.92,,,,,
0.374,532771,-1471.6,-1557.27,1828.39,3762.26,-494.38,-3689.87,651.31,-733.01,,,,,
0.375,532772,-1453.87,-1555.89,1828.84,3760.89,-495.34,-3692.77,651.97,-733.63,,,,,
0.376,532773,-1427.57,-1546.07,1829.24,3760.76,-496.74,-3693.47,652.81,-732.91,,,,,
0.377,532774,-1401.77,-1529.46,1829.45,3761.88,-498.15,-3692.64,653.62,-731.24,,,,,
0.378,532775,-1388.13,-1509.83,1829.35,3764.44,-499.24,-3691.25,653.98,-729.13,,,,,
0.379,532776,-1394.59,-1492.25,1828.95,3768.76,-499.95,-3690.04,653.32,-727.17,,,,,
0.380,532777,-1420.69,-1481.57,1828.34,3774.85,-500.5,-3689.26,651.15,-725.94,,,,,
0.381,532778,-1457.25,-1480.43,1827.66,3781.97,-501.19,-3688.75,647.44,-725.92,,,,,
0.382,532779,-1490.65,-1487.98,1827.02,3788.64,-502.09,-3688.21,642.84,-727.35,,,,,
0.383,532780,-1509.55,-1499.87,1826.5,3793.08,-502.97,-3687.49,638.57,-730.05,,,,,
0.384,532781,-1510.3,-1509.92,1826.09,3794.22,-503.29,-3686.67,635.95,-733.38,,,,,
0.385,532782,-1498.27,-1512.85,1825.8,3792.43,-502.58,-3685.99,635.81,-736.34,,,,,
0.386,532783,-1484.34,-1506.82,1825.63,3789.65,-500.74,-3685.59,637.98,-738.0,,,,,
0.387,532784,-1478.7,-1494.54,1825.66,3788.54,-498.15,-3685.41,641.31,-737.8,,,,,
0.388,532785,-1485.46,-1482.1,1825.94,3791.18,-495.61,-3685.18,644.18,-735.9,,,,,
0.389,532786,-1500.96,-1476.12,1826.5,3797.74,-493.93,-3684.62,645.25,-733.12,,,,,
0.390,532787,-1516.57,-1480.46,1827.23,3806.14,-493.63,-3683.68,644.17,-730.6,,,,,
0.391,532788,-1524.04,-1494.23,1827.97,3812.8,-494.67,-3682.57,641.71,-729.3,,,,,
0.392,532789,-1520.34,-1512.2,1828.53,3814.28,-496.56,-3681.77,639.42,-729.57,,,,,
0.393,532790,-1509.04,-1527.38,1828.83,3808.99,-498.61,-3681.68,638.71,-731.01,,,,,
0.394,532791,-1497.73,-1534.5,1828.92,3798.08,-500.29,-3682.49,640.22,-732.7,,,,,
0.395,532792,-1493.11,-1532.46,1828.96,3784.93,-501.39,-3683.97,643.38,-733.74,,,,,
0.396,532793,-1496.8,-1524.54,1829.13,3773.55,-502.02,-3685.63,646.84,-733.69,,,,,
0.397,532794,-1504.41,-1516.28,1829.53,3766.7,-502.4,-3686.91,649.15,-732.78,,,,,
0.398,532795,-1508.26,-1512.27,1830.03,3764.62,-502.62,-3687.49,649.56,-731.76,,,,,
0.399,532796,-1502.21,-1513.69,1830.36,3765.17,-502.59,-3687.32,648.37,-731.44,,,,,
0.400,532797,-1485.54,-1517.99,1830.24,3765.13,-502.08,-3686.65,646.67,-732.19,,,,,
0.401,532798,-1463.64,-1520.8,1829.5,3762.18,-500.99,-3685.8,645.67,-733.68,,,,,
0.402,532799,-1445.17,-1518.89,1828.26,3756.17,-499.44,-3684.97,645.92,-735.03,,,,,
0.403,532800,-1437.38,-1512.29,1826.87,3749.33,-497.86,-3684.2,647.05,-735.25,,,,,
0.404,532801,-1442.24,-1504.39,1825.82,3745.04,-496.77,-3683.41,647.94,-733.79,,,,,
0.405,532802,-1455.66,-1499.81,1825.47,3746.04,-496.54,-3682.53,647.51,-730.82,,,,,
0.406,532803,-1470.01,-1501.47,1825.94,3752.95,-497.16,-3681.61,645.34,-727.16,,,,,
0.407,532804,-1478.42,-1508.57,1826.99,3763.95,-498.24,-3680.81,642.03,-723.81,,,,,
0.408,532805,-1478.19,-1516.89,1828.19,3775.77,-499.22,-3680.29,638.95,-721.46,,,,,
0.409,532806,-1471.67,-1521.16,1829.06,3785.38,-499.64,-3680.09,637.48,-720.1,,,,,
0.410,532807,-1464.19,-1518.24,1829.31,3791.36,-499.37,-3680.07,638.32,-719.14,,,,,
0.411,532808,-1460.56,-1509.07,1828.92,3794.33,-498.67,-3680.06,641.14,-717.84,,,,,
0.412,532809,-1462.39,-1498.2,1828.11,3796.11,-498.03,-3680.01,644.8,-715.9,,,,,
0.413,532810,-1467.62,-1491.13,1827.22,3798.15,-497.91,-3680.09,647.98,-713.84,,,,,
0.414,532811,-1472.33,-1491.03,1826.52,3800.35,-498.49,-3680.69,649.87,-712.85,,,,,
0.415,532812,-1473.53,-1496.91,1826.13,3800.87,-499.65,-3682.19,650.47,-714.27,,,,,
0.416,532813,-1470.97,-1504.34,1826.01,3797.18,-501.0,-3684.65,650.41,-718.8,,,,,
0.417,532814,-1466.99,-1508.42,1826.06,3787.85,-502.13,-3687.65,650.39,-725.91,,,,,
0.418,532815,-1464.73,-1507.05,1826.19,3773.9,-502.78,-3690.33,650.68,-733.83,,,,,
0.419,532816,-1465.9,-1502.47,1826.38,3758.95,-502.9,-3691.74,650.92,-740.19,,,,,
0.420,532817,-1469.78,-1499.9,1826.66,3747.79,-502.67,-3691.32,650.5,-742.93,,,,,
0.421,532818,-1473.96,-1503.92,1827.03,3744.21,-502.31,-3689.19,649.04,-741.32,,,,,
0.422,532819,-1476.28,-1514.92,1827.45,3748.95,-502.04,-3686.21,646.92,-736.31,,,,,
0.423,532820,-1476.51,-1527.8,1827.78,3759.15,-501.98,-3683.64,645.17,-730.15,,,,,
0.424,532821,-1476.58,-1534.34,1827.93,3769.53,-502.15,-3682.49,645.01,-725.48,,,,,
0.425,532822,-1479.05,-1528.01,1827.89,3774.91,-502.49,-3683.08,647.03,-724.09,,,,,
0.426,532823,-1485.06,-1508.65,1827.75,3772.75,-502.87,-3684.83,650.74,-726.19,,,,,
0.427,532824,-1492.91,-1484.07,1827.68,3764.48,-503.11,-3686.53,654.6,-730.31,,,,,
0.428,532825,-1498.62,-1467.19,1827.78,3754.85,-502.97,-3686.97,656.71,-734.06,,,,,
0.429,532826,-1498.15,-1469.73,1828.03,3749.62,-502.3,-3685.55,655.81,-735.27,,,,,
0.430,532827,-1489.9,-1495.65,1828.19,3752.62,-501.14,-3682.62,651.95,-733.04,,,,,
0.431,532828,-1476.04,-1538.02,1828.01,3763.81,-499.78,-3679.3,646.55,-728.15,,,,,
0.432,532829,-1461.51,-1581.24,1827.29,3779.1,-498.72,-3677.01,641.73,-722.71,,,,,
0.433,532830,-1451.44,-1607.82,1826.12,3792.19,-498.54,-3676.73,639.22,-719.16,,,,,
0.434,532831,-1448.28,-1606.61,1824.87,3797.47,-499.54,-3678.62,639.58,-719.21,,,,,
0.435,532832,-1450.6,-1578.04,1824.06,3792.55,-501.58,-3681.98,641.94,-723.04,,,,,
0.436,532833,-1454.26,-1533.94,1824.13,3779.23,-504.0,-3685.67,644.67,-729.32,,,,,
0.437,532834,-1455.22,-1491.83,1825.19,3762.63,-505.88,-3688.67,646.31,-735.73,,,,,
0.438,532835,-1452.29,-1466.72,1826.95,3748.77,-506.4,-3690.5,646.49,-739.97,,,,,
0.439,532836,-1448.02,-1464.53,1828.79,3742.09,-505.28,-3691.29,646.07,-740.58,,,,,
0.440,532837,-1447.14,-1480.44,1830.05,3743.7,-502.94,-3691.5,646.56,-737.33,,,,,
0.441,532838,-1453.44,-1502.6,1830.33,3751.38,-500.37,-3691.47,649.12,-731.17,,,,,
0.442,532839,-1467.04,-1518.88,1829.69,3760.89,-498.63,-3691.1,653.65,-723.7,,,,,
0.443,532840,-1483.75,-1522.99,1828.58,3768.03,-498.38,-3689.95,658.65,-716.61,,,,,
0.444,532841,-1497.07,-1516.7,1827.68,3770.34,-499.53,-3687.57,661.85,-711.27,,,,,
0.445,532842,-1501.59,-1507.39,1827.5,3767.79,-501.31,-3683.94,661.42,-708.51,,,,,
0.446,532843,-1495.93,-1502.82,1828.14,3762.48,-502.65,-3679.78,656.99,-708.58,,,,,
0.447,532844,-1483.29,-1506.25,1829.27,3757.45,-502.79,-3676.29,650.03,-711.18,,,,,
0.448,532845,-1469.55,-1514.86,1830.27,3755.49,-501.65,-3674.67,643.23,-715.48,,,,,
0.449,532846,-1459.94,-1522.1,1830.53,3758.23,-499.93,-3675.47,639.29,-720.25,,,,,
0.450,532847,-1456.45,-1522.29,1829.72,3765.77,-498.7,-3678.27,639.57,-724.07,,,,,
0.451,532848,-1457.43,-1514.62,1827.98,3776.87,-498.88,-3681.86,643.49,-725.74,,,,,
0.452,532849,-1459.54,-1503.97,1825.79,3789.37,-500.73,-3684.78,648.77,-724.75,,,,,
0.453,532850,-1460.5,-1497.98,1823.78,3800.88,-503.74,-3686.12,652.53,-721.58,,,,,
0.454,532851,-1460.86,-1502.35,1822.47,3809.38,-506.86,-3685.93,652.66,-717.58,,,,,
0.455,532852,-1463.49,-1516.95,1822.07,3813.92,-509.03,-3685.15,648.71,-714.43,,,,,
0.456,532853,-1471.01,-1535.38,1822.44,3814.97,-509.64,-3684.98,642.07,-713.34,,,,,
0.457,532854,-1483.08,-1548.15,1823.26,3814.36,-508.76,-3686.07,635.25,-714.42,,,,,
0.458,532855,-1495.47,-1547.84,1824.17,3814.62,-506.97,-3688.04,630.73,-716.46,,,,,
0.459,532856,-1501.77,-1533.26,1824.92,3817.84,-505.01,-3689.57,629.98,-717.53,,,,,
0.460,532857,-1497.06,-1510.28,1825.42,3824.49,-503.38,-3689.12,632.94,-715.96,,,,,
0.461,532858,-1481.29,-1488.84,1825.67,3832.88,-502.2,-3685.89,638.25,-711.29,,,,,
0.462,532859,-1460.17,-1477.84,1825.73,3839.54,-501.31,-3680.44,643.91,-704.73,,,,,
0.463,532860,-1442.78,-1480.67,1825.6,3840.73,-500.53,-3674.69,648.12,-698.69,,,,,
0.464,532861,-1436.91,-1493.94,1825.26,3834.32,-499.94,-3671.05,649.82,-695.67,,,,,
0.465,532862,-1444.88,-1509.71,1824.69,3821.12,-499.85,-3671.28,648.88,-696.97,,,,,
0.466,532863,-1462.23,-1520.04,1823.95,3804.91,-500.63,-3675.58,645.96,-702.01,,,,,
0.467,532864,-1480.12,-1521.09,1823.16,3790.92,-502.38,-3682.38,642.18,-708.53,,,,,
0.468,532865,-1490.18,-1514.61,1822.46,3783.44,-504.73,-3689.07,638.74,-713.72,,,,,
0.469,532866,-1489.02,-1506.24,1821.96,3783.74,-506.86,-3693.24,636.67,-715.61,,,,,
0.470,532867,-1479.78,-1501.78,1821.67,3789.45,-507.92,-3693.84,636.57,-714.12,,,,,
0.471,532868,-1469.81,-1503.72,1821.51,3795.81,-507.39,-3691.59,638.48,-711.02,,,,,
0.472,532869,-1466.02,-1510.15,1821.34,3798.25,-505.43,-3688.51,641.78,-708.97,,,,,
0.473,532870,-1470.6,-1516.37,1821.04,3794.94,-502.82,-3686.74,645.38,-709.98,,,,,
0.474,532871,-1479.87,-1518.17,1820.58,3787.86,-500.66,-3687.36,648.0,-714.31,,,,,
0.475,532872,-1486.78,-1514.7,1820.04,3781.79,-499.82,-3689.82,648.69,-720.25,,,,,
0.476,532873,-1485.66,-1509.12,1819.52,3781.63,-500.53,-3692.32,647.26,-725.02,,,,,
0.477,532874,-1476.04,-1506.71,1819.11,3789.42,-502.31,-3692.86,644.48,-726.3,,,,,
0.478,532875,-1463.29,-1511.56,1818.81,3802.86,-504.18,-3690.43,641.76,-723.51,,,,,
0.479,532876,-1455.45,-1523.78,1818.58,3816.13,-505.18,-3685.62,640.6,-718.22,,,,,
0.480,532877,-1458.21,-1539.01,1818.36,3822.62,-504.79,-3680.34,641.78,-713.34,,,,,
0.481,532878,-1471.16,-1550.4,1818.11,3818.38,-503.19,-3676.76,644.94,-711.68,,,,,
0.482,532879,-1487.7,-1552.16,1817.9,3804.15,-501.07,-3676.13,648.71,-714.42,,,,,
0.483,532880,-1498.77,-1542.62,1817.81,3785.14,-499.28,-3678.14,651.33,-720.55,,,,,
0.484,532881,-1498.22,-1525.17,1817.89,3768.44,-498.44,-3681.08,651.61,-727.34,,,,,
0.485,532882,-1486.63,-1506.67,1818.09,3759.55,-498.63,-3682.93,649.58,-731.74,,,,,
0.486,532883,-1470.92,-1494.06,1818.25,3759.87,-499.48,-3682.45,646.59,-731.88,,,,,
0.487,532884,-1460.2,-1491.18,1818.17,3766.42,-500.38,-3679.97,644.64,-727.87,,,,,
0.488,532885,-1460.06,-1497.12,1817.72,3773.9,-500.84,-3677.2,645.33,-721.64,,,,,
0.489,532886,-1469.02,-1507.1,1816.97,3777.84,-500.73,-3676.21,648.85,-715.85,,,,,
0.490,532887,-1479.4,-1515.04,1816.18,3777.02,-500.3,-3678.29,653.75,-712.56,,,,,
0.491,532888,-1482.24,-1516.57,1815.73,3773.86,-500.03,-3683.14,657.46,-712.41,,,,,
0.492,532889,-1473.37,-1510.91,1815.94,3772.58,-500.38,-3688.97,657.52,-714.5,,,,,
0.493,532890,-1456.77,-1500.96,1816.9,3776.3,-501.5,-3693.49,652.87,-717.16,,,,,
0.494,532891,-1442.94,-1491.55,1818.41,3784.83,-503.19,-3695.06,644.51,-718.92,,,,,
0.495,532892,-1442.8,-1487.13,1819.99,3794.44,-504.92,-3693.55,635.22,-719.22,,,,,
0.496,532893,-1460.6,-1489.8,1821.09,3799.76,-506.07,-3690.37,628.42,-718.43,,,,,
0.497,532894,-1490.22,-1498.73,1821.36,3796.82,-506.11,-3687.58,626.71,-717.42,,,,,
0.498,532895,-1517.24,-1510.81,1820.76,3785.42,-504.87,-3686.78,630.7,-716.88,,,,,
0.499,532896,-1526.28,-1522.29,1819.59,3769.53,-502.54,-3688.31,638.84,-716.94,,,,,
0.500,532897,-1509.67,-1530.33,1818.39,3755.41,-499.66,-3691.12,648.12,-717.23,,,,,
0.501,532898,-1472.57,-1533.98,1817.65,3748.57,-496.96,-3693.51,655.45,-717.35,,,,,
0.502,532899,-1431.43,-1534.18,1817.61,3751.12,-495.13,-3694.16,658.92,-717.24,,,,,
0.503,532900,-1406.25,-1532.95,1818.16,3760.86,-494.64,-3692.89,658.4,-717.36,,,,,
0.504,532901,-1410.51,-1532.26,1818.92,3772.7,-495.58,-3690.7,655.28,-718.33,,,,,
