Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:12:38.923
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
19.935,433447,-3765.85,-2133.29,881.33,2381.86,-1435.37,-2783.93,946.17,-1000.14,,,,,
19.936,433448,-3764.96,-2121.9,843.29,2372.1,-1435.59,-2783.3,944.13,-1001.12,,,,,
19.937,433449,-3766.71,-2050.68,808.25,2352.74,-1433.69,-2783.3,941.73,-1001.85,,,,,
19.938,433450,-3771.24,-1941.59,778.75,2330.97,-1431.25,-2783.8,939.59,-1002.22,,,,,
19.939,433451,-3777.09,-1837.21,756.37,2317.05,-1430.36,-2784.43,938.22,-1002.25,,,,,
19.940,433452,-3781.98,-1780.53,742.79,2318.34,-1432.51,-2784.9,937.72,-1002.2,,,,,
19.941,433453,-3784.04,-1795.07,740.32,2334.75,-1437.7,-2785.18,937.78,-1002.64,,,,,
19.942,433454,-3782.7,-1875.29,751.41,2358.06,-1444.35,-2785.53,937.8,-1004.26,,,,,
19.943,433455,-3778.91,-1991.22,777.52,2375.59,-1450.11,-2786.29,937.25,-1007.57,,,,,
19.944,433456,-3774.52,-2103.5,818.02,2376.12,-1453.06,-2787.63,935.82,-1012.51,,,,,
19.945,433457,-3771.22,-2180.14,869.66,2355.08,-1452.71,-2789.37,933.63,-1018.28,,,,,
19.946,433458,-3769.81,-2206.85,926.92,2316.6,-1450.26,-2791.08,931.01,-1023.6,,,,,
19.947,433459,-3770.0,-2187.34,982.95,2271.91,-1447.87,-2792.32,928.4,-1027.12,,,,,
19.948,433460,-3770.92,-2136.32,1030.96,2235.04,-1447.52,-2792.87,926.1,-1028.12,,,,,
19.949,433461,-3771.89,-2070.8,1065.68,2218.15,-1450.0,-2792.85,924.19,-1026.84,,,,,
19.950,433462,-3772.91,-2005.02,1084.51,2227.88,-1454.63,-2792.64,922.63,-1024.43,,,,,
19.951,433463,-3774.52,-1949.98,1088.27,2263.71,-1459.88,-2792.65,921.3,-1022.44,,,,,
19.952,433464,-3777.28,-1915.06,1081.1,2318.11,-1464.44,-2793.01,920.09,-1022.14,,,,,
19.953,433465,-3781.09,-1907.84,1069.42,2378.29,-1468.1,-2793.56,918.92,-1023.91,,,,,
19.954,433466,-3785.09,-1930.7,1060.1,2429.02,-1471.85,-2793.94,917.72,-1027.16,,,,,
19.955,433467,-3788.08,-1976.39,1058.24,2456.72,-1477.22,-2793.86,916.41,-1030.65,,,,,
19.956,433468,-3789.32,-2027.06,1065.44,2453.8,-1485.08,-2793.29,914.96,-1033.15,,,,,
19.957,433469,-3789.15,-2059.91,1079.32,2422.28,-1494.83,-2792.55,913.48,-1034.06,,,,,
19.958,433470,-3788.93,-2058.02,1094.6,2374.47,-1504.34,-2792.1,912.25,-1033.58,,,,,
19.959,433471,-3790.26,-2020.98,1105.39,2329.75,-1510.8,-2792.35,911.66,-1032.62,,,,,
19.960,433472,-3793.83,-1967.88,1107.74,2307.42,-1511.99,-2793.36,912.0,-1032.2,,,,,
19.961,433473,-3798.74,-1929.39,1101.26,2318.46,-1507.34,-2794.86,913.25,-1033.01,,,,,
19.962,433474,-3802.78,-1931.53,1089.16,2359.55,-1498.14,-2796.4,915.03,-1035.06,,,,,
19.963,433475,-3803.54,-1980.07,1076.58,2412.98,-1486.91,-2797.59,916.67,-1037.84,,,,,
19.964,433476,-3799.9,-2054.84,1068.21,2453.13,-1476.21,-2798.35,917.57,-1040.6,,,,,
19.965,433477,-3792.96,-2118.95,1066.28,2457.22,-1467.7,-2798.93,917.55,-1042.76,,,,,
19.966,433478,-3785.73,-2139.13,1069.88,2415.61,-1461.72,-2799.67,916.99,-1044.1,,,,,
19.967,433479,-3781.77,-2105.97,1075.81,2336.67,-1457.66,-2800.84,916.68,-1044.79,,,,,
19.968,433480,-3783.3,-2042.33,1080.36,2243.78,-1454.68,-2802.37,917.43,-1045.15,,,,,
19.969,433481,-3789.97,-1993.38,1081.02,2165.89,-1452.34,-2803.88,919.56,-1045.47,,,,,
19.970,433482,-3798.99,-2002.51,1077.33,2125.96,-1450.73,-2804.87,922.6,-1045.89,,,,,
19.971,433483,-3806.58,-2085.72,1070.54,2132.81,-1450.29,-2804.99,925.47,-1046.49,,,,,
19.972,433484,-3809.95,-2219.12,1062.61,2179.57,-1451.36,-2804.23,926.98,-1047.3,,,,,
19.973,433485,-3808.74,-2347.56,1055.16,2248.79,-1454.04,-2802.94,926.46,-1048.44,,,,,
19.974,433486,-3805.07,-2411.06,1048.91,2320.74,-1458.32,-2801.65,924.15,-1049.99,,,,,
19.975,433487,-3802.18,-2375.49,1043.95,2380.38,-1464.28,-2800.83,921.19,-1051.91,,,,,
19.976,433488,-3802.5,-2251.11,1040.15,2420.25,-1472.06,-2800.67,919.09,-1053.99,,,,,
19.977,433489,-3806.22,-2088.62,1037.48,2438.85,-1481.4,-2801.05,919.03,-1055.84,,,,,
19.978,433490,-3811.36,-1954.67,1035.96,2437.18,-1491.01,-2801.66,921.29,-1057.15,,,,,
19.979,433491,-3815.05,-1899.7,1035.26,2416.45,-1498.26,-2802.18,925.23,-1057.84,,,,,
19.980,433492,-3815.49,-1935.06,1034.45,2378.56,-1499.77,-2802.47,929.63,-1058.15,,,,,
19.981,433493,-3813.14,-2031.15,1032.34,2328.56,-1492.84,-2802.59,933.32,-1058.55,,,,,
19.982,433494,-3810.54,-2136.29,1028.16,2276.32,-1477.3,-2802.69,935.73,-1059.49,,,,,
19.983,433495,-3810.68,-2205.18,1022.3,2235.32,-1456.64,-2802.88,936.98,-1061.12,,,,,
19.984,433496,-3815.1,-2220.8,1016.47,2217.97,-1437.53,-2803.09,937.57,-1063.24,,,,,
19.985,433497,-3822.62,-2198.45,1012.97,2229.87,-1427.76,-2803.16,937.91,-1065.42,,,,,
19.986,433498,-3829.86,-2171.2,1013.4,2266.42,-1433.03,-2802.87,937.99,-1067.27,,,,,
19.987,433499,-3833.06,-2166.81,1017.54,2314.21,-1454.4,-2802.16,937.39,-1068.72,,,,,
19.988,433500,-3830.38,-2190.43,1023.12,2357.07,-1487.56,-2801.17,935.69,-1070.12,,,,,
19.989,433501,-3823.21,-2223.17,1026.82,2383.59,-1524.49,-2800.14,932.84,-1072.05,,,,,
19.990,433502,-3815.65,-2236.6,1026.07,2392.02,-1556.76,-2799.36,929.4,-1074.96,,,,,
19.991,433503,-3812.47,-2213.38,1020.61,2389.67,-1578.88,-2798.9,926.26,-1078.91,,,,,
19.992,433504,-3816.52,-2160.77,1012.88,2387.33,-1589.95,-2798.61,924.14,-1083.46,,,,,
19.993,433505,-3827.13,-2108.27,1006.93,2392.02,-1592.87,-2798.08,923.03,-1087.82,,,,,
19.994,433506,-3840.44,-2090.51,1006.3,2402.43,-1591.64,-2796.91,922.04,-1091.25,,,,,
19.995,433507,-3851.38,-2125.6,1012.0,2409.86,-1588.49,-2794.83,919.85,-1093.41,,,,,
19.996,433508,-3856.3,-2202.34,1022.0,2403.9,-1582.55,-2791.89,915.37,-1094.46,,,,,
19.997,433509,-3854.74,-2284.27,1032.3,2379.46,-1570.92,-2788.47,908.54,-1094.95,,,,,
19.998,433510,-3849.39,-2328.88,1039.35,2340.54,-1551.56,-2785.16,900.42,-1095.49,,,,,
19.999,433511,-3844.4,-2311.25,1042.21,2298.6,-1525.95,-2782.6,892.85,-1096.4,,,,,
20.000,433512,-3843.03,-2238.41,1043.37,2266.31,-1499.9,-2781.21,887.46,-1097.63,,,,,
20.001,433513,-3846.02,-2146.24,1047.49,2250.62,-1481.44,-2781.15,884.86,-1098.83,,,,,
20.002,433514,-3851.63,-2080.35,1058.8,2249.34,-1476.83,-2782.23,884.3,-1099.61,,,,,
20.003,433515,-3857.11,-2071.79,1078.43,2253.25,-1486.75,-2784.0,884.01,-1099.77,,,,,
20.004,433516,-3860.71,-2120.92,1103.28,2252.26,-1505.18,-2785.91,882.21,-1099.42,,,,,
20.005,433517,-3862.87,-2198.21,1127.05,2241.87,-1521.82,-2787.45,878.03,-1098.86,,,,,
20.006,433518,-3865.86,-2261.11,1142.94,2225.78,-1527.18,-2788.26,872.01,-1098.4,,,,,
20.007,433519,-3872.22,-2277.35,1146.69,2213.3,-1517.79,-2788.22,865.83,-1098.17,,,,,
20.008,433520,-3882.8,-2241.62,1138.25,2213.39,-1498.59,-2787.43,861.43,-1098.16,,,,,
20.009,433521,-3895.85,-2177.13,1121.36,2229.15,-1480.99,-2786.17,860.0,-1098.22,,,,,
20.010,433522,-3907.73,-2121.78,1101.35,2256.36,-1477.38,-2784.78,861.41,-1098.31,,,,,
20.011,433523,-3914.84,-2107.31,1082.36,2286.63,-1494.67,-2783.59,864.29,-1098.47,,,,,
20.012,433524,-3915.76,-2142.87,1065.68,2312.85,-1530.37,-2782.77,866.75,-1098.85,,,,,
20.013,433525,-3912.24,-2211.51,1049.96,2332.89,-1573.07,-2782.32,867.27,-1099.55,,,,,
20.014,433526,-3908.59,-2280.4,1033.07,2349.22,-1607.45,-2782.07,865.28,-1100.49,,,,,
20.015,433527,-3909.5,-2318.5,1014.48,2364.57,-1621.07,-2781.8,861.21,-1101.44,,,,,
20.016,433528,-3917.82,-2311.89,996.52,2377.3,-1609.8,-2781.25,856.1,-1102.1,,,,,
20.017,433529,-3933.18,-2269.33,983.82,2380.21,-1579.1,-2780.32,851.01,-1102.29,,,,,
20.018,433530,-3952.36,-2216.32,980.92,2364.73,-1540.93,-2779.05,846.71,-1102.07,,,,,
20.019,433531,-3971.01,-2181.92,989.47,2328.19,-1507.98,-2777.64,843.63,-1101.68,,,,,
20.020,433532,-3985.77,-2185.53,1006.56,2279.45,-1488.42,-2776.34,842.09,-1101.43,,,,,
20.021,433533,-3995.58,-2229.62,1025.28,2238.17,-1483.54,-2775.4,842.52,-1101.48,,,,,
20.022,433534,-4001.64,-2300.4,1037.41,2226.53,-1489.08,-2774.98,845.32,-1101.78,,,,,
20.023,433535,-4006.22,-2374.57,1037.1,2257.05,-1498.96,-2775.07,850.51,-1102.11,,,,,
20.024,433536,-4011.1,-2428.1,1023.67,2323.33,-1508.87,-2775.53,857.43,-1102.24,,,,,
20.025,433537,-4016.68,-2443.72,1002.22,2399.84,-1517.73,-2776.12,864.63,-1102.09,,,,,
20.026,433538,-4022.08,-2415.43,981.48,2452.21,-1526.51,-2776.59,870.4,-1101.8,,,,,
20.027,433539,-4026.01,-2350.1,969.94,2453.43,-1535.64,-2776.72,873.52,-1101.62,,,,,
20.028,433540,-4027.84,-2266.55,972.09,2397.77,-1542.94,-2776.41,874.01,-1101.77,,,,,
20.029,433541,-4027.95,-2191.51,986.4,2304.47,-1543.81,-2775.68,873.3,-1102.27,,,,,
20.030,433542,-4027.36,-2152.43,1006.28,2208.82,-1533.62,-2774.66,873.66,-1102.91,,,,,
20.031,433543,-4026.95,-2167.73,1023.33,2145.09,-1510.87,-2773.54,877.09,-1103.42,,,,,
20.032,433544,-4026.79,-2237.46,1031.66,2130.2,-1479.1,-2772.49,884.29,-1103.61,,,,,
20.033,433545,-4026.2,-2339.21,1030.82,2157.13,-1446.14,-2771.65,894.14,-1103.53,,,,,
20.034,433546,-4024.46,-2433.03,1026.18,2201.0,-1420.82,-2771.02,904.16,-1103.39,,,,,
20.035,433547,-4021.58,-2475.79,1026.19,2234.41,-1408.97,-2770.55,911.66,-1103.46,,,,,
20.036,433548,-4018.63,-2440.14,1037.84,2242.74,-1410.88,-2770.12,915.04,-1103.85,,,,,
20.037,433549,-4017.19,-2329.68,1062.41,2230.96,-1421.59,-2769.63,914.57,-1104.47,,,,,
20.038,433550,-4018.32,-2181.72,1093.77,2218.26,-1433.91,-2769.03,912.19,-1105.03,,,,,
20.039,433551,-4021.59,-2054.58,1120.12,2224.27,-1442.32,-2768.33,910.48,-1105.28,,,,,
20.040,433552,-4024.95,-2003.24,1128.84,2255.47,-1445.71,-2767.58,911.29,-1105.11,,,,,
20.041,433553,-4025.63,-2054.2,1112.21,2300.16,-1447.27,-2766.88,914.8,-1104.68,,,,,
20.042,433554,-4021.53,-2191.67,1071.42,2335.01,-1451.93,-2766.29,919.48,-1104.23,,,,,
20.043,433555,-4012.46,-2362.55,1017.0,2339.22,-1462.91,-2765.84,922.84,-1103.97,,,,,
20.044,433556,-4000.28,-2499.0,965.15,2307.61,-1479.52,-2765.53,922.76,-1103.94,,,,,
20.045,433557,-3987.98,-2548.48,931.57,2254.52,-1497.49,-2765.36,918.5,-1103.98,,,,,
20.046,433558,-3978.06,-2497.14,925.46,2206.08,-1511.63,-2765.31,910.98,-1103.93,,,,,
20.047,433559,-3971.26,-2375.73,946.38,2185.35,-1519.04,-2765.36,902.29,-1103.74,,,,,
20.048,433560,-3966.36,-2245.21,985.12,2199.25,-1520.95,-2765.48,894.69,-1103.59,,,,,
20.049,433561,-3961.18,-2169.2,1028.02,2235.21,-1521.99,-2765.6,889.6,-1103.75,,,,,
20.050,433562,-3954.19,-2186.39,1062.49,2269.53,-1527.21,-2765.65,887.16,-1104.4,,,,,
20.051,433563,-3945.72,-2295.39,1081.17,2282.39,-1538.62,-2765.59,886.42,-1105.44,,,,,
20.052,433564,-3938.04,-2457.9,1083.05,2270.28,-1553.42,-2765.46,885.96,-1106.48,,,,,
20.053,433565,-3934.2,-2617.21,1071.72,2248.22,-1564.87,-2765.35,884.69,-1107.0,,,,,
20.054,433566,-3936.25,-2722.26,1052.27,2240.02,-1565.65,-2765.43,882.25,-1106.66,,,,,
20.055,433567,-3943.94,-2746.06,1028.93,2262.58,-1551.82,-2765.83,879.12,-1105.54,,,,,
20.056,433568,-3954.64,-2691.46,1004.69,2313.66,-1525.23,-2766.63,876.27,-1104.13,,,,,
20.057,433569,-3964.53,-2583.91,982.59,2371.1,-1493.08,-2767.77,874.75,-1103.06,,,,,
20.058,433570,-3970.36,-2457.14,967.17,2404.37,-1464.9,-2769.09,875.33,-1102.71,,,,,
20.059,433571,-3970.92,-2339.41,964.29,2392.31,-1448.33,-2770.37,878.32,-1103.02,,,,,
20.060,433572,-3967.28,-2246.27,978.73,2336.58,-1446.09,-2771.44,883.46,-1103.42,,,,,
20.061,433573,-3961.92,-2181.04,1010.68,2262.69,-1455.26,-2772.22,889.97,-1103.13,,,,,
20.062,433574,-3957.25,-2140.42,1053.43,2207.29,-1469.25,-2772.76,896.64,-1101.63,,,,,
20.063,433575,-3954.4,-2120.52,1094.27,2198.53,-1481.13,-2773.2,902.1,-1098.92,,,,,
20.064,433576,-3953.03,-2120.36,1119.13,2240.2,-1486.63,-2773.68,905.09,-1095.52,,,,,
20.065,433577,-3952.06,-2141.58,1118.94,2308.84,-1485.45,-2774.29,904.95,-1092.19,,,,,
20.066,433578,-3950.77,-2186.08,1094.49,2365.51,-1480.5,-2775.07,901.81,-1089.52,,,,,
20.067,433579,-3949.49,-2253.37,1056.73,2376.14,-1475.75,-2776.0,896.69,-1087.62,,,,,
20.068,433580,-3949.43,-2339.0,1021.72,2329.5,-1474.09,-2777.04,891.09,-1086.16,,,,,
20.069,433581,-3951.72,-2434.08,1002.58,2243.31,-1476.15,-2778.17,886.43,-1084.62,,,,,
20.070,433582,-3956.42,-2525.74,1002.57,2155.31,-1480.45,-2779.38,883.48,-1082.67,,,,,
20.071,433583,-3962.0,-2598.27,1013.51,2104.51,-1484.62,-2780.62,882.15,-1080.42,,,,,
20.072,433584,-3965.85,-2635.69,1020.78,2112.31,-1486.81,-2781.82,881.74,-1078.33,,,,,
20.073,433585,-3965.46,-2626.25,1012.71,2173.14,-1486.56,-2782.89,881.49,-1076.93,,,,,
20.074,433586,-3959.52,-2567.95,989.34,2258.55,-1484.97,-2783.71,881.23,-1076.48,,,,,
20.075,433587,-3948.59,-2472.88,965.09,2331.66,-1484.19,-2784.24,881.64,-1076.76,,,,,
20.076,433588,-3934.75,-2366.9,963.3,2363.81,-1486.72,-2784.52,883.93,-1077.21,,,,,
20.077,433589,-3920.67,-2282.97,1004.57,2345.52,-1494.75,-2784.69,889.16,-1077.24,,,,,
20.078,433590,-3908.71,-2249.16,1094.57,2287.31,-1509.73,-2784.91,897.52,-1076.53,,,,,
20.079,433591,-3900.4,-2276.09,1217.92,2212.07,-1532.09,-2785.3,907.91,-1075.17,,,,,
20.080,433592,-3896.54,-2350.18,1341.96,2144.29,-1561.02,-2785.87,918.17,-1073.56,,,,,
20.081,433593,-3897.51,-2437.33,1429.16,2101.82,-1594.32,-2786.54,925.86,-1072.09,,,,,
20.082,433594,-3903.26,-2497.03,1452.64,2093.02,-1628.37,-2787.16,929.08,-1070.95,,,,,
20.083,433595,-3913.07,-2501.01,1407.29,2118.33,-1658.38,-2787.6,927.15,-1070.11,,,,,
20.084,433596,-3924.87,-2447.71,1311.24,2173.17,-1678.98,-2787.82,920.64,-1069.48,,,,,
20.085,433597,-3935.23,-2364.59,1197.03,2249.33,-1685.08,-2787.87,911.08,-1069.13,,,,,
20.086,433598,-3939.98,-2296.1,1097.08,2334.75,-1672.91,-2787.84,900.3,-1069.43,,,,,
20.087,433599,-3935.86,-2282.35,1030.62,2413.54,-1641.24,-2787.8,890.04,-1070.86,,,,,
20.088,433600,-3922.22,-2338.73,998.23,2468.53,-1592.36,-2787.76,881.75,-1073.68,,,,,
20.089,433601,-3901.86,-2447.04,985.75,2486.95,-1532.7,-2787.72,876.5,-1077.71,,,,,
20.090,433602,-3880.4,-2562.93,974.81,2466.64,-1472.43,-2787.64,875.03,-1082.22,,,,,
20.091,433603,-3863.99,-2636.62,953.71,2419.01,-1423.69,-2787.61,877.41,-1086.3,,,,,
20.092,433604,-3856.52,-2636.7,923.15,2365.66,-1397.51,-2787.76,882.78,-1089.21,,,,,
20.093,433605,-3857.66,-2565.11,894.28,2329.27,-1399.85,-2788.3,889.17,-1090.83,,,,,
20.094,433606,-3862.89,-2455.76,881.07,2322.86,-1428.46,-2789.4,893.75,-1091.62,,,,,
20.095,433607,-3865.65,-2357.5,891.66,2343.26,-1472.03,-2791.09,893.79,-1092.29,,,,,
20.096,433608,-3860.74,-2310.29,923.77,2372.93,-1512.81,-2793.28,887.75,-1093.32,,,,,
20.097,433609,-3847.08,-2326.65,965.96,2389.62,-1532.39,-2795.74,876.21,-1094.61,,,,,
20.098,433610,-3828.58,-2387.6,1003.76,2379.03,-1518.87,-2798.18,862.06,-1095.52,,,,,
20.099,433611,-3812.35,-2454.54,1026.51,2343.47,-1472.33,-2800.37,849.56,-1095.32,,,,,
20.100,433612,-3805.3,-2490.38,1031.46,2301.22,-1406.01,-2802.19,842.85,-1093.68,,,,,
20.101,433613,-3810.66,-2478.53,1023.19,2276.78,-1341.91,-2803.58,844.27,-1091.01,,,,,
20.102,433614,-3826.34,-2429.94,1009.78,2286.92,-1302.4,-2804.54,853.46,-1088.27,,,,,
20.103,433615,-3845.85,-2375.04,998.46,2330.5,-1301.12,-2805.04,867.62,-1086.49,,,,,
20.104,433616,-3861.36,-2345.61,993.36,2387.81,-1337.4,-2805.05,882.65,-1086.05,,,,,
20.105,433617,-3867.24,-2356.63,996.21,2430.26,-1396.74,-2804.56,894.8,-1086.5,,,,,
20.106,433618,-3862.46,-2398.06,1008.35,2435.23,-1457.28,-2803.62,901.88,-1086.73,,,,,
20.107,433619,-3850.61,-2440.67,1031.89,2398.15,-1499.29,-2802.42,903.66,-1085.65,,,,,
20.108,433620,-3837.72,-2452.54,1068.56,2335.02,-1513.17,-2801.24,901.42,-1082.94,,,,,
20.109,433621,-3829.26,-2417.12,1117.04,2273.96,-1502.23,-2800.38,896.99,-1079.3,,,,,
20.110,433622,-3827.66,-2343.21,1170.8,2240.38,-1479.32,-2800.08,892.06,-1076.19,,,,,
20.111,433623,-3831.74,-2261.47,1218.9,2243.8,-1459.28,-2800.42,887.82,-1075.05,,,,,
20.112,433624,-3837.94,-2209.63,1250.25,2273.44,-1451.35,-2801.28,885.18,-1076.48,,,,,
20.113,433625,-3842.59,-2214.06,1259.37,2304.99,-1455.46,-2802.42,884.97,-1079.9,,,,,
20.114,433626,-3843.86,-2277.31,1250.07,2314.54,-1464.06,-2803.56,887.93,-1083.84,,,,,
20.115,433627,-3842.4,-2377.72,1234.34,2292.2,-1467.78,-2804.4,894.24,-1086.66,,,,,
20.116,433628,-3840.54,-2480.79,1226.16,2247.8,-1461.68,-2804.79,902.97,-1087.38,,,,,
20.117,433629,-3840.62,-2556.06,1233.11,2205.76,-1448.13,-2804.66,911.92,-1086.08,,,,,
20.118,433630,-3843.56,-2590.71,1250.68,2191.91,-1434.91,-2804.04,918.17,-1083.69,,,,,
20.119,433631,-3848.31,-2593.32,1263.13,2219.33,-1429.96,-2803.08,919.26,-1081.31,,,,,
20.120,433632,-3852.48,-2586.41,1251.2,2280.82,-1435.92,-2801.97,914.49,-1079.61,,,,,
20.121,433633,-3853.59,-2592.52,1203.39,2351.8,-1448.15,-2800.97,905.54,-1078.49,,,,,
20.122,433634,-3850.21,-2621.38,1124.57,2402.02,-1457.37,-2800.3,896.0,-1077.39,,,,,
20.123,433635,-3842.39,-2664.87,1036.93,2410.03,-1455.43,-2800.1,889.82,-1075.85,,,,,
20.124,433636,-3831.37,-2701.98,971.69,2373.02,-1440.8,-2800.35,889.48,-1073.96,,,,,
20.125,433637,-3818.81,-2710.67,955.13,2307.55,-1420.12,-2800.86,894.71,-1072.45,,,,,
20.126,433638,-3806.17,-2680.15,995.69,2241.16,-1404.89,-2801.26,902.56,-1072.2,,,,,
20.127,433639,-3794.66,-2616.98,1078.58,2199.51,-1404.9,-2801.19,908.7,-1073.71,,,,,
20.128,433640,-3785.41,-2542.29,1171.11,2195.55,-1422.14,-2800.36,909.46,-1076.68,,,,,
20.129,433641,-3779.85,-2481.68,1236.34,2225.43,-1449.03,-2798.75,903.49,-1080.15,,,,,
20.130,433642,-3779.56,-2453.26,1248.65,2272.46,-1472.07,-2796.54,892.23,-1083.06,,,,,
20.131,433643,-3785.69,-2460.0,1203.78,2316.24,-1479.05,-2794.08,879.11,-1084.83,,,,,
20.132,433644,-3798.08,-2489.77,1119.02,2342.01,-1465.87,-2791.76,867.89,-1085.67,,,,,
20.133,433645,-3814.66,-2522.56,1023.82,2345.89,-1438.88,-2789.84,861.07,-1086.32,,,,,
20.134,433646,-3831.63,-2540.69,945.97,2334.24,-1411.51,-2788.39,859.2,-1087.48,,,,,
20.135,433647,-3844.47,-2536.65,900.14,2318.41,-1396.82,-2787.35,861.19,-1089.2,,,,,
20.136,433648,-3849.55,-2514.91,884.09,2308.4,-1400.38,-2786.6,865.33,-1090.86,,,,,
20.137,433649,-3845.55,-2487.6,883.23,2308.64,-1417.48,-2786.08,870.26,-1091.58,,,,,
20.138,433650,-3834.06,-2466.97,880.68,2317.6,-1436.4,-2785.75,875.31,-1090.95,,,,,
20.139,433651,-3819.03,-2459.07,866.79,2330.46,-1445.88,-2785.61,880.21,-1089.47,,,,,
20.140,433652,-3805.3,-2462.08,843.69,2342.8,-1442.5,-2785.59,884.48,-1088.5,,,,,
20.141,433653,-3796.71,-2469.51,822.92,2352.84,-1433.49,-2785.47,887.11,-1089.41,,,,,
20.142,433654,-3794.8,-2475.84,818.16,2361.26,-1433.11,-2784.96,887.01,-1092.75,,,,,
20.143,433655,-3798.31,-2480.99,837.3,2369.06,-1454.31,-2783.76,883.8,-1097.7,,,,,
20.144,433656,-3803.97,-2490.53,877.99,2375.35,-1500.16,-2781.73,878.59,-1102.39,,,,,
20.145,433657,-3807.97,-2511.65,928.54,2376.61,-1559.97,-2778.98,873.96,-1104.88,,,,,
20.146,433658,-3807.56,-2547.35,973.34,2368.26,-1612.59,-2775.82,872.98,-1104.3,,,,,
20.147,433659,-3802.03,-2592.44,999.8,2347.6,-1635.63,-2772.66,877.65,-1101.41,,,,,
20.148,433660,-3792.88,-2634.2,1003.28,2316.37,-1616.07,-2769.78,887.59,-1098.26,,,,,
20.149,433661,-3783.05,-2657.79,988.13,2281.39,-1556.96,-2767.3,899.82,-1097.01,,,,,
20.150,433662,-3775.61,-2653.64,964.8,2252.39,-1476.86,-2765.09,909.79,-1098.75,,,,,
20.151,433663,-3772.63,-2622.97,944.83,2238.15,-1402.07,-2763.01,913.43,-1102.87,,,,,
20.152,433664,-3774.49,-2578.09,936.14,2242.53,-1355.67,-2761.0,908.99,-1107.49,,,,,
20.153,433665,-3780.01,-2537.18,940.56,2262.61,-1348.33,-2759.28,897.86,-1110.66,,,,,
20.154,433666,-3787.13,-2515.93,954.31,2289.76,-1375.13,-2758.23,883.93,-1111.56,,,,,
20.155,433667,-3793.77,-2520.41,970.71,2313.18,-1419.32,-2758.28,871.78,-1110.93,,,,,
20.156,433668,-3798.58,-2544.7,983.71,2324.36,-1460.62,-2759.59,864.69,-1110.54,,,,,
20.157,433669,-3801.16,-2574.43,990.75,2320.15,-1483.93,-2761.9,863.5,-1111.84,,,,,
20.158,433670,-3801.84,-2594.42,993.7,2303.36,-1484.37,-2764.55,866.83,-1114.84,,,,,
20.159,433671,-3801.26,-2596.08,997.71,2280.57,-1467.1,-2766.65,872.26,-1117.94,,,,,
20.160,433672,-3800.02,-2581.17,1008.38,2258.72,-1442.78,-2767.4,877.86,-1118.79,,,,,
20.161,433673,-3798.62,-2559.88,1028.48,2242.0,-1421.74,-2766.41,883.03,-1115.85,,,,,
20.162,433674,-3797.61,-2544.77,1055.73,2230.7,-1409.68,-2763.81,888.28,-1109.59,,,,,
20.163,433675,-3797.78,-2543.98,1082.75,2222.22,-1406.78,-2760.18,894.25,-1102.47,,,,,
20.164,433676,-3800.01,-2557.33,1099.66,2213.27,-1409.67,-2756.3,900.76,-1097.7,,,,,
20.165,433677,-3804.9,-2577.22,1098.44,2202.0,-1414.56,-2752.81,906.5,-1097.37,,,,,
20.166,433678,-3812.17,-2593.41,1077.19,2188.72,-1419.67,-2750.06,909.74,-1101.06,,,,,
20.167,433679,-3820.36,-2598.91,1042.2,2175.16,-1425.58,-2748.04,909.58,-1105.93,,,,,
20.168,433680,-3827.12,-2593.46,1006.29,2162.89,-1433.93,-2746.52,906.87,-1108.14,,,,,
20.169,433681,-3830.1,-2583.07,983.78,2152.31,-1445.57,-2745.26,904.25,-1104.97,,,,,
20.170,433682,-3828.22,-2576.03,984.08,2142.9,-1459.47,-2744.11,904.89,-1096.27,,,,,
20.171,433683,-3822.49,-2577.97,1006.85,2134.67,-1473.01,-2743.12,910.83,-1084.5,,,,,
20.172,433684,-3815.93,-2588.76,1041.58,2129.61,-1483.38,-2742.38,921.62,-1073.18,,,,,
20.173,433685,-3812.35,-2602.96,1071.99,2131.98,-1489.09,-2741.93,934.23,-1064.84,,,,,
20.174,433686,-3814.49,-2613.24,1083.59,2146.68,-1490.69,-2741.65,944.24,-1059.72,,,,,
20.175,433687,-3822.4,-2614.65,1070.79,2176.27,-1490.24,-2741.29,947.95,-1055.99,,,,,
20.176,433688,-3832.97,-2607.22,1039.91,2218.36,-1490.0,-2740.61,944.14,-1051.32,,,,,
20.177,433689,-3841.07,-2595.56,1006.37,2264.97,-1490.98,-2739.48,934.64,-1044.9,,,,,
20.178,433690,-3841.91,-2585.85,987.22,2304.78,-1492.27,-2738.02,923.42,-1038.33,,,,,
20.179,433691,-3833.49,-2582.3,992.77,2327.71,-1491.35,-2736.54,914.61,-1034.76,,,,,
20.180,433692,-3817.81,-2585.01,1021.55,2329.4,-1485.37,-2735.41,910.6,-1036.74,,,,,
20.181,433693,-3800.24,-2590.5,1061.1,2313.57,-1472.59,-2734.84,910.91,-1043.94,,,,,
