Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:22:13.950
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
22.853,1011376,-2894.19,-2232.79,39.21,253.29,-789.39,-2271.93,498.87,-1021.72,,,,,
22.854,1011377,-2895.38,-2235.4,38.5,252.35,-792.34,-2279.61,502.38,-1036.17,,,,,
22.855,1011378,-2898.77,-2226.03,37.67,250.66,-796.52,-2284.08,525.68,-1051.62,,,,,
22.856,1011379,-2901.56,-2210.46,37.01,247.07,-799.31,-2283.9,565.68,-1062.05,,,,,
22.857,1011380,-2900.72,-2195.97,36.75,240.79,-798.96,-2279.87,609.13,-1064.1,,,,,
22.858,1011381,-2895.21,-2187.97,36.97,231.98,-795.54,-2274.46,637.2,-1058.22,,,,,
22.859,1011382,-2887.12,-2188.13,37.6,221.88,-790.85,-2270.42,633.91,-1048.09,,,,,
22.860,1011383,-2880.74,-2194.75,38.44,212.49,-787.38,-2269.38,594.47,-1038.63,,,,,
22.861,1011384,-2880.05,-2204.7,39.26,206.17,-786.89,-2271.17,529.2,-1033.63,,,,,
22.862,1011385,-2886.16,-2215.47,39.86,205.03,-789.48,-2274.01,460.62,-1034.12,,,,,
22.863,1011386,-2896.37,-2226.01,40.15,210.21,-793.54,-2275.59,414.59,-1038.18,,,,,
22.864,1011387,-2905.47,-2236.01,40.11,221.09,-796.69,-2274.31,409.39,-1042.18,,,,,
22.865,1011388,-2908.76,-2244.37,39.87,234.77,-797.11,-2270.16,447.94,-1042.74,,,,,
22.866,1011389,-2904.82,-2248.35,39.58,246.43,-794.53,-2264.74,516.68,-1038.47,,,,,
22.867,1011390,-2896.43,-2244.15,39.43,250.79,-790.4,-2260.51,591.73,-1030.64,,,,,
22.868,1011391,-2888.95,-2229.11,39.55,244.3,-787.06,-2259.55,649.12,-1022.52,,,,,
22.869,1011392,-2887.15,-2204.09,39.95,227.28,-786.5,-2262.61,674.28,-1017.64,,,,,
22.870,1011393,-2892.33,-2174.48,40.51,204.63,-789.26,-2268.58,666.42,-1018.07,,,,,
22.871,1011394,-2901.55,-2148.92,41.0,184.42,-794.15,-2274.99,636.27,-1023.38,,,,,
22.872,1011395,-2909.4,-2135.78,41.17,174.66,-798.88,-2279.05,599.13,-1030.94,,,,,
22.873,1011396,-2911.27,-2139.3,40.87,179.5,-801.23,-2278.88,567.09,-1037.28,,,,,
22.874,1011397,-2906.15,-2157.28,40.12,196.86,-800.18,-2274.34,544.59,-1039.83,,,,,
22.875,1011398,-2897.14,-2181.75,39.09,218.95,-796.39,-2267.1,528.92,-1038.13,,,,,
22.876,1011399,-2889.54,-2202.49,38.07,235.69,-791.78,-2259.81,514.68,-1033.84,,,,,
22.877,1011400,-2887.45,-2211.69,37.32,239.63,-788.59,-2254.91,498.9,-1029.69,,,,,
22.878,1011401,-2891.31,-2207.37,36.95,229.91,-788.25,-2253.52,483.71,-1027.82,,,,,
22.879,1011402,-2897.68,-2193.94,36.91,213.11,-790.77,-2255.01,474.95,-1028.61,,,,,
22.880,1011403,-2901.61,-2179.49,37.02,200.41,-794.82,-2257.48,478.07,-1030.52,,,,,
22.881,1011404,-2900.03,-2171.56,37.09,202.19,-798.53,-2258.93,493.93,-1031.16,,,,,
22.882,1011405,-2894.03,-2173.41,37.05,222.75,-800.35,-2258.45,517.26,-1028.86,,,,,
22.883,1011406,-2888.43,-2182.89,36.99,257.79,-799.75,-2256.79,538.95,-1023.96,,,,,
22.884,1011407,-2888.76,-2194.2,37.1,295.85,-797.36,-2256.04,550.69,-1018.91,,,,,
22.885,1011408,-2897.51,-2201.36,37.58,323.22,-794.53,-2258.46,549.29,-1017.11,,,,,
22.886,1011409,-2911.81,-2201.47,38.43,329.68,-792.64,-2265.12,538.23,-1021.11,,,,,
22.887,1011410,-2924.45,-2195.88,39.47,312.62,-792.48,-2275.05,525.4,-1031.02,,,,,
22.888,1011411,-2927.68,-2188.88,40.32,277.51,-793.98,-2285.52,518.58,-1044.17,,,,,
22.889,1011412,-2917.91,-2184.86,40.62,235.01,-796.39,-2293.23,521.27,-1056.2,,,,,
22.890,1011413,-2898.48,-2185.73,40.2,196.24,-798.6,-2295.91,531.16,-1063.06,,,,,
22.891,1011414,-2878.71,-2190.19,39.19,168.79,-799.68,-2293.42,542.05,-1062.95,,,,,
22.892,1011415,-2869.41,-2195.01,38.02,155.02,-799.17,-2287.74,547.83,-1057.08,,,,,
22.893,1011416,-2877.08,-2197.44,37.27,153.13,-797.17,-2281.91,546.09,-1048.98,,,,,
22.894,1011417,-2899.95,-2197.16,37.41,159.59,-794.28,-2278.35,539.23,-1042.6,,,,,
22.895,1011418,-2928.16,-2196.35,38.58,171.59,-791.37,-2277.64,532.57,-1040.24,,,,,
22.896,1011419,-2948.13,-2198.02,40.55,187.8,-789.36,-2278.31,530.85,-1041.51,,,,,
22.897,1011420,-2949.05,-2203.48,42.73,207.58,-788.96,-2277.89,535.35,-1043.62,,,,,
22.898,1011421,-2928.27,-2210.91,44.41,229.49,-790.45,-2274.53,543.28,-1043.08,,,,,
22.899,1011422,-2892.78,-2215.83,45.03,250.26,-793.53,-2268.28,549.95,-1037.72,,,,,
22.900,1011423,-2856.14,-2213.59,44.33,265.29,-797.29,-2261.29,551.95,-1028.0,,,,,
22.901,1011424,-2832.27,-2202.4,42.49,270.3,-800.44,-2256.77,549.47,-1016.99,,,,,
22.902,1011425,-2829.39,-2185.08,40.03,263.44,-801.63,-2257.19,546.2,-1008.97,,,,,
22.903,1011426,-2846.79,-2168.39,37.63,246.42,-800.0,-2262.86,546.83,-1007.38,,,,,
22.904,1011427,-2875.81,-2160.0,35.87,224.18,-795.55,-2271.55,553.86,-1013.23,,,,,
22.905,1011428,-2904.31,-2164.66,35.12,203.2,-789.25,-2279.54,565.58,-1024.57,,,,,
22.906,1011429,-2922.12,-2181.57,35.37,189.32,-782.84,-2283.42,576.7,-1037.41,,,,,
22.907,1011430,-2925.01,-2204.46,36.33,185.95,-778.23,-2281.77,581.12,-1047.44,,,,,
22.908,1011431,-2915.37,-2224.3,37.52,193.44,-776.87,-2275.76,575.37,-1051.79,,,,,
22.909,1011432,-2900.02,-2233.45,38.5,209.3,-779.19,-2268.5,560.6,-1050.12,,,,,
22.910,1011433,-2886.41,-2229.02,39.0,229.13,-784.49,-2263.37,542.01,-1044.5,,,,,
22.911,1011434,-2879.3,-2213.82,39.01,247.58,-791.18,-2262.43,526.07,-1038.33,,,,,
22.912,1011435,-2879.42,-2194.58,38.76,259.46,-797.33,-2265.61,517.21,-1034.8,,,,,
22.913,1011436,-2884.15,-2178.47,38.57,260.85,-801.32,-2271.06,515.91,-1035.54,,,,,
22.914,1011437,-2889.64,-2169.79,38.68,250.5,-802.29,-2276.31,519.05,-1039.98,,,,,
22.915,1011438,-2892.9,-2168.47,39.13,230.86,-800.37,-2279.53,522.2,-1045.58,,,,,
22.916,1011439,-2893.0,-2171.03,39.7,208.27,-796.47,-2280.2,522.35,-1048.81,,,,,
22.917,1011440,-2891.1,-2173.14,40.05,191.51,-791.96,-2278.85,519.42,-1046.6,,,,,
22.918,1011441,-2889.49,-2172.48,39.84,188.68,-788.22,-2276.3,515.82,-1037.66,,,,,
22.919,1011442,-2890.47,-2170.07,38.97,203.58,-786.26,-2273.0,514.54,-1023.2,,,,,
22.920,1011443,-2895.47,-2169.7,37.67,233.13,-786.49,-2268.83,517.1,-1006.87,,,,,
22.921,1011444,-2904.58,-2175.7,36.39,267.48,-788.66,-2263.67,522.7,-993.56,,,,,
22.922,1011445,-2916.57,-2190.26,35.67,293.38,-791.99,-2258.04,528.91,-987.71,,,,,
22.923,1011446,-2929.09,-2211.92,35.84,299.63,-795.38,-2253.43,533.31,-991.47,,,,,
22.924,1011447,-2939.2,-2235.65,36.87,282.18,-797.76,-2251.85,534.95,-1003.58,,,,,
22.925,1011448,-2944.07,-2254.68,38.33,246.38,-798.45,-2254.82,534.69,-1019.67,,,,,
22.926,1011449,-2941.88,-2263.13,39.6,204.94,-797.41,-2262.3,534.26,-1033.85,,,,,
22.927,1011450,-2932.65,-2258.25,40.11,172.34,-795.23,-2272.28,534.96,-1041.19,,,,,
22.928,1011451,-2918.54,-2241.4,39.66,158.4,-792.98,-2281.48,536.8,-1039.92,,,,,
22.929,1011452,-2903.31,-2217.53,38.46,164.14,-791.72,-2286.73,538.81,-1032.36,,,,,
22.930,1011453,-2891.05,-2193.38,37.08,182.09,-792.06,-2286.41,540.0,-1023.83,,,,,
22.931,1011454,-2884.64,-2175.2,36.17,201.0,-793.89,-2281.22,540.24,-1020.13,,,,,
22.932,1011455,-2884.64,-2166.75,36.13,212.29,-796.36,-2273.68,540.24,-1024.51,,,,,
22.933,1011456,-2889.27,-2168.27,36.95,214.84,-798.28,-2266.85,540.5,-1035.81,,,,,
22.934,1011457,-2895.45,-2176.65,38.22,215.24,-798.63,-2262.74,540.29,-1048.77,,,,,
22.935,1011458,-2900.43,-2186.83,39.35,223.45,-797.04,-2261.58,537.42,-1056.52,,,,,
22.936,1011459,-2903.15,-2193.82,39.85,245.88,-793.91,-2262.01,529.68,-1054.13,,,,,
22.937,1011460,-2904.43,-2194.7,39.56,279.98,-790.19,-2262.31,517.0,-1041.43,,,,,
22.938,1011461,-2906.08,-2189.79,38.69,313.48,-786.88,-2261.6,503.13,-1023.61,,,,,
22.939,1011462,-2909.37,-2182.45,37.68,329.12,-784.52,-2260.54,495.15,-1009.09,,,,,
22.940,1011463,-2913.75,-2177.52,36.94,312.86,-783.01,-2260.85,500.51,-1005.55,,,,,
22.941,1011464,-2916.84,-2178.99,36.67,261.49,-781.77,-2264.12,522.74,-1016.12,,,,,
22.942,1011465,-2915.67,-2187.9,36.78,185.65,-780.22,-2270.63,558.27,-1037.56,,,,,
22.943,1011466,-2908.46,-2201.61,37.01,106.52,-778.3,-2278.85,596.56,-1061.47,,,,,
22.944,1011467,-2896.11,-2214.81,37.08,47.51,-776.65,-2286.09,624.03,-1078.07,,,,,
22.945,1011468,-2882.19,-2221.97,36.92,24.85,-776.4,-2289.94,630.38,-1080.61,,,,,
22.946,1011469,-2871.52,-2220.12,36.67,41.45,-778.58,-2289.61,613.92,-1068.4,,,,,
22.947,1011470,-2867.82,-2210.44,36.6,86.82,-783.54,-2286.46,583.02,-1047.0,,,,,
22.948,1011471,-2871.92,-2197.83,36.91,142.71,-790.61,-2283.24,552.35,-1025.4,,,,,
22.949,1011472,-2881.25,-2188.59,37.57,191.49,-798.29,-2282.58,535.68,-1011.9,,,,,
22.950,1011473,-2891.2,-2187.21,38.34,223.12,-804.81,-2285.42,538.73,-1010.48,,,,,
22.951,1011474,-2897.43,-2194.1,38.82,237.5,-808.9,-2290.32,556.07,-1019.56,,,,,
22.952,1011475,-2897.99,-2205.34,38.73,241.73,-810.2,-2294.15,573.96,-1033.46,,,,,
22.953,1011476,-2894.14,-2214.77,38.01,244.24,-809.28,-2293.7,577.79,-1045.55,,,,,
22.954,1011477,-2889.36,-2217.27,36.91,249.39,-807.18,-2287.48,560.4,-1051.54,,,,,
22.955,1011478,-2887.25,-2211.52,35.85,255.42,-804.73,-2276.62,526.66,-1050.99,,,,,
22.956,1011479,-2889.51,-2200.7,35.22,256.61,-802.12,-2264.56,491.84,-1046.7,,,,,
22.957,1011480,-2895.02,-2190.76,35.21,247.99,-798.91,-2255.41,474.38,-1042.46,,,,,
22.958,1011481,-2900.67,-2187.11,35.72,229.74,-794.49,-2252.15,486.6,-1040.66,,,,,
22.959,1011482,-2903.27,-2191.65,36.45,208.37,-788.71,-2255.22,528.26,-1041.02,,,,,
22.960,1011483,-2901.45,-2201.71,37.1,193.98,-782.25,-2262.49,586.11,-1041.15,,,,,
22.961,1011484,-2896.55,-2211.49,37.5,195.11,-776.61,-2270.38,639.66,-1038.41,,,,,
22.962,1011485,-2891.77,-2215.29,37.73,213.9,-773.51,-2275.48,670.2,-1031.75,,,,,
22.963,1011486,-2890.39,-2210.61,38.0,244.54,-774.08,-2276.08,668.49,-1022.61,,,,,
22.964,1011487,-2893.79,-2199.53,38.53,275.81,-778.29,-2272.61,637.77,-1014.16,,,,,
22.965,1011488,-2900.66,-2187.52,39.36,296.45,-784.86,-2267.17,590.84,-1009.6,,,,,
22.966,1011489,-2907.64,-2180.38,40.32,300.57,-791.76,-2262.32,543.51,-1010.45,,,,,
22.967,1011490,-2911.16,-2181.1,41.07,290.07,-797.07,-2259.95,507.91,-1015.82,,,,,
22.968,1011491,-2909.32,-2188.25,41.27,272.86,-799.73,-2260.61,488.76,-1023.24,,,,,
22.969,1011492,-2902.82,-2196.9,40.73,257.97,-799.82,-2263.68,483.94,-1030.14,,,,,
22.970,1011493,-2894.52,-2201.35,39.51,250.31,-798.39,-2268.01,487.95,-1035.34,,,,,
22.971,1011494,-2887.78,-2198.22,37.92,248.07,-796.71,-2272.56,495.73,-1039.38,,,,,
22.972,1011495,-2884.77,-2188.14,36.36,244.21,-795.72,-2276.78,504.75,-1043.71,,,,,
22.973,1011496,-2885.56,-2175.23,35.18,231.41,-795.62,-2280.47,514.52,-1049.13,,,,,
22.974,1011497,-2888.4,-2164.81,34.58,207.41,-795.97,-2283.38,524.7,-1054.72,,,,,
22.975,1011498,-2891.12,-2160.62,34.57,177.8,-796.21,-2284.91,533.7,-1057.89,,,,,
22.976,1011499,-2892.47,-2163.23,35.03,154.21,-796.0,-2284.17,538.88,-1055.8,,,,,
22.977,1011500,-2892.77,-2170.22,35.74,148.72,-795.51,-2280.43,538.42,-1047.22,,,,,
22.978,1011501,-2893.52,-2178.02,36.51,167.15,-795.18,-2273.71,533.22,-1033.78,,,,,
22.979,1011502,-2896.09,-2183.91,37.15,204.91,-795.38,-2265.14,527.34,-1019.8,,,,,
22.980,1011503,-2900.6,-2187.31,37.49,247.9,-796.03,-2256.82,526.09,-1010.4,,,,,
22.981,1011504,-2905.56,-2189.37,37.4,278.31,-796.58,-2251.2,532.87,-1009.15,,,,,
22.982,1011505,-2908.68,-2191.66,36.78,282.67,-796.28,-2250.07,546.46,-1016.13,,,,,
22.983,1011506,-2908.28,-2194.73,35.65,258.15,-794.7,-2253.89,560.84,-1027.84,,,,,
22.984,1011507,-2904.51,-2197.65,34.18,214.14,-792.05,-2261.49,567.81,-1038.81,,,,,
22.985,1011508,-2899.54,-2198.79,32.7,168.06,-789.2,-2270.48,561.41,-1044.17,,,,,
22.986,1011509,-2896.52,-2197.21,31.59,137.62,-787.29,-2278.16,541.39,-1041.96,,,,,
22.987,1011510,-2897.89,-2193.65,31.19,133.21,-787.14,-2282.45,514.05,-1033.74,,,,,
22.988,1011511,-2903.89,-2190.39,31.62,154.04,-788.84,-2282.62,489.41,-1023.5,,,,,
22.989,1011512,-2912.17,-2189.97,32.75,189.66,-791.65,-2279.34,476.48,-1015.38,,,,,
22.990,1011513,-2918.89,-2193.51,34.21,225.63,-794.42,-2274.28,479.0,-1011.62,,,,,
22.991,1011514,-2920.54,-2199.84,35.54,250.3,-796.13,-2269.34,493.98,-1011.75,,,,,
22.992,1011515,-2915.74,-2206.08,36.35,259.28,-796.44,-2265.97,513.76,-1013.47,,,,,
22.993,1011516,-2905.95,-2209.31,36.47,255.58,-795.78,-2264.73,530.34,-1014.49,,,,,
22.994,1011517,-2894.67,-2208.32,36.02,246.18,-795.08,-2265.34,539.46,-1014.19,,,,,
22.995,1011518,-2885.75,-2204.39,35.27,237.15,-795.21,-2267.02,542.11,-1014.06,,,,,
22.996,1011519,-2881.6,-2200.39,34.55,230.41,-796.53,-2268.9,543.01,-1016.65,,,,,
22.997,1011520,-2882.27,-2198.76,34.08,223.76,-798.67,-2270.39,546.91,-1023.66,,,,,
22.998,1011521,-2885.91,-2199.66,33.86,213.69,-800.78,-2271.26,555.41,-1034.45,,,,,
22.999,1011522,-2890.12,-2200.53,33.73,198.99,-802.0,-2271.65,565.93,-1045.94,,,,,
23.000,1011523,-2893.45,-2197.55,33.49,182.65,-801.86,-2271.82,573.58,-1053.94,,,,,
23.001,1011524,-2896.06,-2188.14,32.98,170.78,-800.44,-2272.09,574.57,-1055.43,,,,,
23.002,1011525,-2899.24,-2173.2,32.27,169.13,-798.22,-2272.73,568.87,-1050.18,,,,,
23.003,1011526,-2904.14,-2157.41,31.57,179.39,-795.79,-2273.88,560.5,-1040.94,,,,,
23.004,1011527,-2910.52,-2147.26,31.18,197.55,-793.52,-2275.45,555.04,-1031.89,,,,,
23.005,1011528,-2916.39,-2147.8,31.3,215.55,-791.54,-2277.1,556.02,-1026.35,,,,,
23.006,1011529,-2918.79,-2159.78,31.93,225.38,-789.87,-2278.13,562.39,-1024.96,,,,,
23.007,1011530,-2915.42,-2178.95,32.87,223.29,-788.67,-2277.75,568.8,-1025.52,,,,,
23.008,1011531,-2906.1,-2198.1,33.79,211.82,-788.3,-2275.34,568.58,-1024.67,,,,,
23.009,1011532,-2893.28,-2210.63,34.41,198.3,-789.18,-2270.97,557.82,-1020.27,,,,,
23.010,1011533,-2881.15,-2213.92,34.65,190.78,-791.45,-2265.59,538.05,-1013.17,,,,,
23.011,1011534,-2873.71,-2210.36,34.68,193.56,-794.75,-2260.99,515.81,-1007.15,,,,,
23.012,1011535,-2872.95,-2205.58,34.84,204.94,-798.2,-2259.16,499.32,-1006.87,,,,,
23.013,1011536,-2877.88,-2204.88,35.47,218.26,-800.71,-2261.37,493.97,-1014.91,,,,,
23.014,1011537,-2885.09,-2209.89,36.64,225.71,-801.53,-2267.39,499.48,-1029.67,,,,,
23.015,1011538,-2890.55,-2217.54,38.1,222.66,-800.64,-2275.2,510.23,-1045.36,,,,,
23.016,1011539,-2891.61,-2222.04,39.32,210.06,-798.79,-2281.59,518.85,-1054.42,,,,,
23.017,1011540,-2888.28,-2218.66,39.69,193.73,-797.13,-2283.39,520.85,-1051.17,,,,,
23.018,1011541,-2883.08,-2207.16,38.85,181.09,-796.53,-2278.94,517.75,-1034.88,,,,,
23.019,1011542,-2879.6,-2192.66,36.88,177.25,-797.06,-2269.0,516.48,-1010.53,,,,,
23.020,1011543,-2880.6,-2183.26,34.34,182.72,-797.9,-2256.68,525.47,-986.9,,,,,
23.021,1011544,-2886.56,-2185.63,32.08,193.8,-797.76,-2246.27,549.32,-972.7,,,,,
23.022,1011545,-2895.53,-2200.94,30.89,205.19,-795.68,-2241.51,585.16,-972.9,,,,,
23.023,1011546,-2904.2,-2223.59,31.13,213.05,-791.68,-2244.03,622.81,-986.77,,,,,
23.024,1011547,-2909.65,-2243.62,32.57,216.69,-786.93,-2252.71,649.02,-1008.73,,,,,
23.025,1011548,-2910.76,-2251.66,34.46,218.0,-783.36,-2264.31,653.62,-1031.18,,,,,
23.026,1011549,-2908.65,-2243.79,35.88,219.3,-782.7,-2274.93,634.49,-1047.87,,,,,
23.027,1011550,-2905.84,-2223.58,36.13,221.15,-785.63,-2281.65,598.74,-1056.01,,,,,
23.028,1011551,-2904.83,-2200.29,35.07,221.75,-791.34,-2283.55,559.46,-1056.39,,,,,
23.029,1011552,-2906.62,-2183.93,33.17,218.22,-797.86,-2281.64,529.71,-1051.79,,,,,
23.030,1011553,-2910.21,-2180.06,31.3,209.11,-802.97,-2277.94,516.79,-1044.9,,,,,
23.031,1011554,-2913.17,-2187.06,30.31,196.27,-805.14,-2274.23,519.6,-1037.17,,,,,
23.032,1011555,-2913.02,-2197.34,30.67,184.8,-804.25,-2271.24,530.21,-1028.96,,,,,
23.033,1011556,-2908.56,-2201.82,32.24,180.84,-801.47,-2268.57,538.63,-1020.73,,,,,
23.034,1011557,-2900.68,-2195.23,34.37,188.35,-798.58,-2265.42,538.16,-1013.99,,,,,
23.035,1011558,-2891.97,-2179.17,36.23,206.65,-797.01,-2261.43,528.61,-1011.19,,,,,
23.036,1011559,-2885.59,-2161.38,37.15,230.14,-797.13,-2257.16,515.85,-1014.37,,,,,
23.037,1011560,-2883.77,-2151.47,36.96,250.57,-798.21,-2253.91,508.24,-1023.38,,,,,
23.038,1011561,-2886.8,-2155.47,35.93,260.51,-798.91,-2252.9,511.97,-1035.05,,,,,
23.039,1011562,-2893.01,-2172.28,34.67,256.43,-798.15,-2254.51,527.71,-1044.08,,,,,
23.040,1011563,-2899.53,-2193.75,33.79,239.86,-795.76,-2258.0,550.23,-1045.56,,,,,
23.041,1011564,-2903.73,-2208.62,33.64,216.26,-792.64,-2261.9,570.94,-1037.79,,,,,
23.042,1011565,-2904.35,-2208.12,34.22,192.43,-790.24,-2264.85,581.95,-1023.8,,,,,
23.043,1011566,-2902.02,-2190.39,35.29,173.83,-789.82,-2266.39,579.58,-1010.41,,,,,
23.044,1011567,-2898.79,-2161.62,36.47,163.06,-791.69,-2267.18,565.7,-1005.02,,,,,
23.045,1011568,-2897.02,-2133.32,37.51,159.83,-795.02,-2268.53,546.54,-1011.8,,,,,
23.046,1011569,-2898.23,-2117.21,38.27,161.9,-798.22,-2271.44,529.73,-1029.14,,,,,
23.047,1011570,-2902.28,-2120.28,38.74,166.45,-799.71,-2275.9,521.09,-1049.98,,,,,
23.048,1011571,-2907.49,-2142.21,38.91,170.99,-798.67,-2280.75,522.51,-1064.94,,,,,
23.049,1011572,-2911.5,-2175.99,38.72,173.89,-795.42,-2284.19,531.7,-1066.65,,,,,
23.050,1011573,-2912.34,-2211.23,38.1,174.78,-791.27,-2284.72,543.53,-1053.32,,,,,
23.051,1011574,-2909.46,-2238.12,37.06,174.71,-787.84,-2281.86,552.32,-1029.47,,,,,
23.052,1011575,-2903.93,-2250.63,35.76,176.16,-786.37,-2276.25,554.03,-1003.73,,,,,
23.053,1011576,-2897.91,-2247.62,34.54,182.21,-787.17,-2269.27,547.66,-984.84,,,,,
23.054,1011577,-2893.69,-2232.2,33.78,195.03,-789.59,-2262.3,535.56,-977.98,,,,,
23.055,1011578,-2892.65,-2210.07,33.77,213.94,-792.42,-2256.33,522.59,-983.15,,,,,
23.056,1011579,-2894.85,-2187.65,34.54,234.38,-794.55,-2251.98,514.5,-996.21,,,,,
23.057,1011580,-2899.2,-2170.64,35.83,248.73,-795.43,-2249.82,515.84,-1011.64,,,,,
23.058,1011581,-2904.23,-2162.94,37.19,249.37,-795.32,-2250.59,528.13,-1025.31,,,,,
23.059,1011582,-2908.89,-2165.83,38.24,232.82,-795.04,-2255.02,548.89,-1035.72,,,,,
23.060,1011583,-2912.89,-2177.44,38.76,202.76,-795.48,-2263.08,572.01,-1043.41,,,,,
23.061,1011584,-2916.5,-2193.01,38.84,169.89,-797.07,-2273.32,589.69,-1049.2,,,,,
23.062,1011585,-2919.83,-2206.16,38.75,147.91,-799.46,-2282.74,595.32,-1052.74,,,,,
23.063,1011586,-2922.29,-2211.27,38.76,147.13,-801.63,-2287.8,586.39,-1052.48,,,,,
23.064,1011587,-2922.46,-2206.19,38.97,168.76,-802.27,-2286.02,565.94,-1046.87,,,,,
23.065,1011588,-2918.81,-2193.8,39.24,203.29,-800.42,-2277.58,541.96,-1036.15,,,,,
23.066,1011589,-2910.75,-2181.51,39.28,234.24,-796.03,-2265.83,524.37,-1023.15,,,,,
23.067,1011590,-2899.48,-2178.27,38.87,246.08,-790.1,-2256.11,521.0,-1012.36,,,,,
23.068,1011591,-2888.05,-2190.27,37.96,232.29,-784.46,-2253.28,534.11,-1007.76,,,,,
23.069,1011592,-2880.32,-2217.25,36.78,199.33,-781.09,-2259.13,559.13,-1010.56,,,,,
23.070,1011593,-2879.25,-2251.55,35.73,163.97,-781.35,-2271.06,586.38,-1018.34,,,,,
23.071,1011594,-2885.35,-2280.66,35.18,145.11,-785.34,-2283.01,605.08,-1026.3,,,,,
23.072,1011595,-2896.21,-2292.38,35.28,154.06,-791.78,-2288.26,607.89,-1029.99,,,,,
23.073,1011596,-2907.32,-2280.39,35.9,188.54,-798.49,-2282.96,593.95,-1027.94,,,,,
23.074,1011597,-2914.1,-2247.29,36.71,233.62,-803.23,-2268.27,568.94,-1022.64,,,,,
23.075,1011598,-2914.0,-2203.74,37.34,269.36,-804.67,-2250.2,542.3,-1019.1,,,,,
23.076,1011599,-2907.62,-2163.88,37.61,280.96,-802.92,-2236.73,522.97,-1021.81,,,,,
23.077,1011600,-2898.28,-2139.28,37.55,266.07,-799.45,-2233.93,515.68,-1031.85,,,,,
23.078,1011601,-2890.23,-2134.3,37.37,235.28,-796.35,-2242.91,519.49,-1045.85,,,,,
23.079,1011602,-2886.46,-2145.22,37.29,205.62,-795.34,-2259.24,529.09,-1057.58,,,,,
23.080,1011603,-2887.31,-2163.01,37.4,190.89,-796.85,-2275.29,537.97,-1061.32,,,,,
23.081,1011604,-2890.59,-2178.44,37.6,194.29,-799.89,-2284.16,541.74,-1055.07,,,,,
23.082,1011605,-2893.19,-2186.44,37.68,207.43,-802.52,-2283.15,539.95,-1041.8,,,,,
23.083,1011606,-2893.09,-2187.72,37.43,216.34,-802.95,-2274.97,535.66,-1027.87,,,,,
23.084,1011607,-2890.65,-2186.93,36.82,210.58,-800.44,-2265.99,533.31,-1019.64,,,,,
23.085,1011608,-2888.35,-2188.9,35.99,190.28,-795.81,-2262.56,536.11,-1020.0,,,,,
23.086,1011609,-2889.05,-2195.14,35.22,166.67,-791.0,-2267.44,544.41,-1026.99,,,,,
23.087,1011610,-2893.99,-2202.94,34.75,155.83,-788.11,-2278.25,555.74,-1035.1,,,,,
23.088,1011611,-2901.6,-2207.18,34.65,169.14,-788.24,-2288.77,566.23,-1038.68,,,,,
23.089,1011612,-2908.17,-2203.89,34.85,206.03,-790.95,-2292.38,572.57,-1035.19,,,,,
23.090,1011613,-2909.94,-2193.16,35.14,253.33,-794.51,-2285.72,573.35,-1026.68,,,,,
23.091,1011614,-2905.62,-2179.6,35.34,291.73,-796.91,-2270.59,569.28,-1018.45,,,,,
23.092,1011615,-2897.53,-2170.0,35.4,305.76,-796.95,-2253.2,562.45,-1015.84,,,,,
23.093,1011616,-2890.88,-2169.63,35.42,291.83,-794.96,-2241.0,555.33,-1021.02,,,,,
23.094,1011617,-2890.97,-2179.25,35.55,259.64,-792.56,-2239.14,549.93,-1031.69,,,,,
23.095,1011618,-2900.1,-2194.64,35.88,226.52,-791.72,-2248.01,547.63,-1042.3,,,,,
23.096,1011619,-2915.78,-2208.93,36.37,207.84,-793.43,-2263.34,549.17,-1047.25,,,,,
23.097,1011620,-2931.47,-2216.22,36.83,209.08,-797.04,-2278.49,554.57,-1044.01,,,,,
23.098,1011621,-2939.6,-2214.53,37.05,223.82,-800.44,-2287.66,562.86,-1034.41,,,,,
23.099,1011622,-2935.36,-2206.22,36.87,238.65,-801.14,-2288.33,571.73,-1023.44,,,,,
23.100,1011623,-2919.35,-2195.99,36.33,241.68,-797.74,-2281.86,577.79,-1016.35,,,,,
23.101,1011624,-2897.42,-2187.77,35.6,229.68,-790.87,-2272.23,577.66,-1015.71,,,,,
23.102,1011625,-2877.91,-2182.59,34.9,209.78,-783.04,-2263.74,569.67,-1020.21,,,,,
23.103,1011626,-2867.55,-2178.74,34.4,194.75,-777.55,-2259.04,555.31,-1025.73,,,,,
23.104,1011627,-2868.4,-2174.04,34.15,195.1,-776.8,-2258.42,539.43,-1028.0,,,,,
23.105,1011628,-2877.28,-2168.57,34.07,212.55,-781.14,-2260.38,528.63,-1025.1,,,,,
23.106,1011629,-2887.92,-2165.67,34.04,238.88,-788.65,-2262.94,528.32,-1018.42,,,,,
23.107,1011630,-2894.69,-2170.37,34.0,260.52,-796.17,-2264.81,539.8,-1011.59,,,,,
