Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:50:41.351
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
21.111,487308,-1708.75,-1569.51,2064.77,3471.85,-198.38,-3713.01,1368.88,-453.95,,,,,
21.112,487309,-1697.91,-1562.42,2066.64,3499.7,-200.15,-3715.68,1353.58,-437.87,,,,,
21.113,487310,-1685.53,-1560.71,2067.07,3518.96,-202.68,-3718.41,1348.89,-422.67,,,,,
21.114,487311,-1677.72,-1565.74,2065.99,3521.66,-205.16,-3719.96,1352.72,-413.67,,,,,
21.115,487312,-1677.97,-1575.9,2064.01,3505.13,-206.9,-3720.08,1361.38,-414.16,,,,,
21.116,487313,-1685.4,-1587.52,2062.02,3473.95,-207.67,-3719.68,1371.18,-423.96,,,,,
21.117,487314,-1695.46,-1596.79,2060.71,3438.62,-207.63,-3720.1,1379.42,-439.26,,,,,
21.118,487315,-1702.65,-1601.44,2060.19,3411.44,-207.24,-3722.21,1384.59,-454.28,,,,,
21.119,487316,-1703.71,-1601.46,2060.08,3401.38,-206.89,-3725.6,1386.0,-463.65,,,,,
21.120,487317,-1699.55,-1598.63,2059.81,3410.33,-206.7,-3728.68,1383.54,-464.69,,,,,
21.121,487318,-1694.87,-1595.26,2059.1,3432.69,-206.55,-3729.44,1377.71,-458.32,,,,,
21.122,487319,-1695.52,-1592.89,2058.15,3458.22,-206.18,-3726.68,1369.91,-448.33,,,,,
21.123,487320,-1705.13,-1591.72,2057.57,3476.91,-205.4,-3720.85,1362.47,-439.39,,,,,
21.124,487321,-1722.65,-1590.71,2057.91,3483.39,-204.27,-3714.06,1358.22,-434.84,,,,,
21.125,487322,-1742.28,-1588.46,2059.32,3478.72,-203.05,-3709.18,1359.4,-435.38,,,,,
21.126,487323,-1755.74,-1584.03,2061.3,3469.01,-202.13,-3708.41,1366.58,-439.21,,,,,
21.127,487324,-1756.05,-1577.58,2062.95,3461.63,-201.8,-3712.25,1378.16,-443.44,,,,,
21.128,487325,-1740.82,-1570.31,2063.39,3461.17,-202.18,-3719.13,1390.81,-445.87,,,,,
21.129,487326,-1713.78,-1564.05,2062.26,3467.27,-203.16,-3726.23,1400.87,-446.18,,,,,
21.130,487327,-1683.55,-1560.55,2059.91,3475.24,-204.5,-3730.8,1405.88,-445.84,,,,,
21.131,487328,-1660.28,-1560.82,2057.27,3478.92,-205.89,-3731.4,1405.55,-446.94,,,,,
21.132,487329,-1651.6,-1564.69,2055.36,3474.29,-207.07,-3728.46,1401.66,-450.67,,,,,
21.133,487330,-1659.47,-1570.89,2054.82,3461.69,-207.87,-3723.81,1396.88,-456.29,,,,,
21.134,487331,-1679.5,-1577.4,2055.62,3445.76,-208.18,-3719.66,1393.43,-461.33,,,,,
21.135,487332,-1702.87,-1582.24,2057.15,3433.07,-207.98,-3717.52,1392.19,-462.86,,,,,
21.136,487333,-1720.2,-1584.19,2058.55,3428.82,-207.32,-3717.59,1392.7,-459.1,,,,,
21.137,487334,-1725.56,-1583.36,2059.19,3434.4,-206.32,-3719.02,1394.0,-450.57,,,,,
21.138,487335,-1718.98,-1581.16,2058.88,3446.81,-205.15,-3720.61,1395.46,-439.99,,,,,
21.139,487336,-1706.19,-1579.57,2057.93,3460.29,-203.98,-3721.59,1397.08,-431.06,,,,,
21.140,487337,-1695.52,-1580.16,2056.89,3469.08,-202.92,-3721.97,1399.0,-426.73,,,,,
21.141,487338,-1693.54,-1583.14,2056.28,3470.02,-202.03,-3722.29,1400.71,-427.77,,,,,
21.142,487339,-1701.3,-1587.11,2056.32,3463.66,-201.29,-3723.02,1400.53,-432.58,,,,,
21.143,487340,-1713.39,-1589.71,2056.95,3453.56,-200.67,-3724.11,1396.24,-438.11,,,,,
21.144,487341,-1720.31,-1588.85,2057.93,3444.17,-200.22,-3724.93,1386.38,-441.5,,,,,
21.145,487342,-1713.49,-1583.99,2058.92,3438.58,-200.01,-3724.71,1371.76,-441.55,,,,,
21.146,487343,-1690.29,-1576.71,2059.69,3437.06,-200.13,-3723.21,1356.04,-439.25,,,,,
21.147,487344,-1656.55,-1570.08,2060.05,3437.31,-200.6,-3721.07,1344.7,-437.09,,,,,
21.148,487345,-1624.9,-1567.26,2059.9,3435.93,-201.26,-3719.64,1342.71,-437.63,,,,,
21.149,487346,-1609.34,-1569.85,2059.23,3430.6,-201.85,-3720.23,1352.09,-441.94,,,,,
21.150,487347,-1618.48,-1577.08,2058.14,3421.57,-202.08,-3723.27,1370.51,-448.95,,,,,
21.151,487348,-1650.96,-1586.11,2056.93,3411.91,-201.8,-3727.83,1392.04,-455.79,,,,,
21.152,487349,-1695.46,-1593.58,2056.03,3406.2,-201.1,-3731.91,1409.66,-459.18,,,,,
21.153,487350,-1735.58,-1597.22,2055.89,3408.31,-200.28,-3733.36,1418.42,-457.0,,,,,
21.154,487351,-1757.45,-1597.01,2056.72,3419.3,-199.68,-3731.09,1417.53,-449.39,,,,,
21.155,487352,-1756.07,-1594.86,2058.37,3436.53,-199.51,-3725.71,1410.41,-438.78,,,,,
21.156,487353,-1737.12,-1593.38,2060.3,3454.42,-199.69,-3719.45,1402.53,-428.89,,,,,
21.157,487354,-1713.39,-1594.21,2061.77,3466.66,-199.84,-3715.1,1398.42,-423.17,,,,,
21.158,487355,-1697.53,-1597.09,2062.2,3468.9,-199.51,-3714.68,1399.43,-423.28,,,,,
21.159,487356,-1695.34,-1600.05,2061.43,3460.66,-198.42,-3718.34,1403.28,-428.55,,,,,
21.160,487357,-1703.18,-1600.7,2059.8,3445.62,-196.65,-3724.32,1405.84,-436.29,,,,,
21.161,487358,-1710.96,-1597.7,2058.01,3429.94,-194.67,-3729.68,1403.69,-443.09,,,,,
21.162,487359,-1709.1,-1591.61,2056.73,3419.66,-193.16,-3731.83,1396.22,-446.3,,,,,
21.163,487360,-1695.21,-1584.54,2056.24,3418.04,-192.68,-3729.75,1385.96,-445.23,,,,,
21.164,487361,-1676.55,-1578.98,2056.31,3424.42,-193.41,-3724.48,1377.11,-441.29,,,,,
21.165,487362,-1666.39,-1576.44,2056.36,3434.88,-195.1,-3718.64,1373.17,-437.34,,,,,
21.166,487363,-1676.23,-1576.83,2055.82,3444.32,-197.17,-3715.04,1375.15,-436.3,,,,,
21.167,487364,-1708.0,-1578.73,2054.53,3448.99,-198.97,-3715.4,1381.31,-439.74,,,,,
21.168,487365,-1751.09,-1580.54,2052.87,3447.98,-200.08,-3719.5,1388.51,-447.06,,,,,
21.169,487366,-1786.25,-1581.4,2051.63,3443.18,-200.43,-3725.4,1394.16,-455.65,,,,,
21.170,487367,-1794.78,-1581.56,2051.55,3437.68,-200.27,-3730.39,1397.67,-461.94,,,,,
21.171,487368,-1768.31,-1581.76,2052.97,3433.86,-199.95,-3732.36,1400.42,-462.93,,,,,
21.172,487369,-1713.92,-1582.32,2055.52,3432.04,-199.77,-3730.68,1404.37,-457.58,,,,,
21.173,487370,-1651.65,-1582.65,2058.36,3430.7,-199.84,-3726.39,1410.41,-447.31,,,,,
21.174,487371,-1605.41,-1581.45,2060.47,3427.81,-200.1,-3721.58,1417.4,-435.56,,,,,
21.175,487372,-1591.93,-1577.81,2061.22,3422.61,-200.4,-3718.31,1422.67,-426.42,,,,,
21.176,487373,-1613.26,-1572.19,2060.59,3416.51,-200.63,-3717.73,1423.69,-422.99,,,,,
21.177,487374,-1656.62,-1566.66,2059.18,3412.55,-200.75,-3719.65,1419.76,-426.13,,,,,
21.178,487375,-1701.4,-1564.04,2057.85,3413.66,-200.81,-3722.89,1412.74,-434.25,,,,,
21.179,487376,-1729.45,-1566.25,2057.33,3420.8,-200.88,-3725.91,1406.13,-444.02,,,,,
21.180,487377,-1733.27,-1573.02,2057.88,3432.03,-201.03,-3727.58,1403.22,-451.9,,,,,
21.181,487378,-1718.17,-1581.73,2059.18,3443.22,-201.34,-3727.49,1405.12,-455.52,,,,,
21.182,487379,-1697.76,-1588.6,2060.6,3450.07,-201.91,-3725.93,1410.08,-454.57,,,,,
21.183,487380,-1685.79,-1590.79,2061.51,3450.38,-202.8,-3723.47,1414.42,-450.59,,,,,
21.184,487381,-1688.92,-1587.91,2061.56,3445.16,-203.96,-3720.58,1414.6,-446.02,,,,,
21.185,487382,-1704.17,-1582.26,2060.82,3438.13,-205.16,-3717.52,1409.17,-442.93,,,,,
21.186,487383,-1721.86,-1577.29,2059.68,3433.66,-205.92,-3714.4,1399.56,-442.1,,,,,
21.187,487384,-1731.78,-1575.5,2058.66,3434.55,-205.7,-3711.46,1389.21,-442.86,,,,,
21.188,487385,-1728.95,-1576.81,2058.16,3440.62,-204.12,-3709.2,1381.68,-443.7,,,,,
21.189,487386,-1715.72,-1578.63,2058.33,3449.0,-201.24,-3708.28,1378.79,-443.18,,,,,
21.190,487387,-1699.66,-1577.74,2059.1,3455.85,-197.73,-3709.16,1379.88,-440.82,,,,,
21.191,487388,-1688.72,-1572.63,2060.24,3458.41,-194.67,-3711.8,1382.62,-437.29,,,,,
21.192,487389,-1686.96,-1565.08,2061.43,3456.2,-193.2,-3715.5,1384.66,-434.01,,,,,
21.193,487390,-1692.96,-1559.56,2062.35,3450.86,-193.96,-3719.12,1385.11,-432.35,,,,,
21.194,487391,-1701.57,-1560.76,2062.76,3444.81,-196.74,-3721.68,1384.94,-432.94,,,,,
21.195,487392,-1707.39,-1570.62,2062.48,3439.73,-200.5,-3722.77,1386.1,-435.44,,,,,
21.196,487393,-1707.84,-1586.53,2061.46,3435.8,-203.72,-3722.82,1389.95,-438.83,,,,,
21.197,487394,-1703.99,-1602.13,2059.86,3432.2,-205.11,-3722.85,1396.09,-441.99,,,,,
21.198,487395,-1699.11,-1610.37,2058.01,3428.3,-204.19,-3723.8,1402.39,-444.28,,,,,
21.199,487396,-1696.31,-1607.24,2056.35,3424.73,-201.51,-3725.94,1406.29,-445.68,,,,,
21.200,487397,-1696.78,-1594.09,2055.33,3423.38,-198.4,-3728.54,1406.48,-446.56,,,,,
21.201,487398,-1699.72,-1577.14,2055.18,3426.29,-196.33,-3730.17,1404.03,-447.23,,,,,
21.202,487399,-1703.5,-1564.23,2055.89,3433.92,-196.21,-3729.45,1402.1,-447.63,,,,,
21.203,487400,-1707.02,-1560.73,2057.18,3444.14,-198.0,-3725.9,1404.27,-447.37,,,,,
21.204,487401,-1710.1,-1566.71,2058.64,3452.63,-200.73,-3720.44,1412.41,-446.18,,,,,
21.205,487402,-1712.77,-1577.07,2059.89,3454.71,-203.09,-3715.14,1425.26,-444.28,,,,,
21.206,487403,-1714.28,-1584.58,2060.68,3447.89,-204.03,-3712.36,1438.63,-442.64,,,,,
21.207,487404,-1712.85,-1584.04,2060.98,3433.56,-203.31,-3713.56,1447.07,-442.59,,,,,
21.208,487405,-1706.83,-1575.23,2060.92,3416.93,-201.52,-3718.44,1446.38,-445.15,,,,,
21.209,487406,-1696.5,-1562.99,2060.66,3405.1,-199.75,-3724.84,1435.63,-450.3,,,,,
21.210,487407,-1685.18,-1554.39,2060.36,3404.05,-198.94,-3729.62,1417.71,-456.64,,,,,
21.211,487408,-1678.52,-1554.73,2060.1,3416.0,-199.43,-3730.04,1398.26,-461.8,,,,,
21.212,487409,-1681.75,-1564.53,2059.93,3438.39,-200.81,-3725.08,1383.47,-463.34,,,,,
21.213,487410,-1696.5,-1579.33,2059.85,3464.83,-202.15,-3716.1,1377.77,-459.91,,,,,
21.214,487411,-1718.94,-1592.31,2059.88,3487.48,-202.56,-3706.33,1382.43,-451.93,,,,,
21.215,487412,-1740.85,-1598.1,2059.97,3499.81,-201.6,-3699.6,1395.28,-441.52,,,,,
21.216,487413,-1753.35,-1595.64,2059.99,3498.57,-199.56,-3698.64,1411.71,-431.72,,,,,
21.217,487414,-1751.37,-1588.43,2059.74,3484.4,-197.24,-3703.94,1426.11,-425.21,,,,,
21.218,487415,-1736.42,-1582.16,2059.05,3461.16,-195.55,-3713.51,1433.46,-423.33,,,,,
21.219,487416,-1715.78,-1581.2,2057.86,3434.46,-195.1,-3723.77,1430.52,-425.72,,,,,
21.220,487417,-1698.61,-1586.03,2056.33,3410.1,-195.91,-3731.11,1416.63,-430.73,,,,,
21.221,487418,-1691.09,-1593.03,2054.85,3392.71,-197.48,-3733.38,1393.85,-436.44,,,,,
21.222,487419,-1693.36,-1596.78,2053.89,3384.77,-199.09,-3730.67,1366.67,-441.52,,,,,
21.223,487420,-1700.18,-1593.25,2053.82,3386.21,-200.08,-3725.06,1340.92,-445.66,,,,,
21.224,487421,-1704.72,-1582.29,2054.72,3394.6,-200.17,-3719.49,1322.26,-449.3,,,,,
21.225,487422,-1703.17,-1567.72,2056.37,3405.97,-199.52,-3716.42,1314.44,-452.85,,,,,
21.226,487423,-1697.16,-1555.42,2058.28,3416.3,-198.52,-3716.71,1317.98,-455.99,,,,,
21.227,487424,-1692.57,-1550.24,2059.96,3423.14,-197.6,-3719.48,1330.03,-457.42,,,,,
21.228,487425,-1695.23,-1553.83,2061.07,3426.61,-197.05,-3722.64,1345.48,-455.44,,,,,
21.229,487426,-1706.52,-1564.19,2061.53,3429.21,-196.86,-3724.07,1359.12,-448.88,,,,,
21.230,487427,-1721.61,-1577.14,2061.48,3434.15,-196.81,-3722.63,1367.88,-438.14,,,,,
21.231,487428,-1731.84,-1588.5,2061.13,3443.04,-196.61,-3718.66,1372.07,-425.53,,,,,
21.232,487429,-1729.89,-1595.8,2060.58,3454.15,-196.0,-3713.76,1374.99,-414.72,,,,,
21.233,487430,-1714.74,-1598.65,2059.8,3462.36,-194.93,-3710.0,1381.02,-409.45,,,,,
21.234,487431,-1693.04,-1597.85,2058.7,3461.32,-193.58,-3709.02,1393.06,-411.98,,,,,
21.235,487432,-1675.83,-1594.35,2057.28,3446.92,-192.27,-3711.32,1410.67,-422.06,,,,,
21.236,487433,-1672.37,-1588.65,2055.7,3420.27,-191.43,-3716.19,1429.84,-436.9,,,,,
21.237,487434,-1684.46,-1581.27,2054.32,3388.47,-191.38,-3722.05,1444.65,-452.11,,,,,
21.238,487435,-1704.99,-1573.49,2053.54,3362.29,-192.26,-3727.11,1449.97,-463.39,,,,,
21.239,487436,-1721.75,-1567.71,2053.6,3351.56,-193.92,-3730.03,1443.87,-468.05,,,,,
21.240,487437,-1724.34,-1566.74,2054.46,3360.55,-196.03,-3730.29,1428.61,-465.92,,,,,
21.241,487438,-1710.48,-1572.18,2055.8,3385.62,-198.11,-3728.15,1409.66,-459.08,,,,,
21.242,487439,-1687.59,-1583.01,2057.2,3416.65,-199.78,-3724.47,1393.36,-450.84,,,,,
21.243,487440,-1668.88,-1595.29,2058.35,3441.62,-200.83,-3720.33,1384.27,-444.26,,,,,
21.244,487441,-1665.8,-1603.68,2059.2,3452.17,-201.28,-3716.71,1383.56,-441.03,,,,,
21.245,487442,-1681.45,-1604.01,2059.92,3447.26,-201.34,-3714.34,1389.03,-441.11,,,,,
21.246,487443,-1708.67,-1595.72,2060.74,3433.03,-201.2,-3713.57,1396.62,-443.12,,,,,
21.247,487444,-1733.98,-1582.55,2061.72,3419.13,-200.93,-3714.37,1402.43,-445.33,,,,,
21.248,487445,-1745.27,-1571.09,2062.65,3413.39,-200.43,-3716.35,1404.42,-446.52,,,,,
21.249,487446,-1738.52,-1567.58,2063.08,3417.86,-199.55,-3718.81,1402.95,-446.5,,,,,
21.250,487447,-1719.87,-1574.77,2062.61,3428.19,-198.17,-3720.9,1400.1,-445.9,,,,,
21.251,487448,-1701.76,-1590.5,2061.1,3436.62,-196.41,-3721.82,1398.45,-445.63,,,,,
21.252,487449,-1695.47,-1608.64,2058.86,3436.7,-194.61,-3721.1,1399.76,-446.14,,,,,
21.253,487450,-1704.58,-1622.03,2056.55,3427.0,-193.23,-3718.78,1404.4,-447.16,,,,,
21.254,487451,-1723.09,-1625.73,2054.9,3411.78,-192.59,-3715.47,1411.35,-447.83,,,,,
21.255,487452,-1739.22,-1618.93,2054.4,3398.31,-192.74,-3712.17,1418.77,-447.29,,,,,
21.256,487453,-1742.57,-1604.71,2055.05,3392.55,-193.42,-3709.99,1424.62,-445.24,,,,,
21.257,487454,-1730.15,-1587.95,2056.4,3395.7,-194.17,-3709.7,1427.22,-442.28,,,,,
21.258,487455,-1707.75,-1572.87,2057.82,3403.66,-194.58,-3711.5,1425.52,-439.66,,,,,
21.259,487456,-1685.95,-1561.54,2058.76,3409.63,-194.52,-3714.89,1419.29,-438.72,,,,,
21.260,487457,-1673.33,-1554.04,2059.11,3408.18,-194.15,-3718.84,1409.22,-440.18,,,,,
21.261,487458,-1671.12,-1549.81,2059.16,3398.52,-193.8,-3722.12,1396.88,-443.68,,,,,
21.262,487459,-1672.69,-1549.0,2059.36,3384.98,-193.76,-3723.72,1384.57,-447.92,,,,,
21.263,487460,-1668.24,-1552.7,2060.08,3374.52,-194.07,-3723.14,1374.71,-451.19,,,,,
21.264,487461,-1651.75,-1561.91,2061.27,3372.79,-194.49,-3720.59,1369.18,-452.11,,,,,
21.265,487462,-1625.97,-1575.81,2062.47,3381.09,-194.72,-3716.83,1368.68,-450.26,,,,,
21.266,487463,-1602.04,-1590.98,2063.02,3395.75,-194.57,-3712.95,1372.49,-446.31,,,,,
21.267,487464,-1593.97,-1602.12,2062.39,3410.37,-194.16,-3710.04,1378.76,-441.67,,,,,
21.268,487465,-1610.78,-1604.45,2060.51,3419.27,-193.85,-3708.85,1385.21,-437.84,,,,,
21.269,487466,-1651.08,-1596.3,2057.85,3420.23,-194.04,-3709.59,1389.95,-435.79,,,,,
21.270,487467,-1703.05,-1580.53,2055.24,3415.13,-194.89,-3711.95,1392.03,-435.68,,,,,
21.271,487468,-1750.02,-1563.57,2053.51,3408.11,-196.17,-3715.17,1391.49,-437.0,,,,,
21.272,487469,-1778.4,-1552.48,2053.15,3402.91,-197.36,-3718.29,1389.0,-439.01,,,,,
21.273,487470,-1783.65,-1551.5,2054.12,3400.85,-197.93,-3720.43,1385.46,-441.22,,,,,
21.274,487471,-1771.04,-1559.89,2055.87,3400.73,-197.68,-3721.0,1381.72,-443.58,,,,,
21.275,487472,-1751.38,-1572.51,2057.64,3400.49,-196.85,-3719.83,1378.57,-446.36,,,,,
21.276,487473,-1734.36,-1582.69,2058.79,3399.31,-196.02,-3717.19,1376.96,-449.73,,,,,
21.277,487474,-1723.73,-1585.91,2059.06,3398.65,-195.75,-3713.75,1377.97,-453.4,,,,,
21.278,487475,-1716.8,-1582.29,2058.56,3401.4,-196.17,-3710.38,1382.46,-456.51,,,,,
21.279,487476,-1708.16,-1576.33,2057.73,3409.72,-196.9,-3707.98,1390.51,-457.91,,,,,
21.280,487477,-1694.87,-1574.25,2056.95,3422.9,-197.12,-3707.22,1400.95,-456.76,,,,,
21.281,487478,-1679.45,-1580.19,2056.45,3436.76,-196.11,-3708.4,1411.42,-453.05,,,,,
21.282,487479,-1668.86,-1593.68,2056.14,3445.25,-193.63,-3711.26,1419.09,-447.8,,,,,
21.283,487480,-1669.88,-1609.64,2055.79,3443.32,-190.15,-3715.05,1421.82,-442.77,,,,,
21.284,487481,-1684.21,-1621.01,2055.18,3429.74,-186.73,-3718.66,1419.22,-439.76,,,,,
21.285,487482,-1706.32,-1622.49,2054.28,3408.0,-184.5,-3720.95,1412.84,-439.78,,,,,
21.286,487483,-1725.81,-1613.26,2053.35,3384.97,-184.18,-3721.18,1405.49,-442.62,,,,,
21.287,487484,-1732.94,-1597.3,2052.84,3367.89,-185.74,-3719.29,1399.7,-446.83,,,,,
21.288,487485,-1724.15,-1581.0,2053.16,3361.25,-188.52,-3716.04,1396.35,-450.43,,,,,
21.289,487486,-1704.19,-1569.74,2054.47,3365.23,-191.59,-3712.79,1394.09,-451.86,,,,,
21.290,487487,-1683.54,-1565.2,2056.56,3376.12,-194.19,-3711.05,1390.14,-450.69,,,,,
21.291,487488,-1672.57,-1565.01,2058.87,3388.54,-196.03,-3711.82,1382.01,-447.91,,,,,
21.292,487489,-1675.95,-1564.8,2060.74,3397.88,-197.22,-3715.17,1369.37,-445.49,,,,,
21.293,487490,-1690.31,-1561.41,2061.59,3401.95,-197.98,-3720.13,1354.89,-445.36,,,,,
21.294,487491,-1706.73,-1555.22,2061.22,3401.22,-198.35,-3724.98,1343.6,-448.47,,,,,
21.295,487492,-1716.14,-1550.23,2059.81,3397.92,-198.12,-3727.97,1340.75,-454.14,,,,,
21.296,487493,-1714.59,-1551.75,2057.85,3394.89,-197.0,-3728.01,1349.29,-460.22,,,,,
21.297,487494,-1705.19,-1563.02,2055.88,3394.66,-195.0,-3725.15,1368.16,-463.95,,,,,
21.298,487495,-1695.7,-1582.74,2054.34,3399.11,-192.63,-3720.51,1392.28,-463.08,,,,,
21.299,487496,-1693.53,-1604.93,2053.4,3409.24,-190.79,-3715.82,1414.51,-456.93,,,,,
21.300,487497,-1701.22,-1621.4,2052.99,3424.68,-190.38,-3712.65,1428.53,-446.76,,,,,
21.301,487498,-1715.05,-1625.6,2052.94,3443.04,-191.71,-3711.82,1431.4,-435.38,,,,,
21.302,487499,-1727.73,-1615.74,2053.14,3459.64,-194.2,-3713.12,1424.68,-426.11,,,,,
21.303,487500,-1733.04,-1595.71,2053.61,3468.26,-196.57,-3715.61,1413.45,-421.56,,,,,
21.304,487501,-1729.78,-1573.29,2054.46,3463.27,-197.43,-3718.14,1403.85,-422.76,,,,,
21.305,487502,-1722.32,-1556.55,2055.76,3442.43,-196.05,-3719.89,1400.38,-428.9,,,,,
21.306,487503,-1717.61,-1550.36,2057.36,3409.05,-192.87,-3720.67,1404.12,-437.78,,,,,
21.307,487504,-1720.62,-1554.71,2058.83,3371.98,-189.36,-3720.78,1412.64,-446.74,,,,,
21.308,487505,-1730.9,-1565.44,2059.63,3343.0,-187.37,-3720.62,1421.49,-453.58,,,,,
21.309,487506,-1742.73,-1576.78,2059.3,3332.29,-188.13,-3720.36,1426.43,-457.25,,,,,
21.310,487507,-1748.46,-1584.28,2057.72,3344.03,-191.61,-3719.82,1425.23,-457.96,,,,,
21.311,487508,-1743.26,-1586.61,2055.24,3374.19,-196.4,-3718.69,1418.21,-456.81,,,,,
21.312,487509,-1728.19,-1585.39,2052.62,3411.96,-200.46,-3716.93,1407.63,-455.22,,,,,
21.313,487510,-1709.79,-1583.56,2050.71,3444.14,-202.11,-3715.03,1396.26,-454.35,,,,,
21.314,487511,-1696.45,-1583.3,2050.1,3460.67,-200.91,-3713.92,1386.28,-454.74,,,,,
21.315,487512,-1693.67,-1584.79,2050.88,3458.67,-197.92,-3714.51,1378.78,-456.25,,,,,
21.316,487513,-1701.12,-1586.44,2052.55,3443.08,-195.1,-3717.07,1374.3,-458.19,,,,,
21.317,487514,-1713.08,-1586.2,2054.3,3423.85,-194.32,-3720.88,1373.61,-459.64,,,,,
21.318,487515,-1721.95,-1583.15,2055.33,3411.09,-196.31,-3724.27,1378.08,-459.64,,,,,
21.319,487516,-1722.59,-1578.18,2055.23,3410.59,-200.33,-3725.34,1389.23,-457.56,,,,,
21.320,487517,-1714.98,-1573.57,2054.15,3421.89,-204.54,-3722.79,1407.51,-453.24,,,,,
21.321,487518,-1703.71,-1571.5,2052.72,3439.27,-206.94,-3716.71,1430.96,-447.17,,,,,
21.322,487519,-1694.76,-1572.66,2051.7,3454.98,-206.43,-3708.66,1454.8,-440.51,,,,,
21.323,487520,-1691.76,-1575.67,2051.65,3462.85,-203.29,-3701.14,1472.37,-434.93,,,,,
21.324,487521,-1694.08,-1577.79,2052.67,3460.44,-199.06,-3696.58,1477.38,-432.14,,,,,
21.325,487522,-1697.7,-1576.46,2054.39,3449.15,-195.65,-3696.32,1466.6,-433.4,,,,,
21.326,487523,-1698.35,-1570.86,2056.14,3432.8,-194.46,-3700.14,1441.68,-438.93,,,,,
21.327,487524,-1694.67,-1562.52,2057.3,3415.64,-195.74,-3706.43,1409.14,-447.69,,,,,
21.328,487525,-1689.49,-1554.65,2057.53,3401.02,-198.59,-3713.01,1378.27,-457.53,,,,,
21.329,487526,-1688.24,-1550.52,2056.89,3391.11,-201.56,-3717.99,1357.82,-465.8,,,,,
21.330,487527,-1695.57,-1551.76,2055.75,3387.14,-203.41,-3720.47,1352.69,-470.28,,,,,
21.331,487528,-1712.17,-1557.6,2054.59,3389.64,-203.69,-3720.6,1362.24,-469.9,,,,,
21.332,487529,-1733.81,-1565.34,2053.81,3398.26,-202.77,-3719.27,1380.84,-465.2,,,,,
21.333,487530,-1753.2,-1571.85,2053.55,3411.24,-201.47,-3717.47,1400.44,-458.07,,,,,
21.334,487531,-1763.61,-1575.17,2053.72,3425.27,-200.54,-3715.87,1413.91,-451.1,,,,,
21.335,487532,-1762.13,-1575.44,2054.13,3436.22,-200.21,-3714.72,1417.65,-446.55,,,,,
21.336,487533,-1750.92,-1574.59,2054.54,3440.6,-200.21,-3714.06,1412.49,-445.59,,,,,
21.337,487534,-1735.77,-1575.01,2054.81,3437.28,-200.06,-3713.91,1402.46,-447.91,,,,,
21.338,487535,-1722.88,-1578.08,2054.94,3428.27,-199.44,-3714.39,1392.44,-451.99,,,,,
21.339,487536,-1715.85,-1583.27,2054.98,3417.97,-198.49,-3715.54,1385.91,-455.76,,,,,
21.340,487537,-1714.38,-1588.38,2055.06,3411.24,-197.67,-3717.06,1383.73,-457.42,,,,,
21.341,487538,-1715.15,-1590.73,2055.28,3411.05,-197.44,-3718.19,1384.6,-456.11,,,,,
21.342,487539,-1714.07,-1588.61,2055.7,3417.07,-197.96,-3717.99,1386.47,-452.13,,,,,
21.343,487540,-1708.54,-1582.13,2056.32,3425.96,-198.89,-3715.75,1388.01,-446.73,,,,,
21.344,487541,-1698.42,-1573.19,2057.02,3433.19,-199.59,-3711.62,1389.32,-441.58,,,,,
21.345,487542,-1685.56,-1564.43,2057.64,3435.34,-199.45,-3706.76,1391.4,-438.15,,,,,
21.346,487543,-1672.52,-1558.07,2057.96,3431.67,-198.24,-3702.99,1394.99,-437.25,,,,,
21.347,487544,-1661.44,-1555.12,2057.76,3424.09,-196.34,-3702.06,1399.55,-438.87,,,,,
21.348,487545,-1653.74,-1555.39,2056.97,3415.74,-194.49,-3704.77,1403.17,-442.27,,,,,
21.349,487546,-1650.51,-1558.16,2055.68,3409.1,-193.52,-3710.44,1403.5,-446.35,,,,,
21.350,487547,-1652.87,-1562.84,2054.16,3404.76,-193.91,-3717.12,1399.27,-450.03,,,,,
21.351,487548,-1661.73,-1569.23,2052.8,3401.63,-195.63,-3722.43,1391.29,-452.58,,,,,
21.352,487549,-1676.9,-1577.0,2051.92,3398.16,-198.18,-3724.64,1382.37,-453.84,,,,,
21.353,487550,-1696.19,-1585.05,2051.69,3393.76,-200.83,-3723.42,1375.92,-454.14,,,,,
21.354,487551,-1715.32,-1591.17,2052.03,3389.33,-202.9,-3719.98,1374.12,-454.12,,,,,
21.355,487552,-1729.18,-1592.72,2052.72,3386.62,-203.95,-3716.4,1376.51,-454.41,,,,,
21.356,487553,-1733.96,-1588.05,2053.45,3386.73,-203.88,-3714.55,1380.01,-455.36,,,,,
21.357,487554,-1729.09,-1577.95,2054.07,3389.07,-202.81,-3715.2,1380.41,-456.84,,,,,
21.358,487555,-1717.67,-1566.26,2054.58,3391.33,-201.03,-3717.68,1374.62,-458.28,,,,,
21.359,487556,-1705.16,-1558.7,2055.12,3390.9,-198.91,-3720.29,1362.56,-458.89,,,,,
21.360,487557,-1696.77,-1560.32,2055.84,3386.69,-196.92,-3721.21,1347.65,-457.93,,,,,
